TheTime,CH1,CH2,CH3,CH6,CH7
43514.00020847,1.425477,1.433132,1.375840,0.02404387,0.1322830
43514.00032657,1.430546,1.443260,1.416394,0.02224986,0.1316849
43514.00044122,1.400130,1.402750,1.411325,0.02284786,0.1316849
43514.00055556,1.344369,1.336921,1.370771,0.02344587,0.1334790
43514.00067130,1.369715,1.362240,1.380909,0.02404387,0.1340770
43514.00078704,1.400130,1.407813,1.411325,0.02404387,0.1316849
43514.00090278,1.425477,1.438196,1.406255,0.02404387,0.1340770
43514.00102227,1.415338,1.433132,1.396117,0.02284786,0.1310869
43514.00113656,1.369715,1.362240,1.360633,0.02344587,0.1322830
43514.00125194,1.410269,1.423005,1.416394,0.02404387,0.1298909
43514.00136587,1.420407,1.428068,1.421463,0.02464188,0.1298909
43514.00148396,1.425477,1.438196,1.375840,0.02464188,0.1316849
43514.00159916,1.420407,1.428068,1.416394,0.02464188,0.1316849
43514.00171310,1.379853,1.372367,1.396117,0.02344587,0.1346750
43514.00183245,1.415338,1.423005,1.421463,0.02105385,0.1340770
43514.00194674,1.369715,1.357176,1.350494,0.02165185,0.1334790
43514.00206019,1.425477,1.433132,1.411325,0.02284786,0.1334790
43514.00217840,1.420407,1.423005,1.370771,0.02344587,0.1310869
43514.00229170,1.359576,1.347048,1.380909,0.02404387,0.1316849
43514.00240742,1.364646,1.352112,1.355563,0.02344587,0.1340770
43514.00252562,1.354507,1.341985,1.375840,0.02344587,0.1310869
43514.00264299,1.430546,1.438196,1.411325,0.02284786,0.1316849
43514.00275692,1.430546,1.443260,1.416394,0.02224986,0.1310869
43514.00287037,1.415338,1.433132,1.401186,0.02404387,0.1316849
43514.00298858,1.425477,1.433132,1.375840,0.02284786,0.1316849
43514.00310685,1.400130,1.382495,1.370771,0.02344587,0.1322830
43514.00322006,1.374784,1.362240,1.365702,0.02344587,0.1316849
43514.00333760,1.415338,1.423005,1.421463,0.02165185,0.1316849
43514.00345280,1.430546,1.438196,1.406255,0.01985783,0.1328810
43514.00356492,1.415338,1.423005,1.421463,0.02224986,0.1346750
43514.00368066,1.364646,1.362240,1.350494,0.02404387,0.1340770
43514.00379640,1.425477,1.433132,1.375840,0.02284786,0.1340770
43514.00391449,1.349438,1.336921,1.370771,0.02224986,0.1334790
43514.00402969,1.384923,1.372367,1.396117,0.02344587,0.1340770
43514.00414489,1.430546,1.438196,1.411325,0.02404387,0.1322830
43514.00426334,1.354507,1.347048,1.375840,0.02344587,0.1340770
43514.00437510,1.425477,1.438196,1.421463,0.02404387,0.1334790
43514.00449084,1.354507,1.341985,1.375840,0.02284786,0.1340770
43514.00460893,1.369715,1.357176,1.375840,0.01985783,0.1340770
43514.00472702,1.410269,1.412877,1.416394,0.02224986,0.1340770
43514.00484042,1.415338,1.428068,1.426532,0.02404387,0.1316849
43514.00495724,1.359576,1.357176,1.375840,0.02464188,0.1316849
43514.00506954,1.435615,1.438196,1.406255,0.02523989,0.1316849
43514.00518763,1.425477,1.433132,1.416394,0.02344587,0.1340770
43514.00530572,1.374784,1.372367,1.391048,0.02284786,0.1340770
43514.00541893,1.430546,1.433132,1.411325,0.02344587,0.1334790
43514.00553359,1.374784,1.372367,1.406255,0.02165185,0.1316849
43514.00565222,1.364646,1.357176,1.355563,0.02224986,0.1316849
43514.00576633,1.400130,1.382495,1.370771,0.02464188,0.1310869
43514.00588098,1.364646,1.362240,1.350494,0.02344587,0.1316849
43514.00599654,1.379853,1.357176,1.401186,0.02284786,0.1316849
43514.00611120,1.379853,1.377431,1.406255,0.02165185,0.1316849
43514.00622929,1.415338,1.433132,1.401186,0.02344587,0.1346750
43514.00634756,1.415338,1.423005,1.416394,0.02404387,0.1316849
