TheTime,CH1,CH2,CH3,CH6,CH7
43540.00016204,1.425477,1.423005,1.380909,0.03361197,0.2136118
43540.00027778,1.420407,1.423005,1.375840,0.03301396,0.2136118
43540.00039382,1.359576,1.357176,1.365702,0.03301396,0.2136118
43540.00050937,1.354507,1.347048,1.380909,0.03241596,0.2142098
43540.00062565,1.384923,1.402750,1.401186,0.03241596,0.2136118
43540.00074085,1.384923,1.367303,1.375840,0.03420998,0.2118177
43540.00085658,1.364646,1.352112,1.370771,0.03420998,0.2118177
43540.00097268,1.420407,1.428068,1.406255,0.03121995,0.2118177
43540.00108806,1.425477,1.433132,1.406255,0.03002393,0.2124157
43540.00120380,1.420407,1.428068,1.406255,0.03241596,0.2118177
43540.00131953,1.425477,1.428068,1.401186,0.03241596,0.2118177
43540.00143581,1.425477,1.428068,1.411325,0.03241596,0.2124157
43540.00155101,1.415338,1.417941,1.401186,0.03241596,0.2118177
43540.00166675,1.420407,1.417941,1.375840,0.03241596,0.2136118
43540.00178248,1.405200,1.382495,1.380909,0.03301396,0.2142098
43540.00189822,1.415338,1.407813,1.380909,0.03361197,0.2142098
43540.00201486,1.430546,1.443260,1.401186,0.03241596,0.2142098
43540.00212970,1.384923,1.377431,1.401186,0.03480798,0.2142098
43540.00224652,1.384923,1.387558,1.396117,0.03361197,0.2136118
43540.00236262,1.369715,1.362240,1.375840,0.03241596,0.2142098
43540.00247767,1.374784,1.357176,1.375840,0.03241596,0.2136118
43540.00259259,1.374784,1.372367,1.380909,0.03241596,0.2136118
43540.00270919,1.435615,1.438196,1.401186,0.03420998,0.2124157
43540.00282408,1.425477,1.428068,1.401186,0.03540599,0.2124157
43540.00293982,1.415338,1.428068,1.406255,0.04736611,0.2118177
43540.00305556,1.379853,1.382495,1.391048,0.03899402,0.2118177
43540.00317160,1.410269,1.417941,1.401186,0.03720001,0.2112197
43540.00328704,1.364646,1.357176,1.370771,0.03660200,0.2112197
43540.00340362,1.349438,1.341985,1.380909,0.03480798,0.2118177
43540.00351935,1.410269,1.423005,1.401186,0.03660200,0.2106217
43540.00363509,1.435615,1.438196,1.401186,0.03540599,0.2094257
43540.00375083,1.410269,1.392622,1.375840,0.03540599,0.2076317
43540.00386657,1.379853,1.367303,1.380909,0.03600399,0.2082297
43540.00398230,1.420407,1.423005,1.375840,0.03779801,0.2076317
43540.00409804,1.425477,1.428068,1.401186,0.03660200,0.2100237
43540.00421378,1.400130,1.417941,1.401186,0.03779801,0.2100237
43540.00432952,1.374784,1.372367,1.385979,0.03899402,0.2094257
43540.00444526,1.359576,1.336921,1.370771,0.04198405,0.2100237
43540.00456099,1.425477,1.423005,1.411325,0.03600399,0.2100237
43540.00467673,1.349438,1.336921,1.375840,0.03480798,0.2100237
43540.00479265,1.415338,1.428068,1.401186,0.03600399,0.2094257
43540.00490875,1.430546,1.438196,1.406255,0.03540599,0.2106217
43540.00502412,1.425477,1.428068,1.411325,0.03540599,0.2094257
43540.00514022,1.410269,1.397686,1.380909,0.03660200,0.2094257
43540.00525560,1.430546,1.438196,1.406255,0.03660200,0.2100237
43540.00537097,1.420407,1.428068,1.406255,0.03540599,0.2130138
43540.00548617,1.420407,1.428068,1.406255,0.03420998,0.2118177
43540.00560281,1.344369,1.331857,1.375840,0.03420998,0.2124157
43540.00571837,1.415338,1.417941,1.396117,0.03540599,0.2148078
43540.00583392,1.420407,1.433132,1.406255,0.03301396,0.2142098
43540.00594912,1.425477,1.438196,1.401186,0.03420998,0.2136118
43540.00606576,1.364646,1.357176,1.380909,0.03420998,0.2136118
43540.00618132,1.344369,1.331857,1.375840,0.03420998,0.2160038
43540.00629723,1.420407,1.423005,1.411325,0.03420998,0.2160038
43540.00641297,1.339299,1.331857,1.375840,0.03301396,0.2160038
43540.00652853,1.344369,1.341985,1.380909,0.03181795,0.2154058
43540.00664354,1.384923,1.362240,1.375840,0.03181795,0.2160038
43540.00676037,1.410269,1.417941,1.396117,0.03121995,0.2160038
43540.00687556,1.384923,1.382495,1.396117,0.03361197,0.2160038
43540.00699130,1.384923,1.372367,1.401186,0.03301396,0.2166018
43540.00710649,1.349438,1.341985,1.380909,0.03002393,0.2166018
43540.00722313,1.359576,1.352112,1.385979,0.02942593,0.2142098
43540.00733869,1.430546,1.448323,1.406255,0.03062194,0.2136118
43540.00745479,1.384923,1.367303,1.396117,0.02942593,0.2142098
43540.00756999,1.420407,1.423005,1.380909,0.03181795,0.2136118
43540.00768590,1.425477,1.433132,1.411325,0.03241596,0.2124157
43540.00780110,1.410269,1.428068,1.396117,0.03121995,0.2130138
43540.00791792,1.379853,1.382495,1.391048,0.03002393,0.2136118
43540.00803330,1.400130,1.417941,1.401186,0.02882792,0.2142098
43540.00814831,1.364646,1.357176,1.370771,0.03062194,0.2130138
43540.00826477,1.379853,1.387558,1.401186,0.03002393,0.2142098
43540.00837979,1.410269,1.423005,1.396117,0.02822992,0.2136118
43540.00849607,1.359576,1.352112,1.365702,0.03002393,0.2136118
43540.00861126,1.344369,1.341985,1.380909,0.03002393,0.2124157
43540.00872881,1.379853,1.382495,1.391048,0.02763191,0.2136118
43540.00884382,1.430546,1.433132,1.401186,0.02763191,0.2142098
43540.00895833,1.420407,1.417941,1.406255,0.02763191,0.2136118
43540.00907548,1.364646,1.357176,1.365702,0.02763191,0.2142098
43540.00919176,1.369715,1.372367,1.380909,0.02822992,0.2160038
43540.00930695,1.410269,1.387558,1.380909,0.02882792,0.2136118
43540.00942215,1.415338,1.433132,1.380909,0.03002393,0.2136118
43540.00953879,1.354507,1.352112,1.380909,0.02882792,0.2136118
43540.00965434,1.344369,1.331857,1.370771,0.02942593,0.2136118
43540.00976852,1.364646,1.357176,1.365702,0.03301396,0.2154058
43540.00988426,1.435615,1.443260,1.406255,0.03301396,0.2148078
43540.01000156,1.420407,1.417941,1.401186,0.03181795,0.2142098
43540.01011585,1.425477,1.428068,1.401186,0.03002393,0.2136118
43540.01023159,1.364646,1.352112,1.370771,0.03002393,0.2142098
43540.01034732,1.364646,1.352112,1.365702,0.02763191,0.2130138
43540.01046306,1.349438,1.331857,1.375840,0.02763191,0.2142098
43540.01057880,1.344369,1.331857,1.375840,0.02942593,0.2136118
43540.01069526,1.420407,1.428068,1.406255,0.02643590,0.2142098
43540.01081100,1.430546,1.433132,1.401186,0.02643590,0.2118177
43540.01092673,1.415338,1.402750,1.380909,0.02763191,0.2118177
43540.01104265,1.354507,1.352112,1.385979,0.02882792,0.2124157
43540.01115749,1.410269,1.417941,1.396117,0.02822992,0.2124157
43540.01127322,1.359576,1.357176,1.385979,0.02703390,0.2142098
43540.01139041,1.430546,1.438196,1.401186,0.03002393,0.2142098
43540.01150614,1.379853,1.387558,1.401186,0.02822992,0.2136118
43540.01162044,1.384923,1.377431,1.396117,0.02942593,0.2136118
43540.01173726,1.364646,1.357176,1.370771,0.03062194,0.2136118
43540.01185191,1.415338,1.407813,1.380909,0.03062194,0.2142098
43540.01196909,1.389992,1.372367,1.401186,0.02822992,0.2142098
43540.01208429,1.430546,1.433132,1.396117,0.02882792,0.2160038
43540.01219985,1.389992,1.377431,1.401186,0.02942593,0.2160038
43540.01231504,1.425477,1.423005,1.380909,0.02942593,0.2160038
43540.01243241,1.415338,1.428068,1.385979,0.02942593,0.2160038
43540.01254706,1.379853,1.382495,1.391048,0.03002393,0.2166018
43540.01266298,1.344369,1.331857,1.375840,0.03121995,0.2142098
43540.01277926,1.364646,1.367303,1.380909,0.03121995,0.2136118
43540.01289355,1.420407,1.412877,1.406255,0.02822992,0.2136118
43540.01300928,1.405200,1.412877,1.401186,0.03002393,0.2142098
43540.01312502,1.349438,1.347048,1.385979,0.03121995,0.2166018
43540.01324221,1.420407,1.428068,1.406255,0.03181795,0.2160038
43540.01335758,1.384923,1.362240,1.380909,0.03301396,0.2160038
43540.01347296,1.420407,1.412877,1.375840,0.03361197,0.2160038
43540.01358906,1.425477,1.428068,1.406255,0.03241596,0.2142098
43540.01370443,1.425477,1.428068,1.411325,0.03241596,0.2142098
43540.01382053,1.379853,1.392622,1.401186,0.03181795,0.2142098
43540.01393555,1.359576,1.341985,1.370771,0.03301396,0.2118177
43540.01405093,1.420407,1.423005,1.380909,0.03241596,0.2136118
43540.01416811,1.389992,1.382495,1.396117,0.03181795,0.2136118
43540.01428384,1.420407,1.428068,1.406255,0.03301396,0.2136118
43540.01439958,1.384923,1.362240,1.375840,0.03361197,0.2166018
43540.01451389,1.384923,1.387558,1.396117,0.03181795,0.2177978
43540.01463069,1.420407,1.423005,1.411325,0.03420998,0.2177978
43540.01474679,1.420407,1.423005,1.406255,0.03301396,0.2201898
43540.01486181,1.374784,1.382495,1.385979,0.03241596,0.2237779
43540.01497700,1.420407,1.433132,1.411325,0.03301396,0.2261699
43540.01509401,1.389992,1.372367,1.401186,0.03301396,0.2273659
43540.01520974,1.389992,1.402750,1.401186,0.03241596,0.2297579
43540.01532408,1.364646,1.357176,1.375840,0.03241596,0.2297579
43540.01543982,1.420407,1.428068,1.406255,0.03241596,0.2279639
43540.01555556,1.364646,1.362240,1.380909,0.03420998,0.2261699
43540.01567130,1.425477,1.443260,1.406255,0.03301396,0.2237779
43540.01578704,1.359576,1.352112,1.380909,0.03241596,0.2213858
43540.01590278,1.420407,1.428068,1.406255,0.03301396,0.2201898
43540.01601852,1.384923,1.382495,1.396117,0.03301396,0.2183958
43540.01613426,1.415338,1.438196,1.380909,0.03420998,0.2171998
43540.01625000,1.344369,1.331857,1.380909,0.03301396,0.2154058
43540.01636639,1.354507,1.331857,1.370771,0.03181795,0.2160038
