TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42421.00240746,0.007784765,0.04557156,0.05216925,0.3346705,0.001187071,0.001187071,0.08395814,0.2626957
42421.00252320,0.006585184,0.04737093,0.05396862,0.3328711,0.001786862,0.001187071,0.08215877,0.2626957
42421.00263894,0.005985394,0.04737093,0.05216925,0.3358701,0.001187071,0.001187071,0.08155898,0.2626957
42421.00275468,0.006585184,0.04557156,0.05216925,0.3328711,0.001187071,0.001187071,0.08155898,0.2626957
42421.00287042,0.007184975,0.04437198,0.05156946,0.3340707,0.001187071,0.001187071,0.08155898,0.2638953
42421.00298616,0.006585184,0.04617135,0.05156946,0.3358701,0.001187071,0.001187071,0.08155898,0.2626957
42421.00310190,0.005985394,0.04677114,0.05156946,0.3334709,0.001187071,0.001187071,0.08215877,0.2620959
42421.00321764,0.007184975,0.04497177,0.05156946,0.3340707,0.001187071,0.001187071,0.07975961,0.2632955
42421.00333338,0.007784765,0.04317240,0.05096967,0.3364699,0.001187071,0.001187071,0.08095919,0.2602965
42421.00344912,0.006585184,0.04317240,0.05036988,0.3358701,0.001187071,0.001187071,0.08395814,0.2614961
42421.00356486,0.005985394,0.04557156,0.05156946,0.3328711,0.001187071,0.001187071,0.08515772,0.2608963
42421.00368060,0.007184975,0.04677114,0.05276904,0.3358701,0.001187071,0.001187071,0.08515772,0.2608963
42421.00379634,0.008384556,0.04317240,0.05156946,0.3364699,0.001786862,0.001187071,0.08515772,0.2608963
42421.00391207,0.008384556,0.04257261,0.05036988,0.3364699,0.001187071,0.001187071,0.08515772,0.2608963
42421.00402781,0.007184975,0.04437198,0.05036988,0.3340707,0.001187071,0.001786862,0.08155898,0.2608963
42421.00414355,0.006585184,0.04497177,0.05096967,0.3328711,0.001187071,0.001187071,0.07975961,0.2608963
42421.00425929,0.007184975,0.04557156,0.05156946,0.3364699,0.001187071,0.001187071,0.07915982,0.2608963
42421.00437503,0.006585184,0.04497177,0.05156946,0.3352703,0.001187071,0.001187071,0.07796024,0.2626957
42421.00449095,0.005985394,0.04497177,0.05156946,0.3322714,0.001187071,0.001187071,0.07796024,0.2626957
42421.00460687,0.007184975,0.04377219,0.05036988,0.3358701,0.001187071,0.001187071,0.07796024,0.2620959
42421.00472225,0.006585184,0.04557156,0.05156946,0.3340707,0.001187071,0.001187071,0.07796024,0.2620959
42421.00483817,0.007184975,0.04557156,0.05276904,0.3328711,0.001187071,0.001187071,0.07796024,0.2650948
42421.00495391,0.008384556,0.04677114,0.05396862,0.3364699,0.001187071,0.001187071,0.07915982,0.2650948
42421.00506947,0.005985394,0.04977009,0.05576799,0.3346705,0.001187071,0.001187071,0.07856003,0.2650948
42421.00518521,0.005385604,0.04797072,0.05276904,0.3352703,0.001187071,0.001187071,0.07796024,0.2650948
42421.00530113,0.007184975,0.04257261,0.04977009,0.3322714,0.001187071,0.001187071,0.07856003,0.2650948
42421.00541668,0.008384556,0.04317240,0.05096967,0.3352703,0.001187071,0.001187071,0.07915982,0.2668942
42421.00553260,0.007184975,0.04617135,0.05276904,0.3328711,0.001187071,0.001187071,0.07796024,0.2668942
42421.00564834,0.006585184,0.04557156,0.05216925,0.3328711,0.001187071,0.001786862,0.07676066,0.2674940
42421.00576408,0.006585184,0.04617135,0.05156946,0.3328711,0.001187071,0.001187071,0.07676066,0.2668942
42421.00587982,0.006585184,0.04737093,0.05396862,0.3352703,0.001187071,0.001786862,0.07915982,0.2662944
42421.00599574,0.007184975,0.04857051,0.05456841,0.3340707,0.001187071,0.001187071,0.07975961,0.2668942
42421.00611112,0.007184975,0.04617135,0.05276904,0.3352703,0.001187071,0.001187071,0.07856003,0.2650948
42421.00622722,0.006585184,0.04317240,0.04917030,0.3364699,0.001187071,0.001786862,0.07915982,0.2650948
42421.00634260,0.005385604,0.04557156,0.05096967,0.3358701,0.001187071,0.001187071,0.08035940,0.2650948
42421.00645852,0.006585184,0.04737093,0.05276904,0.3364699,0.001187071,0.001187071,0.07975961,0.2650948
42421.00657426,0.008384556,0.04617135,0.05336883,0.3358701,0.001187071,0.001187071,0.07975961,0.2644950
42421.00669018,0.007784765,0.04737093,0.05456841,0.3334709,0.001786862,0.001187071,0.08095919,0.2650948
42421.00680556,0.007784765,0.04677114,0.05336883,0.3340707,0.001187071,0.001187071,0.08215877,0.2644950
42421.00692130,0.007784765,0.04437198,0.05216925,0.3364699,0.001187071,0.001187071,0.08155898,0.2650948
42421.00703740,0.007784765,0.04617135,0.05336883,0.3346705,0.001786862,0.001187071,0.08095919,0.2626957
42421.00715314,0.006585184,0.04797072,0.05396862,0.3340707,0.001187071,0.001187071,0.07915982,0.2626957
42421.00726869,0.005985394,0.04617135,0.05156946,0.3328711,0.001786862,0.001187071,0.07856003,0.2626957
42421.00738443,0.005985394,0.04317240,0.04917030,0.3340707,0.001187071,0.001187071,0.07796024,0.2626957
42421.00750000,0.006585184,0.04557156,0.05276904,0.3358701,0.001187071,0.001187071,0.07676066,0.2626957
42421.00761574,0.007184975,0.04917030,0.05576799,0.3322714,0.001187071,0.001187071,0.07556108,0.2632955
42421.00773165,0.006585184,0.04917030,0.05636778,0.3328711,0.001187071,0.001187071,0.07496129,0.2620959
42421.00784757,0.006585184,0.05096967,0.05576799,0.3340707,0.001187071,0.001187071,0.07616087,0.2626957
42421.00796296,0.005985394,0.04797072,0.05396862,0.3322714,0.001187071,0.001187071,0.07616087,0.2626957
42421.00807870,0.006585184,0.04617135,0.05156946,0.3334709,0.001786862,0.001187071,0.07376171,0.2650948
42421.00819445,0.006585184,0.04497177,0.05096967,0.3364699,0.001187071,0.001187071,0.07436150,0.2650948
42421.00831035,0.004186023,0.04557156,0.04977009,0.3352703,0.001187071,0.001187071,0.07376171,0.2644950
42421.00842593,0.004186023,0.04737093,0.05156946,0.3358701,0.001187071,0.001187071,0.07496129,0.2626957
42421.00854167,0.007184975,0.04557156,0.05156946,0.3364699,0.001187071,0.001187071,0.07676066,0.2650948
42421.00865757,0.009584136,0.04197282,0.05276904,0.3328711,0.001187071,0.001187071,0.07736045,0.2632955
42421.00877330,0.008984346,0.04437198,0.05336883,0.3334709,0.001187071,0.001187071,0.07736045,0.2626957
42421.00888889,0.008984346,0.04557156,0.05276904,0.3322714,0.001786862,0.001187071,0.07616087,0.2644950
42421.00900463,0.008384556,0.04617135,0.05216925,0.3340707,0.001187071,0.001187071,0.07616087,0.2650948
42421.00912037,0.005985394,0.04617135,0.05216925,0.3340707,0.001187071,0.001187071,0.07316191,0.2644950
42421.00923611,0.006585184,0.04617135,0.05216925,0.3346705,0.001786862,0.001187071,0.07436150,0.2644950
42421.00935185,0.006585184,0.04677114,0.05336883,0.3358701,0.001187071,0.001187071,0.07556108,0.2656946
42421.00946792,0.006585184,0.04857051,0.05396862,0.3334709,0.001187071,0.001786862,0.07556108,0.2650948
42421.00958348,0.006585184,0.04557156,0.05156946,0.3322714,0.001786862,0.001786862,0.07256212,0.2662944
42421.00969940,0.007184975,0.04257261,0.04857051,0.3334709,0.001187071,0.001187071,0.07076275,0.2668942
42421.00981482,0.007184975,0.04377219,0.04977009,0.3334709,0.001187071,0.001187071,0.06956317,0.2668942
42421.00993056,0.005385604,0.04737093,0.05216925,0.3328711,0.001187071,0.001187071,0.07076275,0.2686936
42421.01004630,0.004186023,0.05156946,0.05516820,0.3364699,0.001187071,0.001786862,0.07256212,0.2686936
42421.01016218,0.005985394,0.05396862,0.05816716,0.3346705,0.001187071,0.001187071,0.07136254,0.2692934
42421.01027792,0.005985394,0.04977009,0.05636778,0.3346705,0.001187071,0.001187071,0.07196233,0.2710927
42421.01039352,0.006585184,0.04797072,0.05336883,0.3334709,0.001187071,0.001187071,0.07256212,0.2704929
42421.01050926,0.007184975,0.04797072,0.05456841,0.3340707,0.001187071,0.001187071,0.07376171,0.2710927
42421.01062500,0.007184975,0.04737093,0.05516820,0.3334709,0.001187071,0.001187071,0.07376171,0.2704929
42421.01074074,0.008384556,0.04737093,0.05516820,0.3328711,0.001187071,0.001187071,0.07376171,0.2710927
42421.01085648,0.008984346,0.04617135,0.05516820,0.3358701,0.001187071,0.001187071,0.07256212,0.2686936
42421.01097222,0.008984346,0.04557156,0.05396862,0.3352703,0.001786862,0.001187071,0.07196233,0.2680938
42421.01108827,0.006585184,0.04737093,0.05396862,0.3322714,0.001187071,0.001187071,0.07196233,0.2686936
42421.01120370,0.004186023,0.05036988,0.05396862,0.3352703,0.001786862,0.001187071,0.07076275,0.2686936
42421.01131957,0.006585184,0.04857051,0.05336883,0.3322714,0.001187071,0.001187071,0.06956317,0.2686936
42421.01143519,0.007184975,0.04497177,0.05156946,0.3328711,0.001187071,0.001187071,0.06896338,0.2680938
42421.01155093,0.005985394,0.04257261,0.04917030,0.3340707,0.001187071,0.001187071,0.06716401,0.2692934
42421.01166667,0.006585184,0.04437198,0.05096967,0.3340707,0.001187071,0.001187071,0.06656422,0.2686936
42421.01178253,0.006585184,0.04557156,0.05276904,0.3328711,0.001187071,0.001187071,0.06716401,0.2686936
42421.01189815,0.007184975,0.04617135,0.05336883,0.3322714,0.001187071,0.001786862,0.06836359,0.2710927
42421.01201400,0.005985394,0.04857051,0.05396862,0.3352703,0.001187071,0.001187071,0.07016296,0.2704929
42421.01212963,0.004785813,0.04917030,0.05396862,0.3328711,0.001187071,0.001187071,0.07076275,0.2704929
42421.01224548,0.005985394,0.04737093,0.05396862,0.3358701,0.001187071,0.001187071,0.06956317,0.2722923
42421.01236113,0.008384556,0.04557156,0.05276904,0.3322714,0.001187071,0.001187071,0.06656422,0.2728921
42421.01247687,0.006585184,0.04557156,0.05156946,0.3328711,0.001187071,0.001187071,0.06776380,0.2722923
42421.01259260,0.005385604,0.04797072,0.05276904,0.3322714,0.001187071,0.001187071,0.06836359,0.2728921
42421.01270834,0.006585184,0.04797072,0.05396862,0.3328711,0.001187071,0.001187071,0.06896338,0.2728921
42421.01282408,0.007784765,0.04797072,0.05516820,0.3352703,0.001187071,0.001187071,0.07076275,0.2746915
42421.01294018,0.007784765,0.04857051,0.05636778,0.3328711,0.001786862,0.001187071,0.07076275,0.2752913
42421.01305556,0.008384556,0.04857051,0.05576799,0.3364699,0.001187071,0.001187071,0.06896338,0.2728921
42421.01317130,0.007184975,0.04917030,0.05636778,0.3328711,0.001187071,0.001187071,0.06776380,0.2752913
42421.01328704,0.006585184,0.05036988,0.05636778,0.3358701,0.001187071,0.001187071,0.06836359,0.2728921
42421.01340278,0.005985394,0.05096967,0.05696758,0.3328711,0.001187071,0.001187071,0.06776380,0.2722923
42421.01351852,0.006585184,0.04977009,0.05576799,0.3352703,0.001187071,0.001187071,0.06656422,0.2728921
42421.01363426,0.007784765,0.04797072,0.05456841,0.3328711,0.001786862,0.001187071,0.06656422,0.2722923
42421.01375036,0.008384556,0.04677114,0.05516820,0.3358701,0.001187071,0.001187071,0.06776380,0.2722923
42421.01386574,0.007184975,0.04857051,0.05516820,0.3358701,0.001187071,0.001187071,0.06536464,0.2704929
42421.01398148,0.005985394,0.05156946,0.05696758,0.3352703,0.001187071,0.001187071,0.06536464,0.2704929
42421.01409722,0.005985394,0.05276904,0.05816716,0.3328711,0.001187071,0.001187071,0.06476485,0.2704929
42421.01421296,0.005385604,0.05036988,0.05456841,0.3322714,0.001187071,0.001187071,0.06656422,0.2704929
42421.01432870,0.007784765,0.04437198,0.05156946,0.3322714,0.001187071,0.001187071,0.06896338,0.2686936
42421.01444445,0.009584136,0.04377219,0.05276904,0.3322714,0.001187071,0.001187071,0.06716401,0.2686936
42421.01456019,0.008384556,0.04617135,0.05396862,0.3328711,0.001187071,0.001187071,0.06836359,0.2668942
42421.01467593,0.007784765,0.04497177,0.05276904,0.3322714,0.001187071,0.001187071,0.06896338,0.2668942
42421.01479167,0.007184975,0.04437198,0.05096967,0.3346705,0.001187071,0.001187071,0.06776380,0.2668942
42421.01490741,0.006585184,0.04677114,0.05276904,0.3364699,0.001187071,0.001187071,0.06716401,0.2662944
42421.01502315,0.005985394,0.04917030,0.05456841,0.3364699,0.001786862,0.001187071,0.06656422,0.2668942
42421.01513889,0.006585184,0.04917030,0.05456841,0.3364699,0.001187071,0.001187071,0.06716401,0.2668942
42421.01525463,0.006585184,0.04677114,0.05336883,0.3316716,0.001187071,0.001187071,0.06716401,0.2686936
42421.01537037,0.007784765,0.04797072,0.05516820,0.3328711,0.001187071,0.001187071,0.06716401,0.2680938
42421.01548611,0.008384556,0.04917030,0.05636778,0.3328711,0.001187071,0.001187071,0.06776380,0.2680938
42421.01560185,0.008984346,0.04617135,0.05336883,0.3340707,0.001187071,0.001187071,0.06896338,0.2710927
42421.01571759,0.006585184,0.04437198,0.05096967,0.3358701,0.001187071,0.001187071,0.07016296,0.2704929
42421.01583333,0.004785813,0.04797072,0.05276904,0.3322714,0.001786862,0.001187071,0.06896338,0.2704929
42421.01594908,0.007184975,0.04857051,0.05576799,0.3328711,0.001187071,0.001187071,0.06956317,0.2704929
42421.01606482,0.007784765,0.04797072,0.05576799,0.3322714,0.001187071,0.001187071,0.07076275,0.2698932
42421.01618056,0.006585184,0.04917030,0.05576799,0.3316716,0.001187071,0.001187071,0.07076275,0.2722923
42421.01629630,0.005985394,0.05036988,0.05576799,0.3352703,0.001786862,0.001187071,0.07076275,0.2728921
42421.01641204,0.005985394,0.04977009,0.05576799,0.3316716,0.001786862,0.001187071,0.06956317,0.2722923
42421.01652778,0.006585184,0.04977009,0.05576799,0.3352703,0.001187071,0.001187071,0.07016296,0.2752913
42421.01664352,0.006585184,0.04977009,0.05636778,0.3346705,0.001187071,0.001187071,0.07076275,0.2752913
42421.01675926,0.008384556,0.04917030,0.05696758,0.3334709,0.001786862,0.001187071,0.07076275,0.2764908
42421.01687500,0.009584136,0.04737093,0.05696758,0.3346705,0.001187071,0.001786862,0.07136254,0.2776904
42421.01699074,0.01078372,0.04557156,0.05576799,0.3364699,0.001187071,0.001187071,0.07076275,0.2752913
42421.01710648,0.007784765,0.04677114,0.05456841,0.3322714,0.001187071,0.001187071,0.07256212,0.2728921
42421.01722222,0.004785813,0.04797072,0.05276904,0.3352703,0.001187071,0.001187071,0.07496129,0.2686936
42421.01733796,0.005385604,0.04797072,0.05216925,0.3334709,0.001187071,0.001187071,0.07556108,0.2686936
42421.01745370,0.005385604,0.04737093,0.05156946,0.3358701,0.001187071,0.001187071,0.07496129,0.2674940
42421.01756945,0.006585184,0.04737093,0.05276904,0.3358701,0.001187071,0.001187071,0.07436150,0.2650948
42421.01768519,0.006585184,0.04737093,0.05396862,0.3328711,0.001187071,0.001786862,0.07376171,0.2668942
42421.01780093,0.007184975,0.04917030,0.05516820,0.3334709,0.001187071,0.001187071,0.07616087,0.2674940
42421.01791667,0.007184975,0.04857051,0.05576799,0.3334709,0.001187071,0.001187071,0.07556108,0.2668942
42421.01803241,0.005385604,0.04917030,0.05456841,0.3358701,0.001187071,0.001187071,0.07616087,0.2674940
42421.01814815,0.004785813,0.04917030,0.05336883,0.3328711,0.001187071,0.001187071,0.07616087,0.2662944
42421.01826389,0.005985394,0.04557156,0.05096967,0.3352703,0.001187071,0.001187071,0.07616087,0.2668942
42421.01837963,0.007784765,0.04497177,0.05276904,0.3328711,0.001187071,0.001786862,0.07436150,0.2692934
42421.01849537,0.007784765,0.04677114,0.05396862,0.3328711,0.001187071,0.001786862,0.07496129,0.2668942
42421.01861111,0.006585184,0.04617135,0.05276904,0.3334709,0.001187071,0.001187071,0.07496129,0.2692934
42421.01872715,0.005385604,0.04737093,0.05216925,0.3328711,0.001786862,0.001187071,0.07436150,0.2668942
42421.01884259,0.004186023,0.04977009,0.05336883,0.3352703,0.001187071,0.001187071,0.07436150,0.2644950
42421.01895833,0.004785813,0.04917030,0.05396862,0.3352703,0.001187071,0.001187071,0.07616087,0.2650948
42421.01907419,0.005385604,0.04917030,0.05396862,0.3346705,0.001187071,0.001187071,0.07496129,0.2644950
42421.01919011,0.005985394,0.04977009,0.05516820,0.3328711,0.001187071,0.001187071,0.07676066,0.2644950
42421.01930566,0.005985394,0.04677114,0.05216925,0.3328711,0.001187071,0.001187071,0.08035940,0.2650948
42421.01942140,0.007184975,0.04377219,0.05036988,0.3346705,0.001187071,0.001187071,0.08095919,0.2650948
42421.01953714,0.007784765,0.04377219,0.05096967,0.3346705,0.001187071,0.001187071,0.07915982,0.2650948
42421.01965288,0.007184975,0.04317240,0.05036988,0.3358701,0.001187071,0.001187071,0.07736045,0.2644950
42421.01976862,0.008384556,0.04317240,0.05156946,0.3334709,0.001187071,0.001187071,0.07616087,0.2662944
42421.01988436,0.008384556,0.04437198,0.05156946,0.3364699,0.001187071,0.001187071,0.07616087,0.2668942
42421.02000010,0.007784765,0.04557156,0.05276904,0.3340707,0.001187071,0.001187071,0.07556108,0.2662944
42421.02011584,0.008384556,0.04617135,0.05396862,0.3334709,0.001187071,0.001187071,0.07556108,0.2662944
42421.02023158,0.007784765,0.04497177,0.05276904,0.3322714,0.001187071,0.001187071,0.07616087,0.2650948
42421.02034732,0.007184975,0.04617135,0.05276904,0.3322714,0.001187071,0.001187071,0.07616087,0.2650948
42421.02046306,0.006585184,0.04497177,0.05096967,0.3364699,0.001187071,0.001187071,0.07556108,0.2644950
42421.02057880,0.007784765,0.04137303,0.04917030,0.3328711,0.001187071,0.001187071,0.07496129,0.2650948
42421.02069454,0.008384556,0.04137303,0.04977009,0.3328711,0.001187071,0.001187071,0.07496129,0.2650948
42421.02081027,0.008384556,0.04257261,0.04977009,0.3364699,0.001187071,0.001786862,0.07676066,0.2644950
42421.02092601,0.006585184,0.04437198,0.05096967,0.3334709,0.001187071,0.001187071,0.07616087,0.2644950
42421.02104175,0.005985394,0.04617135,0.05156946,0.3358701,0.001187071,0.001187071,0.07496129,0.2668942
42421.02115749,0.004186023,0.04497177,0.04917030,0.3364699,0.001786862,0.001187071,0.07256212,0.2644950
42421.02127323,0.004785813,0.04077324,0.04617135,0.3364699,0.001187071,0.001786862,0.07316191,0.2644950
42421.02138897,0.005985394,0.04077324,0.04737093,0.3358701,0.001187071,0.001187071,0.07496129,0.2644950
42421.02150471,0.005985394,0.04377219,0.04917030,0.3322714,0.001187071,0.001187071,0.07376171,0.2650948
42421.02162045,0.004785813,0.04437198,0.04857051,0.3352703,0.001786862,0.001187071,0.07256212,0.2644950
42421.02173619,0.006585184,0.04317240,0.04917030,0.3358701,0.001187071,0.001187071,0.07196233,0.2668942
42421.02185193,0.007784765,0.04257261,0.05096967,0.3352703,0.001786862,0.001187071,0.07256212,0.2668942
42421.02196767,0.007784765,0.04557156,0.05216925,0.3352703,0.001187071,0.001187071,0.07136254,0.2662944
42421.02208341,0.007184975,0.04437198,0.05096967,0.3364699,0.001187071,0.001187071,0.07196233,0.2668942
42421.02219915,0.006585184,0.04317240,0.04977009,0.3322714,0.001187071,0.001187071,0.07316191,0.2668942
42421.02231489,0.006585184,0.04557156,0.05156946,0.3328711,0.001786862,0.001187071,0.07436150,0.2644950
42421.02243063,0.007184975,0.04557156,0.05336883,0.3328711,0.001187071,0.001187071,0.07256212,0.2656946
42421.02254636,0.008984346,0.04437198,0.05216925,0.3364699,0.001187071,0.001187071,0.07256212,0.2662944
42421.02266210,0.006585184,0.04437198,0.05156946,0.3322714,0.001187071,0.001187071,0.07256212,0.2668942
42421.02277784,0.004785813,0.04737093,0.05156946,0.3334709,0.001187071,0.001187071,0.07196233,0.2668942
42421.02289358,0.007184975,0.04617135,0.05216925,0.3322714,0.001187071,0.001187071,0.07076275,0.2668942
42421.02300932,0.009584136,0.04257261,0.05216925,0.3352703,0.001187071,0.001187071,0.07016296,0.2674940
42421.02312506,0.008984346,0.04317240,0.05156946,0.3340707,0.001187071,0.001187071,0.06896338,0.2668942
42421.02324098,0.007784765,0.04317240,0.05096967,0.3358701,0.001187071,0.001187071,0.07016296,0.2644950
42421.02335654,0.008384556,0.04317240,0.05156946,0.3364699,0.001187071,0.001187071,0.07136254,0.2662944
42421.02347228,0.008984346,0.04377219,0.05216925,0.3358701,0.001187071,0.001187071,0.07256212,0.2662944
42421.02358802,0.007784765,0.04437198,0.05216925,0.3346705,0.001187071,0.001786862,0.07256212,0.2668942
42421.02370394,0.006585184,0.04437198,0.05096967,0.3334709,0.001187071,0.001187071,0.07316191,0.2674940
42421.02381950,0.006585184,0.04377219,0.05036988,0.3352703,0.001187071,0.001187071,0.07136254,0.2668942
42421.02393524,0.007184975,0.04437198,0.05036988,0.3340707,0.001187071,0.001187071,0.07016296,0.2668942
42421.02405098,0.007784765,0.04437198,0.05096967,0.3358701,0.001187071,0.001187071,0.07016296,0.2668942
42421.02416671,0.007184975,0.04557156,0.05216925,0.3328711,0.001187071,0.001187071,0.07316191,0.2668942
42421.02428245,0.005985394,0.04737093,0.05276904,0.3328711,0.001187071,0.001187071,0.07256212,0.2668942
42421.02439819,0.005385604,0.04797072,0.05156946,0.3364699,0.001187071,0.001187071,0.07196233,0.2662944
42421.02451393,0.005985394,0.04497177,0.05036988,0.3328711,0.001786862,0.001187071,0.07256212,0.2662944
42421.02462967,0.007784765,0.04437198,0.05096967,0.3352703,0.001187071,0.001187071,0.07556108,0.2686936
42421.02474541,0.008384556,0.04497177,0.05216925,0.3358701,0.001187071,0.001187071,0.07616087,0.2686936
42421.02486115,0.008984346,0.04377219,0.05216925,0.3364699,0.001187071,0.001187071,0.07676066,0.2686936
42421.02497689,0.007184975,0.04497177,0.05156946,0.3358701,0.001187071,0.001187071,0.07676066,0.2692934
42421.02509263,0.005985394,0.04497177,0.05096967,0.3334709,0.001187071,0.001187071,0.07616087,0.2686936
42421.02520837,0.005985394,0.04377219,0.04977009,0.3364699,0.001187071,0.001187071,0.07676066,0.2686936
42421.02532411,0.005985394,0.04617135,0.05156946,0.3316716,0.001187071,0.001187071,0.07676066,0.2686936
42421.02543985,0.006585184,0.04737093,0.05336883,0.3364699,0.001187071,0.001187071,0.07856003,0.2686936
42421.02555559,0.007184975,0.04437198,0.05156946,0.3328711,0.001786862,0.001187071,0.07915982,0.2686936
42421.02567133,0.007184975,0.04377219,0.04977009,0.3328711,0.001187071,0.001187071,0.07796024,0.2686936
42421.02578706,0.006585184,0.04317240,0.04977009,0.3328711,0.001786862,0.001187071,0.07796024,0.2668942
42421.02590298,0.006585184,0.04377219,0.05036988,0.3358701,0.001187071,0.001187071,0.07915982,0.2668942
42421.02601854,0.005985394,0.04437198,0.04977009,0.3364699,0.001187071,0.001187071,0.07796024,0.2686936
42421.02613428,0.007184975,0.04317240,0.04977009,0.3352703,0.001187071,0.001187071,0.07676066,0.2668942
42421.02625002,0.007184975,0.04317240,0.05036988,0.3328711,0.001786862,0.001187071,0.07556108,0.2686936
42421.02636576,0.007184975,0.04377219,0.05096967,0.3334709,0.001786862,0.001187071,0.07496129,0.2686936
42421.02648150,0.007184975,0.04437198,0.05156946,0.3358701,0.001187071,0.001187071,0.07616087,0.2704929
42421.02659724,0.007184975,0.04617135,0.05156946,0.3364699,0.001786862,0.001187071,0.07616087,0.2704929
42421.02671316,0.006585184,0.04557156,0.05156946,0.3364699,0.001187071,0.001187071,0.07736045,0.2704929
42421.02682872,0.007184975,0.04557156,0.05216925,0.3340707,0.001786862,0.001786862,0.07676066,0.2686936
42421.02694446,0.007784765,0.04557156,0.05156946,0.3340707,0.001786862,0.001187071,0.07676066,0.2686936
42421.02706020,0.005985394,0.04617135,0.05156946,0.3358701,0.001187071,0.001187071,0.07736045,0.2692934
42421.02717612,0.005385604,0.04737093,0.05216925,0.3322714,0.001187071,0.001786862,0.07676066,0.2704929
42421.02729168,0.005985394,0.04617135,0.05156946,0.3328711,0.001187071,0.001187071,0.07736045,0.2710927
42421.02740741,0.007184975,0.04617135,0.05156946,0.3340707,0.001187071,0.001187071,0.07556108,0.2704929
42421.02752333,0.007184975,0.04497177,0.05156946,0.3322714,0.001187071,0.001187071,0.07376171,0.2710927
42421.02763889,0.006585184,0.04557156,0.05156946,0.3328711,0.001187071,0.001187071,0.07256212,0.2710927
42421.02775481,0.005385604,0.04557156,0.05216925,0.3334709,0.001187071,0.001187071,0.07136254,0.2728921
42421.02787037,0.006585184,0.04677114,0.05336883,0.3352703,0.001187071,0.001187071,0.07136254,0.2710927
42421.02798611,0.006585184,0.04737093,0.05396862,0.3346705,0.001187071,0.001187071,0.07256212,0.2710927
42421.02810185,0.007784765,0.04617135,0.05276904,0.3358701,0.001187071,0.001187071,0.07436150,0.2728921
42421.02821777,0.005985394,0.04557156,0.05216925,0.3322714,0.001187071,0.001187071,0.07436150,0.2728921
42421.02833351,0.004785813,0.04797072,0.05156946,0.3322714,0.001187071,0.001187071,0.07256212,0.2710927
42421.02844908,0.006585184,0.04557156,0.05156946,0.3352703,0.001187071,0.001187071,0.07736045,0.2722923
42421.02856517,0.007784765,0.04197282,0.04977009,0.3316716,0.001786862,0.001187071,0.07556108,0.2722923
42421.02868056,0.007784765,0.04137303,0.04857051,0.3364699,0.001187071,0.001786862,0.07796024,0.2728921
42421.02879630,0.007184975,0.04377219,0.05036988,0.3358701,0.001187071,0.001786862,0.07616087,0.2704929
42421.02891204,0.008384556,0.04437198,0.05216925,0.3370697,0.001187071,0.001187071,0.07676066,0.2686936
42421.02902778,0.008984346,0.04317240,0.05156946,0.3328711,0.001187071,0.001187071,0.07796024,0.2686936
42421.02914368,0.008984346,0.04317240,0.05156946,0.3340707,0.001187071,0.001187071,0.08095919,0.2686936
42421.02925926,0.007184975,0.04497177,0.05156946,0.3328711,0.001786862,0.001187071,0.08095919,0.2686936
42421.02937534,0.006585184,0.04557156,0.05156946,0.3364699,0.001187071,0.001187071,0.08035940,0.2686936
