TheTime,CH1,CH2,CH3,CH6,CH7
43040.00018519,0.001018820,0.1114943,0.1136084,0.03301396,0.5592592
43040.00030093,0.001018820,0.1165580,0.1136084,0.03420998,0.5574652
43040.00041667,0.001018820,0.1114943,0.1136084,0.03301396,0.5634452
43040.00053241,0.001018820,0.1165580,0.1136084,0.03600399,0.5736113
43040.00064815,0.006088065,0.1114943,0.1085392,0.03480798,0.5831794
43040.00076389,0.006088065,0.1114943,0.1136084,0.03121995,0.5939435
43040.00087963,0.006088065,0.1064305,0.1085392,0.03121995,0.6017176
43040.00099537,0.001018820,0.1064305,0.1136084,0.03121995,0.6160698
43040.00111111,0.006088065,0.1114943,0.1136084,0.03361197,0.6256379
43040.00122685,0.001018820,0.1114943,0.1136084,0.03181795,0.6292259
43040.00134259,0.001018820,0.1165580,0.1085392,0.03301396,0.6274319
43040.00145833,0.001018820,0.1114943,0.1136084,0.03600399,0.6142757
43040.00157408,0.006088065,0.1114943,0.1136084,0.03062194,0.5957376
43040.00168982,0.006088065,0.1114943,0.1186776,0.03181795,0.5867675
43040.00180556,0.001018820,0.1165580,0.1136084,0.03301396,0.5855715
43040.00192130,0.001018820,0.1165580,0.1136084,0.03361197,0.5957376
43040.00203704,0.001018820,0.1165580,0.1136084,0.03181795,0.6094917
43040.00215278,-0.004050424,0.1114943,0.1136084,0.03361197,0.6244418
43040.00226852,0.001018820,0.1114943,0.1136084,0.03600399,0.6298239
43040.00238426,0.001018820,0.1165580,0.1085392,0.03660200,0.6256379
43040.00250000,0.001018820,0.1114943,0.1136084,0.04138605,0.6112857
43040.00261574,0.001018820,0.1114943,0.1085392,0.03779801,0.5933455
43040.00273148,0.006088065,0.1114943,0.1136084,0.03720001,0.5754054
43040.00284722,0.006088065,0.1114943,0.1136084,0.03720001,0.5688273
43040.00296296,0.001018820,0.1114943,0.1136084,0.03720001,0.5736113
43040.00307870,0.001018820,0.1165580,0.1136084,0.03600399,0.5915515
43040.00319445,0.001018820,0.1114943,0.1136084,0.03600399,0.6136777
43040.00331019,0.001018820,0.1114943,0.1085392,0.03540599,0.6375980
43040.00342593,0.001018820,0.1114943,0.1136084,0.03241596,0.6525481
43040.00354167,0.001018820,0.1114943,0.1085392,0.03420998,0.6615182
43040.00365741,0.006088065,0.1064305,0.1085392,0.03121995,0.6692923
43040.00377455,0.006088065,0.1114943,0.1034700,0.02942593,0.6812524
43040.00388889,0.001018820,0.1064305,0.1034700,0.02942593,0.6896245
43040.00400463,0.001018820,0.1064305,0.1034700,0.03062194,0.6914185
43040.00412177,0.001018820,0.1064305,0.1085392,0.03002393,0.6854385
43040.00423611,0.001018820,0.1064305,0.1085392,0.02822992,0.6645082
43040.00435185,0.001018820,0.1114943,0.1085392,0.03062194,0.6364020
43040.00446759,0.001018820,0.1114943,0.1085392,0.02763191,0.6154718
43040.00458333,0.001018820,0.1064305,0.1034700,0.02523989,0.6076977
43040.00469908,0.001018820,0.1165580,0.1085392,0.02763191,0.6118837
43040.00481482,0.001018820,0.1114943,0.1136084,0.03002393,0.6244418
43040.00493056,0.006088065,0.1064305,0.1085392,0.02763191,0.6489601
43040.00504630,0.006088065,0.1013668,0.1034700,0.03002393,0.6734783
43040.00516204,0.006088065,0.1064305,0.1136084,0.02942593,0.6920165
43040.00527778,0.006088065,0.1114943,0.1085392,0.03121995,0.7051727
43040.00539352,0.001018820,0.1114943,0.1136084,0.03002393,0.7081627
43040.00550926,-0.004050424,0.1114943,0.1085392,0.03002393,0.6944085
43040.00562500,0.001018820,0.1114943,0.1136084,0.02942593,0.6752724
43040.00574074,0.006088065,0.1114943,0.1136084,0.03121995,0.6639102
43040.00585648,0.006088065,0.1165580,0.1136084,0.03121995,0.6555382
43040.00597222,0.001018820,0.1114943,0.1136084,0.03181795,0.6537441
43040.00608796,0.001018820,0.1165580,0.1136084,0.03121995,0.6555382
43040.00620370,0.006088065,0.1165580,0.1136084,0.03420998,0.6597242
43040.00631945,-0.004050424,0.1114943,0.1136084,0.03480798,0.6555382
43040.00643519,0.001018820,0.1114943,0.1136084,0.03480798,0.6501561
43040.00655093,0.006088065,0.1114943,0.1136084,0.03779801,0.6417840
43040.00666667,0.006088065,0.1114943,0.1136084,0.03301396,0.6316179
43040.00678241,0.001018820,0.1114943,0.1085392,0.03361197,0.6220498
43040.00689815,0.001018820,0.1114943,0.1085392,0.03301396,0.6202558
43040.00701389,0.001018820,0.1165580,0.1136084,0.03301396,0.6220498
43040.00712963,0.006088065,0.1165580,0.1136084,0.03361197,0.6316179
43040.00724537,0.001018820,0.1165580,0.1136084,0.03301396,0.6501561
43040.00736111,0.001018820,0.1165580,0.1136084,0.03420998,0.6680963
43040.00747685,0.001018820,0.1064305,0.1085392,0.03301396,0.6812524
43040.00759398,0.001018820,0.1064305,0.1085392,0.03720001,0.6878305
43040.00770833,0.001018820,0.1064305,0.1034700,0.03420998,0.6860365
43040.00782408,0.001018820,0.1114943,0.1085392,0.03002393,0.6800564
43040.00794120,0.001018820,0.1114943,0.1085392,0.03600399,0.6764684
43040.00805556,0.001018820,0.1114943,0.1136084,0.03660200,0.6776644
43040.00817130,0.001018820,0.1114943,0.1085392,0.03301396,0.6854385
43040.00828704,0.006088065,0.1114943,0.1085392,0.03540599,0.6896245
43040.00840278,0.001018820,0.1064305,0.1034700,0.03660200,0.6854385
