TheTime,CH1,CH2,CH3,CH6,CH7
43522.00021068,1.425477,1.433132,1.411325,0.01567179,0.2255719
43522.00032408,1.339299,1.331857,1.375840,0.01626980,0.2243759
43522.00044252,1.384923,1.377431,1.396117,0.01567179,0.2237779
43522.00055735,1.384923,1.367303,1.396117,0.01567179,0.2237779
43522.00067400,1.400130,1.412877,1.401186,0.01626980,0.2261699
43522.00078883,1.384923,1.377431,1.396117,0.01268176,0.2261699
43522.00090278,1.420407,1.433132,1.411325,0.01567179,0.2267679
43522.00101852,1.425477,1.428068,1.406255,0.01626980,0.2267679
43522.00113713,1.425477,1.433132,1.385979,0.01567179,0.2243759
43522.00125000,1.379853,1.377431,1.406255,0.01507379,0.2219838
43522.00136807,1.425477,1.438196,1.406255,0.01387777,0.2219838
43522.00148148,1.364646,1.336921,1.370771,0.01327977,0.2243759
43522.00159722,1.379853,1.382495,1.391048,0.01387777,0.2237779
43522.00171673,1.430546,1.448323,1.406255,0.01507379,0.2231799
43522.00182870,1.354507,1.357176,1.380909,0.01507379,0.2243759
43522.00194821,1.415338,1.417941,1.406255,0.01447578,0.2237779
43522.00206413,1.420407,1.428068,1.411325,0.01447578,0.2249739
43522.00217842,1.435615,1.443260,1.401186,0.01507379,0.2255719
43522.00229380,1.425477,1.423005,1.385979,0.01387777,0.2261699
43522.00240972,1.364646,1.352112,1.365702,0.01447578,0.2261699
43522.00252726,1.364646,1.357176,1.365702,0.01268176,0.2237779
43522.00263889,1.359576,1.331857,1.370771,0.01327977,0.2243759
43522.00275838,1.379853,1.377431,1.396117,0.01387777,0.2261699
43522.00287520,1.379853,1.372367,1.401186,0.01327977,0.2261699
43522.00298678,1.425477,1.433132,1.385979,0.01626980,0.2261699
43522.00310185,1.430546,1.438196,1.401186,0.01507379,0.2267679
43522.00321759,1.344369,1.326793,1.370771,0.01327977,0.2243759
43522.00333707,1.410269,1.423005,1.401186,0.01327977,0.2261699
43522.00345390,1.395061,1.412877,1.396117,0.01268176,0.2261699
43522.00356482,1.344369,1.326793,1.375840,0.01626980,0.2261699
43522.00368321,1.425477,1.433132,1.411325,0.01327977,0.2261699
43522.00380111,1.364646,1.357176,1.365702,0.01208376,0.2279639
43522.00391468,1.420407,1.423005,1.411325,0.01268176,0.2285619
43522.00403006,1.425477,1.438196,1.406255,0.01387777,0.2279639
43522.00414363,1.425477,1.433132,1.406255,0.01387777,0.2279639
43522.00425937,1.374784,1.382495,1.401186,0.01268176,0.2279639
43522.00437728,1.420407,1.433132,1.406255,0.01028974,0.2279639
43522.00449085,1.425477,1.428068,1.411325,0.01208376,0.2285619
43522.00460875,1.369715,1.362240,1.370771,0.01268176,0.2279639
43522.00472721,1.425477,1.423005,1.411325,0.01447578,0.2285619
43522.00484294,1.420407,1.407813,1.380909,0.01447578,0.2279639
43522.00495633,1.364646,1.362240,1.370771,0.01327977,0.2261699
43522.00507171,1.420407,1.433132,1.385979,0.01268176,0.2279639
43522.00518528,1.364646,1.357176,1.365702,0.01387777,0.2279639
43522.00530102,1.430546,1.433132,1.406255,0.01268176,0.2285619
43522.00542146,1.379853,1.377431,1.396117,0.01148575,0.2279639
43522.00553503,1.435615,1.443260,1.406255,0.009093726,0.2279639
43522.00565185,1.354507,1.347048,1.380909,0.01148575,0.2279639
43522.00576886,1.395061,1.407813,1.401186,0.009691732,0.2279639
43522.00587971,1.415338,1.417941,1.406255,0.01148575,0.2285619
43522.00600088,1.425477,1.433132,1.380909,0.01268176,0.2285619
43522.00611625,1.420407,1.428068,1.385979,0.01268176,0.2285619
43522.00622693,1.379853,1.387558,1.396117,0.01327977,0.2285619
43522.00634827,1.364646,1.357176,1.365702,0.01268176,0.2285619
43522.00646311,1.364646,1.357176,1.380909,0.01268176,0.2273659
43522.00657613,1.364646,1.341985,1.365702,0.01327977,0.2279639
43522.00669205,1.425477,1.433132,1.406255,0.01507379,0.2279639
43522.00681050,1.344369,1.331857,1.375840,0.01626980,0.2303559
43522.00692389,1.344369,1.331857,1.375840,0.01507379,0.2279639
43522.00704252,1.435615,1.443260,1.401186,0.01447578,0.2285619
43522.00715284,1.374784,1.382495,1.396117,0.01327977,0.2285619
43522.00726858,1.420407,1.428068,1.411325,0.01387777,0.2279639
43522.00738974,1.430546,1.438196,1.401186,0.01447578,0.2285619
43522.00750078,1.420407,1.433132,1.385979,0.01327977,0.2279639
43522.00762122,1.420407,1.428068,1.406255,0.01387777,0.2279639
43522.00773605,1.415338,1.423005,1.401186,0.01567179,0.2279639
43522.00784836,1.420407,1.423005,1.411325,0.01268176,0.2279639
43522.00796590,1.379853,1.382495,1.385979,0.01327977,0.2285619
43522.00807875,1.344369,1.326793,1.375840,0.01507379,0.2279639
43522.00819991,1.425477,1.433132,1.406255,0.01327977,0.2279639
43522.00831095,1.420407,1.428068,1.411325,0.01268176,0.2285619
43522.00842886,1.425477,1.428068,1.385979,0.01447578,0.2285619
43522.00854405,1.379853,1.377431,1.401186,0.01507379,0.2297579
43522.00866016,1.430546,1.428068,1.411325,0.01507379,0.2303559
43522.00877571,1.420407,1.417941,1.406255,0.01387777,0.2303559
43522.00889326,1.379853,1.377431,1.391048,0.01447578,0.2303559
43522.00900665,1.425477,1.423005,1.406255,0.01626980,0.2297579
43522.00912456,1.384923,1.407813,1.401186,0.01507379,0.2303559
43522.00924030,1.415338,1.423005,1.401186,0.01567179,0.2279639
43522.00935386,1.349438,1.336921,1.375840,0.01387777,0.2279639
43522.00947141,1.420407,1.417941,1.406255,0.01268176,0.2279639
43522.00958534,1.415338,1.428068,1.391048,0.01268176,0.2285619
43522.00970289,1.420407,1.433132,1.411325,0.01327977,0.2285619
43522.00981754,1.435615,1.438196,1.401186,0.01268176,0.2279639
43522.00993292,1.349438,1.331857,1.370771,0.01327977,0.2285619
43522.01004667,1.425477,1.438196,1.406255,0.01208376,0.2285619
43522.01016440,1.425477,1.433132,1.411325,0.01327977,0.2279639
43522.01028068,1.349438,1.331857,1.370771,0.01268176,0.2285619
43522.01039624,1.430546,1.443260,1.406255,0.01387777,0.2285619
43522.01051162,1.369715,1.377431,1.385979,0.01387777,0.2273659
