TheTime,CH1,CH2,CH3,CH6,CH7
43628.00016211,1.440684,1.443260,1.411325,0.03779801,0.2351400
43628.00028093,1.359576,1.336921,1.365702,0.03720001,0.2327480
43628.00039363,1.400130,1.377431,1.375840,0.03600399,0.2333460
43628.00051133,1.430546,1.433132,1.411325,0.03720001,0.2309539
43628.00062581,1.420407,1.433132,1.416394,0.03839602,0.2291599
43628.00074264,1.415338,1.407813,1.380909,0.03779801,0.2285619
43628.00085893,1.415338,1.423005,1.385979,0.03600399,0.2297579
43628.00097286,1.435615,1.438196,1.411325,0.03720001,0.2291599
43628.00109023,1.349438,1.341985,1.370771,0.03899402,0.2273659
43628.00120562,1.344369,1.331857,1.360633,0.03839602,0.2291599
43628.00132136,1.430546,1.443260,1.416394,0.03600399,0.2291599
43628.00143602,1.379853,1.372367,1.401186,0.03600399,0.2279639
43628.00155176,1.354507,1.336921,1.365702,0.03480798,0.2267679
43628.00166823,1.364646,1.357176,1.360633,0.03720001,0.2273659
43628.00178397,1.364646,1.367303,1.380909,0.03779801,0.2291599
43628.00189899,1.430546,1.443260,1.416394,0.03899402,0.2267679
43628.00201709,1.410269,1.412877,1.411325,0.03899402,0.2279639
43628.00213283,1.364646,1.352112,1.360633,0.03720001,0.2291599
43628.00224842,1.425477,1.433132,1.416394,0.03600399,0.2267679
43628.00236111,1.374784,1.382495,1.380909,0.03660200,0.2273659
43628.00248060,1.369715,1.357176,1.360633,0.03779801,0.2273659
43628.00259345,1.420407,1.433132,1.406255,0.03720001,0.2279639
43628.00270992,1.369715,1.357176,1.360633,0.03600399,0.2267679
43628.00282603,1.425477,1.433132,1.411325,0.03660200,0.2267679
43628.00294267,1.359576,1.352112,1.375840,0.03660200,0.2291599
43628.00305769,1.415338,1.423005,1.385979,0.03720001,0.2291599
43628.00317344,1.430546,1.433132,1.411325,0.03660200,0.2279639
43628.00328972,1.425477,1.428068,1.406255,0.03839602,0.2273659
43628.00340278,1.430546,1.433132,1.416394,0.03600399,0.2291599
43628.00351995,1.349438,1.331857,1.365702,0.03361197,0.2291599
43628.00363750,1.379853,1.367303,1.370771,0.03361197,0.2291599
