TheTime,CH1,CH2,CH3,CH6,CH7
44083.00016214,0.4420431,0.4406378,0.4380374,0.01925983,0.1777314
44083.00027778,0.4471123,0.4406378,0.4431066,0.02165185,0.1783294
44083.00039352,0.4420431,0.4406378,0.4380374,0.02045584,0.1759374
44083.00050926,0.4420431,0.4457015,0.4431066,0.02105385,0.1777314
44083.00062500,0.4420431,0.4406378,0.4380374,0.02165185,0.1783294
44083.00074074,0.4471123,0.4457015,0.4431066,0.01806382,0.1777314
44083.00085648,0.4471123,0.4406378,0.4380374,0.01985783,0.1777314
44083.00097223,0.4420431,0.4457015,0.4380374,0.02045584,0.1777314
44083.00108798,0.4471123,0.4457015,0.4380374,0.02224986,0.1783294
44083.00120374,0.4420431,0.4406378,0.4380374,0.02284786,0.1777314
44083.00131949,0.4471123,0.4457015,0.4329682,0.02224986,0.1765354
44083.00143524,0.4420431,0.4457015,0.4431066,0.02105385,0.1759374
44083.00155099,0.4369739,0.4406378,0.4329682,0.02284786,0.1759374
44083.00166674,0.4420431,0.4457015,0.4380374,0.02224986,0.1759374
44083.00178250,0.4420431,0.4457015,0.4380374,0.01925983,0.1765354
44083.00189825,0.4471123,0.4457015,0.4431066,0.02105385,0.1783294
44083.00201389,0.4420431,0.4457015,0.4380374,0.02344587,0.1759374
44083.00212963,0.4420431,0.4457015,0.4431066,0.02105385,0.1777314
44083.00224537,0.4420431,0.4457015,0.4380374,0.02224986,0.1777314
44083.00236111,0.4471123,0.4457015,0.4431066,0.02105385,0.1801234
44083.00247685,0.4420431,0.4457015,0.4431066,0.02165185,0.1807214
44083.00259259,0.4420431,0.4457015,0.4380374,0.02105385,0.1801234
44083.00270835,0.4471123,0.4457015,0.4380374,0.01925983,0.1783294
44083.00282410,0.4420431,0.4457015,0.4329682,0.02105385,0.1777314
44083.00293986,0.4471123,0.4457015,0.4380374,0.02224986,0.1783294
44083.00305562,0.4420431,0.4457015,0.4431066,0.01925983,0.1777314
44083.00317137,0.4420431,0.4457015,0.4431066,0.01925983,0.1777314
44083.00328713,0.4471123,0.4406378,0.4380374,0.01985783,0.1777314
44083.00340289,0.4420431,0.4406378,0.4431066,0.01925983,0.1759374
44083.00351852,0.4471123,0.4406378,0.4380374,0.02105385,0.1777314
44083.00363426,0.4471123,0.4457015,0.4431066,0.01866182,0.1801234
44083.00375000,0.4471123,0.4457015,0.4431066,0.01925983,0.1777314
44083.00386574,0.4420431,0.4457015,0.4431066,0.02224986,0.1801234
44083.00398149,0.4420431,0.4457015,0.4431066,0.02165185,0.1801234
44083.00409725,0.4369739,0.4457015,0.4329682,0.01925983,0.1801234
44083.00421301,0.4420431,0.4406378,0.4431066,0.01806382,0.1777314
44083.00432877,0.4420431,0.4406378,0.4431066,0.01985783,0.1801234
44083.00444453,0.4420431,0.4406378,0.4431066,0.01925983,0.1795254
44083.00456028,0.4471123,0.4457015,0.4380374,0.02105385,0.1801234
44083.00467593,0.4420431,0.4457015,0.4380374,0.01985783,0.1795254
44083.00479167,0.4471123,0.4406378,0.4380374,0.02045584,0.1801234
44083.00490741,0.4420431,0.4406378,0.4431066,0.01925983,0.1801234
44083.00502315,0.4420431,0.4457015,0.4380374,0.01925983,0.1801234
44083.00513889,0.4420431,0.4406378,0.4431066,0.01985783,0.1801234
44083.00525463,0.4420431,0.4457015,0.4431066,0.01925983,0.1783294
44083.00537037,0.4420431,0.4507653,0.4431066,0.01806382,0.1795254
44083.00548613,0.4420431,0.4457015,0.4380374,0.01626980,0.1801234
44083.00560188,0.4471123,0.4457015,0.4431066,0.01567179,0.1795254
44083.00571763,0.4420431,0.4406378,0.4380374,0.01806382,0.1801234
44083.00583338,0.4471123,0.4457015,0.4380374,0.01686780,0.1813194
44083.00594914,0.4471123,0.4457015,0.4431066,0.01567179,0.1819174
44083.00606490,0.4420431,0.4457015,0.4431066,0.01507379,0.1819174
44083.00618065,0.4420431,0.4457015,0.4380374,0.01686780,0.1843095
44083.00629630,0.4420431,0.4406378,0.4380374,0.01686780,0.1813194
44083.00641204,0.4420431,0.4457015,0.4380374,0.01626980,0.1813194
44083.00652778,0.4471123,0.4406378,0.4380374,0.01567179,0.1825155
44083.00664352,0.4471123,0.4507653,0.4380374,0.01626980,0.1819174
44083.00675926,0.4420431,0.4406378,0.4380374,0.01626980,0.1801234
44083.00687502,0.4471123,0.4457015,0.4380374,0.01447578,0.1801234
44083.00699077,0.4420431,0.4457015,0.4380374,0.01507379,0.1777314
44083.00710653,0.4420431,0.4457015,0.4431066,0.01447578,0.1777314
44083.00722228,0.4471123,0.4457015,0.4380374,0.01567179,0.1777314
44083.00733804,0.4420431,0.4457015,0.4431066,0.01925983,0.1801234
44083.00745380,0.4420431,0.4457015,0.4380374,0.01447578,0.1777314
44083.00756955,0.4471123,0.4406378,0.4329682,0.01507379,0.1801234
44083.00768519,0.4420431,0.4406378,0.4380374,0.01567179,0.1801234
44083.00780093,0.4420431,0.4457015,0.4380374,0.01447578,0.1783294
44083.00791667,0.4420431,0.4457015,0.4380374,0.01387777,0.1783294
44083.00803241,0.4420431,0.4457015,0.4431066,0.01387777,0.1789274
44083.00814816,0.4471123,0.4406378,0.4380374,0.01447578,0.1777314
44083.00826392,0.4471123,0.4457015,0.4329682,0.01686780,0.1777314
44083.00837967,0.4420431,0.4457015,0.4380374,0.01507379,0.1783294
44083.00849542,0.4420431,0.4457015,0.4431066,0.01387777,0.1759374
44083.00861118,0.4420431,0.4457015,0.4380374,0.01447578,0.1765354
44083.00872694,0.4471123,0.4406378,0.4329682,0.01208376,0.1759374
44083.00884270,0.4471123,0.4406378,0.4431066,0.01208376,0.1759374
44083.00895833,0.4420431,0.4406378,0.4380374,0.01327977,0.1759374
44083.00907407,0.4471123,0.4457015,0.4380374,0.01268176,0.1777314
44083.00918982,0.4471123,0.4406378,0.4431066,0.01327977,0.1777314
44083.00930556,0.4420431,0.4457015,0.4380374,0.01387777,0.1777314
44083.00942130,0.4471123,0.4457015,0.4431066,0.01208376,0.1765354
44083.00953706,0.4420431,0.4457015,0.4431066,0.01327977,0.1765354
44083.00965281,0.4420431,0.4457015,0.4329682,0.01327977,0.1759374
44083.00976856,0.4420431,0.4457015,0.4380374,0.01447578,0.1741434
44083.00988432,0.4420431,0.4457015,0.4380374,0.01626980,0.1735454
44083.01000007,0.4471123,0.4406378,0.4380374,0.01626980,0.1741434
44083.01011583,0.4420431,0.4507653,0.4380374,0.01567179,0.1741434
44083.01023159,0.4420431,0.4457015,0.4431066,0.01626980,0.1741434
44083.01034722,0.4471123,0.4406378,0.4380374,0.01567179,0.1765354
44083.01046296,0.4471123,0.4507653,0.4431066,0.01507379,0.1759374
44083.01057870,0.4471123,0.4457015,0.4380374,0.01567179,0.1759374
44083.01069445,0.4471123,0.4507653,0.4329682,0.01686780,0.1759374
44083.01081019,0.4420431,0.4406378,0.4431066,0.01567179,0.1759374
44083.01092593,0.4471123,0.4457015,0.4380374,0.01387777,0.1759374
44083.01104167,0.4471123,0.4406378,0.4380374,0.01327977,0.1765354
44083.01115742,0.4420431,0.4457015,0.4380374,0.01327977,0.1759374
44083.01127317,0.4420431,0.4457015,0.4380374,0.01507379,0.1759374
44083.01138893,0.4420431,0.4406378,0.4431066,0.01507379,0.1741434
44083.01150468,0.4471123,0.4457015,0.4380374,0.01387777,0.1747414
44083.01162044,0.4471123,0.4457015,0.4431066,0.01327977,0.1741434
44083.01173619,0.4420431,0.4406378,0.4329682,0.01387777,0.1735454
44083.01185194,0.4420431,0.4406378,0.4329682,0.01268176,0.1747414
