TheTime,CH1,CH2,CH3,CH6,CH7
42642.37112606,0.004186023,0.03957365,0.04257261,0.1703280,0.4402336
42642.37122696,0.002986442,0.03837407,0.04197282,0.1721273,0.4324363
42642.37134269,0.004785813,0.03837407,0.04317240,0.1727271,0.4246391
42642.37145843,0.005385604,0.03597491,0.04197282,0.1721273,0.4186412
42642.37157417,0.005385604,0.03357575,0.03777428,0.1721273,0.4162420
42642.37168990,0.003586233,0.03657470,0.04137303,0.1733269,0.4138428
42642.37180564,0.004186023,0.04137303,0.04317240,0.1721273,0.4162420
42642.37192138,0.002986442,0.04197282,0.04317240,0.1721273,0.4174416
42642.37203711,0.004186023,0.04077324,0.04377219,0.1727271,0.4186412
42642.37215285,0.003586233,0.03717449,0.04137303,0.1733269,0.4210403
42642.37226859,0.005385604,0.03477533,0.03897386,0.1715275,0.4204405
42642.37238432,0.008384556,0.03417554,0.04017344,0.1733269,0.4156422
42642.37250004,0.006585184,0.03477533,0.03957365,0.1715275,0.4162420
42642.37261577,0.005985394,0.03657470,0.04137303,0.1691284,0.4156422
42642.37273151,0.005385604,0.03777428,0.04197282,0.1703280,0.4162420
42642.37284725,0.005985394,0.03717449,0.04077324,0.1721273,0.4186412
42642.37296299,0.003586233,0.03717449,0.03957365,0.1691284,0.4162420
42642.37307877,0.001786862,0.04017344,0.04197282,0.1673290,0.4156422
42642.37319450,0.003586233,0.04017344,0.04257261,0.1667292,0.4120435
42642.37331024,0.005385604,0.03897386,0.04257261,0.1643301,0.4108439
42642.37342598,0.004785813,0.03777428,0.04257261,0.1619309,0.4096443
42642.37354172,0.005385604,0.03657470,0.04137303,0.1619309,0.4126433
42642.37365744,0.005385604,0.03597491,0.03957365,0.1601315,0.4162420
42642.37377318,0.004785813,0.03717449,0.04137303,0.1583321,0.4192410
42642.37388891,0.003586233,0.03837407,0.04137303,0.1589319,0.4246391
42642.37400465,0.003586233,0.04017344,0.04197282,0.1637303,0.4258386
42642.37412039,0.003586233,0.03897386,0.04197282,0.1637303,0.4222399
42642.37423613,0.004785813,0.03777428,0.04137303,0.1631305,0.4156422
42642.37435187,0.002986442,0.03717449,0.03957365,0.1649298,0.4102441
42642.37446761,0.002386652,0.04017344,0.04017344,0.1679288,0.3976485
42642.37458333,0.004785813,0.03657470,0.04137303,0.1691284,0.3886516
42642.37469908,0.008384556,0.03477533,0.04197282,0.1733269,0.3826537
42642.37481482,0.005985394,0.03957365,0.04377219,0.1709277,0.3748565
42642.37493062,0.003586233,0.03957365,0.04257261,0.1673290,0.3700581
42642.37504630,0.002986442,0.04017344,0.04197282,0.1625307,0.3706579
42642.37516204,0.002386652,0.04077324,0.04137303,0.1631305,0.3766558
42642.37527778,0.002986442,0.03957365,0.04077324,0.1667292,0.3808544
42642.37539352,0.004785813,0.03657470,0.04137303,0.1649298,0.3886516
42642.37550926,0.004186023,0.03777428,0.04077324,0.1661294,0.3940498
42642.37562500,0.002986442,0.03957365,0.04197282,0.1655296,0.3994479
42642.37574074,0.002986442,0.04017344,0.04197282,0.1655296,0.4042462
42642.37585648,0.002386652,0.04137303,0.04197282,0.1673290,0.4054458
42642.37597222,0.003586233,0.03897386,0.04317240,0.1661294,0.4066454
42642.37608796,0.005985394,0.03477533,0.04197282,0.1643301,0.4018470
42642.37620370,0.004785813,0.03537512,0.03897386,0.1601315,0.4042462
42642.37631945,0.003586233,0.03537512,0.03717449,0.1547334,0.4090445
42642.37643529,0.002986442,0.03597491,0.03717449,0.1511347,0.4216401
42642.37655103,0.002986442,0.03777428,0.03957365,0.1547334,0.4342357
42642.37666677,0.004186023,0.03837407,0.04077324,0.1565328,0.4372347
42642.37678251,0.004785813,0.03717449,0.04197282,0.1601315,0.4348355
42642.37689824,0.004785813,0.03897386,0.04257261,0.1637303,0.4234395
42642.37701398,0.004785813,0.03897386,0.04317240,0.1649298,0.4102441
42642.37712972,0.004785813,0.03837407,0.04257261,0.1661294,0.3970487
42642.37724545,0.002986442,0.03837407,0.04077324,0.1643301,0.3928502
42642.37736119,0.002986442,0.03777428,0.03957365,0.1595317,0.3904510
42642.37747693,0.004186023,0.04077324,0.04197282,0.1565328,0.3946496
42642.37759267,0.005385604,0.03957365,0.04497177,0.1583321,0.4012472
42642.37770840,0.008984346,0.03477533,0.04317240,0.1637303,0.4084447
42642.37782408,0.005385604,0.03657470,0.04077324,0.1661294,0.4120435
42642.37793982,0.001786862,0.04017344,0.04017344,0.1667292,0.4126433
42642.37805556,0.003586233,0.03777428,0.04077324,0.1667292,0.4066454
42642.37817130,0.004186023,0.03957365,0.04317240,0.1679288,0.4048460
42642.37828704,0.005985394,0.04017344,0.04377219,0.1685286,0.4018470
42642.37840278,0.005385604,0.03837407,0.04257261,0.1709277,0.3994479
42642.37851854,0.004186023,0.03897386,0.04257261,0.1703280,0.3934500
42642.37863428,0.002986442,0.04017344,0.04257261,0.1697282,0.3922504
42642.37875002,0.003586233,0.04257261,0.04377219,0.1673290,0.3868523
42642.37886576,0.001786862,0.04137303,0.04197282,0.1709277,0.3874521
42642.37898150,0.002986442,0.04017344,0.04137303,0.1769256,0.3862525
42642.37909724,0.003586233,0.04017344,0.04257261,0.1805244,0.3856527
42642.37921298,0.004785813,0.04017344,0.04377219,0.1787250,0.3886516
42642.37932872,0.005385604,0.03897386,0.04257261,0.1787250,0.3880519
42642.37944446,0.004186023,0.03957365,0.04257261,0.1775254,0.3916506
42642.37956020,0.002986442,0.04077324,0.04197282,0.1763259,0.3916506
42642.37967594,0.003586233,0.03957365,0.04257261,0.1757261,0.3958491
42642.37979168,0.004785813,0.03897386,0.04197282,0.1751263,0.3940498
42642.37990742,0.005385604,0.04017344,0.04377219,0.1775254,0.3904510
42642.38002315,0.004186023,0.03837407,0.04257261,0.1775254,0.3892514
42642.38013889,0.002986442,0.03837407,0.04137303,0.1763259,0.3868523
42642.38025463,0.003586233,0.04077324,0.04197282,0.1745265,0.3928502
42642.38037037,0.004186023,0.03957365,0.04197282,0.1721273,0.3934500
42642.38048611,0.004785813,0.03717449,0.04077324,0.1709277,0.3958491
42642.38060185,0.003586233,0.03777428,0.04017344,0.1697282,0.4006475
42642.38071759,0.002386652,0.03837407,0.03957365,0.1691284,0.4018470
42642.38083333,0.004186023,0.03657470,0.03957365,0.1691284,0.4024468
42642.38094908,0.006585184,0.03297596,0.03837407,0.1691284,0.4024468
42642.38106482,0.005385604,0.03237617,0.03777428,0.1697282,0.4006475
42642.38118056,0.004785813,0.03417554,0.03897386,0.1721273,0.4024468
42642.38129630,0.003586233,0.03657470,0.04077324,0.1721273,0.4066454
42642.38141204,0.002986442,0.03837407,0.03897386,0.1709277,0.4138428
42642.38152778,0.001786862,0.04077324,0.04077324,0.1679288,0.4246391
42642.38164352,0.001187071,0.04257261,0.04077324,0.1667292,0.4324363
42642.38175926,0.001786862,0.04017344,0.04077324,0.1673290,0.4402336
42642.38187500,0.004186023,0.03837407,0.04197282,0.1709277,0.4426328
42642.38199074,0.004785813,0.03777428,0.04137303,0.1745265,0.4438324
42642.38210648,0.004785813,0.03597491,0.04017344,0.1769256,0.4396338
42642.38222222,0.004186023,0.03657470,0.04017344,0.1781252,0.4330361
42642.38233806,0.003586233,0.03777428,0.03957365,0.1775254,0.4282378
42642.38245380,0.004785813,0.03837407,0.04017344,0.1781252,0.4150424
42642.38256954,0.005985394,0.04857051,0.04257261,0.1817240,0.4066454
42642.38268528,0.004186023,0.04077324,0.04317240,0.1805244,0.3982483
42642.38280101,0.002986442,0.04017344,0.04257261,0.1757261,0.3928502
42642.38291675,0.004785813,0.03777428,0.04197282,0.1727271,0.3892514
42642.38303249,0.006585184,0.03597491,0.04077324,0.1727271,0.3892514
42642.38314823,0.005385604,0.03897386,0.04137303,0.1757261,0.3856527
42642.38326397,0.003586233,0.03897386,0.04137303,0.1751263,0.3844531
42642.38337971,0.004186023,0.03657470,0.03957365,0.1733269,0.3802546
42642.38349544,0.005385604,0.03717449,0.03957365,0.1739267,0.3802546
42642.38361118,0.004186023,0.03717449,0.04257261,0.1727271,0.3808544
42642.38372692,0.003586233,0.03837407,0.04197282,0.1709277,0.3856527
42642.38384266,0.004186023,0.03897386,0.04197282,0.1715275,0.3910508
42642.38395840,0.003586233,0.03717449,0.04017344,0.1745265,0.3898512
42642.38407413,0.004785813,0.03537512,0.03837407,0.1739267,0.3880519
42642.38418987,0.004785813,0.03717449,0.04017344,0.1745265,0.3850529
42642.38430561,0.004785813,0.03837407,0.04257261,0.1739267,0.3754563
42642.38442135,0.004186023,0.03657470,0.03957365,0.1757261,0.3694584
42642.38453708,0.003586233,0.03417554,0.03537512,0.1775254,0.3664594
42642.38465282,0.002386652,0.03537512,0.03597491,0.1781252,0.3610613
42642.38476856,0.002986442,0.03477533,0.03657470,0.1805244,0.3568628
42642.38488430,0.002986442,0.03657470,0.03897386,0.1793248,0.3550634
42642.38500004,0.002986442,0.03837407,0.04137303,0.1775254,0.3562630
42642.38511577,0.003586233,0.03777428,0.03957365,0.1781252,0.3598617
42642.38523151,0.003586233,0.03597491,0.04017344,0.1793248,0.3664594
42642.38534725,0.003586233,0.03657470,0.03837407,0.1805244,0.3724573
42642.38546299,0.004186023,0.03717449,0.04017344,0.1811242,0.3766558
42642.38557873,0.004186023,0.03597491,0.03957365,0.1787250,0.3772556
42642.38569447,0.005385604,0.03777428,0.04017344,0.1793248,0.3796548
42642.38581021,0.004785813,0.03477533,0.03657470,0.1793248,0.3814542
42642.38592594,0.003586233,0.03417554,0.03657470,0.1817240,0.3856527
42642.38604168,0.002986442,0.03417554,0.03657470,0.1829236,0.3874521
42642.38615742,0.003586233,0.03417554,0.03597491,0.1829236,0.3910508
42642.38627316,0.003586233,0.03417554,0.03717449,0.1841231,0.3844531
42642.38638890,0.003586233,0.03597491,0.03837407,0.1859225,0.3772556
42642.38650463,0.002986442,0.03777428,0.04257261,0.1913206,0.3700581
42642.38662037,0.004186023,0.03957365,0.04317240,0.1871221,0.3640602
42642.38673611,0.005385604,0.03837407,0.04077324,0.1877219,0.3598617
42642.38685185,0.004186023,0.03417554,0.03897386,0.1865223,0.3586621
42642.38696759,0.004785813,0.03477533,0.04017344,0.1847229,0.3586621
42642.38708333,0.004186023,0.03837407,0.04197282,0.1865223,0.3550634
42642.38719908,0.002986442,0.04017344,0.04137303,0.1865223,0.3538638
42642.38731482,0.004186023,0.03717449,0.04017344,0.1865223,0.3538638
42642.38743056,0.004186023,0.03417554,0.03897386,0.1841231,0.3574625
42642.38754630,0.007184975,0.03177638,0.03717449,0.1829236,0.3586621
42642.38766204,0.008384556,0.03177638,0.03777428,0.1829236,0.3628607
42642.38777778,0.005985394,0.03357575,0.03897386,0.1835233,0.3664594
42642.38789352,0.003586233,0.03597491,0.03837407,0.1829236,0.3688586
42642.38800926,0.002986442,0.03477533,0.03717449,0.1817240,0.3700581
42642.38812500,0.003586233,0.03777428,0.03957365,0.1805244,0.3688586
42642.38824074,0.004785813,0.03717449,0.04077324,0.1793248,0.3724573
42642.38835648,0.006585184,0.03657470,0.04377219,0.1817240,0.3760560
42642.38847222,0.004785813,0.04077324,0.04557156,0.1835233,0.3826537
42642.38858796,0.003586233,0.03957365,0.04257261,0.1841231,0.3892514
42642.38870370,0.003586233,0.03717449,0.04077324,0.1835233,0.3958491
42642.38881945,0.003586233,0.03777428,0.03957365,0.1859225,0.4018470
42642.38893519,0.004186023,0.03597491,0.03957365,0.1877219,0.4048460
42642.38905093,0.004785813,0.03537512,0.03957365,0.1889215,0.4036464
42642.38916667,0.004785813,0.03717449,0.04137303,0.1877219,0.4018470
42642.38928241,0.003586233,0.03537512,0.03897386,0.1889215,0.3988481
42642.38939815,0.004785813,0.03237617,0.03657470,0.1889215,0.3982483
42642.38951389,0.005385604,0.03237617,0.03657470,0.1907208,0.3958491
42642.38962963,0.004186023,0.03237617,0.03597491,0.1931200,0.3946496
42642.38974537,0.004186023,0.03357575,0.03597491,0.1961189,0.3874521
42642.38986111,0.003586233,0.03357575,0.03657470,0.1961189,0.3778554
42642.38997697,0.004186023,0.03657470,0.03957365,0.1949194,0.3700581
42642.39009270,0.002986442,0.03717449,0.04077324,0.1913206,0.3610613
42642.39020844,0.003586233,0.03717449,0.04017344,0.1859225,0.3622609
42642.39032418,0.002386652,0.03777428,0.03837407,0.1847229,0.3658596
42642.39043992,0.002386652,0.03777428,0.03837407,0.1853227,0.3724573
42642.39055566,0.002386652,0.03537512,0.03477533,0.1895212,0.3784552
42642.39067139,0.002386652,0.03477533,0.03657470,0.1985181,0.3844531
42642.39078713,0.003586233,0.03537512,0.03837407,0.1985181,0.3886516
42642.39090287,0.004186023,0.03537512,0.03777428,0.1919204,0.3916506
42642.39101852,0.004785813,0.03297596,0.03777428,0.1895212,0.3940498
42642.39113426,0.004785813,0.03597491,0.03897386,0.1859225,0.3964489
42642.39125000,0.003586233,0.03657470,0.04077324,0.1847229,0.3940498
42642.39136574,0.004785813,0.03657470,0.03897386,0.1823238,0.3940498
42642.39148148,0.002986442,0.03357575,0.03597491,0.1823238,0.3940498
42642.39159722,0.003586233,0.03597491,0.03837407,0.1865223,0.3958491
42642.39171296,0.003586233,0.03897386,0.04137303,0.1889215,0.3940498
42642.39182871,0.002986442,0.03777428,0.03837407,0.1907208,0.3958491
42642.39194445,0.003586233,0.03417554,0.03717449,0.1889215,0.3934500
42642.39206030,0.004186023,0.03417554,0.03777428,0.1907208,0.3880519
42642.39217604,0.004186023,0.03537512,0.03897386,0.1883217,0.3832535
42642.39229177,0.004186023,0.03537512,0.03717449,0.1859225,0.3766558
42642.39240751,0.005385604,0.03297596,0.03657470,0.1853227,0.3748565
42642.39252325,0.007184975,0.03057680,0.03717449,0.1847229,0.3754563
42642.39263899,0.006585184,0.03237617,0.03657470,0.1847229,0.3772556
42642.39275473,0.006585184,0.03237617,0.03777428,0.1823238,0.3814542
42642.39287047,0.005385604,0.03297596,0.03777428,0.1823238,0.3868523
42642.39298620,0.004785813,0.03357575,0.03657470,0.1829236,0.3880519
42642.39310194,0.004785813,0.03237617,0.03537512,0.1805244,0.3874521
42642.39321768,0.004785813,0.03477533,0.03897386,0.1811242,0.3886516
42642.39333342,0.004186023,0.03837407,0.04137303,0.1811242,0.3868523
42642.39344916,0.002986442,0.03837407,0.04137303,0.1841231,0.3814542
42642.39356489,0.002986442,0.03777428,0.04017344,0.1847229,0.3784552
42642.39368063,0.002386652,0.03957365,0.04137303,0.1889215,0.3730571
42642.39379637,0.002386652,0.03837407,0.04137303,0.1937198,0.3634605
42642.39391211,0.003586233,0.03897386,0.04137303,0.1913206,0.3532640
42642.39402785,0.002986442,0.03657470,0.03837407,0.1877219,0.3484657
42642.39414359,0.004186023,0.03717449,0.04017344,0.1859225,0.3484657
42642.39425933,0.004186023,0.03897386,0.04077324,0.1835233,0.3502651
42642.39437506,0.003586233,0.04017344,0.04137303,0.1835233,0.3580623
42642.39449080,0.002386652,0.04017344,0.04197282,0.1847229,0.3598617
42642.39460654,0.002986442,0.03777428,0.03957365,0.1847229,0.3616611
42642.39472228,0.003586233,0.03537512,0.03897386,0.1811242,0.3634605
42642.39483802,0.006585184,0.03417554,0.03837407,0.1781252,0.3622609
42642.39495376,0.004186023,0.03597491,0.04137303,0.1775254,0.3568628
42642.39506949,0.004186023,0.03957365,0.04017344,0.1787250,0.3580623
42642.39518523,0.004186023,0.03957365,0.04257261,0.1769256,0.3562630
42642.39530097,0.003586233,0.03657470,0.04017344,0.1751263,0.3538638
42642.39541671,0.005385604,0.03357575,0.03777428,0.1739267,0.3550634
42642.39553245,0.005985394,0.03237617,0.03837407,0.1745265,0.3586621
42642.39564819,0.004785813,0.03477533,0.03957365,0.1763259,0.3646600
42642.39576393,0.003586233,0.03657470,0.03957365,0.1769256,0.3700581
42642.39587966,0.003586233,0.03777428,0.04017344,0.1745265,0.3742567
42642.39599540,0.004186023,0.03597491,0.03897386,0.1745265,0.3778554
42642.39611114,0.003586233,0.03357575,0.03477533,0.1775254,0.3790550
42642.39622688,0.004186023,0.03717449,0.04017344,0.1787250,0.3808544
42642.39634262,0.002986442,0.04017344,0.04137303,0.1799246,0.3766558
42642.39645836,0.002386652,0.04017344,0.04077324,0.1823238,0.3652598
42642.39657410,0.004186023,0.03597491,0.03897386,0.1841231,0.3520644
42642.39668984,0.005385604,0.03477533,0.03897386,0.1817240,0.3388690
42642.39680557,0.005985394,0.03477533,0.04017344,0.1811242,0.3262734
42642.39692131,0.006585184,0.03297596,0.03897386,0.1787250,0.3196758
42642.39703705,0.005385604,0.03297596,0.03717449,0.1763259,0.3208753
42642.39715279,0.004785813,0.03297596,0.03657470,0.1763259,0.3250739
42642.39726853,0.005385604,0.03177638,0.03657470,0.1757261,0.3268732
