TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42404.00219218,0.001786862,0.01378267,0.01378267,0.3280728,0.001187071,0.001786862,0.1355401,0.2297072
42404.00230719,0.002986442,0.01258309,0.01498225,0.3268732,0.001187071,0.001187071,0.1325412,0.2291074
42404.00242817,0.001786862,0.01378267,0.01558204,0.3268732,0.001187071,0.001187071,0.1289424,0.2309068
42404.00254553,0.001786862,0.01738141,0.01798120,0.3262734,0.001786862,0.001187071,0.1289424,0.2309068
42404.00265475,0.001786862,0.02038036,0.02098015,0.3268732,0.001786862,0.001187071,0.1331410,0.2327062
42404.00277537,0.001187071,0.02038036,0.01978057,0.3268732,0.001187071,0.001187071,0.1343405,0.2333059
42404.00288803,0.001786862,0.01798120,0.01858099,0.3310718,0.001187071,0.001187071,0.1349403,0.2327062
42404.00300738,0.004186023,0.01558204,0.01858099,0.3274730,0.001786862,0.001187071,0.1367397,0.2309068
42404.00311986,0.004186023,0.01378267,0.01738141,0.3292724,0.001187071,0.001187071,0.1373395,0.2309068
42404.00323921,0.004186023,0.01258309,0.01678162,0.3310718,0.001187071,0.001187071,0.1367397,0.2315066
42404.00335928,0.002986442,0.01258309,0.01678162,0.3268732,0.001187071,0.001786862,0.1337407,0.2297072
42404.00346344,0.002386652,0.01438246,0.01618183,0.3298722,0.001187071,0.001187071,0.1277428,0.2291074
42404.00358442,0.002386652,0.01378267,0.01558204,0.3268732,0.001187071,0.001187071,0.1259435,0.2315066
42404.00369563,0.002386652,0.01438246,0.01558204,0.3292724,0.001187071,0.001187071,0.1247439,0.2309068
42404.00381118,0.001786862,0.01498225,0.01558204,0.3298722,0.001187071,0.001187071,0.1247439,0.2315066
42404.00393505,0.001786862,0.01498225,0.01618183,0.3268732,0.001187071,0.001187071,0.1277428,0.2309068
42404.00405223,0.002386652,0.01378267,0.01618183,0.3268732,0.001187071,0.001187071,0.1265433,0.2309068
42404.00416309,0.003586233,0.01258309,0.01678162,0.3268732,0.001187071,0.001187071,0.1259435,0.2315066
42404.00427773,0.003586233,0.01318288,0.01678162,0.3286726,0.001187071,0.001187071,0.1313416,0.2303070
42404.00439853,0.004186023,0.01318288,0.01678162,0.3274730,0.001187071,0.001187071,0.1307418,0.2291074
42404.00450992,0.005985394,0.01258309,0.01738141,0.3274730,0.001187071,0.001187071,0.1277428,0.2291074
42404.00462819,0.007184975,0.008984346,0.01558204,0.3292724,0.001187071,0.001187071,0.1277428,0.2291074
42404.00474627,0.004186023,0.01078372,0.01438246,0.3304720,0.001187071,0.001187071,0.1289424,0.2291074
42404.00484963,0.001786862,0.01378267,0.01558204,0.3268732,0.001187071,0.001187071,0.1289424,0.2291074
42404.00497973,0.002986442,0.01318288,0.01558204,0.3304720,0.001187071,0.001187071,0.1295422,0.2291074
42404.00509366,0.003586233,0.01378267,0.01738141,0.3280728,0.001187071,0.001187071,0.1277428,0.2291074
42404.00520451,0.002986442,0.01618183,0.01918078,0.3268732,0.001187071,0.001187071,0.1265433,0.2291074
42404.00532259,0.002386652,0.01738141,0.01918078,0.3262734,0.001187071,0.001786862,0.1253437,0.2291074
42404.00543236,0.002386652,0.01678162,0.01978057,0.3250739,0.001786862,0.001786862,0.1277428,0.2315066
42404.00555315,0.002986442,0.01618183,0.01798120,0.3298722,0.001187071,0.001187071,0.1307418,0.2315066
42404.00566997,0.002986442,0.01558204,0.01798120,0.3274730,0.001187071,0.001187071,0.1277428,0.2315066
42404.00578914,0.002986442,0.01678162,0.01798120,0.3268732,0.001187071,0.001187071,0.1247439,0.2315066
42404.00589330,0.002386652,0.01738141,0.01918078,0.3298722,0.001187071,0.001187071,0.1289424,0.2315066
42404.00602115,0.002386652,0.01738141,0.01858099,0.3268732,0.001187071,0.001187071,0.1301420,0.2315066
42404.00613436,0.002986442,0.01618183,0.01798120,0.3298722,0.001187071,0.001187071,0.1337407,0.2315066
42404.00624937,0.003586233,0.01438246,0.01678162,0.3286726,0.001187071,0.001187071,0.1307418,0.2315066
42404.00636691,0.002386652,0.01438246,0.01618183,0.3262734,0.001187071,0.001187071,0.1235443,0.2291074
42404.00648445,0.001187071,0.01558204,0.01558204,0.3280728,0.001187071,0.001187071,0.1229445,0.2297072
42404.00659729,0.001786862,0.01498225,0.01498225,0.3280728,0.001187071,0.001187071,0.1253437,0.2291074
42404.00671574,0.001786862,0.01618183,0.01678162,0.3304720,0.001187071,0.001187071,0.1289424,0.2291074
42404.00681990,0.001786862,0.01798120,0.01918078,0.3274730,0.001187071,0.001187071,0.1307418,0.2303070
42404.00693780,0.001786862,0.01738141,0.01798120,0.3268732,0.001187071,0.001187071,0.1313416,0.2315066
42404.00705860,0.001786862,0.01798120,0.01798120,0.3286726,0.001786862,0.001187071,0.1361399,0.2303070
42404.00716855,0.001786862,0.01798120,0.01738141,0.3310718,0.001187071,0.001187071,0.1373395,0.2309068
42404.00728573,0.002386652,0.01558204,0.01678162,0.3298722,0.001786862,0.001187071,0.1313416,0.2327062
42404.00740182,0.002986442,0.01438246,0.01678162,0.3292724,0.001187071,0.001187071,0.1289424,0.2333059
42404.00752569,0.002386652,0.01498225,0.01678162,0.3268732,0.001786862,0.001187071,0.1313416,0.2327062
42404.00762985,0.002386652,0.01678162,0.01798120,0.3298722,0.001187071,0.001187071,0.1349403,0.2327062
42404.00775300,0.002386652,0.01738141,0.01918078,0.3292724,0.001187071,0.001187071,0.1331410,0.2309068
42404.00786295,0.002986442,0.01738141,0.01918078,0.3274730,0.001187071,0.001187071,0.1295422,0.2315066
42404.00798646,0.003586233,0.01618183,0.01978057,0.3304720,0.001187071,0.001187071,0.1289424,0.2321064
42404.00809785,0.005385604,0.01318288,0.01918078,0.3298722,0.001786862,0.001187071,0.1289424,0.2315066
42404.00821883,0.004186023,0.01438246,0.01738141,0.3304720,0.001187071,0.001187071,0.1259435,0.2315066
42404.00833474,0.002386652,0.01678162,0.01798120,0.3298722,0.001187071,0.001187071,0.1223447,0.2309068
42404.00844559,0.002386652,0.01678162,0.01858099,0.3262734,0.001187071,0.001187071,0.1229445,0.2303070
42404.00856675,0.002386652,0.01618183,0.01738141,0.3298722,0.001187071,0.001187071,0.1223447,0.2309068
42404.00868158,0.002386652,0.01498225,0.01798120,0.3262734,0.001187071,0.001187071,0.1199456,0.2315066
42404.00878574,0.002986442,0.01618183,0.01858099,0.3268732,0.001187071,0.001187071,0.1229445,0.2315066
42404.00890148,0.002986442,0.01738141,0.01978057,0.3262734,0.001187071,0.001187071,0.1277428,0.2333059
42404.00903005,0.002386652,0.01618183,0.01858099,0.3304720,0.001187071,0.001187071,0.1349403,0.2327062
42404.00914181,0.002986442,0.01438246,0.01678162,0.3298722,0.001187071,0.001187071,0.1367397,0.2327062
42404.00925175,0.003586233,0.01378267,0.01678162,0.3310718,0.001187071,0.001187071,0.1391389,0.2327062
42404.00937580,0.002986442,0.01438246,0.01678162,0.3274730,0.001786862,0.001187071,0.1439372,0.2333059
42404.00949027,0.002986442,0.01618183,0.01798120,0.3298722,0.001187071,0.001187071,0.1451368,0.2327062
42404.00960944,0.002386652,0.01678162,0.01858099,0.3298722,0.001187071,0.001187071,0.1391389,0.2327062
42404.00971595,0.002986442,0.01618183,0.01858099,0.3280728,0.001187071,0.001187071,0.1343405,0.2315066
42404.00983585,0.001786862,0.01678162,0.01798120,0.3274730,0.001187071,0.001187071,0.1361399,0.2309068
42404.00995266,0.001786862,0.01858099,0.01858099,0.3310718,0.001187071,0.001187071,0.1379393,0.2291074
42404.01006876,0.001786862,0.01618183,0.01798120,0.3274730,0.001187071,0.001187071,0.1343405,0.2291074
42404.01018739,0.002986442,0.01498225,0.01738141,0.3274730,0.001786862,0.001187071,0.1343405,0.2285076
42404.01029986,0.001786862,0.01498225,0.01558204,0.3274730,0.001187071,0.001187071,0.1397386,0.2273080
42404.01041234,0.001786862,0.01738141,0.01618183,0.3304720,0.001187071,0.001187071,0.1385391,0.2273080
42404.01052989,0.001786862,0.01738141,0.01738141,0.3304720,0.001187071,0.001187071,0.1361399,0.2273080
42404.01064725,0.002386652,0.01618183,0.01798120,0.3280728,0.001187071,0.001187071,0.1373395,0.2255087
42404.01076334,0.001786862,0.01678162,0.01738141,0.3298722,0.001187071,0.001187071,0.1415380,0.2225097
42404.01088089,0.001786862,0.01738141,0.01738141,0.3274730,0.001187071,0.001786862,0.1421378,0.2249089
42404.01099173,0.001786862,0.01678162,0.01798120,0.3280728,0.001187071,0.001187071,0.1445370,0.2261085
42404.01110512,0.001786862,0.01438246,0.01558204,0.3286726,0.001187071,0.001187071,0.1463363,0.2255087
42404.01122745,0.002386652,0.01198330,0.01378267,0.3316716,0.001187071,0.001187071,0.1463363,0.2249089
42404.01133703,0.002386652,0.01258309,0.01378267,0.3274730,0.001187071,0.001187071,0.1445370,0.2249089
42404.01145729,0.002386652,0.01258309,0.01378267,0.3298722,0.001187071,0.001786862,0.1397386,0.2243091
42404.01156940,0.001786862,0.01498225,0.01558204,0.3298722,0.001187071,0.001187071,0.1379393,0.2255087
42404.01168152,0.001786862,0.01738141,0.01738141,0.3274730,0.001187071,0.001187071,0.1373395,0.2255087
42404.01180684,0.001786862,0.01798120,0.01738141,0.3268732,0.001187071,0.001786862,0.1361399,0.2267082
42404.01192366,0.002386652,0.01618183,0.01738141,0.3274730,0.001187071,0.001187071,0.1403384,0.2273080
42404.01203595,0.003586233,0.01558204,0.01798120,0.3280728,0.001786862,0.001187071,0.1463363,0.2273080
42404.01215151,0.002386652,0.01798120,0.01918078,0.3292724,0.001187071,0.001187071,0.1439372,0.2273080
42404.01226362,0.001187071,0.01918078,0.01678162,0.3304720,0.001187071,0.001187071,0.1379393,0.2273080
42404.01237592,0.001786862,0.01438246,0.01498225,0.3310718,0.001187071,0.001187071,0.1373395,0.2249089
42404.01249165,0.002986442,0.01258309,0.01498225,0.3274730,0.001187071,0.001187071,0.1391389,0.2249089
42404.01261697,0.002386652,0.01258309,0.01438246,0.3268732,0.001187071,0.001187071,0.1361399,0.2249089
42404.01273036,0.001786862,0.01438246,0.01438246,0.3268732,0.001187071,0.001187071,0.1355401,0.2231095
42404.01284247,0.001786862,0.01498225,0.01558204,0.3292724,0.001786862,0.001187071,0.1373395,0.2231095
42404.01295640,0.001786862,0.01558204,0.01678162,0.3292724,0.001786862,0.001187071,0.1379393,0.2225097
42404.01307123,0.001786862,0.01738141,0.01858099,0.3274730,0.001187071,0.001187071,0.1397386,0.2231095
42404.01319202,0.001187071,0.01618183,0.01738141,0.3292724,0.001187071,0.001187071,0.1397386,0.2231095
42404.01331282,0.001187071,0.01558204,0.01498225,0.3274730,0.001187071,0.001187071,0.1367397,0.2249089
42404.01342602,0.001187071,0.01738141,0.01618183,0.3304720,0.001187071,0.001187071,0.1367397,0.2255087
42404.01353669,0.001786862,0.01678162,0.01738141,0.3268732,0.001187071,0.001187071,0.1325412,0.2273080
42404.01364899,0.002986442,0.01498225,0.01738141,0.3298722,0.001187071,0.001187071,0.1277428,0.2267082
42404.01376834,0.001786862,0.01558204,0.01678162,0.3256737,0.001187071,0.001187071,0.1307418,0.2273080
42404.01388227,0.001786862,0.01618183,0.01678162,0.3286726,0.001786862,0.001187071,0.1349403,0.2267082
42404.01399710,0.002386652,0.01558204,0.01678162,0.3280728,0.001187071,0.001187071,0.1349403,0.2267082
42404.01411428,0.002386652,0.01498225,0.01558204,0.3298722,0.001187071,0.001187071,0.1349403,0.2273080
42404.01422893,0.001187071,0.01618183,0.01618183,0.3268732,0.001187071,0.001187071,0.1349403,0.2273080
42404.01435026,0.001187071,0.01738141,0.01678162,0.3292724,0.001187071,0.001187071,0.1337407,0.2267082
42404.01446310,0.001786862,0.01618183,0.01738141,0.3268732,0.001786862,0.001187071,0.1313416,0.2249089
42404.01457812,0.001786862,0.01438246,0.01618183,0.3292724,0.001187071,0.001786862,0.1313416,0.2249089
42404.01469728,0.002386652,0.01378267,0.01558204,0.3310718,0.001786862,0.001187071,0.1343405,0.2255087
42404.01480976,0.002986442,0.01558204,0.01738141,0.3268732,0.001187071,0.001187071,0.1379393,0.2249089
42404.01492387,0.002986442,0.01858099,0.02038036,0.3304720,0.001187071,0.001187071,0.1367397,0.2273080
42404.01503978,0.002386652,0.01678162,0.01918078,0.3262734,0.001187071,0.001187071,0.1355401,0.2273080
42404.01516492,0.002386652,0.01558204,0.01738141,0.3298722,0.001187071,0.001187071,0.1403384,0.2279078
42404.01527722,0.002386652,0.01498225,0.01678162,0.3298722,0.001187071,0.001187071,0.1403384,0.2273080
42404.01539277,0.002386652,0.01498225,0.01618183,0.3304720,0.001187071,0.001187071,0.1361399,0.2285076
42404.01551176,0.002386652,0.01378267,0.01618183,0.3292724,0.001187071,0.001187071,0.1307418,0.2273080
42404.01561592,0.002386652,0.01378267,0.01618183,0.3268732,0.001786862,0.001187071,0.1271430,0.2273080
42404.01574087,0.002386652,0.01498225,0.01738141,0.3274730,0.001187071,0.001187071,0.1283426,0.2273080
42404.01584491,0.002986442,0.01498225,0.01798120,0.3292724,0.001187071,0.001187071,0.1313416,0.2273080
42404.01597469,0.002986442,0.01438246,0.01678162,0.3262734,0.001187071,0.001187071,0.1307418,0.2297072
42404.01608808,0.002986442,0.01498225,0.01618183,0.3274730,0.001187071,0.001786862,0.1313416,0.2297072
42404.01619947,0.001786862,0.01678162,0.01798120,0.3280728,0.001187071,0.001786862,0.1337407,0.2291074
42404.01631466,0.001786862,0.01678162,0.01798120,0.3262734,0.001187071,0.001187071,0.1319414,0.2291074
42404.01642859,0.001786862,0.01738141,0.01738141,0.3304720,0.001187071,0.001786862,0.1289424,0.2291074
42404.01654613,0.001786862,0.01618183,0.01738141,0.3304720,0.001187071,0.001187071,0.1241441,0.2297072
42404.01666005,0.002386652,0.01678162,0.01738141,0.3304720,0.001187071,0.001786862,0.1253437,0.2297072
42404.01677778,0.002386652,0.01678162,0.01858099,0.3268732,0.001187071,0.001187071,0.1271430,0.2309068
42404.01689206,0.002386652,0.01498225,0.01618183,0.3274730,0.001187071,0.001187071,0.1253437,0.2309068
42404.01700816,0.001786862,0.01438246,0.01378267,0.3310718,0.001187071,0.001187071,0.1283426,0.2315066
42404.01712769,0.001187071,0.01738141,0.01558204,0.3286726,0.001187071,0.001187071,0.1277428,0.2327062
42404.01724433,0.001187071,0.01678162,0.01798120,0.3286726,0.001187071,0.001187071,0.1217449,0.2333059
42404.01735644,0.001786862,0.01678162,0.01798120,0.3262734,0.001187071,0.001187071,0.1163468,0.2309068
42404.01747037,0.002386652,0.01738141,0.01918078,0.3268732,0.001187071,0.001786862,0.1169466,0.2315066
42404.01758520,0.002986442,0.01618183,0.01738141,0.3304720,0.001187071,0.001187071,0.1211451,0.2309068
42404.01770997,0.001786862,0.01438246,0.01498225,0.3268732,0.001786862,0.001187071,0.1253437,0.2303070
42404.01782065,0.001786862,0.01738141,0.01738141,0.3286726,0.001187071,0.001187071,0.1307418,0.2327062
42404.01793566,0.001786862,0.01738141,0.01858099,0.3280728,0.001187071,0.001187071,0.1307418,0.2327062
42404.01805392,0.003586233,0.01438246,0.01678162,0.3268732,0.001187071,0.001187071,0.1283426,0.2327062
42404.01817345,0.002986442,0.01258309,0.01558204,0.3274730,0.001187071,0.001187071,0.1313416,0.2333059
42404.01828394,0.003586233,0.01438246,0.01738141,0.3304720,0.001187071,0.001187071,0.1289424,0.2333059
42404.01839678,0.003586233,0.01618183,0.01858099,0.3268732,0.001187071,0.001187071,0.1289424,0.2333059
42404.01852101,0.002986442,0.01438246,0.01738141,0.3298722,0.001187071,0.001187071,0.1319414,0.2333059
42404.01862753,0.002386652,0.01438246,0.01618183,0.3268732,0.001786862,0.001187071,0.1295422,0.2327062
42404.01874778,0.001786862,0.01678162,0.01678162,0.3268732,0.001187071,0.001187071,0.1253437,0.2333059
42404.01886460,0.002386652,0.01798120,0.01798120,0.3268732,0.001187071,0.001187071,0.1259435,0.2333059
42404.01897672,0.001187071,0.01618183,0.01618183,0.3286726,0.001187071,0.001187071,0.1277428,0.2309068
42404.01909064,0.001786862,0.01378267,0.01498225,0.3274730,0.001187071,0.001187071,0.1295422,0.2327062
42404.01920547,0.002386652,0.01498225,0.01618183,0.3268732,0.001187071,0.001187071,0.1361399,0.2327062
42404.01932337,0.001786862,0.01678162,0.01798120,0.3274730,0.001187071,0.001187071,0.1343405,0.2309068
42404.01943603,0.001786862,0.01738141,0.01798120,0.3268732,0.001187071,0.001187071,0.1313416,0.2291074
42404.01955936,0.002386652,0.01918078,0.01858099,0.3274730,0.001187071,0.001187071,0.1295422,0.2315066
42404.01966443,0.001786862,0.01798120,0.01738141,0.3304720,0.001187071,0.001187071,0.1307418,0.2291074
42404.01979372,0.001786862,0.01558204,0.01738141,0.3292724,0.001187071,0.001187071,0.1337407,0.2297072
42404.01990421,0.002386652,0.01678162,0.01738141,0.3298722,0.001786862,0.001786862,0.1331410,0.2297072
42404.02001814,0.001786862,0.01738141,0.01798120,0.3280728,0.001187071,0.001187071,0.1307418,0.2291074
42404.02013460,0.001786862,0.01738141,0.01738141,0.3274730,0.001187071,0.001786862,0.1337407,0.2291074
42404.02024834,0.001786862,0.01618183,0.01678162,0.3286726,0.001187071,0.001187071,0.1379393,0.2273080
42404.02036516,0.001786862,0.01618183,0.01738141,0.3304720,0.001187071,0.001187071,0.1343405,0.2291074
42404.02047926,0.001786862,0.01618183,0.01798120,0.3292724,0.001187071,0.001187071,0.1283426,0.2297072
42404.02059663,0.001786862,0.01738141,0.01858099,0.3304720,0.001786862,0.001187071,0.1301420,0.2273080
42404.02071579,0.001786862,0.01918078,0.02038036,0.3298722,0.001187071,0.001187071,0.1367397,0.2255087
42404.02082574,0.001786862,0.01918078,0.01978057,0.3274730,0.001187071,0.001786862,0.1415380,0.2255087
42404.02094581,0.001786862,0.01978057,0.02038036,0.3298722,0.001786862,0.001187071,0.1367397,0.2225097
42404.02105703,0.002386652,0.01918078,0.02038036,0.3310718,0.001187071,0.001187071,0.1373395,0.2231095
42404.02118235,0.002386652,0.01978057,0.02098015,0.3298722,0.001786862,0.001187071,0.1355401,0.2213101
42404.02128976,0.002386652,0.01618183,0.01918078,0.3274730,0.001187071,0.001187071,0.1355401,0.2237093
42404.02141472,0.002386652,0.01498225,0.01618183,0.3298722,0.001187071,0.001786862,0.1385391,0.2231095
42404.02152304,0.001786862,0.01618183,0.01738141,0.3268732,0.001187071,0.001187071,0.1379393,0.2231095
42404.02163195,0.001786862,0.01498225,0.01558204,0.3256737,0.001187071,0.001187071,0.1403384,0.2231095
42404.02176101,0.001786862,0.01678162,0.01738141,0.3286726,0.001187071,0.001187071,0.1295422,0.2231095
42404.02187494,0.002386652,0.01798120,0.01858099,0.3298722,0.001187071,0.001187071,0.1295422,0.2231095
42404.02199121,0.002386652,0.01738141,0.01858099,0.3286726,0.001187071,0.001187071,0.1295422,0.2213101
42404.02209520,0.002986442,0.01618183,0.01918078,0.3262734,0.001786862,0.001187071,0.1379393,0.2213101
42404.02221093,0.004186023,0.01438246,0.01858099,0.3304720,0.001187071,0.001187071,0.1457365,0.2213101
42404.02232666,0.004186023,0.01558204,0.01858099,0.3304720,0.001786862,0.001786862,0.1469361,0.2201106
42404.02244674,0.002986442,0.01558204,0.01798120,0.3298722,0.001786862,0.001187071,0.1469361,0.2189110
42404.02256862,0.002986442,0.01498225,0.01678162,0.3304720,0.001187071,0.001786862,0.1397386,0.2171116
42404.02268091,0.001786862,0.01618183,0.01738141,0.3262734,0.001187071,0.001187071,0.1373395,0.2177114
42404.02279936,0.002986442,0.01558204,0.01798120,0.3286726,0.001187071,0.001187071,0.1421378,0.2177114
42404.02291166,0.002986442,0.01498225,0.01738141,0.3274730,0.001187071,0.001187071,0.1415380,0.2171116
42404.02303065,0.001786862,0.01678162,0.01858099,0.3304720,0.001187071,0.001187071,0.1439372,0.2171116
42404.02314313,0.001786862,0.01738141,0.01798120,0.3280728,0.001187071,0.001187071,0.1439372,0.2171116
42404.02326211,0.001786862,0.01618183,0.01738141,0.3274730,0.001187071,0.001187071,0.1391389,0.2165118
42404.02337459,0.001786862,0.01618183,0.01678162,0.3286726,0.001187071,0.001187071,0.1361399,0.2171116
42404.02348870,0.001786862,0.01558204,0.01678162,0.3292724,0.001187071,0.001786862,0.1373395,0.2177114
42404.02360353,0.002386652,0.01678162,0.01858099,0.3298722,0.001187071,0.001187071,0.1373395,0.2177114
42404.02372577,0.001786862,0.01858099,0.01918078,0.3298722,0.001786862,0.001187071,0.1619309,0.2177114
42404.02383789,0.001786862,0.01738141,0.01858099,0.3274730,0.001187071,0.001187071,0.1619309,0.2171116
42404.02395869,0.001786862,0.01678162,0.01738141,0.3310718,0.001187071,0.001187071,0.1541336,0.2171116
42404.02406285,0.001187071,0.01738141,0.01678162,0.3268732,0.001187071,0.001187071,0.1547334,0.2177114
42404.02418581,0.001786862,0.01438246,0.01498225,0.3286726,0.001786862,0.001187071,0.1259435,0.2177114
42404.02430408,0.002386652,0.01438246,0.01618183,0.3262734,0.001187071,0.001187071,0.09595395,0.2171116
42404.02442235,0.001786862,0.01618183,0.01798120,0.3262734,0.001187071,0.001786862,0.06656422,0.2177114
42404.02453519,0.002386652,0.01738141,0.01798120,0.3274730,0.001187071,0.001786862,0.06116611,0.2165118
42404.02465182,0.002986442,0.01618183,0.01858099,0.3250739,0.001187071,0.001187071,0.05996653,0.2177114
42404.02476774,0.003586233,0.01558204,0.01858099,0.3280728,0.001187071,0.001187071,0.07076275,0.2171116
42404.02487967,0.002986442,0.01618183,0.01738141,0.3274730,0.001187071,0.001187071,0.07136254,0.2171116
42404.02499830,0.001786862,0.01618183,0.01678162,0.3286726,0.001187071,0.001187071,0.1499351,0.2177114
42404.02511476,0.001786862,0.01438246,0.01498225,0.3310718,0.001187071,0.001187071,0.1481357,0.2171116
42404.02523067,0.001786862,0.01498225,0.01678162,0.3256737,0.001187071,0.001187071,0.1013521,0.2195108
42404.02534641,0.002986442,0.01498225,0.01678162,0.3280728,0.001187071,0.001187071,0.08035940,0.2195108
42404.02546232,0.003586233,0.01438246,0.01798120,0.3256737,0.001187071,0.001786862,0.1127481,0.2195108
42404.02558041,0.002386652,0.01738141,0.01798120,0.3328711,0.001786862,0.001187071,0.1859225,0.2183112
42404.02568294,0.001786862,0.01738141,0.01798120,0.3286726,0.001187071,0.001187071,0.1859225,0.2189110
42404.02579867,0.001786862,0.01678162,0.01678162,0.3298722,0.001187071,0.001187071,0.2021168,0.2195108
42404.02592037,0.001786862,0.01678162,0.01678162,0.3280728,0.001187071,0.001187071,0.1547334,0.2189110
42404.02603466,0.001786862,0.01498225,0.01618183,0.3274730,0.001187071,0.001187071,0.1325412,0.2189110
42404.02615220,0.002386652,0.01558204,0.01738141,0.3316716,0.001187071,0.001187071,0.1445370,0.2189110
42404.02626631,0.003586233,0.01558204,0.01858099,0.3310718,0.001187071,0.001187071,0.1553332,0.2195108
42404.02638367,0.004785813,0.01318288,0.01738141,0.3286726,0.001786862,0.001187071,0.1367397,0.2189110
42404.02650664,0.003586233,0.01198330,0.01558204,0.3304720,0.001187071,0.001187071,0.1145475,0.2195108
42404.02661713,0.003586233,0.01438246,0.01738141,0.3262734,0.001187071,0.001187071,0.1067502,0.2195108
42404.02673521,0.002986442,0.01738141,0.01978057,0.3274730,0.001187071,0.001187071,0.1157470,0.2195108
42404.02685131,0.002386652,0.01678162,0.01738141,0.3268732,0.001187071,0.001187071,0.1325412,0.2189110
42404.02696686,0.001786862,0.01678162,0.01618183,0.3304720,0.001187071,0.001187071,0.1391389,0.2213101
42404.02707608,0.001786862,0.01918078,0.01798120,0.3286726,0.001187071,0.001187071,0.1385391,0.2213101
42404.02719453,0.001786862,0.01858099,0.01918078,0.3280728,0.001187071,0.001187071,0.1259435,0.2195108
42404.02730827,0.002386652,0.01498225,0.01738141,0.3244741,0.001187071,0.001187071,0.1253437,0.2189110
42404.02742419,0.001786862,0.01438246,0.01558204,0.3274730,0.001187071,0.001187071,0.1229445,0.2207103
42404.02754408,0.001786862,0.01558204,0.01618183,0.3250739,0.001786862,0.001187071,0.09475437,0.2213101
42404.02765765,0.002386652,0.01438246,0.01618183,0.3250739,0.001187071,0.001786862,0.08035940,0.2213101
42404.02777139,0.004186023,0.01318288,0.01678162,0.3268732,0.001187071,0.001187071,0.08035940,0.2213101
42404.02789056,0.002386652,0.01498225,0.01738141,0.3274730,0.001187071,0.001187071,0.09415458,0.2231095
42404.02801027,0.001786862,0.01678162,0.01618183,0.3262734,0.001187071,0.001187071,0.09415458,0.2231095
42404.02812130,0.001187071,0.01558204,0.01558204,0.3280728,0.001187071,0.001187071,0.1001525,0.2225097
42404.02822926,0.001187071,0.01918078,0.01798120,0.3280728,0.001786862,0.001187071,0.1001525,0.2219099
42404.02835584,0.001786862,0.01798120,0.01918078,0.3304720,0.001187071,0.001187071,0.1301420,0.2225097
42404.02847140,0.003586233,0.01558204,0.01918078,0.3274730,0.001187071,0.001786862,0.1181462,0.2231095
42404.02858587,0.002986442,0.01738141,0.01978057,0.3298722,0.001187071,0.001187071,0.1175464,0.2231095
42404.02870268,0.002386652,0.01678162,0.01798120,0.3298722,0.001187071,0.001786862,0.1133479,0.2231095
42404.02881498,0.002386652,0.01378267,0.01618183,0.3280728,0.001786862,0.001786862,0.1235443,0.2231095
42404.02893741,0.003586233,0.01378267,0.01738141,0.3298722,0.001187071,0.001187071,0.1337407,0.2237093
42404.02904157,0.002386652,0.01678162,0.01858099,0.3292724,0.001187071,0.001187071,0.1337407,0.2249089
42404.02916743,0.001786862,0.01918078,0.01918078,0.3292724,0.001187071,0.001187071,0.1181462,0.2249089
42404.02927864,0.001786862,0.01918078,0.01918078,0.3304720,0.001187071,0.001187071,0.1253437,0.2255087
