TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42376.00963506,0.4132431,0.3436674,0.3364699,0.3358701,0.001187071,0.001187071,0.1529340,0.1649298
42376.00975079,0.4144426,0.3448670,0.3370697,0.3358701,0.001187071,0.001187071,0.1481357,0.1643301
42376.00986906,0.4120435,0.3436674,0.3370697,0.3352703,0.001187071,0.001187071,0.1433374,0.1649298
42376.00997685,0.4120435,0.3418680,0.3364699,0.3358701,0.001187071,0.001187071,0.1415380,0.1649298
42376.01009259,0.4126433,0.3436674,0.3370697,0.3364699,0.001187071,0.001187071,0.1439372,0.1655296
42376.01020833,0.4132431,0.3442672,0.3370697,0.3364699,0.001187071,0.001187071,0.1421378,0.1643301
42376.01032408,0.4114437,0.3412682,0.3364699,0.3358701,0.001187071,0.001187071,0.1445370,0.1649298
42376.01044413,0.4132431,0.3436674,0.3370697,0.3370697,0.001187071,0.001187071,0.1475359,0.1643301
42376.01055556,0.4132431,0.3436674,0.3376695,0.3364699,0.001187071,0.001187071,0.1481357,0.1643301
42376.01067561,0.4138428,0.3436674,0.3376695,0.3358701,0.001187071,0.001187071,0.1487355,0.1643301
42376.01078704,0.4120435,0.3406684,0.3364699,0.3364699,0.001187071,0.001187071,0.1577324,0.1649298
42376.01090708,0.4144426,0.3442672,0.3364699,0.3364699,0.001187071,0.001187071,0.1631305,0.1649298
42376.01101852,0.4114437,0.3412682,0.3364699,0.3370697,0.001187071,0.001187071,0.1559330,0.1649298
42376.01113856,0.4114437,0.3418680,0.3370697,0.3364699,0.001786862,0.001187071,0.1493353,0.1643301
42376.01125000,0.4132431,0.3436674,0.3370697,0.3364699,0.001187071,0.001187071,0.1463363,0.1631305
42376.01137003,0.4108439,0.3412682,0.3364699,0.3346705,0.001187071,0.001786862,0.1391389,0.1625307
42376.01148148,0.4120435,0.3430676,0.3358701,0.3352703,0.001187071,0.001187071,0.1319414,0.1631305
42376.01160150,0.4120435,0.3424678,0.3370697,0.3358701,0.001187071,0.001187071,0.1337407,0.1631305
42376.01171296,0.4114437,0.3406684,0.3364699,0.3358701,0.001187071,0.001187071,0.1397386,0.1631305
42376.01183298,0.4108439,0.3418680,0.3358701,0.3352703,0.001187071,0.001187071,0.1439372,0.1631305
42376.01194445,0.4126433,0.3418680,0.3370697,0.3364699,0.001187071,0.001187071,0.1463363,0.1637303
42376.01206445,0.4126433,0.3436674,0.3376695,0.3358701,0.001187071,0.001187071,0.1457365,0.1649298
42376.01217603,0.4114437,0.3406684,0.3364699,0.3358701,0.001786862,0.001187071,0.1451368,0.1649298
42376.01229177,0.4108439,0.3412682,0.3370697,0.3358701,0.001187071,0.001187071,0.1433374,0.1655296
42376.01240751,0.4138428,0.3442672,0.3370697,0.3358701,0.001187071,0.001187071,0.1439372,0.1643301
42376.01252324,0.4114437,0.3406684,0.3370697,0.3364699,0.001187071,0.001187071,0.1457365,0.1655296
42376.01263898,0.4090445,0.3382693,0.3340707,0.3346705,0.001187071,0.001187071,0.1487355,0.1649298
42376.01276032,0.4108439,0.3418680,0.3364699,0.3358701,0.001187071,0.001187071,0.1487355,0.1631305
42376.01287172,0.4132431,0.3424678,0.3376695,0.3352703,0.001187071,0.001187071,0.1451368,0.1637303
42376.01298637,0.4102441,0.3400686,0.3370697,0.3358701,0.001187071,0.001786862,0.1403384,0.1625307
42376.01310754,0.4114437,0.3418680,0.3370697,0.3340707,0.001187071,0.001187071,0.1379393,0.1625307
42376.01321893,0.4144426,0.3448670,0.3376695,0.3352703,0.001187071,0.001187071,0.1415380,0.1631305
42376.01333359,0.4126433,0.3436674,0.3376695,0.3358701,0.001187071,0.001187071,0.1427376,0.1631305
42376.01345475,0.4120435,0.3418680,0.3370697,0.3358701,0.001187071,0.001187071,0.1469361,0.1631305
42376.01356614,0.4138428,0.3430676,0.3370697,0.3358701,0.001187071,0.001187071,0.1493353,0.1625307
42376.01368369,0.4120435,0.3412682,0.3358701,0.3352703,0.001187071,0.001187071,0.1331410,0.1631305
42376.01380196,0.4120435,0.3424678,0.3370697,0.3334709,0.001187071,0.001187071,0.1205454,0.1649298
42376.01391625,0.4126433,0.3430676,0.3370697,0.3364699,0.001187071,0.001187071,0.1409382,0.1649298
42376.01402873,0.4120435,0.3418680,0.3370697,0.3364699,0.001187071,0.001187071,0.1511347,0.1649298
42376.01414917,0.4126433,0.3442672,0.3376695,0.3358701,0.001187071,0.001187071,0.1469361,0.1625307
42376.01426563,0.4132431,0.3436674,0.3370697,0.3352703,0.001187071,0.001187071,0.1499351,0.1649298
42376.01438065,0.4102441,0.3406684,0.3364699,0.3352703,0.001187071,0.001187071,0.1475359,0.1649298
42376.01449204,0.4114437,0.3400686,0.3370697,0.3358701,0.001786862,0.001187071,0.1409382,0.1649298
42376.01460669,0.4114437,0.3412682,0.3370697,0.3358701,0.001187071,0.001187071,0.1307418,0.1667292
42376.01472786,0.4120435,0.3424678,0.3370697,0.3358701,0.001187071,0.001187071,0.1241441,0.1649298
42376.01483925,0.4126433,0.3436674,0.3376695,0.3358701,0.001187071,0.001187071,0.1343405,0.1643301
42376.01495391,0.4108439,0.3418680,0.3346705,0.3334709,0.001187071,0.001187071,0.1445370,0.1655296
42376.01507507,0.4114437,0.3406684,0.3370697,0.3346705,0.001187071,0.001187071,0.1397386,0.1649298
42376.01518647,0.4114437,0.3412682,0.3370697,0.3352703,0.001187071,0.001786862,0.1373395,0.1649298
42376.01530112,0.4132431,0.3442672,0.3376695,0.3364699,0.001187071,0.001786862,0.1433374,0.1649298
42376.01542228,0.4114437,0.3406684,0.3364699,0.3364699,0.001187071,0.001187071,0.1511347,0.1649298
42376.01553368,0.4132431,0.3442672,0.3370697,0.3352703,0.001187071,0.001187071,0.1535338,0.1643301
42376.01564833,0.4126433,0.3430676,0.3376695,0.3370697,0.001187071,0.001187071,0.1499351,0.1643301
42376.01576949,0.4114437,0.3418680,0.3364699,0.3364699,0.001187071,0.001187071,0.1457365,0.1649298
42376.01588089,0.4108439,0.3400686,0.3358701,0.3358701,0.001187071,0.001187071,0.1403384,0.1667292
42376.01599554,0.4114437,0.3412682,0.3370697,0.3358701,0.001187071,0.001187071,0.1373395,0.1667292
42376.01611670,0.4108439,0.3424678,0.3352703,0.3334709,0.001187071,0.001187071,0.1367397,0.1667292
42376.01622810,0.4114437,0.3418680,0.3370697,0.3352703,0.001187071,0.001786862,0.1325412,0.1667292
42376.01634275,0.4138428,0.3442672,0.3376695,0.3358701,0.001187071,0.001187071,0.1283426,0.1667292
42376.01646392,0.4138428,0.3442672,0.3376695,0.3358701,0.001187071,0.001187071,0.1385391,0.1691284
42376.01657531,0.4144426,0.3436674,0.3364699,0.3358701,0.001187071,0.001187071,0.1445370,0.1667292
42376.01668996,0.4102441,0.3406684,0.3364699,0.3358701,0.001187071,0.001187071,0.1409382,0.1691284
42376.01681113,0.4138428,0.3436674,0.3370697,0.3352703,0.001187071,0.001187071,0.1361399,0.1685286
42376.01692542,0.4126433,0.3436674,0.3376695,0.3364699,0.001187071,0.001187071,0.1337407,0.1691284
42376.01703790,0.4114437,0.3412682,0.3370697,0.3358701,0.001187071,0.001187071,0.1463363,0.1685286
42376.01715278,0.4114437,0.3418680,0.3364699,0.3358701,0.001187071,0.001187071,0.1559330,0.1685286
42376.01727408,0.4114437,0.3406684,0.3364699,0.3364699,0.001187071,0.001187071,0.1421378,0.1685286
42376.01738547,0.4132431,0.3442672,0.3370697,0.3358701,0.001187071,0.001187071,0.1325412,0.1685286
42376.01750013,0.4144426,0.3442672,0.3376695,0.3352703,0.001187071,0.001187071,0.1385391,0.1709277
42376.01762129,0.4096443,0.3394688,0.3340707,0.3328711,0.001187071,0.001786862,0.1343405,0.1703280
42376.01773268,0.4132431,0.3430676,0.3370697,0.3346705,0.001187071,0.001187071,0.1247439,0.1685286
42376.01785584,0.4108439,0.3412682,0.3370697,0.3340707,0.001187071,0.001187071,0.1295422,0.1685286
42376.01796723,0.4108439,0.3406684,0.3364699,0.3358701,0.001187071,0.001786862,0.1337407,0.1691284
42376.01808080,0.4126433,0.3436674,0.3364699,0.3346705,0.001187071,0.001187071,0.1379393,0.1685286
42376.01819545,0.4102441,0.3406684,0.3364699,0.3352703,0.001187071,0.001187071,0.1385391,0.1673290
42376.01831589,0.4138428,0.3436674,0.3376695,0.3352703,0.001187071,0.001187071,0.1313416,0.1685286
42376.01842873,0.4108439,0.3394688,0.3364699,0.3352703,0.001187071,0.001786862,0.1277428,0.1703280
42376.01854303,0.4132431,0.3436674,0.3370697,0.3346705,0.001187071,0.001187071,0.1277428,0.1685286
42376.01865804,0.4132431,0.3442672,0.3370697,0.3358701,0.001187071,0.001187071,0.1313416,0.1703280
42376.01877341,0.4138428,0.3436674,0.3364699,0.3352703,0.001187071,0.001187071,0.1271430,0.1685286
42376.01889458,0.4132431,0.3436674,0.3364699,0.3346705,0.001187071,0.001187071,0.1265433,0.1685286
42376.01900742,0.4132431,0.3448670,0.3382693,0.3346705,0.001187071,0.001187071,0.1259435,0.1697282
42376.01912171,0.4132431,0.3442672,0.3376695,0.3340707,0.001187071,0.001187071,0.1259435,0.1691284
42376.01923673,0.4114437,0.3418680,0.3370697,0.3358701,0.001187071,0.001187071,0.1313416,0.1685286
42376.01935753,0.4138428,0.3442672,0.3370697,0.3352703,0.001187071,0.001187071,0.1355401,0.1709277
42376.01947037,0.4138428,0.3430676,0.3364699,0.3352703,0.001187071,0.001187071,0.1361399,0.1691284
42376.01958466,0.4102441,0.3400686,0.3352703,0.3352703,0.001187071,0.001187071,0.1337407,0.1709277
42376.01969967,0.4138428,0.3436674,0.3370697,0.3346705,0.001187071,0.001187071,0.1343405,0.1709277
42376.01981505,0.4120435,0.3418680,0.3364699,0.3352703,0.001187071,0.001187071,0.1397386,0.1685286
42376.01993621,0.4120435,0.3424678,0.3370697,0.3364699,0.001187071,0.001187071,0.1415380,0.1691284
42376.02005557,0.4108439,0.3418680,0.3370697,0.3358701,0.001187071,0.001187071,0.1427376,0.1691284
42376.02016660,0.4114437,0.3412682,0.3364699,0.3358701,0.001187071,0.001187071,0.1379393,0.1703280
42376.02028125,0.4114437,0.3412682,0.3364699,0.3352703,0.001187071,0.001187071,0.1355401,0.1709277
42376.02039518,0.4144426,0.3442672,0.3370697,0.3358701,0.001187071,0.001187071,0.1319414,0.1703280
42376.02051237,0.4132431,0.3430676,0.3364699,0.3364699,0.001187071,0.001187071,0.1271430,0.1709277
42376.02062955,0.4114437,0.3412682,0.3364699,0.3358701,0.001187071,0.001786862,0.1331410,0.1709277
42376.02074818,0.4102441,0.3418680,0.3352703,0.3328711,0.001187071,0.001187071,0.1403384,0.1703280
42376.02086030,0.4132431,0.3430676,0.3364699,0.3358701,0.001187071,0.001187071,0.1361399,0.1703280
42376.02097315,0.4108439,0.3412682,0.3370697,0.3352703,0.001187071,0.001187071,0.1337407,0.1703280
42376.02108816,0.4126433,0.3430676,0.3370697,0.3364699,0.001187071,0.001187071,0.1313416,0.1703280
42376.02121438,0.4114437,0.3412682,0.3370697,0.3346705,0.001187071,0.001187071,0.1277428,0.1733269
42376.02132470,0.4120435,0.3430676,0.3370697,0.3352703,0.001187071,0.001187071,0.1121483,0.1727271
42376.02144405,0.4126433,0.3436674,0.3370697,0.3334709,0.001187071,0.001786862,0.1043510,0.1703280
42376.02155906,0.4138428,0.3436674,0.3370697,0.3346705,0.001786862,0.001187071,0.1241441,0.1709277
42376.02167336,0.4126433,0.3442672,0.3376695,0.3346705,0.001187071,0.001187071,0.1337407,0.1703280
42376.02178692,0.4114437,0.3430676,0.3358701,0.3340707,0.001187071,0.001187071,0.1331410,0.1703280
42376.02190555,0.4090445,0.3388690,0.3340707,0.3328711,0.001187071,0.001187071,0.1391389,0.1709277
42376.02201767,0.4120435,0.3430676,0.3370697,0.3358701,0.001187071,0.001187071,0.1355401,0.1709277
42376.02213052,0.4138428,0.3436674,0.3376695,0.3352703,0.001187071,0.001187071,0.1223447,0.1709277
42376.02224553,0.4132431,0.3436674,0.3370697,0.3346705,0.001187071,0.001187071,0.1247439,0.1709277
42376.02237212,0.4114437,0.3406684,0.3364699,0.3358701,0.001187071,0.001786862,0.1343405,0.1709277
42376.02248713,0.4138428,0.3436674,0.3376695,0.3346705,0.001187071,0.001187071,0.1265433,0.1697282
42376.02260215,0.4138428,0.3442672,0.3376695,0.3340707,0.001187071,0.001187071,0.1205454,0.1709277
42376.02271065,0.4102441,0.3412682,0.3358701,0.3334709,0.001187071,0.001187071,0.1271430,0.1709277
42376.02283000,0.4102441,0.3406684,0.3364699,0.3352703,0.001187071,0.001187071,0.1349403,0.1709277
42376.02294502,0.4120435,0.3406684,0.3364699,0.3352703,0.001786862,0.001187071,0.1337407,0.1685286
42376.02306437,0.4114437,0.3424678,0.3370697,0.3358701,0.001187071,0.001187071,0.1319414,0.1679288
42376.02317939,0.4132431,0.3436674,0.3376695,0.3340707,0.001187071,0.001187071,0.1301420,0.1703280
42376.02329368,0.4114437,0.3412682,0.3358701,0.3340707,0.001187071,0.001187071,0.1295422,0.1685286
42376.02340435,0.4114437,0.3430676,0.3376695,0.3352703,0.001187071,0.001187071,0.1283426,0.1709277
42376.02352153,0.4138428,0.3430676,0.3370697,0.3352703,0.001187071,0.001786862,0.1349403,0.1703280
42376.02363872,0.4108439,0.3412682,0.3364699,0.3352703,0.001187071,0.001187071,0.1439372,0.1703280
42376.02375735,0.4138428,0.3442672,0.3376695,0.3358701,0.001187071,0.001786862,0.1355401,0.1703280
42376.02386947,0.4084447,0.3382693,0.3340707,0.3328711,0.001187071,0.001187071,0.1319414,0.1709277
42376.02398231,0.4132431,0.3448670,0.3376695,0.3352703,0.001187071,0.001187071,0.1379393,0.1703280
42376.02409733,0.4102441,0.3412682,0.3352703,0.3322714,0.001187071,0.001187071,0.1349403,0.1709277
42376.02422355,0.4138428,0.3442672,0.3376695,0.3352703,0.001187071,0.001187071,0.1277428,0.1709277
42376.02433357,0.4114437,0.3418680,0.3370697,0.3352703,0.001187071,0.001187071,0.1259435,0.1709277
42376.02444445,0.4126433,0.3430676,0.3364699,0.3340707,0.001187071,0.001187071,0.1271430,0.1709277
42376.02456576,0.4114437,0.3424678,0.3376695,0.3346705,0.001187071,0.001187071,0.1271430,0.1703280
42376.02467716,0.4138428,0.3442672,0.3376695,0.3346705,0.001187071,0.001187071,0.1259435,0.1685286
42376.02479181,0.4114437,0.3412682,0.3364699,0.3346705,0.001187071,0.001187071,0.1223447,0.1691284
42376.02491298,0.4120435,0.3418680,0.3370697,0.3358701,0.001187071,0.001187071,0.1223447,0.1685286
42376.02502437,0.4096443,0.3400686,0.3346705,0.3340707,0.001187071,0.001187071,0.1289424,0.1685286
42376.02513902,0.4114437,0.3418680,0.3364699,0.3358701,0.001187071,0.001187071,0.1355401,0.1679288
42376.02526019,0.4120435,0.3430676,0.3376695,0.3358701,0.001187071,0.001187071,0.1373395,0.1667292
42376.02537158,0.4126433,0.3436674,0.3376695,0.3358701,0.001187071,0.001187071,0.1361399,0.1673290
42376.02548624,0.4144426,0.3448670,0.3370697,0.3352703,0.001187071,0.001187071,0.1367397,0.1667292
42376.02560740,0.4114437,0.3406684,0.3364699,0.3358701,0.001187071,0.001187071,0.1397386,0.1667292
42376.02571880,0.4114437,0.3418680,0.3376695,0.3352703,0.001786862,0.001187071,0.1355401,0.1667292
42376.02583345,0.4132431,0.3436674,0.3376695,0.3358701,0.001187071,0.001187071,0.1307418,0.1667292
42376.02595479,0.4138428,0.3442672,0.3376695,0.3358701,0.001187071,0.001187071,0.1343405,0.1667292
42376.02606763,0.4138428,0.3436674,0.3370697,0.3352703,0.001187071,0.001786862,0.1349403,0.1667292
42376.02618193,0.4090445,0.3400686,0.3346705,0.3340707,0.001187071,0.001187071,0.1355401,0.1643301
42376.02629694,0.4114437,0.3412682,0.3364699,0.3346705,0.001187071,0.001187071,0.1397386,0.1661294
42376.02641231,0.4126433,0.3430676,0.3364699,0.3352703,0.001187071,0.001187071,0.1319414,0.1667292
42376.02653348,0.4132431,0.3430676,0.3364699,0.3346705,0.001187071,0.001187071,0.1241441,0.1667292
42376.02664632,0.4138428,0.3442672,0.3376695,0.3352703,0.001187071,0.001187071,0.1313416,0.1667292
42376.02676061,0.4138428,0.3436674,0.3370697,0.3352703,0.001187071,0.001187071,0.1397386,0.1649298
42376.02687563,0.4126433,0.3430676,0.3370697,0.3352703,0.001187071,0.001187071,0.1403384,0.1649298
42376.02699100,0.4114437,0.3412682,0.3370697,0.3358701,0.001187071,0.001187071,0.1433374,0.1643301
42376.02710656,0.4138428,0.3442672,0.3376695,0.3364699,0.001187071,0.001786862,0.1445370,0.1649298
42376.02722790,0.4108439,0.3406684,0.3358701,0.3352703,0.001187071,0.001187071,0.1439372,0.1649298
42376.02734074,0.4138428,0.3442672,0.3370697,0.3352703,0.001187071,0.001187071,0.1427376,0.1649298
42376.02745919,0.4126433,0.3442672,0.3376695,0.3352703,0.001187071,0.001187071,0.1403384,0.1643301
42376.02757077,0.4108439,0.3394688,0.3358701,0.3346705,0.001187071,0.001187071,0.1355401,0.1649298
42376.02768579,0.4120435,0.3406684,0.3358701,0.3346705,0.001187071,0.001187071,0.1367397,0.1649298
42376.02780116,0.4132431,0.3436674,0.3376695,0.3358701,0.001786862,0.001187071,0.1391389,0.1649298
42376.02792106,0.4102441,0.3400686,0.3364699,0.3346705,0.001786862,0.001187071,0.1361399,0.1655296
42376.02803698,0.4126433,0.3430676,0.3370697,0.3358701,0.001187071,0.001187071,0.1343405,0.1649298
42376.02815163,0.4120435,0.3424678,0.3370697,0.3364699,0.001187071,0.001187071,0.1379393,0.1649298
42376.02826556,0.4114437,0.3400686,0.3364699,0.3352703,0.001187071,0.001786862,0.1379393,0.1649298
42376.02838274,0.4114437,0.3412682,0.3370697,0.3352703,0.001187071,0.001187071,0.1307418,0.1649298
42376.02849993,0.4102441,0.3406684,0.3346705,0.3328711,0.001187071,0.001786862,0.1325412,0.1631305
42376.02861856,0.4114437,0.3412682,0.3370697,0.3346705,0.001187071,0.001187071,0.1403384,0.1631305
42376.02873068,0.4132431,0.3436674,0.3370697,0.3352703,0.001187071,0.001187071,0.1403384,0.1655296
42376.02884352,0.4132431,0.3442672,0.3376695,0.3352703,0.001187071,0.001187071,0.1397386,0.1649298
42376.02895853,0.4114437,0.3418680,0.3364699,0.3352703,0.001187071,0.001187071,0.1355401,0.1649298
42376.02908512,0.4108439,0.3406684,0.3364699,0.3358701,0.001187071,0.001187071,0.1337407,0.1649298
42376.02920068,0.4114437,0.3412682,0.3370697,0.3364699,0.001187071,0.001187071,0.1367397,0.1643301
42376.02931515,0.4126433,0.3430676,0.3370697,0.3346705,0.001187071,0.001187071,0.1397386,0.1649298
