TheTime,CH1,CH2,CH3,CH6,CH7
42898.00018526,0.04157278,0.005155605,0.03757035,0.01806382,0.2333460
42898.00030172,0.04157278,0.005155605,0.03757035,0.01985783,0.2345420
42898.00041746,0.04157278,0.005155605,0.03757035,0.01806382,0.2339440
42898.00053320,0.03650353,0.005155605,0.03757035,0.01866182,0.2357380
42898.00064894,0.03650353,9.185914e-05,0.03757035,0.01806382,0.2363360
42898.00076467,0.03650353,0.01021935,0.03757035,0.01806382,0.2375320
42898.00088041,0.03650353,0.005155605,0.04263956,0.01866182,0.2375320
42898.00099615,0.03650353,0.005155605,0.03250115,0.01626980,0.2381300
42898.00111189,0.03650353,0.01021935,0.03757035,0.01686780,0.2375320
42898.00122763,0.03650353,0.01021935,0.04263956,0.01626980,0.2375320
42898.00134337,0.03650353,0.005155605,0.03757035,0.01686780,0.2381300
42898.00145911,0.03650353,0.005155605,0.03757035,0.01567179,0.2357380
42898.00157485,0.03650353,0.01021935,0.03250115,0.01806382,0.2351400
42898.00169059,0.04157278,0.005155605,0.03757035,0.01626980,0.2357380
42898.00180633,0.03650353,0.005155605,0.04263956,0.01387777,0.2363360
42898.00192207,0.03650353,0.005155605,0.03757035,0.01387777,0.2357380
42898.00203780,0.03650353,0.01021935,0.04263956,0.01626980,0.2357380
42898.00215354,0.03650353,0.01528310,0.04770876,0.01746581,0.2381300
42898.00226928,0.03650353,0.005155605,0.03757035,0.01567179,0.2375320
42898.00238502,0.03650353,0.005155605,0.03757035,0.01387777,0.2363360
42898.00250076,0.03650353,0.005155605,0.03757035,0.01626980,0.2357380
42898.00261650,0.03650353,0.01021935,0.04263956,0.01567179,0.2357380
42898.00273224,0.03650353,0.01021935,0.03757035,0.01567179,0.2357380
42898.00284798,0.03650353,0.005155605,0.03757035,0.01806382,0.2357380
42898.00296372,0.03650353,9.185914e-05,0.03250115,0.01985783,0.2357380
42898.00307946,0.03650353,0.005155605,0.03250115,0.01985783,0.2357380
42898.00319520,0.04157278,0.005155605,0.03757035,0.02045584,0.2363360
42898.00331093,0.04157278,0.005155605,0.04263956,0.01985783,0.2357380
42898.00342667,0.03650353,0.005155605,0.04263956,0.01985783,0.2333460
42898.00354241,0.03650353,0.005155605,0.03757035,0.01626980,0.2339440
42898.00365815,0.04157278,0.005155605,0.03757035,0.01746581,0.2321499
42898.00377389,0.03650353,0.005155605,0.03757035,0.01746581,0.2315519
42898.00388963,0.03650353,0.005155605,0.03757035,0.01746581,0.2315519
42898.00400537,0.03650353,0.005155605,0.03757035,0.01686780,0.2321499
42898.00412111,0.04157278,0.01021935,0.03757035,0.01806382,0.2315519
42898.00423685,0.03650353,0.01528310,0.04263956,0.01985783,0.2315519
42898.00435259,0.03650353,0.01021935,0.04263956,0.01806382,0.2315519
42898.00446833,0.04157278,0.005155605,0.04263956,0.01746581,0.2321499
42898.00458406,0.04157278,0.005155605,0.04263956,0.01866182,0.2315519
42898.00469980,0.04157278,0.01021935,0.03757035,0.01925983,0.2321499
42898.00481554,0.03650353,0.005155605,0.03757035,0.01746581,0.2345420
42898.00493128,0.04157278,0.005155605,0.03757035,0.01806382,0.2339440
42898.00504702,0.03650353,0.005155605,0.03757035,0.01925983,0.2339440
42898.00516276,0.03650353,0.005155605,0.03757035,0.01985783,0.2339440
42898.00527850,0.04157278,0.005155605,0.03757035,0.01866182,0.2333460
42898.00539424,0.03650353,9.185914e-05,0.03757035,0.01866182,0.2339440
42898.00550926,0.03650353,0.005155605,0.03757035,0.02045584,0.2339440
42898.00562572,0.03650353,0.01021935,0.04263956,0.02045584,0.2327480
42898.00574074,0.04157278,0.005155605,0.04263956,0.01925983,0.2321499
42898.00585719,0.03650353,0.01021935,0.04263956,0.01925983,0.2315519
42898.00597222,0.03650353,0.005155605,0.03757035,0.01985783,0.2321499
42898.00608796,0.04157278,0.005155605,0.03757035,0.01985783,0.2309539
42898.00620371,0.04157278,0.005155605,0.03757035,0.01925983,0.2297579
