TheTime,CH1,CH2,CH3,CH6,CH7
42668.00016332,0.003586233,0.02277952,0.02457890,0.05336883,0.2093143
42668.00027960,0.001786862,0.02337931,0.02397911,0.05396862,0.2099141
42668.00039480,0.002386652,0.01978057,0.02217973,0.05276904,0.2099141
42668.00051199,0.005985394,0.01918078,0.02397911,0.05216925,0.2099141
42668.00062664,0.004186023,0.02098015,0.02457890,0.05216925,0.2099141
42668.00074238,0.004186023,0.02157994,0.02517869,0.05216925,0.2081147
42668.00085812,0.003586233,0.02397911,0.02637827,0.05156946,0.2081147
42668.00097332,0.002386652,0.02517869,0.02637827,0.05276904,0.2087145
42668.00108978,0.002986442,0.02457890,0.02637827,0.05276904,0.2075150
42668.00120498,0.002986442,0.02457890,0.02517869,0.05216925,0.2087145
42668.00131963,0.002986442,0.02098015,0.02337931,0.05156946,0.2081147
42668.00143700,0.004186023,0.02157994,0.02397911,0.05216925,0.2099141
42668.00155255,0.002986442,0.02157994,0.02397911,0.05096967,0.2105139
42668.00166793,0.002986442,0.02217973,0.02397911,0.05096967,0.2093143
42668.00178440,0.003586233,0.02038036,0.02397911,0.05156946,0.2093143
42668.00189959,0.004186023,0.02098015,0.02337931,0.05216925,0.2099141
42668.00201551,0.002986442,0.02157994,0.02397911,0.05096967,0.2105139
42668.00213125,0.002386652,0.02397911,0.02637827,0.05036988,0.2099141
42668.00224789,0.001786862,0.02637827,0.02877743,0.05096967,0.2093143
42668.00236146,0.002386652,0.02697806,0.02757785,0.05036988,0.2087145
42668.00247865,0.002986442,0.02517869,0.02757785,0.05036988,0.2123133
42668.00259457,0.003586233,0.02457890,0.02757785,0.04977009,0.2123133
42668.00270833,0.002386652,0.02397911,0.02637827,0.04977009,0.2117135
42668.00282515,0.001786862,0.02637827,0.02697806,0.04977009,0.2123133
42668.00293998,0.002386652,0.02637827,0.02637827,0.05096967,0.2117135
42668.00305901,0.002986442,0.02397911,0.02577848,0.05156946,0.2099141
42668.00317313,0.002386652,0.02457890,0.02577848,0.04977009,0.2087145
42668.00328995,0.001786862,0.02517869,0.02517869,0.04857051,0.2075150
42668.00340406,0.002986442,0.02457890,0.02577848,0.05036988,0.2075150
42668.00351890,0.003586233,0.02397911,0.02577848,0.04977009,0.2087145
42668.00363572,0.003586233,0.02337931,0.02697806,0.04917030,0.2069152
42668.00375056,0.003586233,0.02517869,0.02817764,0.04917030,0.2045160
42668.00386756,0.003586233,0.02517869,0.02757785,0.05036988,0.2063154
42668.00398348,0.003586233,0.02517869,0.02817764,0.04857051,0.2057156
42668.00409904,0.002986442,0.02697806,0.02937722,0.04917030,0.2063154
42668.00421514,0.002386652,0.02817764,0.02937722,0.05036988,0.2087145
42668.00433124,0.004186023,0.02697806,0.02877743,0.05096967,0.2081147
42668.00444626,0.004186023,0.02337931,0.02757785,0.04917030,0.2075150
42668.00456200,0.004785813,0.02157994,0.02637827,0.04797072,0.2063154
42668.00467864,0.004785813,0.02337931,0.02757785,0.05096967,0.2075150
42668.00479492,0.004186023,0.02517869,0.02937722,0.05036988,0.2099141
42668.00490958,0.003586233,0.02697806,0.02997701,0.04797072,0.2099141
42668.00502604,0.004785813,0.02577848,0.02997701,0.04917030,0.2105139
42668.00514214,0.005985394,0.02337931,0.02877743,0.05036988,0.2099141
42668.00525680,0.005385604,0.02157994,0.02637827,0.04977009,0.2105139
