TheTime,CH1,CH2,CH3,CH6,CH7
42681.00016501,0.01498225,0.04497177,0.05936674,0.03537512,0.3742567
42681.00027966,0.01438246,0.04737093,0.06116611,0.03477533,0.3748565
42681.00039648,0.01438246,0.04797072,0.06056632,0.03537512,0.3742567
42681.00051114,0.01438246,0.04497177,0.05816716,0.03597491,0.3766558
42681.00062796,0.01498225,0.04437198,0.05816716,0.03417554,0.3742567
42681.00074262,0.01498225,0.04377219,0.05816716,0.03477533,0.3772556
42681.00085944,0.01558204,0.04377219,0.05876695,0.03357575,0.3754563
42681.00097410,0.01558204,0.04557156,0.05936674,0.03537512,0.3760560
42681.00109092,0.01558204,0.04437198,0.05756737,0.03597491,0.3772556
42681.00120377,0.01678162,0.04137303,0.05696758,0.03537512,0.3784552
42681.00132240,0.01678162,0.04077324,0.05756737,0.03597491,0.3784552
42681.00143705,0.01558204,0.04257261,0.05696758,0.03477533,0.3784552
42681.00155388,0.01438246,0.04317240,0.05636778,0.03477533,0.3784552
42681.00166853,0.01498225,0.04197282,0.05756737,0.03297596,0.3772556
42681.00178536,0.01558204,0.04197282,0.05756737,0.03537512,0.3790550
42681.00190001,0.01558204,0.04317240,0.05816716,0.03357575,0.3796548
42681.00201684,0.01378267,0.04497177,0.05936674,0.03237617,0.3784552
42681.00213149,0.01558204,0.04557156,0.05996653,0.03117659,0.3784552
42681.00224831,0.01618183,0.04377219,0.05876695,0.03357575,0.3778554
42681.00236514,0.01498225,0.04437198,0.05816716,0.03357575,0.3778554
42681.00247979,0.01438246,0.04617135,0.05936674,0.03597491,0.3760560
42681.00259661,0.01378267,0.04677114,0.05996653,0.03477533,0.3766558
42681.00271127,0.01438246,0.04497177,0.05876695,0.03297596,0.3760560
42681.00282809,0.01558204,0.04317240,0.05816716,0.03417554,0.3736569
42681.00293982,0.01678162,0.04197282,0.05816716,0.03237617,0.3742567
42681.00305572,0.01678162,0.04197282,0.05816716,0.02937722,0.3742567
42681.00317544,0.01618183,0.04257261,0.05816716,0.02877743,0.3742567
42681.00328704,0.01558204,0.04377219,0.05876695,0.02877743,0.3736569
42681.00340278,0.01558204,0.04317240,0.05756737,0.03117659,0.3736569
42681.00351852,0.01678162,0.03957365,0.05636778,0.02997701,0.3748565
42681.00363426,0.01858099,0.03957365,0.05816716,0.02937722,0.3748565
42681.00375486,0.01798120,0.04317240,0.06056632,0.02697806,0.3742567
42681.00386574,0.01618183,0.04437198,0.05936674,0.02637827,0.3748565
42681.00398634,0.01558204,0.04377219,0.05816716,0.02637827,0.3748565
42681.00409722,0.01558204,0.04437198,0.05876695,0.02697806,0.3742567
42681.00421782,0.01378267,0.04317240,0.05816716,0.02637827,0.3742567
42681.00432870,0.01438246,0.04317240,0.05756737,0.02577848,0.3748565
42681.00444930,0.01618183,0.04137303,0.05696758,0.02817764,0.3736569
42681.00456268,0.01678162,0.04197282,0.05696758,0.02577848,0.3748565
42681.00467593,0.01738141,0.04137303,0.05816716,0.02637827,0.3772556
42681.00479651,0.01738141,0.04017344,0.05636778,0.02637827,0.3748565
42681.00490741,0.01618183,0.04017344,0.05456841,0.02397911,0.3742567
42681.00502727,0.01438246,0.04197282,0.05576799,0.02277952,0.3742567
42681.00513889,0.01558204,0.04017344,0.05516820,0.02457890,0.3742567
42681.00525875,0.01618183,0.03957365,0.05516820,0.02397911,0.3742567
42681.00537037,0.01618183,0.04017344,0.05576799,0.02397911,0.3754563
42681.00549149,0.01498225,0.04257261,0.05576799,0.02277952,0.3736569
