TheTime,CH1,CH2,CH3,CH6,CH7
42837.00013973,0.001018820,0.06592056,0.07305478,0.009691732,0.2339440
42837.00025565,0.001018820,0.07098430,0.07305478,0.01088774,0.2339440
42837.00037139,0.006088065,0.06592056,0.07305478,0.008495720,0.2339440
42837.00048658,0.001018820,0.06592056,0.06798557,0.008495720,0.2345420
42837.00060250,0.001018820,0.07098430,0.06798557,0.01028974,0.2333460
42837.00071897,0.001018820,0.07098430,0.07305478,0.008495720,0.2339440
42837.00083344,0.001018820,0.07098430,0.07305478,0.006103696,0.2345420
42837.00094991,0.001018820,0.07098430,0.07305478,0.007897714,0.2363360
42837.00106583,0.001018820,0.07098430,0.07305478,0.008495720,0.2357380
42837.00118102,0.001018820,0.07098430,0.06798557,0.009691732,0.2363360
42837.00129731,0.001018820,0.07098430,0.06798557,0.008495720,0.2351400
42837.00141286,-0.004050424,0.07098430,0.06798557,0.008495720,0.2351400
42837.00152915,0.006088065,0.07098430,0.07305478,0.007299708,0.2333460
42837.00164362,0.001018820,0.07098430,0.07305478,0.006103696,0.2339440
42837.00175936,0.001018820,0.07098430,0.07305478,0.006103696,0.2339440
42837.00187510,-0.004050424,0.07098430,0.06798557,0.008495720,0.2333460
42837.00199211,0.001018820,0.07098430,0.07305478,0.01088774,0.2363360
42837.00210694,0.001018820,0.06085681,0.06798557,0.01208376,0.2351400
42837.00222231,0.006088065,0.07098430,0.07305478,0.009093726,0.2351400
42837.00233933,0.001018820,0.07098430,0.07305478,0.01088774,0.2351400
42837.00245507,-0.004050424,0.07604805,0.07305478,0.009691732,0.2345420
42837.00256972,0.001018820,0.07604805,0.07305478,0.007897714,0.2357380
42837.00268655,0.006088065,0.06592056,0.06798557,0.009691732,0.2363360
42837.00280192,0.001018820,0.07098430,0.07305478,0.007897714,0.2375320
42837.00291694,0.001018820,0.06592056,0.06798557,0.01028974,0.2375320
42837.00303322,0.001018820,0.07098430,0.06798557,0.01028974,0.2405220
42837.00314860,0.001018820,0.06592056,0.06798557,0.007897714,0.2423160
42837.00326398,0.001018820,0.07098430,0.07305478,0.008495720,0.2429141
42837.00338062,0.001018820,0.06592056,0.07305478,0.01028974,0.2417180
42837.00349636,0.001018820,0.06592056,0.06798557,0.01148575,0.2423160
42837.00361174,0.001018820,0.06592056,0.06291637,0.01208376,0.2417180
42837.00372820,0.001018820,0.06592056,0.06798557,0.01088774,0.2393260
42837.00384376,-0.004050424,0.06592056,0.06798557,0.008495720,0.2393260
42837.00395950,0.001018820,0.06592056,0.07305478,0.009691732,0.2399240
42837.00407434,0.006088065,0.06592056,0.07812398,0.008495720,0.2381300
42837.00419008,0.001018820,0.07604805,0.07812398,0.008495720,0.2375320
42837.00430564,0.001018820,0.07098430,0.07305478,0.009691732,0.2357380
42837.00442138,0.001018820,0.06592056,0.06798557,0.009691732,0.2357380
42837.00453838,0.001018820,0.06592056,0.06798557,0.01208376,0.2357380
42837.00465285,0.001018820,0.07098430,0.06798557,0.01268176,0.2351400
42837.00476896,0.001018820,0.06592056,0.07305478,0.01447578,0.2357380
42837.00488560,-0.004050424,0.06592056,0.06291637,0.01447578,0.2363360
42837.00500116,0.001018820,0.06085681,0.06291637,0.01387777,0.2369340
42837.00511636,0.001018820,0.06592056,0.06798557,0.01387777,0.2375320
42837.00523282,0.001018820,0.06085681,0.06798557,0.01208376,0.2381300
42837.00534766,0.006088065,0.06592056,0.06798557,0.01447578,0.2375320
42837.00546302,0.001018820,0.06592056,0.06291637,0.01567179,0.2381300
42837.00558004,0.001018820,0.06085681,0.06291637,0.01507379,0.2375320
42837.00569452,0.001018820,0.06592056,0.06291637,0.01327977,0.2381300
42837.00581080,0.001018820,0.06592056,0.06798557,0.01447578,0.2375320
