TheTime,CH1,CH2,CH3,CH6,CH7
43303.00015391,0.4521816,0.4558290,0.4481758,0.003113667,0.3571332
43303.00026820,0.4572508,0.4507653,0.4481758,0.002515661,0.3595252
43303.00038285,0.4521816,0.4507653,0.4481758,0.003113667,0.3595252
43303.00049769,0.4521816,0.4558290,0.4481758,0.003711672,0.3583292
43303.00061432,0.4471123,0.4507653,0.4481758,0.003113667,0.3619172
43303.00073115,0.4521816,0.4507653,0.4481758,0.002515661,0.3607212
43303.00084580,0.4521816,0.4507653,0.4481758,0.002515661,0.3625152
43303.00096407,0.4521816,0.4558290,0.4481758,0.002515661,0.3619172
43303.00107639,0.4521816,0.4507653,0.4481758,0.002515661,0.3619172
43303.00119627,0.4471123,0.4558290,0.4481758,0.003113667,0.3601232
43303.00131110,0.4521816,0.4558290,0.4532451,0.003113667,0.3595252
43303.00142575,0.4521816,0.4457015,0.4431066,0.003113667,0.3613192
43303.00154059,0.4471123,0.4558290,0.4431066,0.002515661,0.3613192
43303.00165795,0.4521816,0.4558290,0.4481758,0.003113667,0.3613192
43303.00177083,0.4521816,0.4507653,0.4532451,0.003113667,0.3619172
43303.00188888,0.4521816,0.4507653,0.4481758,0.002515661,0.3607212
43303.00200462,0.4521816,0.4507653,0.4481758,0.002515661,0.3601232
43303.00212217,0.4521816,0.4507653,0.4481758,0.003113667,0.3595252
43303.00223609,0.4521816,0.4507653,0.4481758,0.003113667,0.3583292
43303.00235147,0.4521816,0.4558290,0.4481758,0.002515661,0.3607212
43303.00246902,0.4521816,0.4507653,0.4481758,0.002515661,0.3601232
43303.00258114,0.4521816,0.4558290,0.4481758,0.002515661,0.3577312
43303.00270049,0.4521816,0.4558290,0.4481758,0.003113667,0.3571332
43303.00281478,0.4521816,0.4507653,0.4481758,0.002515661,0.3577312
43303.00292835,0.4521816,0.4507653,0.4431066,0.002515661,0.3577312
43303.00304409,0.4521816,0.4507653,0.4532451,0.002515661,0.3589272
43303.00316199,0.4521816,0.4507653,0.4481758,0.003113667,0.3607212
43303.00327556,0.4521816,0.4507653,0.4481758,0.002515661,0.3613192
43303.00339130,0.4521816,0.4558290,0.4481758,0.002515661,0.3631132
43303.00350703,0.4521816,0.4507653,0.4532451,0.003113667,0.3637113
43303.00362277,0.4521816,0.4507653,0.4481758,0.003711672,0.3655053
43303.00374213,0.4521816,0.4507653,0.4481758,0.004309678,0.3643093
43303.00385606,0.4471123,0.4507653,0.4481758,0.003113667,0.3631132
43303.00396999,0.4521816,0.4507653,0.4481758,0.003113667,0.3637113
43303.00408934,0.4521816,0.4558290,0.4481758,0.003113667,0.3631132
43303.00420146,0.4521816,0.4507653,0.4481758,0.003113667,0.3655053
43303.00432081,0.4521816,0.4558290,0.4481758,0.003113667,0.3678973
43303.00443474,0.4521816,0.4457015,0.4431066,0.003113667,0.3678973
43303.00455084,0.4471123,0.4507653,0.4481758,0.003113667,0.3684953
43303.00466441,0.4521816,0.4507653,0.4481758,0.004309678,0.3672993
43303.00478015,0.4521816,0.4558290,0.4481758,0.003113667,0.3678973
43303.00489950,0.4521816,0.4507653,0.4481758,0.003113667,0.3672993
43303.00501162,0.4521816,0.4558290,0.4431066,0.002515661,0.3678973
43303.00513098,0.4521816,0.4507653,0.4532451,0.003113667,0.3672993
43303.00524436,0.4521816,0.4507653,0.4481758,0.003711672,0.3655053
43303.00536173,0.4521816,0.4507653,0.4481758,0.003113667,0.3655053
43303.00547783,0.4521816,0.4507653,0.4481758,0.002515661,0.3631132
43303.00559139,0.4521816,0.4507653,0.4481758,0.003113667,0.3643093
43303.00570894,0.4521816,0.4507653,0.4481758,0.003113667,0.3595252
43303.00582396,0.4521816,0.4558290,0.4481758,0.003113667,0.3577312
43303.00594114,0.4521816,0.4507653,0.4481758,0.003113667,0.3571332
43303.00605543,0.4521816,0.4507653,0.4532451,0.003113667,0.3547412
43303.00617261,0.4521816,0.4507653,0.4481758,0.003113667,0.3553392
43303.00628871,0.4521816,0.4558290,0.4481758,0.003113667,0.3559372
43303.00640445,0.4521816,0.4507653,0.4481758,0.003113667,0.3571332
43303.00651856,0.4471123,0.4507653,0.4481758,0.004309678,0.3571332
43303.00663412,0.4521816,0.4507653,0.4481758,0.003711672,0.3589272
43303.00675003,0.4572508,0.4507653,0.4481758,0.003113667,0.3613192
43303.00686450,0.4572508,0.4558290,0.4431066,0.003113667,0.3613192
43303.00698151,0.4521816,0.4558290,0.4481758,0.003113667,0.3613192
43303.00709598,0.4521816,0.4507653,0.4481758,0.003113667,0.3607212
43303.00721154,0.4521816,0.4507653,0.4481758,0.003113667,0.3607212
43303.00732639,0.4521816,0.4558290,0.4431066,0.002515661,0.3595252
43303.00744681,0.4572508,0.4507653,0.4481758,0.003113667,0.3559372
43303.00755983,0.4521816,0.4507653,0.4481758,0.004309678,0.3517511
43303.00767361,0.4521816,0.4507653,0.4481758,0.003113667,0.3475651
43303.00779040,0.4521816,0.4507653,0.4431066,0.003711672,0.3415850
43303.00790509,0.4521816,0.4507653,0.4481758,0.003711672,0.3373990
43303.00802083,0.4521816,0.4507653,0.4481758,0.003711672,0.3356050
43303.00813762,0.4521816,0.4507653,0.4481758,0.003113667,0.3338110
43303.00825444,0.4521816,0.4507653,0.4481758,0.002515661,0.3320169
43303.00836909,0.4521816,0.4507653,0.4481758,0.002515661,0.3296249
43303.00848380,0.4521816,0.4507653,0.4481758,0.003113667,0.3278309
43303.00860129,0.4521816,0.4507653,0.4481758,0.002515661,0.3272329
43303.00871528,0.4521816,0.4507653,0.4481758,0.002515661,0.3284289
43303.00883276,0.4521816,0.4507653,0.4532451,0.003113667,0.3278309
43303.00894676,0.4521816,0.4507653,0.4431066,0.002515661,0.3296249
43303.00906460,0.4521816,0.4507653,0.4481758,0.002515661,0.3296249
43303.00918178,0.4521816,0.4507653,0.4481758,0.002515661,0.3314189
43303.00929408,0.4521816,0.4507653,0.4532451,0.003113667,0.3320169
43303.00941199,0.4521816,0.4507653,0.4481758,0.003113667,0.3338110
43303.00952646,0.4521816,0.4507653,0.4481758,0.002515661,0.3338110
43303.00964473,0.4521816,0.4507653,0.4481758,0.002515661,0.3356050
43303.00975703,0.4521816,0.4507653,0.4481758,0.002515661,0.3379970
43303.00987277,0.4521816,0.4507653,0.4481758,0.003113667,0.3379970
43303.00999068,0.4521816,0.4507653,0.4481758,0.002515661,0.3391930
43303.01010768,0.4471123,0.4558290,0.4481758,0.003711672,0.3391930
43303.01021998,0.4521816,0.4507653,0.4481758,0.003711672,0.3397910
43303.01033789,0.4521816,0.4507653,0.4481758,0.003711672,0.3397910
43303.01045489,0.4521816,0.4558290,0.4481758,0.003711672,0.3415850
43303.01056720,0.4521816,0.4558290,0.4481758,0.003711672,0.3439771
43303.01068637,0.4521816,0.4558290,0.4532451,0.003113667,0.3451731
43303.01080156,0.4521816,0.4507653,0.4481758,0.002515661,0.3463691
43303.01091441,0.4521816,0.4558290,0.4532451,0.003113667,0.3493591
43303.01103213,0.4521816,0.4507653,0.4481758,0.002515661,0.3511531
43303.01114679,0.4521816,0.4507653,0.4481758,0.003113667,0.3511531
43303.01126162,0.4521816,0.4558290,0.4481758,0.003113667,0.3511531
43303.01138079,0.4572508,0.4558290,0.4481758,0.003711672,0.3511531
43303.01149418,0.4521816,0.4507653,0.4431066,0.003113667,0.3493591
43303.01161100,0.4521816,0.4507653,0.4481758,0.002515661,0.3475651
43303.01172565,0.4471123,0.4507653,0.4532451,0.002515661,0.3451731
43303.01184248,0.4521816,0.4507653,0.4481758,0.002515661,0.3439771
43303.01195695,0.4521816,0.4558290,0.4481758,0.003113667,0.3433791
43303.01207413,0.4521816,0.4558290,0.4431066,0.003113667,0.3427810
43303.01218987,0.4521816,0.4507653,0.4481758,0.004309678,0.3421830
43303.01230561,0.4521816,0.4558290,0.4481758,0.003711672,0.3385950
43303.01242135,0.4521816,0.4507653,0.4481758,0.003113667,0.3391930
43303.01253473,0.4521816,0.4507653,0.4481758,0.003113667,0.3403890
43303.01265282,0.4521816,0.4507653,0.4431066,0.003113667,0.3397910
43303.01276621,0.4521816,0.4507653,0.4532451,0.003113667,0.3385950
43303.01288393,0.4521816,0.4507653,0.4481758,0.003711672,0.3356050
43303.01300003,0.4521816,0.4507653,0.4481758,0.004309678,0.3344090
43303.01311577,0.4521816,0.4558290,0.4481758,0.003113667,0.3338110
43303.01323042,0.4521816,0.4507653,0.4481758,0.002515661,0.3320169
43303.01334491,0.4521816,0.4507653,0.4532451,0.002515661,0.3314189
43303.01346153,0.4521816,0.4507653,0.4481758,0.002515661,0.3302229
43303.01357639,0.4521816,0.4558290,0.4481758,0.003113667,0.3296249
43303.01369410,0.4471123,0.4507653,0.4481758,0.003711672,0.3296249
43303.01380875,0.4471123,0.4507653,0.4481758,0.003113667,0.3278309
43303.01392593,0.4521816,0.4507653,0.4481758,0.003113667,0.3272329
43303.01403935,0.4521816,0.4507653,0.4431066,0.003113667,0.3278309
43303.01415509,0.4521816,0.4558290,0.4532451,0.003711672,0.3254389
43303.01427314,0.4521816,0.4507653,0.4532451,0.002515661,0.3236449
43303.01438658,0.4521816,0.4507653,0.4481758,0.002515661,0.3230469
43303.01450588,0.4521816,0.4558290,0.4481758,0.002515661,0.3230469
43303.01462035,0.4471123,0.4507653,0.4481758,0.003113667,0.3218508
43303.01473380,0.4521816,0.4507653,0.4481758,0.002515661,0.3218508
43303.01485165,0.4521816,0.4558290,0.4481758,0.003113667,0.3218508
43303.01496720,0.4521816,0.4507653,0.4481758,0.003711672,0.3194588
43303.01508348,0.4521816,0.4558290,0.4481758,0.004309678,0.3176648
