TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42440.01108805,0.01138351,0.01978057,0.02997701,0.3346705,0.001187071,0.001187071,0.05876695,0.1829236
42440.01120580,0.01078372,0.02157994,0.03177638,0.3370697,0.001786862,0.001786862,0.05756737,0.1829236
42440.01132154,0.008984346,0.02217973,0.03117659,0.3370697,0.001187071,0.001187071,0.06056632,0.1829236
42440.01143764,0.01018393,0.02038036,0.02937722,0.3352703,0.001187071,0.001187071,0.06176590,0.1841231
42440.01155338,0.01018393,0.01918078,0.02937722,0.3352703,0.001786862,0.001187071,0.06236569,0.1847229
42440.01166804,0.01018393,0.01858099,0.02937722,0.3352703,0.001187071,0.001187071,0.06236569,0.1841231
42440.01178486,0.01018393,0.01918078,0.02877743,0.3376695,0.001187071,0.001786862,0.06056632,0.1847229
42440.01190060,0.009584136,0.02098015,0.02937722,0.3382693,0.001187071,0.001786862,0.06116611,0.1847229
42440.01201389,0.008984346,0.02217973,0.03057680,0.3364699,0.001187071,0.001187071,0.05876695,0.1865223
42440.01212963,0.009584136,0.02337931,0.03177638,0.3370697,0.001187071,0.001187071,0.05816716,0.1865223
42440.01224628,0.009584136,0.02038036,0.02937722,0.3382693,0.001187071,0.001187071,0.05516820,0.1865223
42440.01236165,0.008984346,0.02098015,0.02877743,0.3382693,0.001187071,0.001187071,0.05576799,0.1871221
42440.01247685,0.008384556,0.02098015,0.02877743,0.3346705,0.001187071,0.001187071,0.05576799,0.1871221
42440.01259350,0.01018393,0.02038036,0.02877743,0.3388690,0.001187071,0.001187071,0.05696758,0.1871221
42440.01270650,0.009584136,0.01978057,0.02877743,0.3358701,0.001187071,0.001187071,0.05636778,0.1865223
42440.01282461,0.01018393,0.02038036,0.03057680,0.3370697,0.001187071,0.001187071,0.05576799,0.1865223
42440.01293982,0.01018393,0.01858099,0.02937722,0.3382693,0.001187071,0.001187071,0.05816716,0.1871221
42440.01305556,0.01078372,0.01858099,0.02817764,0.3376695,0.001187071,0.001187071,0.05816716,0.1865223
42440.01317130,0.01078372,0.01978057,0.02937722,0.3346705,0.001187071,0.001187071,0.05876695,0.1865223
42440.01328704,0.01078372,0.02098015,0.03117659,0.3358701,0.001786862,0.001786862,0.05816716,0.1865223
42440.01340278,0.01198330,0.02098015,0.03177638,0.3382693,0.001187071,0.001187071,0.05936674,0.1853227
42440.01351852,0.009584136,0.02038036,0.03057680,0.3352703,0.001187071,0.001187071,0.05996653,0.1847229
42440.01363426,0.01018393,0.02217973,0.03057680,0.3382693,0.001187071,0.001786862,0.05876695,0.1847229
42440.01375000,0.01018393,0.02038036,0.02997701,0.3352703,0.001187071,0.001187071,0.05756737,0.1847229
42440.01386574,0.01078372,0.02098015,0.03057680,0.3382693,0.001187071,0.001187071,0.05756737,0.1865223
42440.01398148,0.01018393,0.02157994,0.03177638,0.3340707,0.001187071,0.001786862,0.05696758,0.1865223
42440.01409722,0.01018393,0.02277952,0.03237617,0.3382693,0.001187071,0.001187071,0.05636778,0.1859225
42440.01421296,0.008984346,0.02457890,0.03297596,0.3364699,0.001187071,0.001786862,0.05756737,0.1865223
42440.01432870,0.008384556,0.02517869,0.03237617,0.3352703,0.001187071,0.001786862,0.05576799,0.1847229
42440.01444445,0.008984346,0.02217973,0.03177638,0.3382693,0.001786862,0.001187071,0.05696758,0.1847229
42440.01456019,0.01018393,0.02337931,0.03297596,0.3370697,0.001187071,0.001187071,0.05756737,0.1847229
42440.01467593,0.01018393,0.02457890,0.03417554,0.3346705,0.001187071,0.001187071,0.05816716,0.1847229
42440.01479167,0.009584136,0.02277952,0.03177638,0.3352703,0.001187071,0.001187071,0.05816716,0.1847229
42440.01490741,0.009584136,0.01918078,0.02877743,0.3376695,0.001187071,0.001786862,0.05876695,0.1871221
42440.01502315,0.01078372,0.01978057,0.02937722,0.3382693,0.001187071,0.001187071,0.06116611,0.1871221
42440.01513889,0.01138351,0.01918078,0.02937722,0.3370697,0.001786862,0.001187071,0.06116611,0.1865223
42440.01525463,0.01198330,0.01978057,0.03117659,0.3364699,0.001187071,0.001187071,0.05876695,0.1859225
42440.01537037,0.01078372,0.02277952,0.03177638,0.3388690,0.001187071,0.001187071,0.05756737,0.1865223
42440.01548611,0.008984346,0.02277952,0.03057680,0.3358701,0.001187071,0.001187071,0.05516820,0.1859225
42440.01560185,0.008384556,0.02098015,0.02937722,0.3358701,0.001187071,0.001187071,0.05636778,0.1865223
42440.01571759,0.008984346,0.02157994,0.02997701,0.3376695,0.001187071,0.001187071,0.05816716,0.1871221
42440.01583333,0.008984346,0.02098015,0.02997701,0.3376695,0.001187071,0.001187071,0.05816716,0.1865223
42440.01594908,0.01078372,0.01978057,0.03057680,0.3346705,0.001187071,0.001187071,0.05816716,0.1871221
42440.01606482,0.01078372,0.01858099,0.02877743,0.3376695,0.001187071,0.001187071,0.05996653,0.1847229
42440.01618056,0.01078372,0.01918078,0.02997701,0.3364699,0.001187071,0.001187071,0.06116611,0.1823238
42440.01629630,0.01078372,0.02098015,0.03057680,0.3352703,0.001187071,0.001187071,0.06236569,0.1799246
42440.01641204,0.01078372,0.01978057,0.02997701,0.3370697,0.001187071,0.001187071,0.06116611,0.1805244
42440.01652778,0.01018393,0.02038036,0.03057680,0.3376695,0.001187071,0.001187071,0.05876695,0.1787250
42440.01664352,0.009584136,0.02098015,0.03057680,0.3352703,0.001187071,0.001786862,0.05756737,0.1781252
42440.01675926,0.008384556,0.02217973,0.02997701,0.3376695,0.001187071,0.001187071,0.05876695,0.1805244
42440.01687500,0.007784765,0.02337931,0.03057680,0.3376695,0.001187071,0.001187071,0.06056632,0.1805244
42440.01699074,0.008984346,0.02277952,0.03057680,0.3358701,0.001187071,0.001187071,0.06056632,0.1805244
42440.01710648,0.01018393,0.02277952,0.03297596,0.3364699,0.001786862,0.001786862,0.05996653,0.1805244
42440.01722222,0.01018393,0.02457890,0.03297596,0.3364699,0.001187071,0.001187071,0.06116611,0.1805244
42440.01733796,0.01018393,0.02277952,0.03237617,0.3352703,0.001187071,0.001187071,0.05936674,0.1805244
42440.01745370,0.01018393,0.02217973,0.03117659,0.3352703,0.001187071,0.001187071,0.05756737,0.1775254
42440.01756945,0.01018393,0.02098015,0.02997701,0.3352703,0.001187071,0.001187071,0.05636778,0.1781252
42440.01768530,0.009584136,0.01978057,0.02997701,0.3358701,0.001786862,0.001187071,0.05576799,0.1787250
42440.01780050,0.009584136,0.02157994,0.02997701,0.3376695,0.001187071,0.001187071,0.05576799,0.1805244
42440.01791678,0.009584136,0.02157994,0.03057680,0.3370697,0.001187071,0.001187071,0.05816716,0.1811242
42440.01803452,0.01078372,0.02277952,0.03237617,0.3352703,0.001187071,0.001187071,0.05816716,0.1805244
42440.01814826,0.01018393,0.02457890,0.03417554,0.3352703,0.001187071,0.001187071,0.05756737,0.1805244
42440.01826400,0.009584136,0.02337931,0.03297596,0.3352703,0.001187071,0.001187071,0.05816716,0.1811242
42440.01837974,0.008984346,0.02277952,0.03177638,0.3346705,0.001187071,0.001187071,0.06116611,0.1805244
42440.01849547,0.008384556,0.02337931,0.03177638,0.3352703,0.001786862,0.001187071,0.06056632,0.1799246
42440.01861121,0.009584136,0.02217973,0.03057680,0.3370697,0.001187071,0.001187071,0.05996653,0.1811242
42440.01872896,0.01018393,0.02157994,0.03177638,0.3352703,0.001187071,0.001786862,0.05876695,0.1805244
42440.01884269,0.008384556,0.02277952,0.03177638,0.3364699,0.001187071,0.001187071,0.05996653,0.1805244
42440.01895843,0.007784765,0.02517869,0.03177638,0.3352703,0.001187071,0.001187071,0.06176590,0.1799246
42440.01907417,0.009584136,0.02337931,0.03237617,0.3382693,0.001187071,0.001786862,0.05996653,0.1805244
42440.01918792,0.01018393,0.01978057,0.03057680,0.3376695,0.001187071,0.001187071,0.05936674,0.1805244
42440.01930565,0.01078372,0.01798120,0.02877743,0.3352703,0.001187071,0.001187071,0.05936674,0.1811242
42440.01942159,0.01078372,0.01918078,0.02997701,0.3376695,0.001187071,0.001187071,0.06176590,0.1781252
42440.01953842,0.01018393,0.02157994,0.03117659,0.3352703,0.001187071,0.001187071,0.05936674,0.1799246
42440.01965287,0.007784765,0.02157994,0.02997701,0.3364699,0.001187071,0.001187071,0.05816716,0.1805244
42440.01976861,0.01078372,0.01858099,0.02937722,0.3376695,0.001187071,0.001187071,0.05996653,0.1805244
42440.01988236,0.01318288,0.01918078,0.03177638,0.3346705,0.001187071,0.001187071,0.05996653,0.1805244
42440.02000009,0.01018393,0.02337931,0.03357575,0.3370697,0.001187071,0.001187071,0.05816716,0.1805244
42440.02011583,0.006585184,0.02697806,0.03357575,0.3376695,0.001187071,0.001187071,0.05936674,0.1811242
42440.02023157,0.008384556,0.02637827,0.03357575,0.3382693,0.001187071,0.001786862,0.06116611,0.1835233
42440.02034769,0.009584136,0.02337931,0.03237617,0.3358701,0.001187071,0.001187071,0.06116611,0.1829236
42440.02046305,0.01018393,0.02277952,0.03057680,0.3364699,0.001786862,0.001187071,0.05876695,0.1829236
42440.02057879,0.01018393,0.02098015,0.03057680,0.3352703,0.001187071,0.001187071,0.05756737,0.1799246
42440.02069491,0.01138351,0.01978057,0.03057680,0.3358701,0.001187071,0.001187071,0.05696758,0.1835233
42440.02081027,0.01198330,0.01978057,0.02997701,0.3364699,0.001187071,0.001187071,0.05696758,0.1805244
42440.02092838,0.01078372,0.02038036,0.02997701,0.3352703,0.001786862,0.001187071,0.05756737,0.1805244
42440.02104375,0.01018393,0.01978057,0.02937722,0.3376695,0.001187071,0.001187071,0.05696758,0.1811242
42440.02115986,0.01078372,0.01798120,0.02817764,0.3376695,0.001187071,0.001187071,0.05876695,0.1805244
42440.02127560,0.01138351,0.01858099,0.02997701,0.3358701,0.001187071,0.001187071,0.06056632,0.1805244
42440.02138897,0.01078372,0.02157994,0.03177638,0.3376695,0.001187071,0.001187071,0.06056632,0.1805244
42440.02150471,0.008384556,0.02098015,0.03057680,0.3370697,0.001187071,0.001187071,0.05936674,0.1811242
42440.02162281,0.01078372,0.01918078,0.02997701,0.3346705,0.001187071,0.001187071,0.06056632,0.1805244
42440.02173801,0.01198330,0.01978057,0.03117659,0.3358701,0.001187071,0.001786862,0.06176590,0.1805244
42440.02185249,0.01018393,0.02277952,0.03297596,0.3382693,0.001187071,0.001187071,0.06176590,0.1805244
42440.02196767,0.008984346,0.02337931,0.03177638,0.3364699,0.001187071,0.001786862,0.06116611,0.1805244
42440.02208378,0.008384556,0.02217973,0.02997701,0.3358701,0.001187071,0.001187071,0.06176590,0.1811242
42440.02220151,0.008384556,0.02217973,0.03057680,0.3376695,0.001187071,0.001187071,0.05996653,0.1805244
42440.02231725,0.009584136,0.02098015,0.02997701,0.3388690,0.001187071,0.001187071,0.06296548,0.1805244
42440.02243062,0.01138351,0.02038036,0.03177638,0.3358701,0.001187071,0.001187071,0.06056632,0.1781252
42440.02254674,0.01018393,0.02098015,0.03117659,0.3352703,0.001786862,0.001187071,0.05756737,0.1787250
42440.02266393,0.01078372,0.02038036,0.03057680,0.3364699,0.001187071,0.001187071,0.06116611,0.1781252
42440.02277784,0.009584136,0.01978057,0.02877743,0.3388690,0.001187071,0.001786862,0.06296548,0.1787250
42440.02289358,0.008984346,0.02098015,0.02997701,0.3388690,0.001187071,0.001187071,0.05996653,0.1805244
42440.02301169,0.01018393,0.02277952,0.03177638,0.3376695,0.001187071,0.001187071,0.05876695,0.1799246
42440.02312743,0.009584136,0.01978057,0.02877743,0.3364699,0.001187071,0.001187071,0.05636778,0.1805244
42440.02324317,0.01018393,0.01798120,0.02757785,0.3364699,0.001187071,0.001187071,0.06116611,0.1781252
42440.02335837,0.01018393,0.01858099,0.02817764,0.3358701,0.001187071,0.001187071,0.06116611,0.1787250
42440.02347284,0.008384556,0.02157994,0.02937722,0.3352703,0.001187071,0.001187071,0.05876695,0.1787250
42440.02359039,0.006585184,0.02397911,0.03057680,0.3346705,0.001187071,0.001187071,0.05816716,0.1775254
42440.02370376,0.008384556,0.02457890,0.03297596,0.3340707,0.001187071,0.001187071,0.05816716,0.1763259
42440.02381950,0.009584136,0.02098015,0.03057680,0.3376695,0.001187071,0.001187071,0.05996653,0.1769256
42440.02393562,0.008984346,0.01918078,0.02757785,0.3376695,0.001187071,0.001187071,0.06176590,0.1763259
42440.02405098,0.008384556,0.02098015,0.02997701,0.3352703,0.001187071,0.001187071,0.06176590,0.1763259
42440.02416710,0.009584136,0.02217973,0.03117659,0.3382693,0.001187071,0.001187071,0.06176590,0.1769256
42440.02428246,0.01078372,0.02098015,0.03117659,0.3370697,0.001187071,0.001187071,0.06236569,0.1763259
42440.02439820,0.01138351,0.02038036,0.03117659,0.3364699,0.001187071,0.001187071,0.06116611,0.1763259
42440.02451394,0.01258309,0.01918078,0.03057680,0.3358701,0.001187071,0.001187071,0.05876695,0.1745265
42440.02462968,0.01018393,0.01918078,0.02997701,0.3352703,0.001187071,0.001187071,0.05876695,0.1763259
42440.02474343,0.009584136,0.02157994,0.02997701,0.3346705,0.001187071,0.001187071,0.05996653,0.1763259
42440.02486226,0.009584136,0.02217973,0.03117659,0.3376695,0.001187071,0.001187071,0.05936674,0.1769256
42440.02497872,0.01018393,0.02217973,0.03117659,0.3358701,0.001187071,0.001187071,0.05516820,0.1769256
42440.02509500,0.01018393,0.02157994,0.03117659,0.3376695,0.001187071,0.001187071,0.05936674,0.1763259
42440.02521020,0.01018393,0.02038036,0.02937722,0.3382693,0.001187071,0.001187071,0.05876695,0.1763259
42440.02532648,0.009584136,0.01918078,0.02877743,0.3376695,0.001187071,0.001187071,0.05996653,0.1763259
42440.02544222,0.01078372,0.02038036,0.02997701,0.3352703,0.001187071,0.001187071,0.06176590,0.1787250
42440.02555796,0.008984346,0.02277952,0.03237617,0.3358701,0.001187071,0.001187071,0.06056632,0.1763259
42440.02567370,0.008984346,0.02277952,0.03117659,0.3376695,0.001187071,0.001187071,0.06236569,0.1769256
42440.02578707,0.008384556,0.02337931,0.03057680,0.3358701,0.001187071,0.001187071,0.06116611,0.1763259
42440.02590337,0.006585184,0.02277952,0.02997701,0.3370697,0.001187071,0.001187071,0.06296548,0.1757261
42440.02601966,0.008984346,0.02098015,0.02937722,0.3358701,0.001786862,0.001187071,0.06296548,0.1763259
42440.02613612,0.01078372,0.01918078,0.02937722,0.3376695,0.001786862,0.001187071,0.06416506,0.1769256
42440.02625003,0.01078372,0.02038036,0.02997701,0.3364699,0.001187071,0.001187071,0.06236569,0.1781252
42440.02636577,0.009584136,0.02397911,0.03237617,0.3358701,0.001786862,0.001187071,0.05996653,0.1793248
42440.02648151,0.008984346,0.02817764,0.03657470,0.3346705,0.001187071,0.001187071,0.05936674,0.1787250
42440.02659962,0.008384556,0.02577848,0.03297596,0.3388690,0.001187071,0.001187071,0.05996653,0.1787250
42440.02671299,0.007784765,0.02217973,0.02937722,0.3352703,0.001187071,0.001187071,0.05756737,0.1781252
42440.02682873,0.007184975,0.02337931,0.03117659,0.3370697,0.001187071,0.001187071,0.05936674,0.1781252
42440.02694503,0.008384556,0.02457890,0.03237617,0.3382693,0.001187071,0.001187071,0.05996653,0.1781252
42440.02706021,0.01018393,0.02098015,0.03057680,0.3364699,0.001786862,0.001187071,0.06056632,0.1793248
42440.02717595,0.01018393,0.01918078,0.02877743,0.3346705,0.001187071,0.001187071,0.06176590,0.1787250
42440.02729169,0.01138351,0.01978057,0.03117659,0.3346705,0.001786862,0.001786862,0.06116611,0.1781252
42440.02740743,0.01078372,0.02157994,0.03177638,0.3382693,0.001187071,0.001187071,0.06296548,0.1781252
42440.02752317,0.01138351,0.02157994,0.03177638,0.3352703,0.001187071,0.001187071,0.06116611,0.1787250
42440.02763947,0.01018393,0.02217973,0.03237617,0.3364699,0.001187071,0.001786862,0.05936674,0.1781252
42440.02775702,0.009584136,0.02098015,0.03057680,0.3352703,0.001187071,0.001187071,0.05756737,0.1787250
42440.02787039,0.009584136,0.02157994,0.02937722,0.3358701,0.001786862,0.001187071,0.05636778,0.1787250
42440.02798850,0.008984346,0.02157994,0.02997701,0.3352703,0.001187071,0.001786862,0.05876695,0.1787250
42440.02810424,0.009584136,0.02098015,0.03057680,0.3352703,0.001187071,0.001187071,0.05876695,0.1805244
42440.02821817,0.01138351,0.01918078,0.03057680,0.3352703,0.001187071,0.001187071,0.05756737,0.1799246
42440.02833463,0.01258309,0.01858099,0.02997701,0.3352703,0.001187071,0.001187071,0.05936674,0.1805244
42440.02844854,0.01258309,0.01858099,0.03117659,0.3376695,0.001187071,0.001187071,0.05876695,0.1829236
42440.02856719,0.01078372,0.02098015,0.03117659,0.3376695,0.001187071,0.001187071,0.05696758,0.1835233
42440.02868293,0.008384556,0.02337931,0.03117659,0.3388690,0.001187071,0.001187071,0.05516820,0.1835233
42440.02879630,0.008984346,0.02397911,0.03237617,0.3352703,0.001187071,0.001187071,0.05336883,0.1829236
42440.02891204,0.008984346,0.02337931,0.03057680,0.3382693,0.001187071,0.001187071,0.05516820,0.1823238
42440.02902834,0.009584136,0.02157994,0.03057680,0.3364699,0.001786862,0.001187071,0.05696758,0.1811242
42440.02914535,0.01078372,0.02038036,0.03117659,0.3382693,0.001187071,0.001786862,0.05756737,0.1811242
42440.02925926,0.01018393,0.02217973,0.03117659,0.3352703,0.001187071,0.001187071,0.05696758,0.1829236
42440.02937301,0.008984346,0.02397911,0.03237617,0.3358701,0.001786862,0.001187071,0.05696758,0.1829236
