TheTime,CH1,CH2,CH3,CH6,CH7
43954.00011579,0.001018820,9.185914e-05,0.002085926,0.01866182,0.1938776
43954.00023154,0.006088065,9.185914e-05,0.002085926,0.01866182,0.1938776
43954.00034730,0.006088065,9.185914e-05,0.002085926,0.01925983,0.1914855
43954.00046305,0.001018820,9.185914e-05,0.007155130,0.02045584,0.1914855
43954.00057881,0.006088065,9.185914e-05,0.007155130,0.01925983,0.1938776
43954.00069445,0.006088065,-0.01003563,0.007155130,0.01925983,0.1908875
43954.00081019,0.01115731,-0.01003563,0.002085926,0.02165185,0.1920835
43954.00092593,0.006088065,-0.01003563,0.007155130,0.02105385,0.1920835
43954.00104167,0.006088065,-0.004971887,0.002085926,0.02105385,0.1938776
43954.00115741,0.006088065,-0.004971887,0.002085926,0.01806382,0.1962696
43954.00127316,0.006088065,-0.004971887,0.002085926,0.01985783,0.1962696
43954.00138891,0.01115731,-0.004971887,-0.002983277,0.02165185,0.1956716
43954.00150466,0.01115731,-0.01003563,0.002085926,0.01985783,0.1956716
43954.00162042,0.006088065,-0.004971887,0.002085926,0.01925983,0.1938776
43954.00173617,0.01115731,-0.004971887,0.002085926,0.02045584,0.1938776
43954.00185193,0.006088065,-0.01003563,0.002085926,0.01806382,0.1962696
43954.00196768,0.01115731,-0.004971887,0.002085926,0.01806382,0.1956716
43954.00208343,0.01115731,-0.004971887,0.002085926,0.01925983,0.1962696
43954.00219907,0.006088065,9.185914e-05,0.007155130,0.01985783,0.1974656
43954.00231482,0.006088065,-0.004971887,0.002085926,0.01686780,0.1980636
43954.00243056,0.006088065,-0.01003563,0.007155130,0.01925983,0.1974656
43954.00254630,0.01115731,-0.004971887,0.002085926,0.01925983,0.1974656
43954.00266204,0.01115731,-0.01003563,0.007155130,0.01925983,0.1956716
43954.00277778,0.01115731,-0.004971887,0.002085926,0.02165185,0.1956716
43954.00289353,0.006088065,-0.004971887,0.002085926,0.02165185,0.1956716
43954.00300929,0.006088065,9.185914e-05,0.002085926,0.01806382,0.1962696
43954.00312504,0.006088065,9.185914e-05,0.002085926,0.01567179,0.1956716
43954.00324079,0.01115731,-0.004971887,0.002085926,0.01626980,0.1962696
43954.00335655,0.01115731,-0.004971887,0.002085926,0.01686780,0.1956716
43954.00347230,0.001018820,-0.004971887,0.002085926,0.01925983,0.1938776
43954.00358806,0.006088065,-0.004971887,0.002085926,0.01985783,0.1938776
43954.00370381,0.001018820,-0.004971887,-0.002983277,0.02045584,0.1938776
43954.00381945,0.001018820,-0.004971887,0.002085926,0.01686780,0.1944756
43954.00393519,0.001018820,9.185914e-05,0.002085926,0.01746581,0.1914855
43954.00405093,0.006088065,-0.004971887,0.002085926,0.01806382,0.1938776
43954.00416667,0.006088065,-0.004971887,-0.002983277,0.01686780,0.1938776
43954.00428241,0.006088065,-0.004971887,0.002085926,0.01686780,0.1944756
