TheTime,CH1,CH2,CH3,CH6,CH7
44066.00016210,0.4471123,0.4457015,0.4380374,0.009093726,0.1460371
44066.00027786,0.4471123,0.4457015,0.4380374,0.009093726,0.1460371
44066.00039361,0.4420431,0.4457015,0.4431066,0.01028974,0.1436451
44066.00050936,0.4420431,0.4406378,0.4431066,0.009093726,0.1448411
44066.00062511,0.4420431,0.4457015,0.4380374,0.007299708,0.1442431
44066.00074074,0.4471123,0.4457015,0.4380374,0.009093726,0.1436451
44066.00085648,0.4471123,0.4406378,0.4380374,0.007897714,0.1442431
44066.00097222,0.4420431,0.4457015,0.4431066,0.008495720,0.1442431
44066.00108796,0.4420431,0.4457015,0.4329682,0.01088774,0.1436451
44066.00120370,0.4420431,0.4457015,0.4380374,0.009691732,0.1436451
44066.00131952,0.4420431,0.4457015,0.4431066,0.007897714,0.1418510
44066.00143528,0.4471123,0.4457015,0.4380374,0.01088774,0.1418510
44066.00155103,0.4420431,0.4406378,0.4329682,0.01088774,0.1418510
44066.00166667,0.4471123,0.4457015,0.4380374,0.009691732,0.1436451
44066.00178241,0.4420431,0.4406378,0.4380374,0.008495720,0.1442431
44066.00189815,0.4471123,0.4457015,0.4380374,0.01148575,0.1442431
44066.00201389,0.4420431,0.4457015,0.4329682,0.009691732,0.1442431
44066.00212963,0.4420431,0.4406378,0.4380374,0.009093726,0.1442431
44066.00224537,0.4420431,0.4406378,0.4380374,0.009691732,0.1424491
44066.00236112,0.4471123,0.4457015,0.4380374,0.006701702,0.1412530
44066.00247688,0.4420431,0.4457015,0.4380374,0.006701702,0.1418510
44066.00259264,0.4471123,0.4406378,0.4380374,0.008495720,0.1418510
44066.00270840,0.4420431,0.4507653,0.4380374,0.007897714,0.1442431
44066.00282415,0.4420431,0.4406378,0.4380374,0.009691732,0.1442431
44066.00293991,0.4471123,0.4406378,0.4380374,0.009093726,0.1442431
44066.00305566,0.4420431,0.4457015,0.4380374,0.009093726,0.1442431
44066.00317130,0.4471123,0.4406378,0.4380374,0.007299708,0.1442431
44066.00328704,0.4420431,0.4457015,0.4329682,0.009691732,0.1430471
44066.00340278,0.4471123,0.4406378,0.4431066,0.007897714,0.1460371
44066.00351852,0.4471123,0.4406378,0.4380374,0.007299708,0.1460371
44066.00363426,0.4471123,0.4457015,0.4380374,0.008495720,0.1478311
44066.00375000,0.4420431,0.4457015,0.4380374,0.009691732,0.1484291
44066.00386574,0.4420431,0.4406378,0.4380374,0.007299708,0.1478311
44066.00398149,0.4471123,0.4457015,0.4329682,0.006701702,0.1484291
44066.00409724,0.4471123,0.4406378,0.4380374,0.008495720,0.1478311
44066.00421296,0.4420431,0.4457015,0.4380374,0.009093726,0.1478311
44066.00432871,0.4471123,0.4457015,0.4380374,0.007299708,0.1496251
44066.00444446,0.4471123,0.4406378,0.4380374,0.009691732,0.1496251
44066.00456022,0.4420431,0.4507653,0.4380374,0.008495720,0.1496251
44066.00467597,0.4420431,0.4457015,0.4431066,0.007299708,0.1520171
44066.00479173,0.4420431,0.4457015,0.4431066,0.007897714,0.1514191
44066.00490749,0.4420431,0.4457015,0.4380374,0.007299708,0.1520171
44066.00502325,0.4471123,0.4457015,0.4431066,0.008495720,0.1514191
44066.00513889,0.4471123,0.4457015,0.4380374,0.009691732,0.1514191
44066.00525463,0.4420431,0.4457015,0.4380374,0.006701702,0.1514191
44066.00537037,0.4471123,0.4457015,0.4380374,0.006701702,0.1544092
44066.00548611,0.4471123,0.4406378,0.4380374,0.007299708,0.1538112
44066.00560185,0.4420431,0.4457015,0.4431066,0.009093726,0.1538112
44066.00571760,0.4471123,0.4457015,0.4380374,0.006701702,0.1538112
44066.00583341,0.4471123,0.4457015,0.4431066,0.006103696,0.1538112
44066.00594916,0.4471123,0.4457015,0.4431066,0.007299708,0.1544092
