TheTime,CH1,CH2,CH3,CH6,CH7
43582.00011574,1.420407,1.423005,1.391048,0.01686780,0.1717513
43582.00023178,1.359576,1.357176,1.380909,0.01746581,0.1717513
43582.00034722,1.389992,1.377431,1.401186,0.01686780,0.1735454
43582.00046296,1.410269,1.417941,1.411325,0.01447578,0.1735454
43582.00057871,1.425477,1.428068,1.411325,0.01567179,0.1729474
43582.00069445,1.384923,1.377431,1.396117,0.01626980,0.1741434
43582.00081019,1.374784,1.372367,1.385979,0.01567179,0.1741434
43582.00092593,1.435615,1.438196,1.406255,0.01567179,0.1741434
43582.00104167,1.430546,1.443260,1.406255,0.01327977,0.1735454
43582.00115741,1.420407,1.417941,1.380909,0.01626980,0.1711533
43582.00127315,1.430546,1.438196,1.406255,0.01507379,0.1741434
43582.00138889,1.420407,1.417941,1.411325,0.01327977,0.1747414
43582.00150463,1.405200,1.423005,1.401186,0.01447578,0.1741434
43582.00162037,1.364646,1.352112,1.360633,0.01567179,0.1741434
43582.00173611,1.420407,1.423005,1.411325,0.01387777,0.1735454
43582.00185185,1.369715,1.362240,1.370771,0.01447578,0.1741434
43582.00196770,1.384923,1.367303,1.375840,0.01447578,0.1759374
43582.00208344,1.374784,1.362240,1.375840,0.01507379,0.1741434
43582.00219955,1.420407,1.417941,1.380909,0.01447578,0.1735454
43582.00231493,1.420407,1.417941,1.380909,0.01567179,0.1741434
43582.00243067,1.359576,1.352112,1.365702,0.01567179,0.1735454
43582.00254641,1.425477,1.423005,1.411325,0.01447578,0.1759374
43582.00266215,1.349438,1.341985,1.375840,0.01268176,0.1759374
43582.00277825,1.374784,1.372367,1.385979,0.01387777,0.1759374
43582.00289363,1.425477,1.443260,1.406255,0.01327977,0.1777314
43582.00300937,1.405200,1.417941,1.411325,0.01327977,0.1777314
43582.00312511,1.420407,1.428068,1.411325,0.01387777,0.1795254
43582.00324085,1.405200,1.402750,1.380909,0.01567179,0.1795254
43582.00335659,1.389992,1.392622,1.406255,0.01387777,0.1801234
43582.00347233,1.379853,1.367303,1.375840,0.01327977,0.1813194
43582.00358843,1.384923,1.367303,1.370771,0.01387777,0.1813194
43582.00370381,1.430546,1.433132,1.406255,0.01507379,0.1795254
43582.00381955,1.415338,1.423005,1.406255,0.01686780,0.1795254
43582.00393565,1.384923,1.382495,1.401186,0.01387777,0.1795254
43582.00405139,1.359576,1.357176,1.365702,0.01327977,0.1777314
43582.00416677,1.415338,1.412877,1.375840,0.01567179,0.1759374
43582.00428251,1.349438,1.331857,1.375840,0.01447578,0.1759374
43582.00439861,1.369715,1.372367,1.385979,0.01268176,0.1771334
43582.00451399,1.425477,1.428068,1.411325,0.01268176,0.1777314
43582.00462973,1.354507,1.336921,1.375840,0.01268176,0.1795254
43582.00474583,1.349438,1.336921,1.375840,0.01327977,0.1795254
43582.00486121,1.379853,1.367303,1.375840,0.01567179,0.1813194
43582.00497695,1.374784,1.377431,1.391048,0.01507379,0.1795254
43582.00509269,1.415338,1.428068,1.385979,0.01507379,0.1795254
43582.00520880,1.395061,1.372367,1.380909,0.01268176,0.1813194
43582.00532417,1.369715,1.357176,1.365702,0.01268176,0.1813194
43582.00543991,1.425477,1.438196,1.406255,0.01327977,0.1795254
43582.00555566,1.379853,1.377431,1.391048,0.01327977,0.1801234
43582.00567140,1.420407,1.428068,1.411325,0.01387777,0.1783294
43582.00578714,1.364646,1.357176,1.380909,0.01387777,0.1777314
43582.00590288,1.349438,1.341985,1.375840,0.01387777,0.1777314
43582.00601862,1.400130,1.407813,1.401186,0.01447578,0.1753394
43582.00613472,1.425477,1.433132,1.411325,0.01387777,0.1753394
43582.00625046,1.374784,1.357176,1.370771,0.01208376,0.1759374
43582.00636584,1.359576,1.341985,1.365702,0.01387777,0.1753394
43582.00648158,1.364646,1.362240,1.380909,0.01626980,0.1759374
