TheTime,CH1,CH2,CH3,CH6,CH7
42727.00013962,0.02217973,0.04497177,0.06596443,0.02757785,0.2824888
42727.00025572,0.02577848,0.04137303,0.06596443,0.02577848,0.2824888
42727.00037146,0.02397911,0.04317240,0.06776380,0.02637827,0.2818890
42727.00048684,0.02277952,0.04557156,0.06776380,0.02517869,0.2824888
42727.00060194,0.02217973,0.04797072,0.06776380,0.02517869,0.2818890
42727.00071768,0.02098015,0.04797072,0.06836359,0.02637827,0.2848879
42727.00083441,0.02157994,0.04737093,0.06716401,0.02697806,0.2854877
42727.00094979,0.02157994,0.04797072,0.06896338,0.02577848,0.2830885
42727.00106589,0.02277952,0.04737093,0.07016296,0.02517869,0.2812892
42727.00118163,0.02397911,0.04677114,0.06956317,0.02577848,0.2818890
42727.00129700,0.02397911,0.04617135,0.06896338,0.02457890,0.2842881
42727.00141310,0.02277952,0.04677114,0.06836359,0.02457890,0.2824888
42727.00152785,0.02277952,0.04617135,0.06836359,0.02457890,0.2824888
42727.00164458,0.02277952,0.04617135,0.06836359,0.02277952,0.2848879
42727.00176032,0.02397911,0.04557156,0.06896338,0.02397911,0.2848879
42727.00187606,0.02397911,0.04317240,0.06716401,0.02277952,0.2824888
42727.00199080,0.02397911,0.04257261,0.06596443,0.02457890,0.2848879
42727.00210654,0.02337931,0.04557156,0.06776380,0.02217973,0.2818890
42727.00222255,0.02517869,0.04617135,0.06896338,0.02457890,0.2824888
42727.00233828,0.02757785,0.04377219,0.06956317,0.02577848,0.2824888
42727.00245375,0.02337931,0.04797072,0.07016296,0.02877743,0.2824888
42727.00257048,0.01918078,0.05096967,0.07016296,0.02937722,0.2818890
42727.00268622,0.02217973,0.04917030,0.07016296,0.02997701,0.2806894
42727.00280196,0.02397911,0.04857051,0.06956317,0.02697806,0.2806894
42727.00291716,0.02217973,0.05036988,0.07076275,0.02637827,0.2794898
42727.00303344,0.02038036,0.05216925,0.07136254,0.02877743,0.2770906
42727.00314818,0.02337931,0.05096967,0.07196233,0.02997701,0.2782902
42727.00326491,0.02517869,0.04617135,0.06896338,0.02937722,0.2782902
42727.00338065,0.02337931,0.04377219,0.06716401,0.02697806,0.2782902
42727.00349639,0.02397911,0.04557156,0.06896338,0.02637827,0.2788900
42727.00361213,0.02337931,0.04677114,0.06896338,0.02697806,0.2800896
42727.00372732,0.02277952,0.04677114,0.06836359,0.02577848,0.2806894
42727.00384360,0.02277952,0.04557156,0.06956317,0.02517869,0.2800896
42727.00395835,0.02277952,0.04677114,0.07016296,0.02637827,0.2782902
42727.00407409,0.02277952,0.04917030,0.07016296,0.03057680,0.2776904
42727.00419082,0.02217973,0.04977009,0.07076275,0.03297596,0.2764908
42727.00430601,0.02157994,0.04857051,0.07016296,0.02997701,0.2740917
42727.00442229,0.02217973,0.04737093,0.06896338,0.02757785,0.2740917
42727.00453821,0.02337931,0.04557156,0.06656422,0.02937722,0.2746915
42727.00465377,0.02277952,0.04557156,0.06836359,0.03057680,0.2734919
42727.00476852,0.02277952,0.04677114,0.06896338,0.02937722,0.2764908
42727.00488525,0.02217973,0.04797072,0.06956317,0.02997701,0.2782902
42727.00500098,0.02337931,0.04917030,0.07076275,0.02757785,0.2764908
42727.00511618,0.02397911,0.04857051,0.07016296,0.02817764,0.2746915
42727.00523246,0.02337931,0.04797072,0.07076275,0.02877743,0.2746915
42727.00534766,0.02397911,0.04377219,0.06716401,0.02877743,0.2746915
42727.00546394,0.02337931,0.04137303,0.06416506,0.02877743,0.2764908
42727.00557871,0.02157994,0.04437198,0.06656422,0.02877743,0.2758911
