TheTime,CH1,CH2,CH3,CH6,CH7
43498.00020933,1.339299,1.321730,1.375840,0.07188435,0.2572662
43498.00032507,1.339299,1.326793,1.375840,0.07487438,0.2578642
43498.00044081,1.374784,1.377431,1.391048,0.07547239,0.2578642
43498.00055655,1.369715,1.367303,1.380909,0.07427637,0.2602562
43498.00067229,1.430546,1.438196,1.401186,0.07547239,0.2596582
43498.00078731,1.435615,1.443260,1.406255,0.07367837,0.2596582
43498.00090377,1.410269,1.438196,1.396117,0.07248236,0.2602562
43498.00101951,1.415338,1.423005,1.401186,0.07607039,0.2590602
43498.00113525,1.430546,1.448323,1.406255,0.07547239,0.2584622
43498.00125099,1.374784,1.372367,1.380909,0.07487438,0.2560702
43498.00136673,1.425477,1.433132,1.406255,0.07607039,0.2560702
43498.00148247,1.359576,1.352112,1.360633,0.07607039,0.2554722
43498.00159820,1.389992,1.372367,1.406255,0.07607039,0.2560702
43498.00171394,1.435615,1.443260,1.406255,0.07607039,0.2572662
43498.00182968,1.415338,1.423005,1.406255,0.07427637,0.2584622
43498.00194542,1.435615,1.443260,1.406255,0.07487438,0.2584622
43498.00206116,1.425477,1.433132,1.416394,0.07248236,0.2584622
43498.00217690,1.435615,1.438196,1.406255,0.07427637,0.2572662
43498.00229264,1.344369,1.321730,1.375840,0.07607039,0.2578642
43498.00240838,1.359576,1.347048,1.360633,0.07547239,0.2560702
43498.00252412,1.435615,1.438196,1.401186,0.07487438,0.2578642
43498.00263986,1.425477,1.428068,1.411325,0.07367837,0.2578642
43498.00275524,1.425477,1.428068,1.416394,0.07188435,0.2578642
43498.00287134,1.359576,1.352112,1.380909,0.07367837,0.2578642
43498.00298708,1.374784,1.367303,1.385979,0.07547239,0.2584622
43498.00310281,1.344369,1.321730,1.375840,0.07427637,0.2560702
43498.00321783,1.430546,1.443260,1.401186,0.07427637,0.2554722
43498.00333429,1.384923,1.372367,1.406255,0.07308036,0.2566682
43498.00344931,1.425477,1.428068,1.406255,0.07427637,0.2560702
43498.00356577,1.349438,1.341985,1.380909,0.07547239,0.2560702
43498.00368151,1.430546,1.438196,1.411325,0.07547239,0.2566682
43498.00379725,1.369715,1.352112,1.365702,0.07547239,0.2560702
43498.00391299,1.379853,1.382495,1.401186,0.07367837,0.2566682
43498.00402800,1.430546,1.448323,1.411325,0.07248236,0.2560702
43498.00414447,1.349438,1.326793,1.365702,0.07367837,0.2560702
43498.00426021,1.384923,1.387558,1.411325,0.07666840,0.2560702
43498.00437595,1.420407,1.417941,1.406255,0.07607039,0.2560702
43498.00449168,1.379853,1.382495,1.391048,0.07427637,0.2566682
43498.00460742,1.374784,1.362240,1.370771,0.07427637,0.2560702
43498.00472316,1.435615,1.453387,1.406255,0.07248236,0.2536782
43498.00507039,1.415338,1.423005,1.416394,0.07726640,0.2542762
43498.00518613,1.420407,1.423005,1.406255,0.07607039,0.2536782
43498.00530187,1.344369,1.321730,1.370771,0.07547239,0.2536782
43498.00541760,1.435615,1.448323,1.406255,0.07726640,0.2536782
43498.00553262,1.425477,1.443260,1.416394,0.07846242,0.2536782
43498.00564926,1.425477,1.428068,1.375840,0.07607039,0.2542762
43498.00576464,1.425477,1.438196,1.416394,0.07547239,0.2542762
43498.00587966,1.425477,1.428068,1.411325,0.07726640,0.2536782
43498.00599648,1.384923,1.382495,1.391048,0.07427637,0.2542762
43498.00611222,1.395061,1.397686,1.406255,0.07367837,0.2524821
43498.00622796,1.420407,1.433132,1.411325,0.07607039,0.2536782
43498.00634370,1.430546,1.438196,1.401186,0.07786441,0.2536782
43498.00645944,1.415338,1.423005,1.411325,0.07666840,0.2536782
43498.00657518,1.425477,1.428068,1.406255,0.07666840,0.2536782
43498.00669092,1.425477,1.433132,1.416394,0.07487438,0.2518841
43498.00680666,1.344369,1.326793,1.375840,0.07487438,0.2512861
43498.00692131,1.339299,1.326793,1.375840,0.07308036,0.2518841
43498.00703814,1.430546,1.443260,1.411325,0.07427637,0.2518841
43498.00715388,1.359576,1.352112,1.365702,0.07427637,0.2518841
43498.00726853,1.389992,1.372367,1.401186,0.07367837,0.2542762
43498.00738535,1.430546,1.438196,1.406255,0.07308036,0.2536782
43498.00750109,1.374784,1.377431,1.391048,0.07427637,0.2542762
43498.00761683,1.359576,1.352112,1.360633,0.07367837,0.2518841
43498.00773257,1.359576,1.352112,1.365702,0.07427637,0.2512861
43498.00784831,1.379853,1.377431,1.385979,0.07427637,0.2518841
43498.00796297,1.400130,1.382495,1.370771,0.07367837,0.2518841
43498.00807979,1.430546,1.438196,1.401186,0.07666840,0.2524821
43498.00819553,1.435615,1.448323,1.406255,0.07427637,0.2536782
43498.00831127,1.425477,1.443260,1.411325,0.07248236,0.2542762
43498.00842701,1.420407,1.417941,1.375840,0.07308036,0.2536782
43498.00854275,1.425477,1.433132,1.411325,0.07308036,0.2536782
43498.00865849,1.389992,1.367303,1.401186,0.07308036,0.2536782
43498.00877422,1.349438,1.321730,1.365702,0.07367837,0.2536782
43498.00888960,1.389992,1.367303,1.406255,0.07487438,0.2536782
43498.00900463,1.369715,1.362240,1.385979,0.07547239,0.2542762
43498.00912037,1.425477,1.428068,1.416394,0.07308036,0.2536782
43498.00923611,1.410269,1.438196,1.396117,0.07427637,0.2536782
43498.00935185,1.415338,1.428068,1.396117,0.07487438,0.2536782
43498.00946759,1.344369,1.341985,1.385979,0.07367837,0.2518841
43498.00958440,1.430546,1.438196,1.401186,0.07487438,0.2512861
43498.00969908,1.435615,1.448323,1.406255,0.07607039,0.2518841
43498.00981588,1.425477,1.433132,1.416394,0.07487438,0.2524821
43498.00993056,1.420407,1.438196,1.380909,0.07666840,0.2524821
43498.01004736,1.430546,1.443260,1.401186,0.07547239,0.2518841
43498.01016204,1.374784,1.362240,1.370771,0.07666840,0.2518841
43498.01027883,1.354507,1.336921,1.365702,0.07666840,0.2518841
43498.01039352,1.359576,1.347048,1.360633,0.07607039,0.2500901
43498.01051031,1.344369,1.321730,1.370771,0.07607039,0.2518841
43498.01062500,1.384923,1.382495,1.396117,0.07547239,0.2518841
43498.01074074,1.400130,1.417941,1.406255,0.07487438,0.2524821
43498.01085648,1.400130,1.387558,1.370771,0.07786441,0.2506881
43498.01097327,1.349438,1.321730,1.365702,0.07607039,0.2500901
43498.01108796,1.420407,1.433132,1.416394,0.07547239,0.2500901
43498.01120371,1.430546,1.438196,1.401186,0.07547239,0.2500901
43498.01132049,1.430546,1.448323,1.411325,0.07607039,0.2518841
43498.01143519,1.435615,1.443260,1.401186,0.07487438,0.2518841
43498.01155093,1.425477,1.438196,1.411325,0.07367837,0.2524821
43498.01166770,1.374784,1.372367,1.391048,0.07726640,0.2518841
43498.01178241,1.354507,1.331857,1.365702,0.07786441,0.2518841
43498.01189918,1.354507,1.357176,1.360633,0.07607039,0.2524821
43498.01201389,1.354507,1.347048,1.365702,0.07726640,0.2518841
43498.01213066,1.359576,1.352112,1.360633,0.07726640,0.2518841
43498.01224537,1.359576,1.352112,1.365702,0.07666840,0.2512861
43498.01236214,1.420407,1.433132,1.391048,0.07666840,0.2494921
43498.01247685,1.430546,1.433132,1.401186,0.07547239,0.2500901
43498.01259259,1.415338,1.423005,1.401186,0.07367837,0.2500901
43498.01270900,1.430546,1.448323,1.411325,0.07487438,0.2500901
43498.01282408,1.420407,1.428068,1.411325,0.07547239,0.2500901
43498.01294084,1.435615,1.448323,1.401186,0.07248236,0.2518841
43498.01305556,1.420407,1.428068,1.375840,0.07308036,0.2512861
43498.01317231,1.415338,1.417941,1.406255,0.07367837,0.2518841
43498.01328715,1.349438,1.347048,1.380909,0.07367837,0.2518841
43498.01340289,1.430546,1.443260,1.401186,0.07487438,0.2518841
43498.01351953,1.354507,1.341985,1.360633,0.07427637,0.2518841
43498.01363437,1.415338,1.423005,1.411325,0.07248236,0.2518841
43498.01375101,1.420407,1.428068,1.411325,0.07427637,0.2512861
43498.01386585,1.395061,1.402750,1.401186,0.07128634,0.2518841
43498.01398249,1.430546,1.448323,1.406255,0.07367837,0.2518841
43498.01409823,1.369715,1.362240,1.380909,0.07487438,0.2512861
43498.01421397,1.425477,1.433132,1.416394,0.07367837,0.2518841
43498.01432971,1.425477,1.428068,1.411325,0.07427637,0.2524821
43498.01444545,1.420407,1.428068,1.416394,0.07188435,0.2518841
43498.01456118,1.425477,1.433132,1.411325,0.07188435,0.2518841
43498.01467692,1.359576,1.347048,1.365702,0.07607039,0.2518841
43498.01479266,1.344369,1.321730,1.375840,0.07547239,0.2518841
43498.01490840,1.435615,1.443260,1.406255,0.07427637,0.2518841
43498.01502414,1.435615,1.448323,1.401186,0.07308036,0.2536782
43498.01513988,1.359576,1.352112,1.365702,0.07308036,0.2512861
43498.01548710,1.379853,1.377431,1.411325,0.07367837,0.2506881
43498.01560284,1.364646,1.367303,1.385979,0.07308036,0.2500901
43498.01571858,1.430546,1.448323,1.406255,0.07308036,0.2506881
43498.01583432,1.384923,1.372367,1.406255,0.07308036,0.2506881
43498.01595006,1.389992,1.397686,1.411325,0.07308036,0.2518841
43498.01606580,1.425477,1.433132,1.406255,0.07308036,0.2518841
43498.01618154,1.339299,1.321730,1.370771,0.07248236,0.2518841
43498.01629728,1.430546,1.433132,1.411325,0.07188435,0.2524821
43498.01641302,1.425477,1.433132,1.411325,0.07068834,0.2518841
43498.01652840,1.420407,1.423005,1.411325,0.07188435,0.2524821
43498.01664450,1.410269,1.407813,1.375840,0.07188435,0.2518841
43498.01676024,1.435615,1.443260,1.406255,0.07188435,0.2518841
43498.01687598,1.425477,1.433132,1.411325,0.07248236,0.2518841
43498.01699172,1.430546,1.448323,1.411325,0.07068834,0.2518841
43498.01710745,1.425477,1.433132,1.406255,0.07068834,0.2518841
43498.01722319,1.420407,1.428068,1.411325,0.07308036,0.2518841
43498.01733803,1.430546,1.438196,1.401186,0.07188435,0.2518841
43498.01745467,1.384923,1.367303,1.401186,0.07068834,0.2518841
43498.01757041,1.364646,1.352112,1.365702,0.07248236,0.2518841
43498.01768615,1.425477,1.428068,1.411325,0.07188435,0.2536782
43498.01780135,1.430546,1.443260,1.406255,0.07009033,0.2542762
43498.01791763,1.384923,1.382495,1.396117,0.07128634,0.2536782
43498.01803337,1.430546,1.438196,1.401186,0.07248236,0.2518841
43498.01814838,1.415338,1.423005,1.406255,0.07068834,0.2536782
43498.01826485,1.359576,1.357176,1.380909,0.06889432,0.2542762
43498.01838059,1.425477,1.428068,1.385979,0.07188435,0.2542762
43498.01849633,1.420407,1.417941,1.401186,0.07308036,0.2536782
43498.01861206,1.415338,1.423005,1.406255,0.07009033,0.2536782
43498.01872780,1.430546,1.438196,1.406255,0.06829632,0.2536782
43498.01884354,1.420407,1.433132,1.416394,0.06829632,0.2566682
43498.01895928,1.389992,1.372367,1.401186,0.06889432,0.2566682
43498.01907502,1.354507,1.326793,1.365702,0.07009033,0.2566682
43498.01919076,1.420407,1.428068,1.385979,0.06949233,0.2560702
43498.01930650,1.430546,1.448323,1.406255,0.07009033,0.2566682
43498.01942224,1.425477,1.438196,1.411325,0.07009033,0.2548742
43498.01953798,1.344369,1.321730,1.365702,0.06829632,0.2560702
43498.01965372,1.425477,1.438196,1.411325,0.06889432,0.2560702
43498.01976910,1.395061,1.367303,1.370771,0.06949233,0.2560702
43498.01988520,1.405200,1.417941,1.406255,0.06949233,0.2560702
43498.02000094,1.420407,1.428068,1.411325,0.06889432,0.2554722
43498.02011577,1.435615,1.443260,1.401186,0.06889432,0.2560702
43498.02023241,1.420407,1.433132,1.380909,0.06889432,0.2536782
43498.02034815,1.344369,1.326793,1.370771,0.06949233,0.2536782
43498.02046389,1.410269,1.423005,1.406255,0.06889432,0.2560702
43498.02057963,1.430546,1.443260,1.406255,0.06829632,0.2566682
43498.02069537,1.420407,1.433132,1.375840,0.06949233,0.2554722
43498.02081021,1.349438,1.336921,1.380909,0.06949233,0.2560702
43498.02092685,1.400130,1.412877,1.406255,0.06949233,0.2560702
43498.02104241,1.354507,1.357176,1.360633,0.06829632,0.2566682
43498.02115815,1.379853,1.372367,1.401186,0.07009033,0.2560702
43498.02127389,1.420407,1.428068,1.406255,0.07128634,0.2560702
43498.02138963,1.359576,1.336921,1.365702,0.07068834,0.2560702
43498.02150464,1.349438,1.321730,1.365702,0.07068834,0.2560702
43498.02162110,1.374784,1.372367,1.391048,0.07128634,0.2560702
43498.02173684,1.374784,1.372367,1.385979,0.07128634,0.2560702
43498.02185258,1.420407,1.423005,1.411325,0.07128634,0.2560702
43498.02196832,1.384923,1.382495,1.391048,0.07009033,0.2554722
43498.02208406,1.395061,1.372367,1.370771,0.06949233,0.2536782
43498.02219908,1.384923,1.372367,1.401186,0.07009033,0.2542762
43498.02231554,1.364646,1.352112,1.370771,0.06949233,0.2536782
43498.02243128,1.405200,1.417941,1.406255,0.06829632,0.2542762
43498.02254630,1.415338,1.423005,1.406255,0.07128634,0.2560702
43498.02266204,1.415338,1.428068,1.396117,0.07068834,0.2566682
43498.02277850,1.420407,1.443260,1.380909,0.06829632,0.2566682
43498.02289352,1.425477,1.428068,1.406255,0.06889432,0.2560702
43498.02300961,1.359576,1.347048,1.385979,0.06829632,0.2536782
43498.02312571,1.425477,1.433132,1.375840,0.06769831,0.2536782
43498.02324074,1.415338,1.417941,1.406255,0.06889432,0.2536782
43498.02335648,1.420407,1.428068,1.406255,0.06889432,0.2536782
43498.02347222,1.435615,1.448323,1.406255,0.06829632,0.2542762
43498.02358796,1.379853,1.377431,1.401186,0.06710030,0.2542762
43498.02370370,1.359576,1.362240,1.375840,0.06829632,0.2536782
43498.02381945,1.359576,1.341985,1.360633,0.06710030,0.2536782
43498.02393519,1.425477,1.428068,1.411325,0.06769831,0.2536782
43498.02405163,1.435615,1.448323,1.401186,0.06829632,0.2542762
43498.02416682,1.415338,1.423005,1.411325,0.06889432,0.2542762
43498.02428311,1.344369,1.316666,1.365702,0.06769831,0.2560702
43498.02439815,1.374784,1.377431,1.391048,0.06829632,0.2560702
43498.02451458,1.425477,1.433132,1.416394,0.06889432,0.2560702
43498.02462963,1.420407,1.428068,1.406255,0.06710030,0.2560702
43498.02474606,1.435615,1.443260,1.401186,0.06710030,0.2554722
43498.02486111,1.374784,1.372367,1.385979,0.06889432,0.2560702
43498.02497685,1.415338,1.412877,1.375840,0.06829632,0.2560702
43498.02509259,1.425477,1.433132,1.416394,0.06769831,0.2566682
43498.02520902,1.339299,1.321730,1.370771,0.06769831,0.2560702
43498.02532408,1.415338,1.417941,1.401186,0.06889432,0.2566682
43498.02544050,1.344369,1.326793,1.370771,0.06829632,0.2560702
43498.02555556,1.400130,1.412877,1.411325,0.06769831,0.2560702
43498.02590278,1.435615,1.448323,1.406255,0.06889432,0.2560702
43498.02601852,1.415338,1.428068,1.406255,0.06769831,0.2560702
43498.02613494,1.435615,1.443260,1.401186,0.06769831,0.2560702
43498.02625000,1.369715,1.367303,1.385979,0.06829632,0.2560702
43498.02636574,1.430546,1.448323,1.406255,0.06889432,0.2560702
43498.02648216,1.420407,1.433132,1.406255,0.06829632,0.2536782
43498.02659722,1.359576,1.352112,1.360633,0.06889432,0.2536782
43498.02671296,1.425477,1.428068,1.406255,0.06889432,0.2536782
43498.02682870,1.425477,1.428068,1.416394,0.06710030,0.2536782
43498.02694511,1.349438,1.341985,1.380909,0.06829632,0.2536782
43498.02706019,1.349438,1.321730,1.370771,0.06829632,0.2560702
43498.02717659,1.415338,1.423005,1.406255,0.06710030,0.2560702
43498.02729167,1.415338,1.428068,1.396117,0.06889432,0.2560702
43498.02740741,1.420407,1.417941,1.401186,0.06949233,0.2566682
43498.02752315,1.410269,1.433132,1.396117,0.06710030,0.2560702
43498.02763955,1.410269,1.417941,1.406255,0.06889432,0.2560702
43498.02775463,1.420407,1.428068,1.370771,0.07068834,0.2542762
43498.02787103,1.415338,1.423005,1.406255,0.07009033,0.2542762
43498.02798611,1.344369,1.331857,1.380909,0.06889432,0.2542762
43498.02810251,1.430546,1.438196,1.416394,0.06949233,0.2560702
43498.02821770,1.415338,1.428068,1.380909,0.06769831,0.2542762
43498.02833398,1.425477,1.433132,1.375840,0.07009033,0.2536782
43498.02844918,1.349438,1.341985,1.380909,0.07487438,0.2536782
43498.02856546,1.354507,1.352112,1.385979,0.07009033,0.2542762
43498.02868084,1.384923,1.387558,1.396117,0.07009033,0.2530802
43498.02879640,1.344369,1.321730,1.375840,0.07068834,0.2536782
43498.02891214,1.435615,1.448323,1.401186,0.06889432,0.2542762
43498.02902842,1.425477,1.433132,1.411325,0.07009033,0.2536782
43498.02914380,1.395061,1.397686,1.411325,0.07188435,0.2536782
