TheTime,CH1,CH2,CH3,CH6,CH7
43146.00012808,1.268330,1.230582,1.345425,0.07128634,0.2297579
43146.00024309,1.283538,1.245773,1.350494,0.07188435,0.2303559
43146.00035973,1.278468,1.255901,1.345425,0.07248236,0.2303559
43146.00047673,1.542069,1.574917,1.396117,0.07607039,0.2285619
43146.00059247,1.481238,1.514152,1.467086,0.07547239,0.2285619
43146.00070676,1.308884,1.291347,1.370771,0.07427637,0.2279639
43146.00082304,1.364646,1.336921,1.320079,0.07547239,0.2255719
43146.00093968,1.450823,1.493897,1.431601,0.07666840,0.2267679
43146.00105433,1.389992,1.412877,1.411325,0.07248236,0.2261699
43146.00116988,1.248053,1.205263,1.335286,0.07068834,0.2261699
43146.00128689,1.379853,1.362240,1.335286,0.07128634,0.2261699
43146.00140226,1.481238,1.534407,1.456947,0.07068834,0.2261699
43146.00151620,1.308884,1.286283,1.391048,0.07248236,0.2261699
43146.00163373,1.460961,1.514152,1.436671,0.07308036,0.2261699
43146.00174875,1.374784,1.357176,1.325148,0.07427637,0.2273659
43146.00186343,1.354507,1.306538,1.325148,0.07427637,0.2279639
43146.00198112,1.303815,1.225518,1.330217,0.07248236,0.2285619
43146.00209686,1.481238,1.529343,1.431601,0.07128634,0.2285619
43146.00221065,1.547138,1.585044,1.396117,0.07248236,0.2273659
43146.00232707,1.415338,1.433132,1.426532,0.07248236,0.2279639
43146.00244407,1.481238,1.529343,1.431601,0.07367837,0.2279639
43146.00255890,1.283538,1.220455,1.340356,0.07248236,0.2279639
43146.00267361,1.278468,1.235646,1.345425,0.07128634,0.2279639
43146.00279128,1.506584,1.483769,1.391048,0.07547239,0.2279639
43146.00290665,1.481238,1.524279,1.436671,0.07308036,0.2285619
43146.00302203,1.258191,1.215391,1.335286,0.07248236,0.2285619
43146.00313668,1.481238,1.524279,1.441740,0.07427637,0.2279639
43146.00325350,1.339299,1.347048,1.396117,0.07188435,0.2279639
43146.00336887,1.445754,1.412877,1.370771,0.07188435,0.2303559
43146.00348497,1.400130,1.423005,1.416394,0.07128634,0.2303559
43146.00359962,1.542069,1.585044,1.391048,0.07188435,0.2303559
43146.00371644,1.486308,1.519216,1.436671,0.07188435,0.2309539
43146.00383109,1.248053,1.210327,1.335286,0.07009033,0.2303559
43146.00394773,1.242984,1.200200,1.335286,0.06949233,0.2297579
43146.00406257,1.313953,1.301475,1.391048,0.07009033,0.2315519
43146.00417939,1.369715,1.347048,1.320079,0.06949233,0.2321499
43146.00429494,1.248053,1.210327,1.330217,0.06949233,0.2321499
43146.00441050,1.313953,1.296411,1.391048,0.06889432,0.2303559
43146.00452551,1.329161,1.245773,1.325148,0.07128634,0.2303559
43146.00464233,1.395061,1.417941,1.416394,0.06889432,0.2303559
43146.00475915,1.263261,1.190072,1.335286,0.06769831,0.2303559
43146.00487453,1.440684,1.488833,1.431601,0.06889432,0.2303559
43146.00498936,1.481238,1.524279,1.462017,0.06949233,0.2321499
43146.00510600,1.481238,1.524279,1.467086,0.06949233,0.2339440
43146.00522065,1.288607,1.215391,1.330217,0.06889432,0.2345420
43146.00533711,1.258191,1.174881,1.330217,0.06829632,0.2363360
43146.00545249,1.319022,1.316666,1.391048,0.06949233,0.2381300
43146.00556714,1.455892,1.509088,1.431601,0.06650230,0.2381300
43146.00568396,1.344369,1.286283,1.325148,0.06650230,0.2381300
43146.00579970,1.531931,1.559726,1.391048,0.06829632,0.2381300
43146.00591543,1.526861,1.574917,1.426532,0.06829632,0.2381300
43146.00603081,1.278468,1.271092,1.350494,0.06889432,0.2357380
43146.00614583,1.278468,1.235646,1.340356,0.06829632,0.2357380
43146.00626158,1.405200,1.423005,1.421463,0.07009033,0.2339440
43146.00637732,1.491377,1.554662,1.456947,0.06590429,0.2321499
43146.00649306,1.248053,1.185008,1.330217,0.06889432,0.2327480
43146.00660880,1.308884,1.291347,1.391048,0.06949233,0.2321499
43146.00672454,1.308884,1.286283,1.391048,0.06949233,0.2309539
43146.00684096,1.278468,1.266028,1.350494,0.06829632,0.2303559
43146.00695602,1.278468,1.230582,1.345425,0.06949233,0.2303559
43146.00707279,1.481238,1.529343,1.436671,0.06949233,0.2303559
43146.00718750,1.298745,1.215391,1.330217,0.06769831,0.2279639
43146.00730324,1.339299,1.276156,1.330217,0.07068834,0.2303559
43146.00741898,1.374784,1.362240,1.335286,0.06949233,0.2285619
43146.00753483,1.278468,1.260965,1.350494,0.06949233,0.2279639
43146.00765129,1.237915,1.195136,1.335286,0.07128634,0.2279639
43146.00776631,1.506584,1.585044,1.441740,0.06949233,0.2285619
43146.00788295,1.344369,1.352112,1.396117,0.06889432,0.2261699
43146.00799778,1.273399,1.205263,1.330217,0.07009033,0.2267679
43146.00811370,1.384923,1.402750,1.411325,0.07128634,0.2261699
43146.00823052,1.481238,1.514152,1.462017,0.07009033,0.2279639
43146.00834625,1.278468,1.235646,1.345425,0.06949233,0.2279639
43146.00846199,1.486308,1.579981,1.451878,0.06889432,0.2285619
43146.00857773,1.319022,1.281220,1.385979,0.07009033,0.2279639
43146.00869346,1.430546,1.392622,1.370771,0.07009033,0.2285619
43146.00880920,1.415338,1.433132,1.426532,0.06769831,0.2279639
43146.00892493,1.374784,1.362240,1.335286,0.06949233,0.2267679
43146.00903959,1.476169,1.514152,1.462017,0.06829632,0.2285619
43146.00915641,1.476169,1.524279,1.472155,0.06829632,0.2291599
43146.00927214,1.344369,1.291347,1.325148,0.06590429,0.2279639
43146.00938788,1.329161,1.331857,1.391048,0.06530629,0.2279639
43146.00950361,1.531931,1.605299,1.396117,0.06769831,0.2285619
43146.00961935,1.420407,1.438196,1.431601,0.06829632,0.2285619
43146.00973436,1.253122,1.205263,1.335286,0.07128634,0.2285619
43146.00985046,1.400130,1.417941,1.416394,0.07068834,0.2285619
43146.00996620,1.242984,1.210327,1.335286,0.07308036,0.2279639
43146.01008230,1.349438,1.362240,1.401186,0.07248236,0.2285619
43146.01019785,1.273399,1.230582,1.345425,0.07128634,0.2261699
43146.01031341,1.248053,1.174881,1.330217,0.07128634,0.2255719
