TheTime,CH1,CH2,CH3,CH6,CH7
43649.00020872,1.455892,1.524279,1.426532,0.04377807,0.2315519
43649.00032410,1.349438,1.341985,1.406255,0.04318007,0.2321499
43649.00044037,1.324092,1.271092,1.385979,0.04437608,0.2297579
43649.00055611,1.303815,1.225518,1.370771,0.04318007,0.2303559
43649.00067131,1.369715,1.367303,1.406255,0.04437608,0.2309539
43649.00078704,1.334230,1.281220,1.385979,0.04437608,0.2297579
43649.00090278,1.384923,1.382495,1.406255,0.04736611,0.2297579
43649.00101906,1.293676,1.190072,1.360633,0.04557209,0.2297579
43649.00113488,1.476169,1.539471,1.385979,0.04736611,0.2303559
43649.00125043,1.374784,1.357176,1.355563,0.04617009,0.2297579
43649.00136671,1.354507,1.316666,1.350494,0.04676810,0.2303559
43649.00148209,1.481238,1.544534,1.396117,0.04377807,0.2303559
43649.00159731,1.445754,1.488833,1.375840,0.04557209,0.2303559
43649.00171356,1.344369,1.301475,1.406255,0.04796411,0.2303559
43649.00182930,1.405200,1.402750,1.370771,0.04796411,0.2303559
43649.00194504,1.460961,1.524279,1.375840,0.04736611,0.2297579
43649.00206077,1.435615,1.438196,1.375840,0.05035614,0.2303559
43649.00217597,1.471100,1.544534,1.421463,0.04916012,0.2303559
43649.00229261,1.374784,1.367303,1.406255,0.04736611,0.2297579
43649.00240837,1.308884,1.220455,1.355563,0.04497408,0.2297579
43649.00252408,1.400130,1.412877,1.416394,0.04497408,0.2309539
43649.00263891,1.476169,1.579981,1.406255,0.04377807,0.2285619
43649.00275537,1.298745,1.215391,1.360633,0.04497408,0.2279639
43649.00287129,1.293676,1.205263,1.365702,0.04497408,0.2279639
43649.00298703,1.466031,1.544534,1.385979,0.04557209,0.2279639
43649.00310277,1.476169,1.554662,1.421463,0.04198405,0.2285619
43649.00321796,1.344369,1.301475,1.401186,0.04078804,0.2285619
43649.00333424,1.440684,1.458451,1.375840,0.04138605,0.2279639
43649.00344962,1.369715,1.367303,1.406255,0.04078804,0.2279639
43649.00356535,1.339299,1.291347,1.396117,0.03899402,0.2279639
43649.00368109,1.319022,1.220455,1.350494,0.03899402,0.2285619
43649.00379630,1.359576,1.347048,1.406255,0.03899402,0.2285619
43649.00391292,1.364646,1.341985,1.355563,0.04258206,0.2285619
43649.00402848,1.319022,1.225518,1.355563,0.04377807,0.2273659
43649.00414352,1.308884,1.260965,1.380909,0.04617009,0.2279639
43649.00425941,1.405200,1.412877,1.416394,0.04437608,0.2273659
43649.00437500,1.344369,1.281220,1.396117,0.04258206,0.2261699
43649.00449074,1.466031,1.524279,1.380909,0.04078804,0.2261699
43649.00460662,1.445754,1.463514,1.375840,0.04497408,0.2261699
43649.00472308,1.339299,1.291347,1.396117,0.04377807,0.2261699
43649.00483796,1.460961,1.504024,1.380909,0.04437608,0.2261699
43649.00495419,1.288607,1.200200,1.365702,0.04258206,0.2279639
43649.00507011,1.471100,1.564789,1.421463,0.04377807,0.2285619
43649.00518585,1.308884,1.220455,1.375840,0.04377807,0.2279639
43649.00530093,1.471100,1.559726,1.421463,0.04736611,0.2273659
43649.00541732,1.445754,1.468578,1.375840,0.04736611,0.2261699
43649.00553288,1.389992,1.382495,1.411325,0.04796411,0.2261699
43649.00564880,1.400130,1.402750,1.406255,0.04796411,0.2261699
43649.00576453,1.476169,1.564789,1.411325,0.04856212,0.2261699
43649.00588063,1.476169,1.559726,1.416394,0.04617009,0.2261699
43649.00599600,1.481238,1.554662,1.396117,0.04916012,0.2237779
43649.00611174,1.405200,1.428068,1.421463,0.05035614,0.2261699
43649.00622748,1.344369,1.311602,1.345425,0.05155215,0.2267679
43649.00634267,1.303815,1.215391,1.375840,0.05514018,0.2261699
43649.00645841,1.445754,1.509088,1.416394,0.05095414,0.2267679
43649.00657451,1.313953,1.250837,1.370771,0.05155215,0.2255719
43649.00668989,1.344369,1.266028,1.350494,0.05095414,0.2261699
43649.00680616,1.471100,1.529343,1.380909,0.05035614,0.2261699
43649.00692139,1.308884,1.215391,1.370771,0.05394417,0.2255719
43649.00703782,1.476169,1.569853,1.401186,0.05155215,0.2261699
43649.00715319,1.481238,1.549598,1.416394,0.04916012,0.2243759
43649.00726857,1.455892,1.509088,1.375840,0.04856212,0.2237779
43649.00738539,1.329161,1.266028,1.380909,0.05215015,0.2255719
43649.00750004,1.476169,1.559726,1.421463,0.05215015,0.2255719
43649.00761578,1.344369,1.281220,1.391048,0.05155215,0.2243759
43649.00773224,1.471100,1.559726,1.416394,0.05095414,0.2243759
43649.00784725,1.319022,1.240710,1.370771,0.05215015,0.2237779
43649.00796371,1.466031,1.539471,1.380909,0.05155215,0.2243759
43649.00807947,1.339299,1.296411,1.401186,0.04975813,0.2243759
43649.00819482,1.400130,1.402750,1.411325,0.04796411,0.2243759
43649.00831020,1.476169,1.554662,1.421463,0.05095414,0.2243759
43649.00842648,1.476169,1.549598,1.421463,0.05095414,0.2243759
43649.00854203,1.471100,1.554662,1.426532,0.05274816,0.2237779
43649.00865741,1.471100,1.534407,1.385979,0.05155215,0.2243759
43649.00877386,1.339299,1.286283,1.391048,0.05095414,0.2243759
43649.00888960,1.319022,1.255901,1.380909,0.05095414,0.2237779
43649.00900463,1.364646,1.341985,1.355563,0.05155215,0.2237779
43649.00912126,1.420407,1.443260,1.421463,0.04916012,0.2237779
43649.00923611,1.476169,1.559726,1.416394,0.04916012,0.2237779
43649.00935219,1.476169,1.554662,1.421463,0.04497408,0.2243759
43649.00946759,1.319022,1.240710,1.375840,0.04736611,0.2237779
43649.00958384,1.481238,1.569853,1.406255,0.04796411,0.2225819
43649.00969908,1.395061,1.392622,1.370771,0.04856212,0.2237779
43649.00981532,1.349438,1.311602,1.406255,0.04796411,0.2237779
43649.00993056,1.298745,1.225518,1.375840,0.04856212,0.2237779
43649.01004679,1.359576,1.326793,1.355563,0.04916012,0.2237779
43649.01016234,1.471100,1.554662,1.411325,0.04975813,0.2243759
43649.01027778,1.476169,1.559726,1.411325,0.04916012,0.2237779
43649.01039400,1.303815,1.210327,1.365702,0.05215015,0.2243759
43649.01050991,1.344369,1.281220,1.396117,0.05095414,0.2243759
43649.01062547,1.359576,1.326793,1.355563,0.05155215,0.2243759
43649.01074157,1.364646,1.357176,1.401186,0.04916012,0.2243759
43649.01085658,1.364646,1.367303,1.406255,0.04856212,0.2243759
43649.01097268,1.308884,1.215391,1.370771,0.04856212,0.2237779
43649.01108806,1.476169,1.549598,1.421463,0.04796411,0.2243759
43649.01120416,1.313953,1.245773,1.375840,0.04617009,0.2249739
43649.01131989,1.354507,1.316666,1.350494,0.04437608,0.2237779
43649.01143635,1.481238,1.549598,1.396117,0.04019004,0.2237779
43649.01155103,1.476169,1.544534,1.421463,0.04198405,0.2243759
43649.01166692,1.379853,1.372367,1.360633,0.04258206,0.2237779
43649.01178248,1.288607,1.210327,1.365702,0.04318007,0.2231799
43649.01189821,1.298745,1.225518,1.375840,0.04377807,0.2237779
43649.01201503,1.466031,1.544534,1.385979,0.04617009,0.2243759
43649.01212969,1.395061,1.387558,1.370771,0.04497408,0.2237779
43649.01224542,1.476169,1.559726,1.421463,0.04497408,0.2231799
43649.01236116,1.319022,1.250837,1.375840,0.04437608,0.2219838
43649.01247747,1.288607,1.195136,1.365702,0.04796411,0.2225819
43649.01259354,1.364646,1.341985,1.355563,0.04497408,0.2219838
43649.01270873,1.359576,1.331857,1.350494,0.04617009,0.2225819
43649.01282411,1.293676,1.200200,1.360633,0.04617009,0.2225819
43649.01294060,1.303815,1.210327,1.365702,0.04736611,0.2225819
43649.01305558,1.410269,1.438196,1.421463,0.04437608,0.2219838
43649.01317204,1.476169,1.549598,1.421463,0.04497408,0.2219838
43649.01328760,1.430546,1.463514,1.426532,0.04377807,0.2219838
43649.01340351,1.369715,1.377431,1.406255,0.04138605,0.2219838
43649.01351889,1.384923,1.367303,1.360633,0.04019004,0.2219838
43649.01363535,1.303815,1.205263,1.355563,0.04019004,0.2201898
43649.01375054,1.471100,1.534407,1.380909,0.03779801,0.2201898
43649.01386574,1.339299,1.255901,1.355563,0.03720001,0.2201898
43649.01398202,1.476169,1.569853,1.406255,0.03720001,0.2225819
43649.01409793,1.420407,1.448323,1.421463,0.03600399,0.2201898
43649.01421367,1.471100,1.544534,1.385979,0.03720001,0.2213858
43649.01432923,1.384923,1.387558,1.406255,0.04078804,0.2219838
43649.01444445,1.425477,1.458451,1.426532,0.05274816,0.2201898
43649.01456019,1.476169,1.559726,1.421463,0.03899402,0.2219838
43649.01467593,1.481238,1.544534,1.421463,0.03839602,0.2225819
43649.01479167,1.450823,1.519216,1.426532,0.03959203,0.2219838
43649.01490809,1.339299,1.281220,1.396117,0.03899402,0.2225819
43649.01502315,1.354507,1.311602,1.355563,0.03899402,0.2201898
43649.01513902,1.344369,1.301475,1.355563,0.04019004,0.2201898
43649.01525515,1.324092,1.260965,1.380909,0.04198405,0.2207878
43649.01537086,1.313953,1.250837,1.380909,0.04138605,0.2201898
43649.01548611,1.455892,1.524279,1.426532,0.04078804,0.2207878
43649.01560233,1.334230,1.291347,1.391048,0.03720001,0.2201898
43649.01571770,1.288607,1.200200,1.360633,0.04019004,0.2219838
43649.01583344,1.471100,1.539471,1.380909,0.03899402,0.2225819
43649.01594954,1.405200,1.423005,1.416394,0.03600399,0.2219838
43649.01606528,1.440684,1.488833,1.421463,0.03241596,0.2219838
43649.01618119,1.288607,1.205263,1.365702,0.03420998,0.2219838
43649.01629639,1.415338,1.443260,1.421463,0.03420998,0.2225819
43649.01641212,1.288607,1.205263,1.360633,0.03660200,0.2201898
43649.01652894,1.313953,1.245773,1.380909,0.03660200,0.2207878
43649.01664396,1.400130,1.392622,1.411325,0.03899402,0.2201898
43649.01675969,1.435615,1.468578,1.431601,0.04019004,0.2201898
43649.01687507,1.319022,1.255901,1.380909,0.04138605,0.2201898
43649.01699135,1.324092,1.260965,1.380909,0.03839602,0.2201898
43649.01710693,1.450823,1.524279,1.421463,0.04078804,0.2201898
43649.01722282,1.298745,1.210327,1.365702,0.04258206,0.2201898
43649.01733838,1.389992,1.387558,1.370771,0.04318007,0.2201898
43649.01745411,1.298745,1.215391,1.370771,0.04138605,0.2171998
43649.01756985,1.313953,1.230582,1.375840,0.04318007,0.2195918
43649.01768523,1.481238,1.549598,1.421463,0.04138605,0.2201898
43649.01780150,1.288607,1.205263,1.365702,0.04138605,0.2201898
43649.01791724,1.445754,1.514152,1.421463,0.03959203,0.2207878
43649.01803244,1.445754,1.478706,1.375840,0.04138605,0.2201898
43649.01814871,1.430546,1.428068,1.370771,0.03779801,0.2183958
43649.01826463,1.359576,1.352112,1.406255,0.04138605,0.2201898
43649.01838001,1.293676,1.220455,1.370771,0.04019004,0.2201898
43649.01849541,1.389992,1.382495,1.365702,0.04019004,0.2201898
43649.01861112,1.359576,1.331857,1.355563,0.03839602,0.2183958
43649.01872758,1.303815,1.220455,1.370771,0.03959203,0.2183958
43649.01884259,1.329161,1.276156,1.391048,0.04019004,0.2183958
43649.01895833,1.476169,1.554662,1.421463,0.04078804,0.2183958
43649.01907408,1.339299,1.286283,1.396117,0.04019004,0.2177978
43649.01919016,1.466031,1.534407,1.385979,0.04198405,0.2183958
43649.01930556,1.339299,1.291347,1.396117,0.04318007,0.2201898
43649.01942164,1.471100,1.544534,1.385979,0.04318007,0.2201898
43649.01953756,1.440684,1.473642,1.421463,0.03959203,0.2201898
43649.01965278,1.313953,1.230582,1.370771,0.04019004,0.2201898
43649.01976852,1.293676,1.210327,1.360633,0.04138605,0.2195918
43649.01988479,1.298745,1.205263,1.365702,0.04198405,0.2183958
43649.02000000,1.349438,1.286283,1.401186,0.03959203,0.2189938
43649.02011574,1.476169,1.554662,1.426532,0.04198405,0.2166018
43649.02023148,1.349438,1.306538,1.350494,0.03899402,0.2160038
43649.02034753,1.405200,1.397686,1.370771,0.04019004,0.2183958
43649.02046296,1.334230,1.271092,1.385979,0.03839602,0.2177978
43649.02057870,1.374784,1.377431,1.406255,0.03899402,0.2177978
43649.02069445,1.481238,1.549598,1.421463,0.03839602,0.2207878
43649.02081030,1.334230,1.291347,1.385979,0.04138605,0.2183958
43649.02092604,1.324092,1.220455,1.350494,0.04078804,0.2177978
43649.02104177,1.481238,1.549598,1.391048,0.04078804,0.2201898
43649.02115751,1.476169,1.549598,1.421463,0.04019004,0.2183958
43649.02127315,1.293676,1.195136,1.355563,0.04078804,0.2183958
43649.02138898,1.313953,1.235646,1.370771,0.04138605,0.2183958
43649.02150472,1.384923,1.367303,1.360633,0.04377807,0.2177978
43649.02162136,1.425477,1.417941,1.370771,0.04377807,0.2183958
43649.02173691,1.324092,1.260965,1.380909,0.04318007,0.2183958
43649.02185229,1.476169,1.554662,1.416394,0.03959203,0.2177978
43649.02196761,1.481238,1.549598,1.421463,0.04019004,0.2189938
43649.02208353,1.303815,1.205263,1.370771,0.03839602,0.2177978
43649.02219999,1.369715,1.347048,1.355563,0.04019004,0.2160038
43649.02231536,1.298745,1.200200,1.370771,0.03839602,0.2166018
43649.02243128,1.481238,1.549598,1.416394,0.03540599,0.2166018
43649.02254648,1.293676,1.195136,1.360633,0.03480798,0.2160038
43649.02266258,1.481238,1.549598,1.391048,0.03839602,0.2189938
43649.02277849,1.481238,1.554662,1.421463,0.03839602,0.2183958
43649.02289405,1.471100,1.569853,1.406255,0.03779801,0.2183958
