TheTime,CH1,CH2,CH3,CH6,CH7
42868.00018626,0.01115731,0.01021935,0.01729354,0.01866182,0.3870335
42868.00030128,0.01115731,0.01021935,0.01729354,0.01866182,0.3870335
42868.00041756,0.01115731,0.01021935,0.01222433,0.01626980,0.3870335
42868.00053330,0.01115731,0.01021935,0.01729354,0.01626980,0.3852395
42868.00064904,0.01622655,0.005155605,0.01222433,0.01567179,0.3852395
42868.00076569,0.01115731,0.005155605,0.01222433,0.01447578,0.3858375
42868.00087963,0.01115731,0.01021935,0.01222433,0.01327977,0.3870335
42868.00099554,0.01622655,0.01021935,0.01729354,0.01626980,0.3852395
42868.00111236,0.01115731,0.01021935,0.01222433,0.01447578,0.3840435
42868.00122774,0.01115731,0.01021935,0.01222433,0.01567179,0.3834455
42868.00134348,0.01115731,0.01021935,0.01729354,0.01327977,0.3840435
42868.00145922,0.01115731,0.01021935,0.01729354,0.01327977,0.3804554
42868.00157586,0.01115731,0.01021935,0.01729354,0.01327977,0.3810534
42868.00168982,0.01115731,0.01021935,0.01729354,0.01447578,0.3792594
42868.00180572,0.01622655,0.01021935,0.01729354,0.01327977,0.3798574
42868.00192381,0.01115731,0.01528310,0.01729354,0.01327977,0.3792594
42868.00203828,0.01115731,0.01021935,0.01729354,0.01387777,0.3780634
42868.00215312,0.01115731,0.01021935,0.02236274,0.01447578,0.3774654
42868.00226852,0.01115731,0.01021935,0.01729354,0.01327977,0.3768674
42868.00238532,0.01115731,0.01021935,0.01222433,0.01327977,0.3786614
42868.00250000,0.006088065,0.01021935,0.01729354,0.01387777,0.3756714
42868.00261752,0.006088065,0.01528310,0.01729354,0.01626980,0.3750734
42868.00273148,0.01115731,0.005155605,0.01729354,0.03181795,0.3732793
42868.00284722,0.01115731,0.01021935,0.01222433,0.01806382,0.3720833
42868.00296510,0.01115731,0.01021935,0.01222433,0.01746581,0.3690933
42868.00307976,0.01115731,0.01021935,0.01729354,0.01746581,0.3684953
42868.00319445,0.01622655,0.01021935,0.01729354,0.01686780,0.3661033
42868.00331087,0.01115731,0.01021935,0.01729354,0.01686780,0.3655053
42868.00342593,0.01115731,0.01021935,0.01222433,0.01567179,0.3655053
42868.00354308,0.01115731,0.005155605,0.01729354,0.01507379,0.3655053
42868.00365809,0.01622655,9.185914e-05,0.01222433,0.01387777,0.3655053
42868.00377347,0.01115731,9.185914e-05,0.01729354,0.01507379,0.3649073
42868.00388889,0.01115731,0.01021935,0.01222433,0.01447578,0.3655053
42868.00400463,0.01115731,0.01528310,0.01729354,0.01387777,0.3655053
42868.00412105,0.01115731,0.005155605,0.01222433,0.01387777,0.3637113
42868.00423611,0.01115731,0.01021935,0.01729354,0.01447578,0.3631132
42868.00435434,0.01622655,0.01021935,0.01222433,0.01387777,0.3643093
42868.00446881,0.01115731,0.01021935,0.01222433,0.01447578,0.3637113
42868.00458365,0.01115731,0.01021935,0.01222433,0.01447578,0.3661033
42868.00469908,0.01115731,0.01021935,0.01729354,0.01746581,0.3637113
42868.00481482,0.01622655,0.005155605,0.01222433,0.01387777,0.3637113
42868.00493123,0.01115731,0.01021935,0.01729354,0.01208376,0.3631132
