TheTime,CH1,CH2,CH3,CH6,CH7
42572.00010427,0.004785813,0.01498225,0.01858099,0.06116611,0.1877219
42572.00022000,0.005985394,0.01258309,0.01798120,0.06356527,0.1877219
42572.00033574,0.006585184,0.01378267,0.01858099,0.06236569,0.1883217
42572.00045148,0.004785813,0.01498225,0.01858099,0.06236569,0.1877219
42572.00056722,0.003586233,0.01558204,0.01738141,0.06236569,0.1865223
42572.00068296,0.004785813,0.01258309,0.01678162,0.06176590,0.1871221
42572.00079870,0.007184975,0.01258309,0.01918078,0.06056632,0.1841231
42572.00091443,0.005985394,0.01558204,0.02098015,0.05936674,0.1847229
42572.00103017,0.004186023,0.01558204,0.01978057,0.05936674,0.1835233
42572.00114591,0.004186023,0.01438246,0.01798120,0.06176590,0.1841231
42572.00126165,0.004785813,0.01618183,0.01918078,0.06116611,0.1853227
42572.00137739,0.003586233,0.01618183,0.01918078,0.06116611,0.1859225
42572.00149313,0.003586233,0.01678162,0.01978057,0.05936674,0.1865223
42572.00160887,0.004186023,0.01678162,0.01978057,0.05876695,0.1859225
42572.00172460,0.003586233,0.01918078,0.02098015,0.05816716,0.1871221
42572.00184034,0.005985394,0.01798120,0.02277952,0.05696758,0.1859225
42572.00195608,0.007784765,0.01498225,0.02098015,0.05756737,0.1859225
42572.00207182,0.005985394,0.01618183,0.02038036,0.05696758,0.1865223
42572.00218756,0.003586233,0.01678162,0.02038036,0.05756737,0.1877219
42572.00230330,0.004785813,0.01738141,0.02038036,0.05516820,0.1871221
42572.00241903,0.004186023,0.01558204,0.01918078,0.05456841,0.1877219
42572.00253477,0.005985394,0.01318288,0.01918078,0.05756737,0.1883217
42572.00265051,0.007784765,0.01198330,0.01858099,0.05756737,0.1877219
42572.00276625,0.007184975,0.01378267,0.01858099,0.05576799,0.1883217
42572.00288199,0.005985394,0.01498225,0.01918078,0.05876695,0.1889215
42572.00299773,0.005985394,0.01498225,0.01918078,0.05996653,0.1865223
42572.00311346,0.004785813,0.01498225,0.01918078,0.05996653,0.1871221
42572.00322920,0.005385604,0.01498225,0.01918078,0.05936674,0.1877219
42572.00334494,0.005385604,0.01318288,0.01798120,0.05996653,0.1859225
42572.00346068,0.005385604,0.01258309,0.01798120,0.05936674,0.1859225
42572.00357642,0.006585184,0.01258309,0.01678162,0.05816716,0.1865223
42572.00369216,0.006585184,0.01258309,0.01678162,0.05996653,0.1859225
42572.00380789,0.005985394,0.01438246,0.01918078,0.05816716,0.1841231
42572.00392363,0.004785813,0.01678162,0.02217973,0.05816716,0.1859225
42572.00403937,0.004785813,0.01438246,0.02038036,0.05876695,0.1853227
42572.00415511,0.005385604,0.01378267,0.01738141,0.05816716,0.1859225
42572.00427085,0.005385604,0.01498225,0.01918078,0.05636778,0.1859225
42572.00438659,0.004785813,0.01738141,0.02098015,0.05516820,0.1847229
42572.00450232,0.003586233,0.01738141,0.01978057,0.05636778,0.1859225
42572.00461806,0.004186023,0.01498225,0.01798120,0.05756737,0.1877219
42572.00473380,0.004785813,0.01618183,0.02098015,0.05636778,0.1871221
42572.00484954,0.004785813,0.01738141,0.02098015,0.05696758,0.1883217
42572.00496528,0.005985394,0.01498225,0.01978057,0.05636778,0.1877219
42572.00508102,0.004186023,0.01378267,0.01738141,0.05516820,0.1883217
42572.00519676,0.004186023,0.01558204,0.01918078,0.05456841,0.1883217
42572.00531250,0.004186023,0.01678162,0.01978057,0.05756737,0.1883217
42572.00544951,0.003586233,0.01618183,0.01918078,0.05756737,0.1883217
42572.00554398,0.003586233,0.01498225,0.01738141,0.05636778,0.1871221
42572.00565972,0.004785813,0.01378267,0.01798120,0.05576799,0.1871221
42572.00577546,0.004785813,0.01378267,0.01738141,0.05576799,0.1871221
42572.00589121,0.005385604,0.01678162,0.01978057,0.05696758,0.1883217
42572.00600695,0.006585184,0.01858099,0.02277952,0.05636778,0.1877219
42572.00612269,0.005385604,0.01678162,0.02157994,0.05576799,0.1889215
42572.00623843,0.006585184,0.01618183,0.02098015,0.05456841,0.1859225
42572.00635417,0.005985394,0.01498225,0.01978057,0.05636778,0.1859225
42572.00649134,0.007184975,0.01258309,0.01918078,0.05516820,0.1847229
42572.00658565,0.008384556,0.01318288,0.02038036,0.05516820,0.1865223
42572.00670139,0.007184975,0.01438246,0.01978057,0.05456841,0.1853227
42572.00681713,0.005985394,0.01498225,0.01918078,0.05696758,0.1853227
