TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42385.01160314,0.4174416,0.3406684,0.3340707,0.3256737,0.001187071,0.001187071,0.02098015,0.2908858
42385.01171888,0.4174416,0.3418680,0.3340707,0.3268732,0.001786862,0.001187071,0.01858099,0.2914856
42385.01183461,0.4144426,0.3394688,0.3334709,0.3268732,0.001187071,0.001187071,0.02038036,0.2908858
42385.01195034,0.4156422,0.3400686,0.3334709,0.3280728,0.001187071,0.001187071,0.02397911,0.2908858
42385.01206608,0.4174416,0.3418680,0.3340707,0.3274730,0.001187071,0.001187071,0.02397911,0.2914856
42385.01218019,0.4174416,0.3424678,0.3346705,0.3280728,0.001187071,0.001187071,0.02877743,0.2908858
42385.01229574,0.4150424,0.3394688,0.3340707,0.3280728,0.001786862,0.001187071,0.03657470,0.2908858
42385.01241690,0.4174416,0.3418680,0.3352703,0.3268732,0.001187071,0.001187071,0.03117659,0.2908858
42385.01252630,0.4138428,0.3400686,0.3322714,0.3256737,0.001187071,0.001187071,0.02217973,0.2908858
42385.01264493,0.4174416,0.3418680,0.3346705,0.3262734,0.001187071,0.001187071,0.01978057,0.2902860
42385.01276103,0.4156422,0.3418680,0.3340707,0.3280728,0.001187071,0.001187071,0.01918078,0.2908858
42385.01287278,0.4144426,0.3382693,0.3328711,0.3274730,0.001187071,0.001187071,0.02937722,0.2890864
42385.01299141,0.4138428,0.3394688,0.3334709,0.3268732,0.001187071,0.001187071,0.03717449,0.2890864
42385.01310787,0.4150424,0.3394688,0.3328711,0.3274730,0.001187071,0.001187071,0.03597491,0.2884867
42385.01322396,0.4144426,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.03357575,0.2890864
42385.01333572,0.4162420,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.02337931,0.2896862
42385.01345435,0.4168418,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.01678162,0.2908858
42385.01357080,0.4144426,0.3400686,0.3340707,0.3274730,0.001187071,0.001187071,0.02457890,0.2908858
42385.01368690,0.4132431,0.3394688,0.3322714,0.3262734,0.001786862,0.001187071,0.03417554,0.2914856
42385.01379865,0.4180414,0.3412682,0.3334709,0.3268732,0.001187071,0.001187071,0.02997701,0.2908858
42385.01391728,0.4162420,0.3406684,0.3334709,0.3268732,0.001187071,0.001187071,0.02098015,0.2908858
42385.01403410,0.4138428,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.02697806,0.2908858
42385.01414586,0.4144426,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.03477533,0.2908858
42385.01426322,0.4186412,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.02757785,0.2932850
42385.01438130,0.4186412,0.3418680,0.3340707,0.3262734,0.001187071,0.001187071,0.02157994,0.2932850
42385.01449306,0.4156422,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.02397911,0.2956841
42385.01461241,0.4180414,0.3424678,0.3346705,0.3262734,0.001187071,0.001187071,0.01858099,0.2956841
42385.01472851,0.4150424,0.3388690,0.3328711,0.3268732,0.001187071,0.001187071,0.01378267,0.2944846
42385.01484026,0.4114437,0.3376695,0.3322714,0.3250739,0.001187071,0.001187071,0.01738141,0.2950843
42385.01495961,0.4144426,0.3400686,0.3340707,0.3268732,0.001187071,0.001786862,0.02277952,0.2956841
42385.01507571,0.4156422,0.3406684,0.3334709,0.3256737,0.001187071,0.001187071,0.02457890,0.2950843
42385.01518746,0.4156422,0.3406684,0.3334709,0.3274730,0.001187071,0.001187071,0.02217973,0.2974835
42385.01530681,0.4150424,0.3400686,0.3334709,0.3262734,0.001187071,0.001187071,0.02217973,0.2992829
42385.01542291,0.4186412,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.02038036,0.3034814
42385.01553467,0.4150424,0.3394688,0.3334709,0.3262734,0.001187071,0.001187071,0.01798120,0.3052808
42385.01565402,0.4156422,0.3406684,0.3340707,0.3250739,0.001187071,0.001187071,0.01018393,0.3040812
42385.01577011,0.4150424,0.3406684,0.3334709,0.3256737,0.001187071,0.001187071,0.007184975,0.3046810
42385.01588187,0.4138428,0.3400686,0.3334709,0.3268732,0.001187071,0.001786862,0.01378267,0.3046810
42385.01600122,0.4138428,0.3388690,0.3316716,0.3250739,0.001187071,0.001786862,0.01558204,0.3046810
42385.01611732,0.4156422,0.3394688,0.3334709,0.3262734,0.001187071,0.001187071,0.004186023,0.3052808
42385.01622907,0.4180414,0.3430676,0.3346705,0.3262734,0.001187071,0.001187071,0.004785813,0.3046810
42385.01634842,0.4150424,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.01498225,0.3052808
42385.01646452,0.4150424,0.3394688,0.3340707,0.3250739,0.001187071,0.001187071,0.01318288,0.3034814
42385.01657627,0.4144426,0.3406684,0.3322714,0.3250739,0.001786862,0.001187071,0.007784765,0.3028816
42385.01669816,0.4150424,0.3394688,0.3316716,0.3244741,0.001187071,0.001187071,0.01078372,0.3028816
42385.01680557,0.4150424,0.3388690,0.3328711,0.3256737,0.001187071,0.001187071,0.01498225,0.3028816
42385.01692131,0.4144426,0.3388690,0.3340707,0.3274730,0.001187071,0.001187071,0.01558204,0.3028816
42385.01703704,0.4168418,0.3406684,0.3340707,0.3256737,0.001187071,0.001187071,0.01498225,0.3046810
42385.01715278,0.4144426,0.3400686,0.3316716,0.3238743,0.001187071,0.001187071,0.01318288,0.3052808
42385.01726852,0.4174416,0.3412682,0.3334709,0.3268732,0.001187071,0.001786862,0.01558204,0.3028816
42385.01738426,0.4162420,0.3418680,0.3340707,0.3262734,0.001786862,0.001187071,0.02098015,0.3028816
42385.01750000,0.4168418,0.3424678,0.3346705,0.3280728,0.001786862,0.001187071,0.02277952,0.3034814
42385.01762078,0.4156422,0.3406684,0.3334709,0.3268732,0.001187071,0.001187071,0.02157994,0.3010823
42385.01773148,0.4144426,0.3394688,0.3328711,0.3268732,0.001187071,0.001187071,0.01558204,0.3004825
42385.01785224,0.4150424,0.3400686,0.3334709,0.3262734,0.001187071,0.001187071,0.01438246,0.2986831
42385.01796296,0.4144426,0.3394688,0.3334709,0.3262734,0.001187071,0.001187071,0.01858099,0.2974835
42385.01808371,0.4150424,0.3412682,0.3334709,0.3280728,0.001187071,0.001187071,0.02697806,0.2956841
42385.01819445,0.4132431,0.3382693,0.3334709,0.3268732,0.001187071,0.001187071,0.02877743,0.2926852
42385.01831518,0.4126433,0.3376695,0.3316716,0.3250739,0.001187071,0.001187071,0.02277952,0.2938848
42385.01842603,0.4180414,0.3424678,0.3346705,0.3262734,0.001187071,0.001187071,0.02157994,0.2932850
42385.01854177,0.4174416,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.02277952,0.2926852
42385.01866401,0.4168418,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.02337931,0.2908858
42385.01877324,0.4192410,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.02217973,0.2914856
42385.01889403,0.4156422,0.3388690,0.3340707,0.3274730,0.001187071,0.001187071,0.01858099,0.2914856
42385.01900796,0.4180414,0.3418680,0.3346705,0.3274730,0.001187071,0.001187071,0.01918078,0.2884867
42385.01912044,0.4174416,0.3406684,0.3340707,0.3280728,0.001786862,0.001187071,0.02157994,0.2890864
42385.01924268,0.4186412,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.02217973,0.2896862
42385.01935588,0.4144426,0.3382693,0.3328711,0.3268732,0.001187071,0.001786862,0.01978057,0.2890864
42385.01947415,0.4162420,0.3400686,0.3328711,0.3268732,0.001187071,0.001187071,0.01258309,0.2890864
42385.01958735,0.4168418,0.3406684,0.3340707,0.3256737,0.001187071,0.001187071,0.01258309,0.2890864
42385.01970562,0.4156422,0.3388690,0.3328711,0.3262734,0.001786862,0.001187071,0.01798120,0.2878869
42385.01981882,0.4162420,0.3394688,0.3334709,0.3268732,0.001187071,0.001786862,0.02098015,0.2872871
42385.01993058,0.4180414,0.3406684,0.3340707,0.3262734,0.001187071,0.001187071,0.02277952,0.2848879
42385.02005282,0.4162420,0.3412682,0.3340707,0.3280728,0.001187071,0.001187071,0.02517869,0.2854877
42385.02016602,0.4144426,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.02517869,0.2848879
42385.02028429,0.4150424,0.3394688,0.3328711,0.3274730,0.001187071,0.001187071,0.02277952,0.2824888
42385.02039749,0.4162420,0.3406684,0.3346705,0.3280728,0.001187071,0.001187071,0.01738141,0.2824888
42385.02050926,0.4162420,0.3400686,0.3328711,0.3268732,0.001187071,0.001187071,0.01918078,0.2830885
42385.02063149,0.4144426,0.3394688,0.3340707,0.3262734,0.001187071,0.001187071,0.02038036,0.2806894
42385.02074469,0.4156422,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.01798120,0.2812892
42385.02085648,0.4132431,0.3388690,0.3334709,0.3262734,0.001187071,0.001187071,0.01498225,0.2806894
42385.02097869,0.4138428,0.3394688,0.3328711,0.3244741,0.001187071,0.001187071,0.01618183,0.2812892
42385.02109443,0.4180414,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.01798120,0.2830885
42385.02120763,0.4138428,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.02577848,0.2830885
42385.02131945,0.4180414,0.3424678,0.3340707,0.3280728,0.001187071,0.001187071,0.03477533,0.2830885
42385.02144163,0.4180414,0.3424678,0.3334709,0.3274730,0.001187071,0.001786862,0.03777428,0.2830885
42385.02155483,0.4180414,0.3412682,0.3340707,0.3274730,0.001187071,0.001187071,0.04017344,0.2830885
42385.02167201,0.4150424,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.03537512,0.2830885
42385.02178992,0.4138428,0.3382693,0.3334709,0.3262734,0.001187071,0.001187071,0.02817764,0.2824888
42385.02190420,0.4138428,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.02937722,0.2824888
42385.02201994,0.4162420,0.3400686,0.3334709,0.3268732,0.001187071,0.001187071,0.02817764,0.2824888
42385.02213567,0.4114437,0.3376695,0.3316716,0.3256737,0.001187071,0.001187071,0.03117659,0.2830885
42385.02225141,0.4162420,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.03537512,0.2824888
42385.02236714,0.4180414,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.02997701,0.2848879
42385.02248288,0.4150424,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.02577848,0.2854877
42385.02259861,0.4144426,0.3394688,0.3334709,0.3268732,0.001187071,0.001187071,0.02937722,0.2854877
42385.02271434,0.4162420,0.3418680,0.3340707,0.3274730,0.001187071,0.001187071,0.02457890,0.2866873
42385.02283008,0.4174416,0.3430676,0.3346705,0.3274730,0.001187071,0.001187071,0.01798120,0.2848879
42385.02294581,0.4144426,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.01738141,0.2866873
42385.02306155,0.4180414,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.02457890,0.2872871
42385.02317728,0.4180414,0.3430676,0.3346705,0.3268732,0.001187071,0.001187071,0.02817764,0.2872871
42385.02329301,0.4114437,0.3364699,0.3310718,0.3256737,0.001187071,0.001187071,0.02517869,0.2866873
42385.02340875,0.4144426,0.3382693,0.3328711,0.3274730,0.001187071,0.001187071,0.02157994,0.2872871
42385.02352448,0.4162420,0.3400686,0.3334709,0.3262734,0.001187071,0.001187071,0.01858099,0.2866873
42385.02364022,0.4174416,0.3418680,0.3340707,0.3268732,0.001786862,0.001187071,0.02337931,0.2848879
42385.02375595,0.4144426,0.3388690,0.3328711,0.3280728,0.001187071,0.001187071,0.02817764,0.2848879
42385.02387169,0.4180414,0.3412682,0.3334709,0.3268732,0.001187071,0.001187071,0.02697806,0.2848879
42385.02398742,0.4156422,0.3400686,0.3340707,0.3274730,0.001187071,0.001187071,0.02517869,0.2848879
42385.02410261,0.4144426,0.3400686,0.3340707,0.3274730,0.001187071,0.001187071,0.02337931,0.2854877
42385.02421889,0.4156422,0.3406684,0.3346705,0.3268732,0.001187071,0.001786862,0.02697806,0.2854877
42385.02433416,0.4150424,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.03597491,0.2848879
42385.02444881,0.4162420,0.3406684,0.3322714,0.3256737,0.001187071,0.001187071,0.03657470,0.2824888
42385.02456437,0.4186412,0.3412682,0.3340707,0.3268732,0.001187071,0.001187071,0.03297596,0.2830885
42385.02468209,0.4186412,0.3424678,0.3346705,0.3280728,0.001187071,0.001187071,0.03717449,0.2830885
42385.02479385,0.4174416,0.3418680,0.3328711,0.3268732,0.001786862,0.001187071,0.03777428,0.2806894
42385.02491320,0.4138428,0.3382693,0.3328711,0.3256737,0.001187071,0.001187071,0.02937722,0.2806894
42385.02502315,0.4162420,0.3394688,0.3334709,0.3280728,0.001187071,0.001187071,0.02457890,0.2806894
42385.02513889,0.4150424,0.3388690,0.3334709,0.3268732,0.001187071,0.001187071,0.02697806,0.2800896
42385.02525463,0.4186412,0.3412682,0.3334709,0.3262734,0.001786862,0.001187071,0.03057680,0.2812892
42385.02537541,0.4174416,0.3400686,0.3340707,0.3262734,0.001786862,0.001786862,0.03177638,0.2788900
42385.02549042,0.4156422,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.03237617,0.2794898
42385.02560185,0.4144426,0.3382693,0.3328711,0.3274730,0.001187071,0.001187071,0.02817764,0.2788900
42385.02572261,0.4150424,0.3394688,0.3340707,0.3262734,0.001187071,0.001187071,0.02457890,0.2788900
42385.02583333,0.4168418,0.3406684,0.3334709,0.3262734,0.001187071,0.001187071,0.02577848,0.2794898
42385.02595408,0.4168418,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02577848,0.2794898
42385.02606482,0.4162420,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.02817764,0.2794898
42385.02618555,0.4180414,0.3400686,0.3334709,0.3262734,0.001786862,0.001187071,0.02697806,0.2794898
42385.02629640,0.4168418,0.3406684,0.3334709,0.3274730,0.001187071,0.001187071,0.02397911,0.2794898
42385.02641846,0.4150424,0.3388690,0.3334709,0.3268732,0.001187071,0.001187071,0.02277952,0.2794898
42385.02652787,0.4180414,0.3412682,0.3340707,0.3262734,0.001187071,0.001187071,0.02217973,0.2794898
42385.02665011,0.4174416,0.3394688,0.3334709,0.3262734,0.001187071,0.001187071,0.02217973,0.2794898
42385.02676331,0.4126433,0.3370697,0.3304720,0.3256737,0.001187071,0.001786862,0.02997701,0.2776904
42385.02688158,0.4150424,0.3394688,0.3328711,0.3280728,0.001187071,0.001786862,0.03897386,0.2770906
42385.02699478,0.4150424,0.3400686,0.3340707,0.3268732,0.001187071,0.001187071,0.03777428,0.2752913
42385.02711305,0.4114437,0.3376695,0.3316716,0.3262734,0.001187071,0.001187071,0.03657470,0.2758911
42385.02722625,0.4186412,0.3424678,0.3340707,0.3274730,0.001187071,0.001187071,0.03357575,0.2752913
42385.02734452,0.4150424,0.3388690,0.3334709,0.3268732,0.001187071,0.001187071,0.02757785,0.2722923
42385.02745772,0.4174416,0.3412682,0.3346705,0.3262734,0.001187071,0.001187071,0.02577848,0.2752913
42385.02757599,0.4114437,0.3376695,0.3316716,0.3250739,0.001187071,0.001786862,0.02577848,0.2746915
42385.02768919,0.4144426,0.3394688,0.3334709,0.3268732,0.001187071,0.001786862,0.02697806,0.2728921
42385.02780746,0.4144426,0.3388690,0.3334709,0.3262734,0.001187071,0.001187071,0.02757785,0.2752913
42385.02792066,0.4150424,0.3382693,0.3334709,0.3274730,0.001187071,0.001786862,0.03177638,0.2764908
42385.02803892,0.4150424,0.3382693,0.3328711,0.3274730,0.001187071,0.001187071,0.03777428,0.2758911
42385.02815213,0.4150424,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.03717449,0.2770906
42385.02826389,0.4186412,0.3418680,0.3340707,0.3274730,0.001187071,0.001187071,0.03657470,0.2770906
42385.02838938,0.4156422,0.3400686,0.3334709,0.3286726,0.001187071,0.001187071,0.03897386,0.2770906
42385.02850512,0.4144426,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.04137303,0.2770906
42385.02862230,0.4162420,0.3394688,0.3334709,0.3268732,0.001187071,0.001187071,0.03777428,0.2764908
42385.02872685,0.4126433,0.3370697,0.3310718,0.3244741,0.001187071,0.001187071,0.03297596,0.2770906
42385.02885232,0.4156422,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.03237617,0.2770906
42385.02896950,0.4174416,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.02997701,0.2770906
42385.02908379,0.4144426,0.3388690,0.3328711,0.3268732,0.001786862,0.001786862,0.02937722,0.2770906
42385.02920097,0.4168418,0.3394688,0.3328711,0.3262734,0.001786862,0.001187071,0.02997701,0.2770906
42385.02931526,0.4180414,0.3406684,0.3334709,0.3268732,0.001187071,0.001187071,0.02757785,0.2794898
