TheTime,CH1,CH2,CH3,CH6,CH7
42574.00012662,0.005385604,0.02637827,0.03117659,0.04257261,0.2009173
42574.00023549,0.007784765,0.02457890,0.03117659,0.04137303,0.1997177
42574.00033567,0.008384556,0.02337931,0.03117659,0.04137303,0.1997177
42574.00045141,0.008384556,0.02457890,0.03177638,0.04977009,0.1997177
42574.00059247,0.005985394,0.02517869,0.03177638,0.04137303,0.1997177
42574.00070531,0.005985394,0.02457890,0.03117659,0.04197282,0.2003175
42574.00078850,0.006585184,0.02757785,0.03237617,0.04077324,0.2009173
42574.00093968,0.007184975,0.02817764,0.03417554,0.03837407,0.2021168
42574.00105253,0.006585184,0.02577848,0.03117659,0.03957365,0.2027166
42574.00116139,0.007184975,0.02577848,0.03057680,0.03957365,0.2033164
42574.00128690,0.006585184,0.02397911,0.02997701,0.04317240,0.2015171
42574.00137732,0.006585184,0.02457890,0.02997701,0.04077324,0.2021168
42574.00151837,0.005985394,0.02457890,0.02877743,0.04257261,0.2033164
42574.00163122,0.005985394,0.02277952,0.02877743,0.04257261,0.2027166
42574.00171441,0.005385604,0.02517869,0.02997701,0.04197282,0.2039162
42574.00184028,0.004785813,0.02697806,0.03117659,0.04377219,0.2039162
42574.00195602,0.005985394,0.02637827,0.03117659,0.04137303,0.2015171
42574.00207176,0.005985394,0.02577848,0.03057680,0.04137303,0.2015171
42574.00218750,0.006585184,0.02397911,0.02997701,0.04137303,0.2027166
42574.00230324,0.006585184,0.02397911,0.02937722,0.03957365,0.1991179
42574.00241898,0.005985394,0.02577848,0.02997701,0.04077324,0.2003175
42574.00253472,0.004785813,0.02817764,0.03117659,0.04077324,0.1997177
42574.00265189,0.004186023,0.02757785,0.03057680,0.04017344,0.2003175
42574.00276621,0.004186023,0.02577848,0.02817764,0.04197282,0.1979183
42574.00288195,0.004785813,0.02577848,0.02997701,0.04317240,0.1979183
42574.00299769,0.003586233,0.02877743,0.03177638,0.04197282,0.1979183
42574.00312750,0.003586233,0.02937722,0.03117659,0.04137303,0.1979183
42574.00322917,0.004186023,0.02757785,0.03177638,0.04377219,0.1979183
42574.00334491,0.006585184,0.02577848,0.03177638,0.04197282,0.1979183
42574.00346065,0.008384556,0.02337931,0.02997701,0.04257261,0.1985181
42574.00359045,0.01018393,0.02337931,0.03177638,0.04197282,0.1973185
42574.00369213,0.009584136,0.02337931,0.03177638,0.04257261,0.1973185
42574.00380787,0.01018393,0.02277952,0.03177638,0.04317240,0.1973185
42574.00392361,0.007184975,0.02337931,0.03117659,0.04197282,0.1991179
42574.00403935,0.005385604,0.02637827,0.03237617,0.04257261,0.2003175
42574.00415509,0.005385604,0.02697806,0.03117659,0.04137303,0.2009173
42574.00427083,0.005385604,0.02757785,0.03117659,0.04137303,0.1991179
42574.00441220,0.005385604,0.02697806,0.03177638,0.04077324,0.1991179
42574.00450370,0.004785813,0.02637827,0.03117659,0.04137303,0.2003175
42574.00461806,0.006585184,0.02817764,0.03177638,0.03837407,0.1973185
42574.00473391,0.005985394,0.02517869,0.03057680,0.03897386,0.2003175
42574.00487063,0.005985394,0.02457890,0.03057680,0.03957365,0.2015171
42574.00498709,0.006585184,0.02637827,0.02937722,0.04137303,0.2009173
42574.00509903,0.005985394,0.02517869,0.03057680,0.04017344,0.2045160
42574.00519686,0.006585184,0.02457890,0.03057680,0.03957365,0.2051158
42574.00531514,0.004785813,0.02577848,0.03057680,0.04017344,0.2057156
42574.00542834,0.004785813,0.02577848,0.02937722,0.04017344,0.2057156
42574.00554408,0.005385604,0.02397911,0.02697806,0.04077324,0.2063154
42574.00565981,0.004785813,0.02337931,0.02817764,0.03957365,0.2039162
42574.00577555,0.004785813,0.02457890,0.02877743,0.03777428,0.2045160
42574.00589129,0.005385604,0.02577848,0.02877743,0.04017344,0.2015171
42574.00600703,0.005985394,0.02697806,0.03117659,0.04137303,0.2021168
42574.00612277,0.004785813,0.02817764,0.03117659,0.04077324,0.2027166
42574.00623850,0.005385604,0.02997701,0.03297596,0.04077324,0.2021168
42574.00633110,0.004785813,0.02997701,0.03357575,0.04017344,0.2015171
42574.00646998,0.005985394,0.02757785,0.03297596,0.04077324,0.2015171
42574.00658572,0.008984346,0.02517869,0.03357575,0.04017344,0.2033164
42574.00670146,0.008384556,0.02517869,0.03357575,0.04017344,0.2021168
42574.00681720,0.008384556,0.02577848,0.03297596,0.03957365,0.2015171
42574.00693293,0.006585184,0.02517869,0.03117659,0.04077324,0.2015171
42574.00704867,0.006585184,0.02637827,0.03237617,0.03837407,0.2021168
42574.00716441,0.005385604,0.02757785,0.03177638,0.03957365,0.2039162
42574.00728015,0.003586233,0.02877743,0.03117659,0.04077324,0.2033164
42574.00739589,0.004785813,0.02637827,0.03057680,0.04017344,0.2039162
42574.00751162,0.005985394,0.02757785,0.03297596,0.03897386,0.2057156
42574.00762736,0.005385604,0.02937722,0.03417554,0.03717449,0.2057156
42574.00774310,0.005985394,0.02937722,0.03477533,0.03837407,0.2057156
42574.00788254,0.005985394,0.03057680,0.03537512,0.04077324,0.2045160
42574.00799972,0.005985394,0.02877743,0.03357575,0.03837407,0.2039162
42574.00809031,0.007184975,0.02517869,0.03117659,0.03777428,0.2021168
42574.00820605,0.007784765,0.02397911,0.03177638,0.03957365,0.2021168
42574.00832179,0.007184975,0.02397911,0.03177638,0.03717449,0.2009173
42574.00846177,0.005985394,0.02457890,0.03177638,0.03777428,0.2021168
42574.00855327,0.005385604,0.02577848,0.03177638,0.03717449,0.2033164
42574.00866901,0.005985394,0.02637827,0.03057680,0.03837407,0.2063154
42574.00878474,0.007184975,0.02757785,0.03117659,0.03837407,0.2057156
42574.00890048,0.007184975,0.02457890,0.03057680,0.03837407,0.2063154
42574.00901622,0.006585184,0.02337931,0.03057680,0.03897386,0.2051158
42574.00913196,0.007184975,0.02577848,0.02997701,0.03837407,0.2057156
42574.00924770,0.005985394,0.02817764,0.03297596,0.04017344,0.2057156
42574.00936343,0.004785813,0.03057680,0.03357575,0.03957365,0.2045160
42574.00947917,0.005385604,0.03117659,0.03657470,0.03777428,0.2039162
42574.00959491,0.005985394,0.02817764,0.03357575,0.03777428,0.2063154
42574.00971065,0.005985394,0.02577848,0.03177638,0.03777428,0.2069152
42574.00982639,0.005385604,0.02697806,0.03117659,0.04017344,0.2033164
42574.00994213,0.007184975,0.02457890,0.03117659,0.03957365,0.2057156
42574.01005787,0.009584136,0.02217973,0.03057680,0.03897386,0.2063154
42574.01017361,0.007784765,0.02397911,0.02937722,0.04017344,0.2063154
42574.01031503,0.005985394,0.02517869,0.03117659,0.03777428,0.2063154
42574.01040509,0.004186023,0.02697806,0.03117659,0.04197282,0.2069152
42574.01052083,0.002386652,0.02997701,0.03177638,0.04137303,0.2057156
42574.01063658,0.004785813,0.02817764,0.03237617,0.04077324,0.2033164
42574.01075232,0.005985394,0.02757785,0.03237617,0.03897386,0.2051158
42574.01089100,0.005985394,0.02757785,0.03297596,0.03837407,0.2021168
