TheTime,CH1,CH2,CH3,CH6,CH7
42732.00021993,0.1511347,0.04197282,0.1919204,0.03057680,0.2465013
42732.00033763,0.1493353,0.04197282,0.1919204,0.02997701,0.2459015
42732.00045193,0.1487355,0.04197282,0.1901210,0.03057680,0.2447020
42732.00056911,0.1481357,0.04077324,0.1883217,0.02997701,0.2447020
42732.00068304,0.1481357,0.04017344,0.1895212,0.02997701,0.2453017
42732.00080005,0.1511347,0.03897386,0.1895212,0.02997701,0.2441022
42732.00091435,0.1529340,0.03597491,0.1883217,0.02937722,0.2447020
42732.00103009,0.1559330,0.03237617,0.1877219,0.02937722,0.2471011
42732.00114585,0.1589319,0.03237617,0.1907208,0.02937722,0.2465013
42732.00126192,0.1541336,0.03897386,0.1931200,0.02817764,0.2477009
42732.00137732,0.1493353,0.04497177,0.1937198,0.02877743,0.2483007
42732.00149449,0.1511347,0.04497177,0.1949194,0.02877743,0.2506999
42732.00160914,0.1523342,0.04197282,0.1949194,0.02817764,0.2506999
42732.00172454,0.1523342,0.04257261,0.1955191,0.02937722,0.2495003
42732.00184062,0.1535338,0.04257261,0.1955191,0.02757785,0.2501001
42732.00195602,0.1535338,0.04317240,0.1961189,0.02757785,0.2483007
42732.00207228,0.1535338,0.04257261,0.1961189,0.02937722,0.2489005
42732.00218750,0.1547334,0.04137303,0.1961189,0.02937722,0.2483007
42732.00230324,0.1553332,0.03777428,0.1925202,0.02817764,0.2465013
42732.00241898,0.1553332,0.03417554,0.1895212,0.03117659,0.2459015
42732.00253560,0.1559330,0.03537512,0.1907208,0.02877743,0.2465013
42732.00265046,0.1553332,0.03717449,0.1931200,0.02877743,0.2459015
42732.00276672,0.1541336,0.03777428,0.1925202,0.03117659,0.2441022
42732.00288195,0.1553332,0.03657470,0.1919204,0.03057680,0.2459015
42732.00299769,0.1553332,0.04017344,0.1949194,0.03117659,0.2441022
42732.00311343,0.1529340,0.04497177,0.1979183,0.03237617,0.2459015
42732.00322917,0.1511347,0.04317240,0.1943196,0.03057680,0.2453017
42732.00334596,0.1529340,0.04017344,0.1907208,0.03057680,0.2465013
42732.00346065,0.1529340,0.04137303,0.1931200,0.03057680,0.2465013
42732.00357690,0.1547334,0.04197282,0.1955191,0.03057680,0.2441022
42732.00369213,0.1565328,0.03957365,0.1967187,0.02877743,0.2441022
42732.00380964,0.1553332,0.04197282,0.1955191,0.02997701,0.2441022
42732.00392361,0.1535338,0.03837407,0.1925202,0.02877743,0.2465013
42732.00403950,0.1529340,0.03597491,0.1877219,0.02877743,0.2459015
42732.00415578,0.1511347,0.04017344,0.1901210,0.02997701,0.2459015
42732.00427083,0.1511347,0.04197282,0.1925202,0.03117659,0.2459015
42732.00438708,0.1523342,0.04377219,0.1967187,0.02877743,0.2465013
42732.00450232,0.1553332,0.04557156,0.1997177,0.02817764,0.2459015
42732.00461819,0.1571326,0.04137303,0.1979183,0.02757785,0.2459015
42732.00473448,0.1559330,0.03897386,0.1961189,0.02757785,0.2483007
42732.00484967,0.1565328,0.04077324,0.1961189,0.02697806,0.2489005
42732.00496596,0.1577324,0.03837407,0.1979183,0.02577848,0.2495003
42732.00508102,0.1607313,0.03477533,0.1955191,0.02937722,0.2506999
42732.00519726,0.1583321,0.03537512,0.1925202,0.02697806,0.2501001
42732.00531250,0.1547334,0.03537512,0.1907208,0.02817764,0.2506999
42732.00542837,0.1553332,0.03297596,0.1889215,0.02817764,0.2465013
42732.00554398,0.1547334,0.03477533,0.1889215,0.02757785,0.2483007
42732.00566076,0.1541336,0.03417554,0.1895212,0.02757785,0.2483007
42732.00577668,0.1547334,0.03717449,0.1913206,0.02757785,0.2477009
42732.00589332,0.1553332,0.03837407,0.1925202,0.02757785,0.2489005
42732.00600743,0.1553332,0.03837407,0.1931200,0.02637827,0.2501001
42732.00612269,0.1559330,0.03957365,0.1955191,0.02757785,0.2501001
