TheTime,CH1,CH2,CH3,CH6,CH7
42685.00016719,0.01138351,0.03777428,0.04857051,0.01618183,0.2063154
42685.00028076,0.01138351,0.03897386,0.07076275,0.01558204,0.2063154
42685.00039577,0.01318288,0.03657470,0.04977009,0.01678162,0.2057156
42685.00051513,0.01618183,0.03177638,0.04737093,0.01678162,0.2045160
42685.00062797,0.01438246,0.03237617,0.04617135,0.01558204,0.2045160
42685.00074172,0.01258309,0.03417554,0.04797072,0.01558204,0.2033164
42685.00085728,0.01378267,0.03357575,0.04797072,0.01618183,0.2039162
42685.00097519,0.01498225,0.03357575,0.3934500,0.01558204,0.2069152
42685.00109256,0.01318288,0.03417554,0.04677114,0.01618183,0.2063154
42685.00120667,0.01258309,0.03597491,0.04737093,0.01198330,0.2063154
42685.00132168,0.01198330,0.03597491,0.04677114,0.01198330,0.2081147
42685.00144104,0.01198330,0.03597491,0.04737093,0.01378267,0.2087145
42685.00155388,0.01258309,0.03477533,0.05096967,0.01558204,0.2087145
42685.00166890,0.01438246,0.03357575,0.04857051,0.01378267,0.2081147
42685.00178825,0.01258309,0.03777428,0.04977009,0.01378267,0.2081147
42685.00190110,0.01138351,0.03957365,0.05036988,0.01438246,0.2063154
42685.00201612,0.01198330,0.03957365,0.05156946,0.01498225,0.2057156
42685.00213547,0.01438246,0.03717449,0.05096967,0.01378267,0.2063154
42685.00224832,0.01258309,0.03717449,0.2495003,0.01138351,0.2063154
42685.00236568,0.01258309,0.03657470,0.04797072,0.01378267,0.2069152
42685.00247979,0.01078372,0.03477533,0.3382693,0.01438246,0.2057156
42685.00259481,0.01018393,0.03657470,0.02337931,0.01378267,0.2063154
42685.00271417,0.01198330,0.03657470,0.04797072,0.01438246,0.2063154
42685.00282701,0.01258309,0.03597491,0.02517869,0.01318288,0.2057156
42685.00294492,0.01258309,0.03597491,0.04797072,0.01378267,0.2069152
42685.00305556,0.01378267,0.03597491,0.2033164,0.01498225,0.2069152
42685.00317130,0.01318288,0.03777428,0.05036988,0.01498225,0.2063154
42685.00328987,0.01198330,0.03777428,0.05036988,0.01438246,0.2063154
42685.00340380,0.01258309,0.03717449,0.05036988,0.01498225,0.2069152
42685.00351852,0.01378267,0.03597491,0.04857051,0.01558204,0.2057156
42685.00363636,0.01318288,0.03417554,0.04737093,0.01378267,0.2063154
42685.00375000,0.01378267,0.03417554,0.05216925,0.01258309,0.2063154
42685.00386784,0.01198330,0.03717449,0.02217973,0.01378267,0.2057156
42685.00398159,0.008984346,0.04017344,0.04917030,0.01498225,0.2069152
42685.00409733,0.01078372,0.04077324,0.005985394,0.01378267,0.2063154
42685.00421307,0.01138351,0.03897386,0.05036988,0.01378267,0.2057156
42685.00432881,0.01258309,0.03777428,0.04857051,0.01438246,0.2057156
42685.00444455,0.01318288,0.03537512,0.04917030,0.01498225,0.2051158
42685.00456029,0.01198330,0.03597491,0.1541336,0.01738141,0.2057156
42685.00467603,0.01198330,0.03537512,0.3970487,0.01318288,0.2063154
42685.00479520,0.01258309,0.03477533,0.002386652,0.01258309,0.2075150
42685.00490750,0.01258309,0.03537512,0.04737093,0.01378267,0.2075150
42685.00502324,0.01378267,0.03477533,0.04197282,0.01318288,0.2081147
42685.00513898,0.01498225,0.03537512,0.04917030,0.01318288,0.2075150
42685.00525472,0.01438246,0.03957365,0.05276904,0.01378267,0.2099141
42685.00537390,0.01318288,0.03897386,0.05156946,0.01558204,0.2099141
42685.00548963,0.01258309,0.03777428,0.05516820,0.01378267,0.2099141
42685.00560537,0.01198330,0.03717449,0.04857051,0.01258309,0.2105139
42685.00572111,0.01198330,0.03477533,0.001187071,0.01378267,0.2099141
42685.00583685,0.01318288,0.03717449,0.04977009,0.01378267,0.2099141
42685.00595259,0.01318288,0.03957365,0.2483007,0.01618183,0.2099141
42685.00606833,0.01438246,0.03837407,0.05156946,0.01618183,0.2099141
42685.00618407,0.01438246,0.03537512,0.05036988,0.01798120,0.2075150
42685.00629981,0.01618183,0.03657470,0.05036988,0.02217973,0.2087145
42685.00641555,0.01438246,0.03537512,0.04857051,0.01678162,0.2075150
42685.00653128,0.01378267,0.03717449,0.05036988,0.01858099,0.2057156
42685.00664702,0.01438246,0.03717449,0.1511347,0.01978057,0.2057156
42685.00676276,0.01378267,0.03537512,0.05036988,0.01498225,0.2057156
42685.00687850,0.01498225,0.03477533,0.05516820,0.01378267,0.2069152
42685.00699424,0.01558204,0.03477533,0.04797072,0.01378267,0.2057156
42685.00710654,0.01378267,0.03777428,0.07376171,0.01378267,0.2069152
42685.00722572,0.01318288,0.03837407,0.08635730,0.01558204,0.2057156
42685.00734146,0.01258309,0.03897386,0.02337931,0.01738141,0.2081147
42685.00745647,0.01258309,0.03777428,0.05036988,0.01438246,0.2087145
42685.00757257,0.01258309,0.03657470,0.04197282,0.01318288,0.2081147
42685.00768867,0.01378267,0.03717449,0.1091493,0.01438246,0.2057156
42685.00780441,0.01198330,0.04017344,0.05096967,0.01498225,0.2063154
42685.00792015,0.01138351,0.04017344,0.05036988,0.01678162,0.2063154
42685.00803589,0.01258309,0.03777428,0.04917030,0.01798120,0.2057156
42685.00815163,0.01318288,0.03597491,0.04857051,0.01558204,0.2039162
42685.00826737,0.01318288,0.03477533,0.04857051,0.01498225,0.2045160
42685.00838311,0.01318288,0.03417554,0.04677114,0.01318288,0.2039162
42685.00849885,0.01318288,0.03357575,0.3424678,0.01318288,0.2051158
42685.00861459,0.01318288,0.03477533,0.04677114,0.01438246,0.2039162
42685.00873032,0.01258309,0.03537512,0.04737093,0.01378267,0.2039162
42685.00884606,0.01258309,0.03777428,0.05036988,0.01258309,0.2015171
42685.00896180,0.01198330,0.04137303,0.2393038,0.01258309,0.2021168
42685.00907754,0.01018393,0.04077324,0.04857051,0.01498225,0.2021168
42685.00919328,0.01138351,0.03717449,0.2237093,0.01378267,0.2027166
42685.00930902,0.01258309,0.03597491,0.04857051,0.01438246,0.2039162
42685.00942476,0.01258309,0.03657470,0.001187071,0.01318288,0.2045160
42685.00954050,0.01318288,0.03597491,0.04857051,0.01378267,0.2063154
42685.00965624,0.01258309,0.03597491,0.02038036,0.01618183,0.2051158
42685.00977198,0.01198330,0.03657470,0.001187071,0.01738141,0.2057156
42685.00988771,0.01258309,0.03537512,0.04737093,0.01498225,0.2063154
42685.01000345,0.01258309,0.03417554,0.04677114,0.01438246,0.2063154
42685.01011919,0.01198330,0.03417554,0.04557156,0.01618183,0.2063154
42685.01023385,0.01138351,0.03537512,0.001187071,0.01498225,0.2045160
42685.01034814,0.01318288,0.03597491,0.04797072,0.01438246,0.2045160
42685.01046641,0.01318288,0.03477533,0.04677114,0.01378267,0.2021168
42685.01058215,0.01378267,0.03177638,0.04617135,0.01378267,0.2021168
42685.01069789,0.01498225,0.03357575,0.04737093,0.01318288,0.2015171
42685.01081363,0.01318288,0.03777428,0.05036988,0.01498225,0.2009173
42685.01092936,0.01078372,0.03717449,0.04377219,0.01798120,0.1979183
42685.01104510,0.01198330,0.03537512,0.04737093,0.01678162,0.1985181
42685.01116084,0.01198330,0.03597491,0.04857051,0.01678162,0.1991179
42685.01127658,0.01138351,0.03777428,0.04857051,0.01678162,0.1979183
42685.01139232,0.01138351,0.03837407,0.04797072,0.01558204,0.1997177
42685.01150697,0.01198330,0.03537512,0.01078372,0.01558204,0.2003175
42685.01162127,0.01318288,0.03477533,0.04857051,0.01558204,0.2021168
42685.01173954,0.01198330,0.03597491,0.04737093,0.01678162,0.2021168
42685.01185185,0.01078372,0.03717449,0.04737093,0.01738141,0.1997177
42685.01196759,0.01198330,0.03717449,0.02757785,0.01498225,0.1997177
42685.01208333,0.01378267,0.03597491,0.04797072,0.01378267,0.1985181
42685.01219908,0.01258309,0.03537512,0.04677114,0.01378267,0.1985181
42685.01231482,0.01198330,0.03597491,0.09355479,0.01318288,0.1979183
42685.01243056,0.01198330,0.03597491,0.04677114,0.01378267,0.1985181
42685.01254630,0.01198330,0.03657470,0.02757785,0.01078372,0.1997177
42685.01266204,0.01258309,0.03537512,0.04677114,0.01078372,0.2003175
42685.01277778,0.01498225,0.03237617,0.04737093,0.01498225,0.2009173
42685.01289352,0.01318288,0.03417554,0.04677114,0.01498225,0.2021168
42685.01300926,0.01138351,0.03657470,0.004785813,0.01198330,0.2027166
42685.01312500,0.01198330,0.03477533,0.1817240,0.01138351,0.2021168
42685.01324074,0.01198330,0.03297596,0.04437198,0.01258309,0.2015171
42685.01335648,0.01198330,0.03297596,0.04437198,0.01378267,0.2009173
42685.01347222,0.01318288,0.03597491,0.04797072,0.01318288,0.2003175
42685.01358796,0.01318288,0.03777428,0.05036988,0.01198330,0.1997177
42685.01370370,0.01498225,0.03417554,0.04497177,0.01498225,0.1997177
42685.01381945,0.01318288,0.03177638,0.04617135,0.01618183,0.1985181
42685.01393519,0.01378267,0.03477533,0.04797072,0.01318288,0.1985181
42685.01405093,0.01378267,0.03597491,0.04857051,0.01318288,0.1985181
42685.01416667,0.01378267,0.03537512,0.1655296,0.01378267,0.1991179
42685.01428241,0.01198330,0.03657470,0.04977009,0.01498225,0.1961189
42685.01439815,0.01078372,0.03897386,0.06476485,0.01498225,0.1949194
42685.01451389,0.01198330,0.03897386,0.05036988,0.01438246,0.1985181
42685.01462963,0.01318288,0.03777428,0.09295500,0.01198330,0.1973185
42685.01474537,0.01198330,0.03717449,0.04917030,0.01258309,0.1985181
42685.01486111,0.01258309,0.03657470,0.04917030,0.01198330,0.1973185
42685.01497685,0.01258309,0.03537512,0.04737093,0.01318288,0.1979183
42685.01509259,0.01438246,0.03477533,0.04917030,0.01378267,0.1985181
42685.01520833,0.01318288,0.03657470,0.04917030,0.01438246,0.1979183
42685.01532408,0.01378267,0.03717449,0.04917030,0.01258309,0.1985181
42685.01543993,0.01258309,0.03657470,0.04977009,0.01258309,0.1955191
42685.01556073,0.01258309,0.03717449,0.04857051,0.01378267,0.1961189
42685.01567249,0.01258309,0.03777428,0.04917030,0.01318288,0.1961189
42685.01578714,0.01078372,0.03777428,0.04857051,0.01678162,0.1961189
42685.01590614,0.01258309,0.03597491,0.04797072,0.01618183,0.1979183
42685.01602170,0.01438246,0.03477533,0.2608963,0.01438246,0.1979183
42685.01613762,0.01558204,0.03297596,0.04797072,0.01558204,0.1961189
42685.01625335,0.01558204,0.03297596,0.01318288,0.01318288,0.1961189
42685.01636909,0.01558204,0.03417554,0.1691284,0.01618183,0.1937198
42685.01648483,0.01438246,0.03477533,0.04917030,0.01678162,0.1943196
42685.01660057,0.01378267,0.03597491,0.04917030,0.01618183,0.1937198
42685.01671523,0.01318288,0.03897386,0.05156946,0.01558204,0.1949194
42685.01682952,0.01258309,0.04197282,0.05396862,0.01558204,0.1925202
42685.01694779,0.01258309,0.03957365,0.05156946,0.01438246,0.1919204
42685.01706244,0.01198330,0.03777428,0.04917030,0.01558204,0.1895212
42685.01717673,0.01138351,0.03837407,0.03357575,0.01678162,0.1901210
42685.01729501,0.01198330,0.03657470,0.04857051,0.01618183,0.1901210
42685.01740966,0.01198330,0.03897386,0.05036988,0.01558204,0.1919204
42685.01752395,0.01198330,0.03837407,0.04977009,0.01558204,0.1919204
42685.01764222,0.01198330,0.03657470,0.04797072,0.01378267,0.1925202
42685.01775688,0.01258309,0.03417554,0.07136254,0.01318288,0.1943196
42685.01787117,0.01318288,0.03417554,0.04857051,0.01258309,0.1943196
42685.01798944,0.01198330,0.03717449,0.04917030,0.01498225,0.1943196
42685.01810409,0.01198330,0.03837407,0.05096967,0.01378267,0.1949194
42685.01821838,0.01138351,0.03957365,0.05156946,0.01258309,0.1949194
42685.01833665,0.01138351,0.03837407,0.05036988,0.01438246,0.1961189
42685.01845131,0.01078372,0.03777428,0.04797072,0.01378267,0.1967187
42685.01856777,0.008984346,0.04017344,0.04917030,0.01558204,0.1967187
42685.01868568,0.009584136,0.04077324,0.04917030,0.01438246,0.1961189
42685.01879744,0.008984346,0.04077324,0.05036988,0.01378267,0.1961189
42685.01891535,0.01138351,0.03837407,0.04917030,0.01558204,0.1967187
42685.01903000,0.01318288,0.03537512,0.04917030,0.01498225,0.1967187
42685.01914430,0.01258309,0.03537512,0.04737093,0.01738141,0.1955191
42685.01926257,0.01078372,0.03717449,0.04857051,0.01738141,0.1961189
42685.01937722,0.01078372,0.03777428,0.04737093,0.01498225,0.1955191
42685.01949151,0.01138351,0.03717449,0.04797072,0.01438246,0.1973185
42685.01960653,0.01078372,0.03777428,0.04857051,0.01498225,0.1967187
42685.01972552,0.01138351,0.03837407,0.04857051,0.01918078,0.1937198
42685.01984018,0.01138351,0.03777428,0.04857051,0.01858099,0.1949194
42685.01995447,0.01138351,0.03477533,0.04677114,0.01438246,0.1943196
42685.02007310,0.01198330,0.03477533,0.04557156,0.01558204,0.1943196
42685.02018739,0.01138351,0.03477533,0.04557156,0.01678162,0.1925202
42685.02030168,0.01258309,0.03417554,0.04617135,0.01798120,0.1925202
