TheTime,CH1,CH2,CH3,CH6,CH7
43690.00017365,1.334230,1.240710,1.360633,0.008495720,0.2441101
43690.00029027,1.435615,1.473642,1.421463,0.006103696,0.2441101
43690.00040564,1.455892,1.534407,1.421463,0.006103696,0.2441101
43690.00052174,1.455892,1.498961,1.375840,0.007299708,0.2435121
43690.00063659,1.450823,1.519216,1.421463,0.006701702,0.2423160
43690.00075321,1.324092,1.266028,1.385979,0.006103696,0.2423160
43690.00086895,1.288607,1.210327,1.360633,0.005505690,0.2417180
43690.00098469,1.313953,1.250837,1.375840,0.006103696,0.2417180
43690.00110042,1.460961,1.539471,1.421463,0.007897714,0.2423160
43690.00121528,1.329161,1.286283,1.385979,0.006103696,0.2423160
43690.00133102,1.471100,1.559726,1.406255,0.007299708,0.2423160
43690.00144676,1.430546,1.458451,1.426532,0.006103696,0.2423160
43690.00156250,1.329161,1.260965,1.380909,0.006701702,0.2435121
43690.00167824,1.339299,1.271092,1.355563,0.007299708,0.2423160
43690.00179430,1.455892,1.524279,1.380909,0.007299708,0.2417180
43690.00191058,1.440684,1.478706,1.426532,0.005505690,0.2423160
43690.00202595,1.364646,1.331857,1.401186,0.005505690,0.2411200
43690.00214151,1.334230,1.276156,1.355563,0.007299708,0.2423160
43690.00225695,1.369715,1.347048,1.355563,0.008495720,0.2417180
43690.00237269,1.435615,1.473642,1.426532,0.006103696,0.2417180
43690.00248926,1.359576,1.316666,1.350494,0.005505690,0.2417180
43690.00260500,1.471100,1.534407,1.416394,0.007299708,0.2417180
43690.00271991,1.471100,1.539471,1.426532,0.006103696,0.2417180
43690.00283575,1.435615,1.448323,1.375840,0.007299708,0.2423160
43690.00295167,1.349438,1.301475,1.396117,0.007299708,0.2417180
43690.00306724,1.303815,1.225518,1.375840,0.005505690,0.2423160
43690.00318368,1.313953,1.215391,1.370771,0.006103696,0.2417180
43690.00329942,1.324092,1.235646,1.360633,0.005505690,0.2393260
43690.00341443,1.440684,1.478706,1.375840,0.007299708,0.2399240
43690.00353108,1.471100,1.554662,1.421463,0.007299708,0.2399240
43690.00364681,1.476169,1.524279,1.391048,0.007299708,0.2417180
43690.00376237,1.400130,1.412877,1.411325,0.007299708,0.2405220
43690.00387740,1.374784,1.377431,1.406255,0.006701702,0.2405220
43690.00399384,1.450823,1.519216,1.421463,0.004907684,0.2405220
43690.00410976,1.344369,1.306538,1.391048,0.004907684,0.2399240
43690.00422478,1.293676,1.195136,1.360633,0.004907684,0.2399240
43690.00434034,1.354507,1.316666,1.350494,0.006103696,0.2399240
43690.00445603,1.486308,1.554662,1.416394,0.006103696,0.2399240
43690.00457177,1.415338,1.438196,1.421463,0.005505690,0.2399240
