TheTime,CH1,CH2,CH3,CH6,CH7
43132.00012732,1.430546,1.458451,1.431601,0.04916012,0.2189938
43132.00024306,1.273399,1.240710,1.365702,0.05155215,0.2189938
43132.00035880,1.521792,1.595172,1.385979,0.05155215,0.2183958
43132.00047484,1.521792,1.590108,1.385979,0.05035614,0.2183958
43132.00059028,1.516723,1.534407,1.375840,0.04975813,0.2189938
43132.00070613,1.349438,1.301475,1.335286,0.05035614,0.2201898
43132.00082259,1.319022,1.296411,1.401186,0.05155215,0.2219838
43132.00093832,1.339299,1.347048,1.406255,0.04856212,0.2225819
43132.00105334,1.319022,1.301475,1.385979,0.04796411,0.2249739
43132.00116980,1.319022,1.296411,1.385979,0.05035614,0.2243759
43132.00128481,1.537000,1.564789,1.375840,0.05035614,0.2225819
43132.00140054,1.319022,1.306538,1.401186,0.05035614,0.2249739
43132.00151700,1.526861,1.595172,1.380909,0.05155215,0.2237779
43132.00163202,1.303815,1.276156,1.370771,0.05155215,0.2237779
43132.00174847,1.364646,1.326793,1.335286,0.05095414,0.2243759
43132.00186349,1.471100,1.524279,1.426532,0.04975813,0.2243759
43132.00197922,1.425477,1.458451,1.431601,0.05035614,0.2249739
43132.00209496,1.440684,1.493897,1.421463,0.04796411,0.2243759
43132.00221069,1.466031,1.514152,1.426532,0.04916012,0.2225819
43132.00232643,1.481238,1.559726,1.421463,0.04617009,0.2225819
43132.00244253,1.334230,1.281220,1.401186,0.04557209,0.2195918
43132.00255863,1.415338,1.377431,1.365702,0.04676810,0.2207878
43132.00267436,1.369715,1.352112,1.345425,0.04617009,0.2201898
43132.00278992,1.288607,1.255901,1.360633,0.04736611,0.2201898
43132.00290529,1.435615,1.483769,1.426532,0.04676810,0.2183958
43132.00302139,1.516723,1.590108,1.380909,0.04736611,0.2177978
43132.00313658,1.324092,1.296411,1.391048,0.04676810,0.2183958
43132.00325232,1.308884,1.281220,1.370771,0.04437608,0.2183958
43132.00336878,1.329161,1.306538,1.396117,0.04557209,0.2189938
43132.00348469,1.344369,1.301475,1.340356,0.04736611,0.2183958
43132.00360043,1.374784,1.352112,1.340356,0.04676810,0.2189938
43132.00371616,1.531931,1.549598,1.380909,0.04916012,0.2183958
43132.00383102,1.516723,1.595172,1.385979,0.05035614,0.2183958
43132.00394676,1.476169,1.524279,1.416394,0.05095414,0.2189938
43132.00406265,1.354507,1.301475,1.335286,0.05155215,0.2183958
43132.00417875,1.303815,1.276156,1.365702,0.04916012,0.2183958
43132.00429412,1.435615,1.463514,1.426532,0.05035614,0.2189938
43132.00441022,1.369715,1.352112,1.340356,0.05215015,0.2189938
43132.00452546,1.430546,1.382495,1.365702,0.05155215,0.2171998
43132.00464169,1.263261,1.190072,1.355563,0.05095414,0.2166018
43132.00475695,1.329161,1.296411,1.401186,0.05095414,0.2171998
43132.00487280,1.319022,1.291347,1.375840,0.05155215,0.2166018
43132.00498890,1.319022,1.296411,1.401186,0.05155215,0.2142098
43132.00510499,1.486308,1.519216,1.426532,0.05035614,0.2160038
43132.00522073,1.329161,1.301475,1.401186,0.05035614,0.2160038
43132.00533629,1.268330,1.190072,1.355563,0.05095414,0.2183958
43132.00545148,1.410269,1.433132,1.421463,0.05215015,0.2207878
43132.00556758,1.481238,1.524279,1.436671,0.05334617,0.2207878
43132.00568313,1.359576,1.311602,1.335286,0.05215015,0.2207878
43132.00579869,1.481238,1.514152,1.436671,0.04975813,0.2201898
43132.00591496,1.303815,1.281220,1.370771,0.05215015,0.2201898
43132.00603016,1.339299,1.281220,1.401186,0.05454218,0.2183958
43132.00614589,1.435615,1.463514,1.426532,0.05334617,0.2183958
43132.00626199,1.516723,1.569853,1.385979,0.05514018,0.2160038
43132.00637737,1.521792,1.544534,1.375840,0.05334617,0.2189938
43132.00649346,1.542069,1.579981,1.375840,0.05155215,0.2189938
43132.00660884,1.476169,1.539471,1.431601,0.05274816,0.2183958
43132.00672530,1.268330,1.220455,1.365702,0.05394417,0.2183958
43132.00684085,1.425477,1.458451,1.426532,0.05394417,0.2177978
43132.00695677,1.420407,1.448323,1.426532,0.05573819,0.2189938
43132.00707214,1.288607,1.266028,1.360633,0.05633620,0.2183958
43132.00718770,1.471100,1.524279,1.426532,0.05633620,0.2177978
43132.00730361,1.516723,1.574917,1.385979,0.05633620,0.2183958
43132.00741899,1.455892,1.504024,1.426532,0.05753221,0.2195918
43132.00753472,1.516723,1.534407,1.375840,0.05753221,0.2201898
43132.00765082,1.476169,1.519216,1.441740,0.05633620,0.2177978
43132.00776621,1.410269,1.433132,1.421463,0.05633620,0.2183958
43132.00788247,1.313953,1.230582,1.345425,0.05514018,0.2183958
43132.00799769,1.324092,1.250837,1.345425,0.05633620,0.2160038
43132.00811343,1.329161,1.286283,1.406255,0.05394417,0.2166018
43132.00822917,1.481238,1.529343,1.416394,0.05394417,0.2136118
43132.00834491,1.389992,1.362240,1.365702,0.05454218,0.2124157
43132.00846065,1.521792,1.595172,1.380909,0.05334617,0.2130138
43132.00857671,1.511654,1.595172,1.380909,0.05334617,0.2142098
43132.00869213,1.369715,1.352112,1.345425,0.05514018,0.2148078
43132.00880787,1.420407,1.438196,1.426532,0.05394417,0.2136118
43132.00892361,1.334230,1.271092,1.340356,0.05394417,0.2166018
43132.00903935,1.537000,1.554662,1.380909,0.05633620,0.2213858
43132.00915509,1.511654,1.600236,1.380909,0.05514018,0.2225819
43132.00927112,1.248053,1.205263,1.360633,0.05394417,0.2219838
43132.00938668,1.339299,1.347048,1.401186,0.05334617,0.2231799
43132.00950242,1.319022,1.301475,1.401186,0.05215015,0.2231799
43132.00961815,1.410269,1.428068,1.411325,0.05454218,0.2201898
43132.00973389,1.521792,1.544534,1.375840,0.05334617,0.2201898
43132.00985017,1.491377,1.559726,1.411325,0.05215015,0.2201898
