TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43441.00496529,1.392589,1.425477,1.412877,1.401186,0.3678973,0.3493591,0.01268176,0.2177978
43441.00508103,1.392589,1.359576,1.336921,1.350494,0.3667013,0.3481631,0.01208376,0.2171998
43441.00519677,1.392589,1.374784,1.397686,1.401186,0.3661033,0.3457711,0.01088774,0.2177978
43441.00531251,1.392589,1.425477,1.448323,1.426532,0.3672993,0.3487611,0.01028974,0.2201898
43441.00542825,1.392589,1.400130,1.438196,1.416394,0.3661033,0.3463691,0.01028974,0.2201898
43441.00554400,1.392589,1.339299,1.326793,1.360633,0.3655053,0.3475651,0.01028974,0.2189938
43441.00566103,1.387520,1.440684,1.433132,1.411325,0.3684953,0.3493591,0.01028974,0.2195918
43441.00577548,1.392589,1.415338,1.448323,1.421463,0.3672993,0.3475651,0.009691732,0.2201898
43441.00589122,1.392589,1.405200,1.448323,1.416394,0.3672993,0.3475651,0.01148575,0.2195918
43441.00600696,1.392589,1.410269,1.448323,1.421463,0.3661033,0.3475651,0.01088774,0.2201898
43441.00612270,1.392589,1.425477,1.448323,1.426532,0.3655053,0.3475651,0.01208376,0.2201898
43441.00623844,1.392589,1.364646,1.341985,1.355563,0.3672993,0.3475651,0.01268176,0.2177978
43441.00635418,1.392589,1.425477,1.402750,1.406255,0.3672993,0.3493591,0.01208376,0.2177978
43441.00646992,1.392589,1.435615,1.428068,1.416394,0.3672993,0.3487611,0.01268176,0.2177978
43441.00658566,1.392589,1.430546,1.407813,1.411325,0.3684953,0.3505551,0.01088774,0.2177978
43441.00670140,1.392589,1.425477,1.382495,1.375840,0.3684953,0.3499571,0.01268176,0.2177978
43441.00681714,1.392589,1.405200,1.341985,1.365702,0.3678973,0.3493591,0.02045584,0.2183958
43441.00693288,1.392589,1.364646,1.331857,1.350494,0.3661033,0.3487611,0.02464188,0.2177978
43441.00704862,1.392589,1.334230,1.362240,1.360633,0.3649073,0.3457711,0.02643590,0.2177978
43441.00716436,1.392589,1.420407,1.453387,1.431601,0.3667013,0.3481631,0.02822992,0.2177978
43441.00728010,1.392589,1.435615,1.468578,1.436671,0.3672993,0.3487611,0.02763191,0.2177978
43441.00739584,1.392589,1.430546,1.463514,1.441740,0.3661033,0.3481631,0.02822992,0.2171998
43441.00751158,1.392589,1.344369,1.377431,1.370771,0.3649073,0.3463691,0.02643590,0.2177978
43441.00762732,1.392589,1.354507,1.321730,1.340356,0.3655053,0.3469671,0.02583789,0.2148078
43441.00774306,1.392589,1.395061,1.331857,1.360633,0.3672993,0.3493591,0.02583789,0.2166018
43441.00785880,1.392589,1.364646,1.326793,1.345425,0.3661033,0.3469671,0.02763191,0.2136118
43441.00797454,1.392589,1.344369,1.316666,1.340356,0.3643093,0.3463691,0.02344587,0.2136118
43441.00809029,1.387520,1.339299,1.311602,1.345425,0.3661033,0.3475651,0.02105385,0.2124157
43441.00820603,1.392589,1.359576,1.326793,1.340356,0.3649073,0.3469671,0.02045584,0.2118177
43441.00832177,1.392589,1.369715,1.326793,1.350494,0.3667013,0.3487611,0.02165185,0.2124157
43441.00843751,1.387520,1.349438,1.321730,1.340356,0.3661033,0.3469671,0.01806382,0.2118177
43441.00855325,1.392589,1.339299,1.372367,1.375840,0.3649073,0.3463691,0.01806382,0.2118177
43441.00866899,1.392589,1.420407,1.463514,1.426532,0.3672993,0.3481631,0.01806382,0.2118177
43441.00878473,1.392589,1.435615,1.397686,1.375840,0.3667013,0.3487611,0.01746581,0.2118177
43441.00890047,1.387520,1.334230,1.347048,1.360633,0.3649073,0.3469671,0.01866182,0.2118177
43441.00901621,1.392589,1.389992,1.433132,1.416394,0.3661033,0.3475651,0.01806382,0.2124157
43441.00913195,1.392589,1.435615,1.402750,1.380909,0.3678973,0.3505551,0.01567179,0.2118177
43441.00924777,1.387520,1.389992,1.336921,1.365702,0.3672993,0.3493591,0.01447578,0.2100237
43441.00936462,1.392589,1.349438,1.367303,1.370771,0.3643093,0.3457711,0.01626980,0.2100237
43441.00947926,1.392589,1.440684,1.433132,1.426532,0.3667013,0.3475651,0.01567179,0.2100237
43441.00959500,1.392589,1.430546,1.448323,1.431601,0.3678973,0.3487611,0.01686780,0.2118177
43441.00971074,1.392589,1.389992,1.438196,1.416394,0.3667013,0.3469671,0.01686780,0.2100237
43441.00982648,1.392589,1.359576,1.377431,1.380909,0.3649073,0.3451731,0.01148575,0.2100237
43441.00994222,1.392589,1.344369,1.347048,1.370771,0.3655053,0.3451731,0.007299708,0.2094257
43441.01005796,1.392589,1.364646,1.347048,1.365702,0.3672993,0.3481631,0.003113667,0.2106217
43441.01017370,1.392589,1.430546,1.438196,1.411325,0.3672993,0.3487611,0.002515661,0.2100237
43441.01028944,1.392589,1.349438,1.331857,1.365702,0.3655053,0.3451731,0.005505690,0.2100237
43441.01040518,1.392589,1.420407,1.443260,1.421463,0.3661033,0.3469671,0.006103696,0.2124157
43441.01052092,1.392589,1.420407,1.387558,1.380909,0.3678973,0.3493591,0.007897714,0.2118177
43441.01063666,1.392589,1.374784,1.397686,1.396117,0.3661033,0.3463691,0.01028974,0.2136118
43441.01075240,1.392589,1.369715,1.341985,1.365702,0.3672993,0.3487611,0.01088774,0.2136118
43441.01086925,1.392589,1.384923,1.412877,1.406255,0.3643093,0.3457711,0.005505690,0.2136118
43441.01098388,1.392589,1.354507,1.321730,1.360633,0.3643093,0.3463691,0.006701702,0.2136118
43441.01109962,1.387520,1.364646,1.382495,1.380909,0.3643093,0.3463691,0.01148575,0.2136118
43441.01121536,1.387520,1.379853,1.387558,1.401186,0.3649073,0.3463691,0.01327977,0.2142098
43441.01133110,1.392589,1.379853,1.417941,1.401186,0.3661033,0.3469671,0.01208376,0.2124157
43441.01144684,1.392589,1.379853,1.392622,1.396117,0.3643093,0.3457711,0.01507379,0.2142098
43441.01156258,1.392589,1.359576,1.372367,1.375840,0.3643093,0.3445751,0.01567179,0.2136118
43441.01167832,1.392589,1.354507,1.326793,1.360633,0.3643093,0.3463691,0.01327977,0.2124157
43441.01179406,1.392589,1.364646,1.336921,1.360633,0.3661033,0.3481631,0.01507379,0.2118177
43441.01190980,1.392589,1.415338,1.392622,1.375840,0.3678973,0.3493591,0.01507379,0.2118177
43441.01202554,1.392589,1.435615,1.433132,1.411325,0.3667013,0.3475651,0.01507379,0.2112197
43441.01214128,1.392589,1.354507,1.357176,1.380909,0.3655053,0.3451731,0.01387777,0.2118177
43441.01225703,1.387520,1.369715,1.336921,1.360633,0.3661033,0.3487611,0.01148575,0.2124157
43441.01237277,1.392589,1.430546,1.412877,1.416394,0.3678973,0.3493591,0.01327977,0.2118177
43441.01248851,1.392589,1.435615,1.412877,1.421463,0.3672993,0.3499571,0.01626980,0.2130138
43441.01260425,1.387520,1.435615,1.417941,1.416394,0.3672993,0.3493591,0.01567179,0.2118177
43441.01271999,1.392589,1.425477,1.407813,1.411325,0.3678973,0.3505551,0.01746581,0.2124157
43441.01283573,1.392589,1.430546,1.402750,1.401186,0.3672993,0.3493591,0.01567179,0.2130138
43441.01295147,1.397658,1.425477,1.407813,1.406255,0.3678973,0.3499571,0.01507379,0.2136118
43441.01306721,1.392589,1.374784,1.336921,1.370771,0.3661033,0.3487611,0.01447578,0.2136118
43441.01318295,1.392589,1.339299,1.331857,1.360633,0.3655053,0.3463691,0.01507379,0.2136118
43441.01329869,1.392589,1.349438,1.372367,1.370771,0.3643093,0.3457711,0.01387777,0.2142098
43441.01341443,1.392589,1.339299,1.347048,1.370771,0.3649073,0.3469671,0.01507379,0.2136118
43441.01353017,1.392589,1.364646,1.336921,1.350494,0.3655053,0.3481631,0.01447578,0.2112197
43441.01364591,1.387520,1.420407,1.377431,1.375840,0.3667013,0.3475651,0.01208376,0.2142098
43441.01376165,1.397658,1.425477,1.392622,1.375840,0.3684953,0.3499571,0.01447578,0.2118177
43441.01387739,1.392589,1.344369,1.352112,1.370771,0.3649073,0.3451731,0.01387777,0.2118177
43441.01399313,1.392589,1.389992,1.433132,1.411325,0.3661033,0.3457711,0.01268176,0.2130138
43441.01410887,1.397658,1.379853,1.423005,1.406255,0.3649073,0.3457711,0.01208376,0.2124157
43441.01422461,1.392589,1.405200,1.352112,1.370771,0.3667013,0.3493591,0.01327977,0.2124157
43441.01434035,1.392589,1.369715,1.402750,1.401186,0.3661033,0.3463691,0.01327977,0.2118177
43441.01445609,1.392589,1.430546,1.412877,1.391048,0.3690933,0.3505551,0.01268176,0.2112197
43441.01457183,1.387520,1.344369,1.352112,1.370771,0.3655053,0.3469671,0.01327977,0.2142098
43441.01468757,1.397658,1.369715,1.407813,1.406255,0.3655053,0.3469671,0.01507379,0.2124157
43441.01480332,1.387520,1.369715,1.397686,1.385979,0.3649073,0.3451731,0.01507379,0.2124157
43441.01491906,1.387520,1.369715,1.392622,1.396117,0.3643093,0.3463691,0.01387777,0.2124157
43441.01503591,1.397658,1.425477,1.392622,1.375840,0.3672993,0.3487611,0.01447578,0.2118177
43441.01515054,1.392589,1.435615,1.458451,1.421463,0.3684953,0.3481631,0.01447578,0.2142098
43441.01526628,1.392589,1.349438,1.316666,1.355563,0.3661033,0.3469671,0.01327977,0.2136118
43441.01538202,1.387520,1.425477,1.407813,1.416394,0.3667013,0.3487611,0.01327977,0.2136118
43441.01549776,1.392589,1.430546,1.458451,1.426532,0.3672993,0.3487611,0.01268176,0.2124157
43441.01561350,1.387520,1.430546,1.458451,1.421463,0.3661033,0.3487611,0.01208376,0.2118177
43441.01572924,1.387520,1.435615,1.463514,1.426532,0.3672993,0.3493591,0.01327977,0.2124157
43441.01584498,1.397658,1.435615,1.417941,1.416394,0.3678973,0.3493591,0.01447578,0.2124157
43441.01596072,1.387520,1.430546,1.463514,1.421463,0.3678973,0.3499571,0.01327977,0.2106217
43441.01607646,1.392589,1.369715,1.392622,1.391048,0.3643093,0.3463691,0.01208376,0.2094257
43441.01619220,1.397658,1.420407,1.382495,1.375840,0.3678973,0.3487611,0.01268176,0.2118177
43441.01630794,1.392589,1.339299,1.326793,1.360633,0.3649073,0.3463691,0.01148575,0.2124157
43441.01642368,1.392589,1.445754,1.443260,1.421463,0.3678973,0.3487611,0.01208376,0.2118177
43441.01653942,1.392589,1.339299,1.326793,1.355563,0.3649073,0.3469671,0.01268176,0.2112197
43441.01665516,1.392589,1.425477,1.453387,1.431601,0.3667013,0.3481631,0.01327977,0.2124157
43441.01677090,1.392589,1.445754,1.453387,1.421463,0.3672993,0.3487611,0.01387777,0.2112197
43441.01688664,1.392589,1.405200,1.352112,1.365702,0.3678973,0.3487611,0.01208376,0.2112197
43441.01700238,1.392589,1.339299,1.326793,1.355563,0.3655053,0.3475651,0.01148575,0.2130138
43441.01711812,1.392589,1.374784,1.392622,1.396117,0.3655053,0.3457711,0.01268176,0.2100237
43441.01723386,1.392589,1.435615,1.423005,1.416394,0.3672993,0.3499571,0.01148575,0.2094257
43441.01734960,1.392589,1.430546,1.392622,1.375840,0.3684953,0.3505551,0.01088774,0.2088277
43441.01746534,1.387520,1.440684,1.423005,1.411325,0.3684953,0.3499571,0.009691732,0.2094257
43441.01758109,1.392589,1.425477,1.448323,1.426532,0.3672993,0.3481631,0.009691732,0.2100237
43441.01769683,1.387520,1.379853,1.417941,1.411325,0.3655053,0.3469671,0.01208376,0.2100237
43441.01781257,1.392589,1.430546,1.463514,1.431601,0.3672993,0.3487611,0.01806382,0.2100237
43441.01792831,1.387520,1.445754,1.433132,1.426532,0.3672993,0.3493591,0.02165185,0.2094257
43441.01804405,1.392589,1.450823,1.448323,1.421463,0.3672993,0.3493591,0.02284786,0.2112197
43441.01815979,1.392589,1.455892,1.458451,1.431601,0.3678973,0.3499571,0.02703390,0.2100237
43441.01827553,1.392589,1.440684,1.407813,1.421463,0.3684953,0.3487611,0.03062194,0.2094257
43441.01839127,1.392589,1.364646,1.321730,1.350494,0.3672993,0.3475651,0.02942593,0.2076317
43441.01850701,1.392589,1.455892,1.438196,1.431601,0.3678973,0.3499571,0.03002393,0.2076317
43441.01862404,1.387520,1.435615,1.463514,1.441740,0.3672993,0.3481631,0.02523989,0.2064357
43441.01873849,1.387520,1.430546,1.468578,1.441740,0.3661033,0.3481631,0.02344587,0.2058377
43441.01885423,1.392589,1.435615,1.463514,1.436671,0.3667013,0.3475651,0.02284786,0.2058377
43441.01896997,1.392589,1.410269,1.458451,1.431601,0.3637113,0.3463691,0.02105385,0.2040437
43441.01908571,1.387520,1.430546,1.458451,1.441740,0.3672993,0.3487611,0.01746581,0.2058377
43441.01920145,1.392589,1.440684,1.407813,1.406255,0.3672993,0.3481631,0.01746581,0.2040437
43441.01931719,1.392589,1.374784,1.326793,1.350494,0.3678973,0.3487611,0.01746581,0.2034457
43441.01943293,1.392589,1.364646,1.326793,1.340356,0.3655053,0.3481631,0.01626980,0.2034457
43441.01954867,1.392589,1.415338,1.362240,1.370771,0.3678973,0.3499571,0.01626980,0.2028477
43441.01966441,1.392589,1.445754,1.428068,1.421463,0.3672993,0.3487611,0.01746581,0.2040437
43441.01978015,1.392589,1.450823,1.443260,1.421463,0.3678973,0.3499571,0.01626980,0.2034457
43441.01989589,1.392589,1.379853,1.331857,1.360633,0.3667013,0.3493591,0.01567179,0.2040437
43441.02001163,1.392589,1.440684,1.463514,1.426532,0.3672993,0.3487611,0.01327977,0.2040437
43441.02012738,1.387520,1.329161,1.326793,1.355563,0.3643093,0.3457711,0.01327977,0.2034457
43441.02024312,1.392589,1.445754,1.448323,1.421463,0.3678973,0.3487611,0.01387777,0.2034457
43441.02035886,1.392589,1.359576,1.382495,1.380909,0.3643093,0.3457711,0.01327977,0.2028477
43441.02047460,1.392589,1.430546,1.397686,1.380909,0.3684953,0.3493591,0.008495720,0.2034457
43441.02059034,1.392589,1.389992,1.423005,1.406255,0.3649073,0.3457711,0.007299708,0.2040437
43441.02070608,1.392589,1.430546,1.412877,1.411325,0.3661033,0.3481631,0.006701702,0.2058377
43441.02082182,1.387520,1.435615,1.448323,1.421463,0.3661033,0.3475651,0.008495720,0.2058377
43441.02093756,1.392589,1.395061,1.428068,1.406255,0.3655053,0.3469671,0.01208376,0.2064357
43441.02105330,1.392589,1.354507,1.357176,1.380909,0.3643093,0.3457711,0.01088774,0.2064357
43441.02116904,1.392589,1.349438,1.331857,1.365702,0.3655053,0.3469671,0.003711672,0.2064357
43441.02128478,1.387520,1.349438,1.336921,1.370771,0.3649073,0.3463691,0.002515661,0.2064357
43441.02140052,1.392589,1.364646,1.347048,1.365702,0.3655053,0.3475651,0.002515661,0.2076317
43441.02151626,1.387520,1.369715,1.347048,1.365702,0.3667013,0.3475651,0.002515661,0.2076317
43441.02163200,1.392589,1.415338,1.438196,1.416394,0.3655053,0.3475651,0.002515661,0.2082297
43441.02174774,1.392589,1.369715,1.331857,1.365702,0.3661033,0.3481631,0.004907684,0.2094257
43441.02186348,1.392589,1.420407,1.443260,1.416394,0.3637113,0.3457711,0.005505690,0.2106217
43441.02197922,1.392589,1.420407,1.438196,1.416394,0.3661033,0.3475651,0.01028974,0.2124157
43441.02209496,1.387520,1.369715,1.336921,1.365702,0.3655053,0.3469671,0.01148575,0.2124157
43441.02221070,1.392589,1.389992,1.423005,1.406255,0.3661033,0.3463691,0.007299708,0.2118177
43441.02232644,1.387520,1.415338,1.397686,1.380909,0.3678973,0.3505551,0.009691732,0.2118177
43441.02244218,1.392589,1.420407,1.438196,1.411325,0.3649073,0.3475651,0.007897714,0.2118177
43441.02255792,1.387520,1.374784,1.397686,1.385979,0.3643093,0.3457711,0.005505690,0.2118177
43441.02267367,1.387520,1.349438,1.336921,1.370771,0.3655053,0.3469671,0.007897714,0.2124157
43441.02278941,1.387520,1.379853,1.336921,1.370771,0.3667013,0.3487611,0.01208376,0.2118177
43441.02290644,1.392589,1.384923,1.417941,1.406255,0.3649073,0.3463691,0.01327977,0.2124157
43441.02302089,1.392589,1.374784,1.341985,1.365702,0.3672993,0.3487611,0.01447578,0.2118177
43441.02313663,1.392589,1.425477,1.402750,1.396117,0.3667013,0.3493591,0.01387777,0.2112197
43441.02325237,1.392589,1.425477,1.448323,1.416394,0.3672993,0.3475651,0.01447578,0.2112197
43441.02336811,1.392589,1.349438,1.331857,1.365702,0.3643093,0.3463691,0.01327977,0.2118177
43441.02348385,1.392589,1.415338,1.443260,1.416394,0.3672993,0.3469671,0.01208376,0.2118177
43441.02359959,1.392589,1.415338,1.448323,1.421463,0.3667013,0.3463691,0.01268176,0.2124157
43441.02371533,1.392589,1.395061,1.433132,1.411325,0.3661033,0.3457711,0.01208376,0.2112197
43441.02383107,1.392589,1.374784,1.397686,1.396117,0.3655053,0.3469671,0.01327977,0.2118177
43441.02394681,1.392589,1.420407,1.448323,1.421463,0.3667013,0.3481631,0.01208376,0.2118177
43441.02406255,1.392589,1.420407,1.407813,1.406255,0.3672993,0.3499571,0.01148575,0.2112197
43441.02417829,1.392589,1.415338,1.382495,1.375840,0.3690933,0.3499571,0.01387777,0.2124157
43441.02429403,1.392589,1.374784,1.407813,1.406255,0.3655053,0.3469671,0.01268176,0.2124157
43441.02440977,1.392589,1.354507,1.362240,1.375840,0.3637113,0.3457711,0.01088774,0.2118177
43441.02452551,1.392589,1.405200,1.372367,1.375840,0.3672993,0.3493591,0.01327977,0.2118177
43441.02464125,1.387520,1.420407,1.448323,1.416394,0.3661033,0.3463691,0.01327977,0.2118177
43441.02475699,1.392589,1.430546,1.417941,1.416394,0.3667013,0.3493591,0.01327977,0.2094257
43441.02487273,1.392589,1.405200,1.448323,1.416394,0.3655053,0.3469671,0.01148575,0.2100237
43441.02498847,1.392589,1.344369,1.336921,1.370771,0.3655053,0.3463691,0.009093726,0.2100237
43441.02510421,1.392589,1.369715,1.341985,1.355563,0.3655053,0.3475651,0.01148575,0.2100237
43441.02521996,1.392589,1.395061,1.433132,1.411325,0.3655053,0.3469671,0.01148575,0.2118177
43441.02533570,1.392589,1.369715,1.336921,1.360633,0.3655053,0.3475651,0.01148575,0.2118177
43441.02545273,1.392589,1.435615,1.438196,1.406255,0.3655053,0.3469671,0.01208376,0.2124157
43441.02556718,1.392589,1.420407,1.448323,1.421463,0.3661033,0.3481631,0.01208376,0.2118177
43441.02568292,1.387520,1.369715,1.336921,1.365702,0.3655053,0.3475651,0.01268176,0.2118177
43441.02579866,1.397658,1.430546,1.417941,1.411325,0.3672993,0.3499571,0.01148575,0.2118177
43441.02591440,1.387520,1.425477,1.443260,1.421463,0.3678973,0.3487611,0.01208376,0.2124157
43441.02603014,1.392589,1.359576,1.382495,1.380909,0.3643093,0.3451731,0.01327977,0.2124157
43441.02614588,1.392589,1.430546,1.412877,1.416394,0.3672993,0.3499571,0.01268176,0.2112197
43441.02626162,1.392589,1.364646,1.336921,1.355563,0.3667013,0.3481631,0.01327977,0.2100237
43441.02637736,1.392589,1.359576,1.377431,1.380909,0.3649073,0.3457711,0.01208376,0.2106217
43441.02649310,1.387520,1.359576,1.387558,1.380909,0.3637113,0.3457711,0.01387777,0.2100237
43441.02660884,1.392589,1.374784,1.397686,1.396117,0.3649073,0.3463691,0.01507379,0.2106217
43441.02672458,1.392589,1.379853,1.412877,1.406255,0.3643093,0.3457711,0.01208376,0.2124157
43441.02684032,1.392589,1.435615,1.423005,1.416394,0.3678973,0.3499571,0.01148575,0.2112197
43441.02695606,1.392589,1.344369,1.357176,1.370771,0.3637113,0.3451731,0.01387777,0.2118177
43441.02707180,1.392589,1.425477,1.387558,1.375840,0.3678973,0.3487611,0.01327977,0.2100237
43441.02718754,1.392589,1.430546,1.397686,1.380909,0.3678973,0.3499571,0.01088774,0.2100237
43441.02730328,1.392589,1.420407,1.407813,1.385979,0.3672993,0.3493591,0.01148575,0.2094257
43441.02741902,1.387520,1.435615,1.423005,1.421463,0.3684953,0.3487611,0.01327977,0.2100237
43441.02753476,1.392589,1.364646,1.392622,1.380909,0.3649073,0.3457711,0.01567179,0.2100237
43441.02765050,1.392589,1.445754,1.453387,1.416394,0.3672993,0.3481631,0.01925983,0.2094257
43441.02776624,1.392589,1.359576,1.331857,1.350494,0.3667013,0.3481631,0.02344587,0.2100237
43441.02788198,1.397658,1.359576,1.392622,1.380909,0.3643093,0.3457711,0.02344587,0.2094257
43441.02799773,1.392589,1.430546,1.458451,1.431601,0.3667013,0.3469671,0.01985783,0.2100237
43441.02811347,1.392589,1.440684,1.407813,1.396117,0.3667013,0.3493591,0.01925983,0.2076317
43441.02822921,1.392589,1.354507,1.402750,1.385979,0.3649073,0.3463691,0.02284786,0.2070337
43441.02834495,1.392589,1.435615,1.397686,1.375840,0.3684953,0.3499571,0.02224986,0.2082297
43441.02846069,1.387520,1.384923,1.433132,1.411325,0.3661033,0.3463691,0.02165185,0.2082297
43441.02857643,1.392589,1.440684,1.463514,1.426532,0.3667013,0.3481631,0.01925983,0.2076317
43441.02869217,1.387520,1.430546,1.412877,1.385979,0.3672993,0.3493591,0.01746581,0.2064357
43441.02880791,1.387520,1.415338,1.362240,1.370771,0.3672993,0.3493591,0.01806382,0.2058377
43441.02892365,1.392589,1.410269,1.362240,1.375840,0.3667013,0.3481631,0.01925983,0.2052397
43441.02903939,1.392589,1.435615,1.407813,1.411325,0.3684953,0.3493591,0.01626980,0.2058377
43441.02915513,1.387520,1.445754,1.448323,1.421463,0.3655053,0.3463691,0.01626980,0.2058377
43441.02927087,1.392589,1.440684,1.423005,1.421463,0.3672993,0.3493591,0.01507379,0.2052397
43441.02938661,1.392589,1.415338,1.367303,1.375840,0.3672993,0.3487611,0.01327977,0.2058377
43441.02950235,1.392589,1.349438,1.352112,1.370771,0.3649073,0.3469671,0.01208376,0.2058377
43441.02961809,1.392589,1.410269,1.443260,1.411325,0.3661033,0.3475651,0.008495720,0.2064357
43441.02973383,1.392589,1.440684,1.438196,1.406255,0.3684953,0.3481631,0.005505690,0.2058377
43441.02984957,1.392589,1.364646,1.341985,1.360633,0.3667013,0.3481631,0.005505690,0.2058377
43441.02996531,1.387520,1.430546,1.423005,1.411325,0.3672993,0.3487611,0.01028974,0.2058377
43441.03008102,1.392589,1.374784,1.392622,1.385979,0.3643093,0.3451731,0.01088774,0.2064357
43441.03019676,1.392589,1.420407,1.412877,1.391048,0.3684953,0.3505551,0.008495720,0.2058377
43441.03031250,1.392589,1.389992,1.392622,1.396117,0.3655053,0.3463691,0.006701702,0.2064357
43441.03042824,1.392589,1.349438,1.347048,1.375840,0.3649073,0.3457711,0.003113667,0.2052397
43441.03054398,1.392589,1.415338,1.438196,1.406255,0.3655053,0.3463691,0.002515661,0.2082297
43441.03065972,1.392589,1.405200,1.433132,1.406255,0.3661033,0.3475651,0.002515661,0.2076317
43441.03077615,1.392589,1.395061,1.362240,1.375840,0.3667013,0.3493591,0.002515661,0.2094257
43441.03089261,1.387520,1.349438,1.341985,1.375840,0.3655053,0.3469671,0.002515661,0.2094257
43441.03100695,1.392589,1.374784,1.392622,1.385979,0.3637113,0.3457711,0.003113667,0.2100237
43441.03112409,1.387520,1.420407,1.412877,1.411325,0.3678973,0.3499571,0.006103696,0.2100237
43441.03123843,1.387520,1.400130,1.428068,1.406255,0.3661033,0.3463691,0.009093726,0.2100237
43441.03135558,1.387520,1.420407,1.438196,1.416394,0.3655053,0.3469671,0.01327977,0.2106217
43441.03146991,1.392589,1.364646,1.341985,1.365702,0.3672993,0.3481631,0.01088774,0.2100237
43441.03158565,1.392589,1.415338,1.402750,1.391048,0.3678973,0.3499571,0.007299708,0.2100237
43441.03170139,1.387520,1.415338,1.407813,1.391048,0.3678973,0.3505551,0.008495720,0.2100237
