TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42482.00306713,0.03177638,0.01858099,0.05156946,0.3406684,0.001187071,0.001786862,0.1187460,0.1967187
42482.00318445,0.03177638,0.01798120,0.04977009,0.3376695,0.001187071,0.001187071,0.1217449,0.1967187
42482.00329806,0.02997701,0.02157994,0.05096967,0.3358701,0.001187071,0.001187071,0.1187460,0.1961189
42482.00341435,0.03117659,0.02217973,0.05216925,0.3400686,0.001187071,0.001187071,0.1199456,0.1967187
42482.00353185,0.03237617,0.02038036,0.05036988,0.3382693,0.001187071,0.001187071,0.1229445,0.1961189
42482.00364583,0.03177638,0.01858099,0.04977009,0.3364699,0.001187071,0.001187071,0.1247439,0.1973185
42482.00376332,0.03057680,0.02098015,0.05096967,0.3376695,0.001786862,0.001187071,0.1253437,0.1973185
42482.00387906,0.03057680,0.02157994,0.05216925,0.3370697,0.001187071,0.001187071,0.1241441,0.1949194
42482.00399306,0.03057680,0.02157994,0.05096967,0.3394688,0.001187071,0.001187071,0.1217449,0.1943196
42482.00410823,0.03117659,0.02038036,0.05036988,0.3400686,0.001786862,0.001187071,0.1211451,0.1949194
42482.00422628,0.03237617,0.01978057,0.05216925,0.3364699,0.001187071,0.001187071,0.1229445,0.1943196
42482.00434028,0.03177638,0.02217973,0.05216925,0.3370697,0.001187071,0.001187071,0.1247439,0.1943196
42482.00445776,0.02997701,0.02217973,0.05156946,0.3400686,0.001187071,0.001187071,0.1271430,0.1943196
42482.00457176,0.03117659,0.02038036,0.05096967,0.3394688,0.001187071,0.001187071,0.1271430,0.1949194
42482.00468693,0.03237617,0.01978057,0.05096967,0.3400686,0.001187071,0.001786862,0.1259435,0.1931200
42482.00480497,0.03057680,0.02098015,0.05216925,0.3412682,0.001187071,0.001187071,0.1247439,0.1925202
42482.00492071,0.02937722,0.02157994,0.05096967,0.3370697,0.001187071,0.001786862,0.1199456,0.1925202
42482.00503472,0.02997701,0.02157994,0.05036988,0.3358701,0.001187071,0.001187071,0.1181462,0.1925202
42482.00515219,0.02877743,0.02337931,0.05156946,0.3406684,0.001187071,0.001187071,0.1151472,0.1931200
42482.00526620,0.03117659,0.02397911,0.05336883,0.3388690,0.001187071,0.001187071,0.1097491,0.1949194
42482.00538367,0.03117659,0.02217973,0.05396862,0.3370697,0.001187071,0.001187071,0.1037512,0.1967187
42482.00549941,0.03117659,0.02157994,0.05276904,0.3394688,0.001187071,0.001187071,0.1037512,0.1985181
42482.00561343,0.03177638,0.02098015,0.05276904,0.3394688,0.001187071,0.001786862,0.1061504,0.1979183
42482.00573088,0.03297596,0.02098015,0.05336883,0.3358701,0.001187071,0.001187071,0.1103489,0.1985181
42482.00584662,0.03297596,0.02157994,0.05396862,0.3370697,0.001187071,0.001187071,0.1145475,0.1961189
42482.00596065,0.03177638,0.02337931,0.05456841,0.3376695,0.001187071,0.001187071,0.1163468,0.1943196
42482.00607810,0.03057680,0.02397911,0.05396862,0.3382693,0.001187071,0.001187071,0.1163468,0.1925202
42482.00619213,0.03057680,0.02217973,0.05216925,0.3412682,0.001187071,0.001786862,0.1187460,0.1925202
42482.00630958,0.03177638,0.02098015,0.05096967,0.3388690,0.001187071,0.001187071,0.1193458,0.1925202
42482.00642361,0.03177638,0.02038036,0.05096967,0.3394688,0.001786862,0.001187071,0.1169466,0.1925202
42482.00653875,0.03117659,0.02157994,0.05276904,0.3364699,0.001187071,0.001187071,0.1157470,0.1925202
42482.00665449,0.03057680,0.02337931,0.05396862,0.3388690,0.001187071,0.001187071,0.1157470,0.1925202
42482.00677023,0.02997701,0.02217973,0.05216925,0.3358701,0.001187071,0.001187071,0.1157470,0.1925202
42482.00688827,0.03177638,0.01918078,0.05096967,0.3364699,0.001786862,0.001187071,0.1139477,0.1931200
42482.00700243,0.03297596,0.02038036,0.05216925,0.3370697,0.001187071,0.001187071,0.1109487,0.1925202
42482.00711745,0.03177638,0.02337931,0.05336883,0.3382693,0.001187071,0.001187071,0.1127481,0.1931200
42482.00723549,0.03057680,0.02337931,0.05276904,0.3400686,0.001187071,0.001187071,0.1133479,0.1931200
42482.00735123,0.02997701,0.02217973,0.05156946,0.3400686,0.001187071,0.001187071,0.1157470,0.1925202
42482.00746538,0.02937722,0.02337931,0.05216925,0.3388690,0.001187071,0.001187071,0.1151472,0.1931200
42482.00758271,0.02937722,0.02277952,0.05216925,0.3394688,0.001187071,0.001187071,0.1151472,0.1925202
42482.00769845,0.02997701,0.02277952,0.05216925,0.3364699,0.001187071,0.001187071,0.1133479,0.1925202
42482.00781260,0.03237617,0.01918078,0.05156946,0.3382693,0.001786862,0.001187071,0.1163468,0.1943196
42482.00792992,0.03477533,0.01798120,0.05156946,0.3340707,0.001187071,0.001187071,0.1175464,0.1925202
42482.00804567,0.03417554,0.01858099,0.05336883,0.3376695,0.001786862,0.001786862,0.1181462,0.1943196
42482.00815982,0.03357575,0.01978057,0.05276904,0.3406684,0.001187071,0.001187071,0.1169466,0.1949194
42482.00827714,0.03417554,0.02157994,0.05396862,0.3400686,0.001187071,0.001187071,0.1151472,0.1949194
42482.00839129,0.03417554,0.02098015,0.05336883,0.3400686,0.001187071,0.001187071,0.1127481,0.1967187
42482.00850631,0.03177638,0.02217973,0.05396862,0.3364699,0.001187071,0.001187071,0.1079498,0.1967187
42482.00862277,0.03057680,0.02337931,0.05336883,0.3376695,0.001187071,0.001187071,0.1049508,0.1967187
42482.00873851,0.03177638,0.02157994,0.05276904,0.3376695,0.001187071,0.001187071,0.1055506,0.1985181
42482.00885584,0.03417554,0.01858099,0.05276904,0.3370697,0.001187071,0.001187071,0.1079498,0.1991179
42482.00897158,0.03357575,0.02038036,0.05276904,0.3358701,0.001187071,0.001187071,0.1103489,0.1985181
42482.00908732,0.03177638,0.02038036,0.05276904,0.3364699,0.001187071,0.001187071,0.1127481,0.1961189
42482.00920306,0.03357575,0.01918078,0.05216925,0.3358701,0.001187071,0.001187071,0.1133479,0.1961189
42482.00931721,0.03477533,0.01738141,0.05156946,0.3388690,0.001187071,0.001187071,0.1139477,0.1967187
42482.00943453,0.03237617,0.01918078,0.05096967,0.3412682,0.001187071,0.001786862,0.1169466,0.1949194
42482.00954868,0.02997701,0.02157994,0.05216925,0.3370697,0.001187071,0.001187071,0.1169466,0.1943196
42482.00966601,0.02997701,0.02217973,0.05216925,0.3400686,0.001187071,0.001187071,0.1193458,0.1943196
42482.00978016,0.03117659,0.02277952,0.05276904,0.3406684,0.001187071,0.001187071,0.1211451,0.1967187
42482.00989749,0.03237617,0.02277952,0.05336883,0.3388690,0.001187071,0.001187071,0.1211451,0.1943196
42482.01001323,0.03177638,0.02098015,0.05276904,0.3370697,0.001187071,0.001187071,0.1229445,0.1949194
42482.01012738,0.03237617,0.02157994,0.05276904,0.3370697,0.001187071,0.001187071,0.1253437,0.1949194
42482.01024471,0.03237617,0.02277952,0.05456841,0.3382693,0.001187071,0.001187071,0.1283426,0.1943196
42482.01036044,0.03117659,0.02337931,0.05516820,0.3394688,0.001187071,0.001187071,0.1283426,0.1949194
42482.01047618,0.03117659,0.02397911,0.05396862,0.3364699,0.001187071,0.001187071,0.1271430,0.1943196
42482.01059033,0.03117659,0.02277952,0.05276904,0.3400686,0.001187071,0.001187071,0.1265433,0.1949194
42482.01070766,0.03057680,0.02337931,0.05336883,0.3370697,0.001187071,0.001187071,0.1265433,0.1943196
42482.01082181,0.03057680,0.02277952,0.05336883,0.3364699,0.001786862,0.001187071,0.1259435,0.1949194
42482.01093914,0.03057680,0.02217973,0.05336883,0.3388690,0.001187071,0.001187071,0.1241441,0.1949194
42482.01105329,0.03237617,0.02157994,0.05336883,0.3388690,0.001187071,0.001187071,0.1259435,0.1925202
42482.01116903,0.03237617,0.01978057,0.05156946,0.3406684,0.001786862,0.001187071,0.1265433,0.1925202
42482.01128405,0.03177638,0.02038036,0.05276904,0.3364699,0.001187071,0.001187071,0.1247439,0.1937198
42482.01139979,0.03117659,0.02098015,0.05096967,0.3412682,0.001786862,0.001187071,0.1211451,0.1943196
42482.01151625,0.03057680,0.02038036,0.04977009,0.3364699,0.001187071,0.001187071,0.1193458,0.1943196
42482.01163127,0.02997701,0.02157994,0.05036988,0.3370697,0.001786862,0.001187071,0.1193458,0.1943196
42482.01174931,0.03057680,0.02038036,0.05096967,0.3406684,0.001187071,0.001187071,0.1199456,0.1949194
42482.01186346,0.03237617,0.01978057,0.05156946,0.3400686,0.001187071,0.001187071,0.1241441,0.1949194
42482.01198079,0.03237617,0.01978057,0.05156946,0.3376695,0.001786862,0.001187071,0.1241441,0.1943196
42482.01209653,0.03177638,0.02098015,0.05216925,0.3376695,0.001187071,0.001187071,0.1235443,0.1925202
42482.01221068,0.03237617,0.01978057,0.05276904,0.3400686,0.001187071,0.001187071,0.1271430,0.1931200
42482.01232801,0.03357575,0.01798120,0.05216925,0.3382693,0.001187071,0.001187071,0.1277428,0.1925202
42482.01244216,0.03177638,0.01798120,0.04977009,0.3388690,0.001786862,0.001187071,0.1265433,0.1925202
42482.01255949,0.03117659,0.01918078,0.05036988,0.3376695,0.001187071,0.001187071,0.1229445,0.1925202
42482.01267364,0.03117659,0.01918078,0.04977009,0.3382693,0.001786862,0.001187071,0.1205454,0.1925202
42482.01278866,0.03177638,0.01978057,0.05096967,0.3370697,0.001187071,0.001187071,0.1187460,0.1943196
42482.01290670,0.02997701,0.02217973,0.05216925,0.3400686,0.001187071,0.001187071,0.1193458,0.1943196
42482.01302085,0.02937722,0.02337931,0.05156946,0.3412682,0.001187071,0.001187071,0.1199456,0.1949194
42482.01313818,0.03177638,0.02038036,0.05156946,0.3376695,0.001187071,0.001187071,0.1169466,0.1949194
42482.01325233,0.03357575,0.01738141,0.05036988,0.3376695,0.001187071,0.001187071,0.1133479,0.1949194
42482.01336735,0.03177638,0.01738141,0.05036988,0.3358701,0.001187071,0.001187071,0.1127481,0.1943196
42482.01348381,0.03117659,0.01978057,0.05156946,0.3388690,0.001786862,0.001187071,0.1127481,0.1943196
42482.01360113,0.03297596,0.02098015,0.05336883,0.3400686,0.001187071,0.001187071,0.1109487,0.1943196
42482.01371529,0.03417554,0.01858099,0.05216925,0.3376695,0.001187071,0.001187071,0.1121483,0.1949194
42482.01383261,0.03357575,0.01918078,0.05216925,0.3352703,0.001187071,0.001187071,0.1133479,0.1943196
42482.01394835,0.03237617,0.01978057,0.05156946,0.3364699,0.001187071,0.001187071,0.1121483,0.1943196
42482.01406250,0.03177638,0.02038036,0.05096967,0.3358701,0.001187071,0.001187071,0.1115485,0.1931200
42482.01417983,0.03117659,0.02157994,0.05216925,0.3364699,0.001187071,0.001187071,0.1133479,0.1925202
42482.01429398,0.03237617,0.02157994,0.05336883,0.3382693,0.001187071,0.001187071,0.1151472,0.1925202
42482.01440900,0.03297596,0.02038036,0.05336883,0.3376695,0.001187071,0.001187071,0.1139477,0.1895212
42482.01452705,0.03477533,0.01798120,0.05336883,0.3388690,0.001187071,0.001187071,0.1139477,0.1907208
42482.01464278,0.03597491,0.01498225,0.05156946,0.3364699,0.001187071,0.001187071,0.1121483,0.1901210
42482.01475695,0.03477533,0.01438246,0.04917030,0.3364699,0.001187071,0.001187071,0.1109487,0.1901210
42482.01487426,0.03297596,0.01678162,0.05096967,0.3394688,0.001187071,0.001187071,0.1079498,0.1907208
42482.01499001,0.03357575,0.01738141,0.05096967,0.3370697,0.001786862,0.001187071,0.1073500,0.1907208
42482.01510417,0.03417554,0.01678162,0.05036988,0.3400686,0.001187071,0.001187071,0.1091493,0.1931200
42482.01521991,0.03537512,0.01558204,0.05156946,0.3382693,0.001187071,0.001187071,0.1121483,0.1907208
42482.01533565,0.03597491,0.01618183,0.05096967,0.3400686,0.001187071,0.001187071,0.1151472,0.1907208
42482.01545139,0.03477533,0.01798120,0.05276904,0.3394688,0.001187071,0.001187071,0.1163468,0.1907208
42482.01556713,0.03297596,0.01858099,0.05156946,0.3382693,0.001187071,0.001187071,0.1163468,0.1877219
42482.01568287,0.03237617,0.01858099,0.05096967,0.3388690,0.001187071,0.001786862,0.1181462,0.1889215
42482.01579861,0.03237617,0.01978057,0.05216925,0.3358701,0.001187071,0.001187071,0.1205454,0.1865223
42482.01591435,0.03357575,0.02038036,0.05336883,0.3388690,0.001187071,0.001187071,0.1193458,0.1865223
42482.01603009,0.03417554,0.01978057,0.05336883,0.3376695,0.001187071,0.001786862,0.1163468,0.1871221
42482.01614583,0.03237617,0.02098015,0.05216925,0.3376695,0.001187071,0.001187071,0.1115485,0.1889215
42482.01626158,0.02997701,0.02217973,0.05216925,0.3400686,0.001187071,0.001187071,0.1091493,0.1889215
42482.01637732,0.03057680,0.01918078,0.05036988,0.3394688,0.001786862,0.001187071,0.1109487,0.1883217
42482.01649306,0.03357575,0.01918078,0.05156946,0.3364699,0.001187071,0.001187071,0.1109487,0.1901210
42482.01660880,0.03117659,0.02217973,0.05276904,0.3400686,0.001187071,0.001187071,0.1127481,0.1907208
42482.01672681,0.02997701,0.02337931,0.05156946,0.3400686,0.001187071,0.001187071,0.1121483,0.1889215
42482.01684028,0.03117659,0.02098015,0.05096967,0.3376695,0.001187071,0.001187071,0.1115485,0.1883217
42482.01695602,0.03177638,0.01918078,0.05036988,0.3346705,0.001187071,0.001187071,0.1121483,0.1883217
42482.01707176,0.03237617,0.01738141,0.04917030,0.3394688,0.001786862,0.001187071,0.1133479,0.1883217
42482.01718750,0.03237617,0.01738141,0.04977009,0.3388690,0.001187071,0.001187071,0.1199456,0.1889215
42482.01730324,0.03177638,0.02038036,0.05156946,0.3364699,0.001187071,0.001187071,0.1187460,0.1865223
42482.01741898,0.02937722,0.02217973,0.05096967,0.3376695,0.001187071,0.001187071,0.1199456,0.1865223
42482.01753472,0.03117659,0.02098015,0.05096967,0.3388690,0.001786862,0.001187071,0.1181462,0.1871221
42482.01765046,0.03237617,0.01978057,0.05156946,0.3364699,0.001187071,0.001187071,0.1175464,0.1871221
42482.01776620,0.03057680,0.02157994,0.05216925,0.3394688,0.001187071,0.001187071,0.1181462,0.1877219
42482.01788195,0.02877743,0.02277952,0.05096967,0.3394688,0.001187071,0.001187071,0.1199456,0.1871221
42482.01799769,0.03177638,0.01798120,0.05036988,0.3394688,0.001187071,0.001187071,0.1217449,0.1865223
42482.01811343,0.03537512,0.01618183,0.05216925,0.3406684,0.001187071,0.001187071,0.1241441,0.1865223
42482.01822917,0.03657470,0.01558204,0.05156946,0.3376695,0.001187071,0.001187071,0.1241441,0.1871221
42482.01834491,0.03717449,0.01558204,0.05276904,0.3364699,0.001187071,0.001187071,0.1259435,0.1871221
42482.01846065,0.03477533,0.01918078,0.05276904,0.3376695,0.001187071,0.001187071,0.1265433,0.1859225
42482.01857639,0.03297596,0.01858099,0.05096967,0.3400686,0.001187071,0.001187071,0.1259435,0.1865223
42482.01869224,0.03237617,0.01798120,0.04977009,0.3400686,0.001187071,0.001187071,0.1265433,0.1865223
42482.01880798,0.03177638,0.01858099,0.04977009,0.3370697,0.001187071,0.001187071,0.1265433,0.1871221
42482.01892372,0.03237617,0.01738141,0.05036988,0.3382693,0.001187071,0.001187071,0.1283426,0.1871221
42482.01903946,0.03297596,0.01678162,0.05036988,0.3370697,0.001187071,0.001187071,0.1283426,0.1859225
42482.01915520,0.03297596,0.01618183,0.04917030,0.3400686,0.001187071,0.001187071,0.1277428,0.1871221
42482.01927094,0.03357575,0.01738141,0.05096967,0.3388690,0.001187071,0.001187071,0.1277428,0.1865223
42482.01938667,0.03177638,0.02098015,0.05156946,0.3370697,0.001187071,0.001187071,0.1283426,0.1865223
42482.01950241,0.02997701,0.02098015,0.05036988,0.3364699,0.001187071,0.001187071,0.1277428,0.1889215
42482.01961815,0.03057680,0.01858099,0.04917030,0.3358701,0.001187071,0.001187071,0.1265433,0.1889215
42482.01973389,0.03177638,0.01978057,0.05036988,0.3358701,0.001786862,0.001187071,0.1271430,0.1883217
42482.01984963,0.03297596,0.02098015,0.05216925,0.3370697,0.001187071,0.001187071,0.1301420,0.1865223
42482.01996537,0.03357575,0.01918078,0.05036988,0.3388690,0.001187071,0.001786862,0.1307418,0.1889215
42482.02008111,0.03237617,0.01978057,0.05096967,0.3358701,0.001187071,0.001187071,0.1295422,0.1865223
42482.02019685,0.03177638,0.01798120,0.04977009,0.3400686,0.001786862,0.001187071,0.1307418,0.1865223
42482.02031259,0.03057680,0.01738141,0.04857051,0.3358701,0.001187071,0.001187071,0.1301420,0.1889215
42482.02042832,0.02997701,0.01918078,0.04917030,0.3364699,0.001187071,0.001187071,0.1301420,0.1883217
42482.02054406,0.03057680,0.02098015,0.05156946,0.3400686,0.001187071,0.001187071,0.1289424,0.1883217
42482.02065980,0.03117659,0.02038036,0.05096967,0.3400686,0.001187071,0.001187071,0.1277428,0.1883217
42482.02077554,0.03117659,0.02098015,0.05096967,0.3406684,0.001187071,0.001187071,0.1289424,0.1865223
42482.02089128,0.02997701,0.01978057,0.04977009,0.3406684,0.001187071,0.001187071,0.1307418,0.1877219
42482.02100702,0.03237617,0.01618183,0.04857051,0.3394688,0.001187071,0.001187071,0.1301420,0.1847229
42482.02112276,0.03537512,0.01318288,0.04857051,0.3400686,0.001187071,0.001187071,0.1277428,0.1847229
42482.02123850,0.03417554,0.01438246,0.04857051,0.3358701,0.001187071,0.001786862,0.1277428,0.1859225
42482.02135424,0.03297596,0.01498225,0.04677114,0.3394688,0.001187071,0.001187071,0.1277428,0.1865223
42482.02146997,0.03177638,0.01498225,0.04677114,0.3364699,0.001187071,0.001187071,0.1289424,0.1883217
42482.02158571,0.03057680,0.02038036,0.04977009,0.3364699,0.001187071,0.001187071,0.1277428,0.1865223
42482.02170145,0.02997701,0.02277952,0.05156946,0.3352703,0.001187071,0.001187071,0.1265433,0.1865223
42482.02181719,0.02997701,0.02098015,0.05096967,0.3364699,0.001187071,0.001187071,0.1265433,0.1865223
42482.02193293,0.03057680,0.01918078,0.04917030,0.3400686,0.001187071,0.001187071,0.1277428,0.1865223
42482.02204867,0.03057680,0.02157994,0.05216925,0.3388690,0.001187071,0.001786862,0.1247439,0.1841231
42482.02216441,0.03177638,0.02397911,0.05516820,0.3388690,0.001187071,0.001187071,0.1229445,0.1871221
42482.02228015,0.03177638,0.02217973,0.05276904,0.3394688,0.001187071,0.001187071,0.1235443,0.1871221
42482.02239588,0.03177638,0.01918078,0.05096967,0.3388690,0.001187071,0.001187071,0.1247439,0.1865223
42482.02251162,0.03177638,0.01858099,0.05096967,0.3376695,0.001187071,0.001187071,0.1235443,0.1865223
42482.02262736,0.03237617,0.01738141,0.05036988,0.3364699,0.001187071,0.001187071,0.1259435,0.1865223
42482.02274310,0.03237617,0.01678162,0.04977009,0.3388690,0.001786862,0.001187071,0.1259435,0.1865223
42482.02285884,0.03177638,0.01798120,0.04857051,0.3400686,0.001187071,0.001187071,0.1217449,0.1847229
42482.02297458,0.03057680,0.01978057,0.04917030,0.3394688,0.001187071,0.001187071,0.1187460,0.1847229
42482.02309032,0.03057680,0.02098015,0.05096967,0.3394688,0.001187071,0.001187071,0.1199456,0.1865223
42482.02320606,0.03057680,0.02038036,0.05036988,0.3400686,0.001187071,0.001187071,0.1199456,0.1859225
42482.02332176,0.03237617,0.01798120,0.04977009,0.3352703,0.001187071,0.001187071,0.1175464,0.1865223
42482.02343750,0.03417554,0.01558204,0.04977009,0.3364699,0.001187071,0.001187071,0.1163468,0.1865223
42482.02355324,0.03237617,0.01798120,0.05036988,0.3352703,0.001187071,0.001187071,0.1157470,0.1865223
42482.02366898,0.03177638,0.01918078,0.04977009,0.3376695,0.001187071,0.001786862,0.1157470,0.1865223
42482.02378472,0.03177638,0.01798120,0.04857051,0.3364699,0.001187071,0.001187071,0.1145475,0.1847229
42482.02390057,0.03237617,0.01858099,0.04977009,0.3364699,0.001786862,0.001187071,0.1157470,0.1853227
42482.02401631,0.03237617,0.01858099,0.05096967,0.3358701,0.001187071,0.001187071,0.1145475,0.1847229
42482.02413205,0.03237617,0.01858099,0.04977009,0.3400686,0.001187071,0.001187071,0.1127481,0.1865223
42482.02424779,0.03297596,0.01738141,0.05036988,0.3358701,0.001187071,0.001187071,0.1109487,0.1865223
42482.02436353,0.03417554,0.01558204,0.04917030,0.3394688,0.001187071,0.001187071,0.1103489,0.1865223
42482.02447927,0.03297596,0.01498225,0.04857051,0.3376695,0.001187071,0.001187071,0.1097491,0.1865223
42482.02459501,0.03357575,0.01558204,0.04857051,0.3370697,0.001187071,0.001187071,0.1079498,0.1859225
42482.02471075,0.03297596,0.01558204,0.04917030,0.3358701,0.001187071,0.001187071,0.1091493,0.1865223
42482.02482649,0.03357575,0.01438246,0.04857051,0.3352703,0.001187071,0.001187071,0.1085495,0.1865223
42482.02494222,0.03117659,0.01618183,0.04797072,0.3388690,0.001187071,0.001187071,0.1073500,0.1883217
42482.02505796,0.02937722,0.01738141,0.04677114,0.3382693,0.001187071,0.001187071,0.1061504,0.1883217
42482.02517370,0.03057680,0.01558204,0.04617135,0.3358701,0.001786862,0.001187071,0.1073500,0.1883217
42482.02528944,0.03177638,0.01618183,0.04857051,0.3388690,0.001187071,0.001187071,0.1079498,0.1883217
42482.02540518,0.03117659,0.01918078,0.04917030,0.3388690,0.001187071,0.001187071,0.1079498,0.1889215
42482.02552092,0.03117659,0.02038036,0.04977009,0.3358701,0.001187071,0.001187071,0.1085495,0.1883217
42482.02563666,0.03117659,0.01978057,0.05036988,0.3382693,0.001786862,0.001187071,0.1109487,0.1889215
42482.02575240,0.03177638,0.01738141,0.04977009,0.3382693,0.001187071,0.001187071,0.1103489,0.1889215
42482.02586814,0.03057680,0.02038036,0.05036988,0.3352703,0.001786862,0.001187071,0.1073500,0.1883217
42482.02598387,0.02877743,0.02098015,0.04977009,0.3358701,0.001187071,0.001187071,0.1073500,0.1865223
42482.02609961,0.02997701,0.01978057,0.04977009,0.3364699,0.001786862,0.001187071,0.1091493,0.1865223
42482.02621535,0.03057680,0.01858099,0.04917030,0.3364699,0.001187071,0.001187071,0.1127481,0.1865223
42482.02633109,0.02937722,0.01918078,0.04917030,0.3364699,0.001187071,0.001187071,0.1085495,0.1907208
42482.02644683,0.02997701,0.01918078,0.04857051,0.3358701,0.001187071,0.001187071,0.1061504,0.1907208
42482.02656257,0.03057680,0.01858099,0.04857051,0.3382693,0.001187071,0.001187071,0.1049508,0.1907208
42482.02667831,0.03117659,0.01858099,0.04797072,0.3376695,0.001187071,0.001187071,0.1055506,0.1907208
42482.02679405,0.02937722,0.01918078,0.04797072,0.3352703,0.001187071,0.001187071,0.1061504,0.1907208
42482.02690979,0.02817764,0.01918078,0.04677114,0.3370697,0.001786862,0.001187071,0.1091493,0.1889215
42482.02702552,0.03177638,0.01558204,0.04617135,0.3376695,0.001187071,0.001187071,0.1115485,0.1889215
42482.02714126,0.03477533,0.01198330,0.04677114,0.3358701,0.001187071,0.001187071,0.1103489,0.1889215
42482.02725700,0.03117659,0.01498225,0.04677114,0.3358701,0.001187071,0.001187071,0.1103489,0.1883217
42482.02737274,0.02877743,0.01978057,0.04737093,0.3370697,0.001187071,0.001187071,0.1109487,0.1883217
42482.02748848,0.02997701,0.01918078,0.04857051,0.3364699,0.001187071,0.001187071,0.1121483,0.1889215
42482.02760422,0.03117659,0.01678162,0.04797072,0.3400686,0.001187071,0.001187071,0.1133479,0.1883217
42482.02771996,0.03057680,0.01738141,0.04797072,0.3370697,0.001187071,0.001786862,0.1121483,0.1883217
42482.02783570,0.03057680,0.01678162,0.04677114,0.3364699,0.001187071,0.001187071,0.1127481,0.1883217
42482.02795143,0.03117659,0.01558204,0.04737093,0.3364699,0.001187071,0.001187071,0.1157470,0.1889215
42482.02806717,0.03237617,0.01558204,0.04737093,0.3382693,0.001187071,0.001187071,0.1193458,0.1889215
42482.02818291,0.03057680,0.01918078,0.04797072,0.3394688,0.001187071,0.001187071,0.1205454,0.1883217
42482.02829865,0.02757785,0.02038036,0.04737093,0.3352703,0.001187071,0.001187071,0.1163468,0.1865223
42482.02841439,0.02877743,0.01918078,0.04677114,0.3370697,0.001187071,0.001187071,0.1157470,0.1865223
42482.02853013,0.02937722,0.01918078,0.04737093,0.3394688,0.001187071,0.001786862,0.1163468,0.1889215
42482.02864587,0.02997701,0.01918078,0.04857051,0.3364699,0.001187071,0.001187071,0.1187460,0.1889215
42482.02876161,0.03057680,0.01918078,0.04917030,0.3364699,0.001187071,0.001786862,0.1199456,0.1907208
42482.02887735,0.02997701,0.02157994,0.05036988,0.3388690,0.001187071,0.001187071,0.1175464,0.1907208
42482.02899308,0.02937722,0.02157994,0.04977009,0.3352703,0.001786862,0.001187071,0.1169466,0.1883217
42482.02910882,0.02937722,0.02038036,0.04857051,0.3382693,0.001187071,0.001187071,0.1169466,0.1871221
42482.02922456,0.02937722,0.01858099,0.04797072,0.3376695,0.001187071,0.001187071,0.1157470,0.1865223
42482.02934030,0.03177638,0.01498225,0.04737093,0.3358701,0.001187071,0.001187071,0.1163468,0.1865223
