TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42529.00549899,0.1961189,0.05816716,0.2542986,0.3466663,0.001187071,0.001187071,0.02877743,0.2105139
42529.00561635,0.1973185,0.05336883,0.2501001,0.3466663,0.001786862,0.001187071,0.02937722,0.2129131
42529.00573625,0.1997177,0.05396862,0.2518994,0.3454667,0.001187071,0.001187071,0.02937722,0.2117135
42529.00584494,0.1979183,0.05816716,0.2554982,0.3460665,0.001187071,0.001187071,0.02937722,0.2117135
42529.00596773,0.1955191,0.05936674,0.2536988,0.3460665,0.001187071,0.001187071,0.02937722,0.2141127
42529.00607823,0.1961189,0.05636778,0.2530990,0.3448670,0.001187071,0.001187071,0.02817764,0.2141127
42529.00619219,0.1979183,0.05636778,0.2542986,0.3436674,0.001187071,0.001786862,0.02817764,0.2141127
42529.00631495,0.1979183,0.05756737,0.2542986,0.3424678,0.001187071,0.001187071,0.02877743,0.2111137
42529.00642545,0.1979183,0.05636778,0.2530990,0.3454667,0.001187071,0.001187071,0.02877743,0.2117135
42529.00654046,0.1985181,0.05576799,0.2536988,0.3424678,0.001187071,0.001187071,0.02997701,0.2099141
42529.00666036,0.1997177,0.05336883,0.2524992,0.3430676,0.001187071,0.001187071,0.03117659,0.2117135
42529.00677484,0.2009173,0.05096967,0.2512997,0.3430676,0.001187071,0.001187071,0.03237617,0.2117135
42529.00688660,0.2027166,0.04917030,0.2512997,0.3436674,0.001187071,0.001187071,0.03057680,0.2111137
42529.00700849,0.2027166,0.04977009,0.2501001,0.3448670,0.001187071,0.001187071,0.02877743,0.2147124
42529.00711441,0.2021168,0.04857051,0.2489005,0.3424678,0.001786862,0.001187071,0.02757785,0.2141127
42529.00723826,0.1991179,0.04977009,0.2477009,0.3448670,0.001187071,0.001187071,0.03057680,0.2141127
42529.00734984,0.1967187,0.05336883,0.2506999,0.3418680,0.001187071,0.001187071,0.02937722,0.2117135
42529.00747046,0.1985181,0.05396862,0.2524992,0.3460665,0.001786862,0.001786862,0.02877743,0.2153122
42529.00758403,0.2009173,0.05216925,0.2518994,0.3466663,0.001187071,0.001187071,0.02997701,0.2141127
42529.00770375,0.1979183,0.05336883,0.2518994,0.3442672,0.001187071,0.001187071,0.03057680,0.2123133
42529.00781913,0.1949194,0.05696758,0.2518994,0.3430676,0.001187071,0.001187071,0.03057680,0.2117135
42529.00793089,0.1973185,0.05516820,0.2524992,0.3448670,0.001187071,0.001187071,0.03117659,0.2117135
42529.00805097,0.1991179,0.05456841,0.2524992,0.3442672,0.001187071,0.001187071,0.02937722,0.2093143
42529.00816345,0.1955191,0.05696758,0.2512997,0.3424678,0.001187071,0.001187071,0.02697806,0.2099141
42529.00827992,0.1913206,0.06056632,0.2518994,0.3472661,0.001187071,0.001187071,0.02817764,0.2099141
42529.00839674,0.1967187,0.05456841,0.2518994,0.3436674,0.001187071,0.001187071,0.02997701,0.2099141
42529.00851429,0.2027166,0.04857051,0.2506999,0.3424678,0.001187071,0.001187071,0.02997701,0.2081147
42529.00862967,0.2021168,0.04737093,0.2489005,0.3442672,0.001187071,0.001187071,0.02937722,0.2081147
42529.00874107,0.2015171,0.05216925,0.2530990,0.3418680,0.001187071,0.001786862,0.02877743,0.2081147
42529.00885735,0.1991179,0.05756737,0.2560980,0.3466663,0.001187071,0.001187071,0.03177638,0.2075150
42529.00897544,0.1961189,0.05756737,0.2542986,0.3466663,0.001187071,0.001187071,0.03057680,0.2087145
42529.00908937,0.1991179,0.05336883,0.2518994,0.3460665,0.001187071,0.001786862,0.02817764,0.2081147
42529.00920511,0.2021168,0.05036988,0.2524992,0.3460665,0.001187071,0.001187071,0.02757785,0.2057156
42529.00932158,0.1979183,0.05396862,0.2518994,0.3466663,0.001187071,0.001187071,0.02817764,0.2057156
42529.00943551,0.1949194,0.05696758,0.2518994,0.3442672,0.001187071,0.001187071,0.02697806,0.2063154
42529.00955595,0.1979183,0.05456841,0.2506999,0.3436674,0.001187071,0.001187071,0.02877743,0.2039162
42529.00966807,0.2015171,0.05096967,0.2512997,0.3454667,0.001187071,0.001187071,0.02937722,0.2045160
42529.00978381,0.1997177,0.05276904,0.2524992,0.3424678,0.001187071,0.001786862,0.02937722,0.2045160
42529.00989955,0.1967187,0.05456841,0.2506999,0.3418680,0.001187071,0.001187071,0.02877743,0.2039162
42529.01001710,0.1979183,0.05276904,0.2495003,0.3430676,0.001187071,0.001187071,0.02817764,0.2057156
42529.01013284,0.1979183,0.05756737,0.2554982,0.3430676,0.001187071,0.001187071,0.02757785,0.2063154
42529.01024677,0.1991179,0.06116611,0.2596967,0.3460665,0.001187071,0.001187071,0.02697806,0.2063154
42529.01036558,0.2003175,0.05696758,0.2566978,0.3418680,0.001187071,0.001187071,0.02697806,0.2057156
42529.01047716,0.2015171,0.05396862,0.2536988,0.3436674,0.001187071,0.001187071,0.02817764,0.2057156
42529.01059345,0.2015171,0.05336883,0.2548984,0.3466663,0.001187071,0.001187071,0.02517869,0.2057156
42529.01070937,0.2003175,0.05636778,0.2560980,0.3424678,0.001187071,0.001187071,0.02457890,0.2057156
42529.01082872,0.1985181,0.05816716,0.2560980,0.3424678,0.001187071,0.001187071,0.02637827,0.2057156
42529.01093382,0.1997177,0.05636778,0.2560980,0.3418680,0.001786862,0.001786862,0.02637827,0.2063154
42529.01105767,0.2015171,0.05576799,0.2554982,0.3406684,0.001187071,0.001187071,0.02637827,0.2063154
42529.01117377,0.2027166,0.05216925,0.2542986,0.3412682,0.001187071,0.001786862,0.02517869,0.2039162
42529.01129078,0.2045160,0.04617135,0.2512997,0.3424678,0.001187071,0.001187071,0.02457890,0.2027166
42529.01140507,0.2027166,0.04617135,0.2477009,0.3430676,0.001187071,0.001187071,0.02277952,0.2021168
42529.01151647,0.2003175,0.05276904,0.2524992,0.3424678,0.001187071,0.001187071,0.02277952,0.2027166
42529.01163474,0.1997177,0.05576799,0.2554982,0.3460665,0.001187071,0.001786862,0.02277952,0.2027166
42529.01175211,0.1991179,0.05636778,0.2554982,0.3424678,0.001187071,0.001187071,0.02277952,0.2021168
42529.01186821,0.2009173,0.05516820,0.2554982,0.3442672,0.001187071,0.001187071,0.02457890,0.2021168
42529.01198468,0.2015171,0.05396862,0.2554982,0.3442672,0.001187071,0.001187071,0.02457890,0.2021168
42529.01210132,0.2033164,0.05156946,0.2548984,0.3454667,0.001187071,0.001187071,0.02577848,0.2015171
42529.01221435,0.2057156,0.04917030,0.2524992,0.3418680,0.001187071,0.001187071,0.02577848,0.2021168
42529.01233189,0.1997177,0.05096967,0.2501001,0.3454667,0.001187071,0.001187071,0.02637827,0.2021168
42529.01244565,0.1955191,0.05876695,0.2530990,0.3466663,0.001187071,0.001187071,0.02457890,0.2063154
42529.01256482,0.1973185,0.06116611,0.2566978,0.3430676,0.001786862,0.001187071,0.02637827,0.2063154
42529.01267911,0.1973185,0.06056632,0.2572976,0.3454667,0.001187071,0.001187071,0.02757785,0.2063154
42529.01279677,0.1991179,0.05876695,0.2578973,0.3442672,0.001187071,0.001187071,0.02577848,0.2063154
42529.01291192,0.2009173,0.05936674,0.2578973,0.3436674,0.001786862,0.001187071,0.02517869,0.2063154
42529.01302368,0.2003175,0.05876695,0.2584971,0.3448670,0.001187071,0.001187071,0.02457890,0.2063154
42529.01314014,0.1997177,0.05756737,0.2572976,0.3454667,0.001786862,0.001187071,0.02337931,0.2057156
42529.01325950,0.1991179,0.05696758,0.2560980,0.3418680,0.001187071,0.001187071,0.02277952,0.2063154
42529.01336806,0.1979183,0.05876695,0.2554982,0.3406684,0.001187071,0.001187071,0.02457890,0.2075150
42529.01348483,0.1979183,0.05756737,0.2548984,0.3460665,0.001187071,0.001187071,0.02577848,0.2057156
42529.01360075,0.1985181,0.05876695,0.2572976,0.3418680,0.001786862,0.001187071,0.02517869,0.2075150
42529.01372137,0.2009173,0.05636778,0.2572976,0.3460665,0.001786862,0.001786862,0.02517869,0.2063154
42529.01383102,0.2027166,0.05396862,0.2572976,0.3448670,0.001187071,0.001187071,0.02337931,0.2063154
42529.01394779,0.2015171,0.05396862,0.2554982,0.3454667,0.001187071,0.001187071,0.02517869,0.2057156
42529.01406859,0.2015171,0.05576799,0.2578973,0.3436674,0.001187071,0.001187071,0.02457890,0.2057156
42529.01418180,0.2003175,0.05816716,0.2578973,0.3460665,0.001187071,0.001187071,0.02277952,0.2063154
42529.01429736,0.2003175,0.05456841,0.2554982,0.3466663,0.001187071,0.001187071,0.02337931,0.2069152
42529.01441255,0.1979183,0.05516820,0.2530990,0.3466663,0.001187071,0.001187071,0.02397911,0.2057156
42529.01452546,0.1955191,0.05876695,0.2542986,0.3418680,0.001187071,0.001187071,0.02337931,0.2075150
42529.01464403,0.1985181,0.05816716,0.2566978,0.3430676,0.001187071,0.001187071,0.02157994,0.2081147
42529.01475695,0.1991179,0.05516820,0.2542986,0.3454667,0.001187071,0.001187071,0.02098015,0.2075150
42529.01487371,0.1991179,0.05396862,0.2530990,0.3460665,0.001187071,0.001187071,0.02397911,0.2081147
42529.01499216,0.1991179,0.05336883,0.2524992,0.3454667,0.001187071,0.001786862,0.02217973,0.2063154
42529.01510417,0.1961189,0.05396862,0.2506999,0.3448670,0.001187071,0.001187071,0.02337931,0.2081147
42529.01522092,0.1955191,0.05876695,0.2530990,0.3460665,0.001187071,0.001187071,0.02098015,0.2081147
42529.01534281,0.1967187,0.06056632,0.2548984,0.3460665,0.001187071,0.001187071,0.01978057,0.2105139
42529.01545421,0.1961189,0.05816716,0.2560980,0.3430676,0.001187071,0.001187071,0.02157994,0.2117135
42529.01556713,0.1979183,0.05876695,0.2566978,0.3454667,0.001187071,0.001187071,0.02337931,0.2117135
42529.01568750,0.1985181,0.05756737,0.2572976,0.3442672,0.001187071,0.001786862,0.02038036,0.2117135
42529.01580143,0.1991179,0.05936674,0.2578973,0.3436674,0.001187071,0.001187071,0.02277952,0.2117135
42529.01592151,0.1985181,0.05936674,0.2572976,0.3418680,0.001786862,0.001187071,0.02457890,0.2105139
42529.01603345,0.1979183,0.05876695,0.2566978,0.3424678,0.001187071,0.001187071,0.02397911,0.2075150
42529.01614956,0.1985181,0.05876695,0.2560980,0.3460665,0.001187071,0.001187071,0.02457890,0.2057156
42529.01626873,0.2009173,0.05636778,0.2566978,0.3424678,0.001187071,0.001187071,0.02038036,0.2039162
42529.01638122,0.2027166,0.05216925,0.2548984,0.3454667,0.001187071,0.001187071,0.02098015,0.2027166
42529.01650021,0.1985181,0.05396862,0.2536988,0.3466663,0.001187071,0.001187071,0.02098015,0.2003175
42529.01661270,0.1955191,0.06056632,0.2560980,0.3418680,0.001187071,0.001187071,0.01918078,0.1997177
42529.01672916,0.1991179,0.05936674,0.2590969,0.3448670,0.001187071,0.001187071,0.02038036,0.1979183
42529.01684309,0.2027166,0.05456841,0.2566978,0.3400686,0.001187071,0.001187071,0.01978057,0.1973185
42529.01695253,0.1985181,0.05576799,0.2542986,0.3430676,0.001187071,0.001187071,0.01978057,0.1973185
42529.01707891,0.1955191,0.06236569,0.2584971,0.3442672,0.001187071,0.001187071,0.02157994,0.1973185
42529.01719465,0.1967187,0.06776380,0.2632955,0.3430676,0.001187071,0.001786862,0.02517869,0.1961189
42529.01730324,0.1967187,0.06476485,0.2620959,0.3442672,0.001187071,0.001187071,0.02038036,0.1979183
42529.01742360,0.1991179,0.06176590,0.2608963,0.3454667,0.001187071,0.001187071,0.01978057,0.1979183
42529.01753753,0.2015171,0.06056632,0.2596967,0.3442672,0.001187071,0.001187071,0.01978057,0.1979183
42529.01765172,0.2015171,0.06116611,0.2608963,0.3418680,0.001187071,0.001187071,0.01858099,0.1973185
42529.01776873,0.2015171,0.05696758,0.2572976,0.3418680,0.001187071,0.001187071,0.01858099,0.1979183
42529.01788899,0.2003175,0.05456841,0.2530990,0.3424678,0.001187071,0.001187071,0.01978057,0.1985181
42529.01800504,0.1985181,0.05876695,0.2554982,0.3430676,0.001187071,0.001187071,0.02098015,0.1979183
42529.01811349,0.1979183,0.06056632,0.2578973,0.3424678,0.001187071,0.001187071,0.02157994,0.2003175
42529.01823538,0.1991179,0.06296548,0.2608963,0.3454667,0.001187071,0.001786862,0.02038036,0.2003175
42529.01835148,0.1997177,0.06476485,0.2632955,0.3418680,0.001187071,0.001187071,0.02038036,0.2021168
42529.01846704,0.2009173,0.06116611,0.2614961,0.3418680,0.001187071,0.001187071,0.01738141,0.2021168
42529.01858350,0.1997177,0.05936674,0.2584971,0.3442672,0.001187071,0.001187071,0.01918078,0.2021168
42529.01869490,0.1967187,0.06056632,0.2572976,0.3424678,0.001187071,0.001187071,0.02098015,0.2021168
42529.01881426,0.1967187,0.05876695,0.2554982,0.3424678,0.001187071,0.001187071,0.02157994,0.2021168
42529.01893072,0.1967187,0.05996653,0.2566978,0.3460665,0.001187071,0.001187071,0.02157994,0.2021168
42529.01904646,0.1949194,0.06356527,0.2578973,0.3418680,0.001187071,0.001187071,0.01918078,0.2027166
42529.01916148,0.1919204,0.06356527,0.2560980,0.3460665,0.001786862,0.001187071,0.01738141,0.2021168
42529.01927794,0.1949194,0.06116611,0.2548984,0.3424678,0.001187071,0.001187071,0.02038036,0.2039162
42529.01939314,0.1961189,0.05876695,0.2542986,0.3460665,0.001187071,0.001187071,0.02217973,0.2039162
42529.01950240,0.1973185,0.05756737,0.2542986,0.3430676,0.001187071,0.001187071,0.02038036,0.2063154
42529.01962516,0.1985181,0.05696758,0.2554982,0.3430676,0.001187071,0.001187071,0.02038036,0.2063154
42529.01973656,0.1979183,0.06056632,0.2584971,0.3430676,0.001187071,0.001187071,0.02038036,0.2075150
42529.01985610,0.1967187,0.05876695,0.2554982,0.3454667,0.001187071,0.001187071,0.01978057,0.2075150
42529.01997238,0.1985181,0.05696758,0.2542986,0.3406684,0.001187071,0.001786862,0.01798120,0.2081147
42529.02008378,0.1991179,0.05876695,0.2590969,0.3412682,0.001187071,0.001187071,0.01738141,0.2081147
42529.02020205,0.1979183,0.06296548,0.2614961,0.3400686,0.001786862,0.001187071,0.01918078,0.2081147
42529.02031309,0.1967187,0.06356527,0.2602965,0.3448670,0.001187071,0.001187071,0.01978057,0.2081147
42529.02043118,0.1985181,0.06356527,0.2602965,0.3436674,0.001187071,0.001187071,0.01798120,0.2063154
42529.02054405,0.1997177,0.06056632,0.2596967,0.3418680,0.001187071,0.001187071,0.01858099,0.2057156
42529.02066682,0.1997177,0.05996653,0.2590969,0.3454667,0.001187071,0.001187071,0.02038036,0.2063154
42529.02077822,0.2009173,0.05696758,0.2566978,0.3448670,0.001786862,0.001187071,0.01978057,0.2057156
42529.02089758,0.1979183,0.05576799,0.2542986,0.3466663,0.001786862,0.001187071,0.01918078,0.2063154
42529.02101404,0.1967187,0.05756737,0.2542986,0.3454667,0.001187071,0.001187071,0.01858099,0.2063154
42529.02112978,0.1997177,0.05396862,0.2530990,0.3442672,0.001187071,0.001187071,0.01918078,0.2081147
42529.02124480,0.2027166,0.05336883,0.2554982,0.3454667,0.001187071,0.001187071,0.01798120,0.2093143
42529.02136108,0.2009173,0.05876695,0.2578973,0.3400686,0.001187071,0.001187071,0.01858099,0.2117135
42529.02147266,0.1979183,0.06116611,0.2590969,0.3460665,0.001187071,0.001187071,0.01978057,0.2147124
42529.02159292,0.1979183,0.06296548,0.2596967,0.3424678,0.001187071,0.001187071,0.01978057,0.2135129
42529.02170866,0.1979183,0.06416506,0.2608963,0.3448670,0.001187071,0.001187071,0.01858099,0.2147124
42529.02181897,0.1937198,0.06776380,0.2620959,0.3472661,0.001187071,0.001187071,0.01978057,0.2165118
42529.02193923,0.1913206,0.07016296,0.2608963,0.3460665,0.001187071,0.001187071,0.02098015,0.2141127
42529.02205570,0.1931200,0.06716401,0.2608963,0.3448670,0.001786862,0.001786862,0.01858099,0.2111137
42529.02216710,0.1961189,0.06236569,0.2572976,0.3442672,0.001187071,0.001187071,0.01858099,0.2105139
42529.02228645,0.1997177,0.05576799,0.2548984,0.3430676,0.001187071,0.001786862,0.01978057,0.2093143
42529.02240292,0.2021168,0.05216925,0.2554982,0.3442672,0.001187071,0.001187071,0.01918078,0.2075150
42529.02251811,0.2009173,0.05516820,0.2560980,0.3418680,0.001187071,0.001187071,0.01798120,0.2075150
42529.02263458,0.1997177,0.05996653,0.2602965,0.3466663,0.001187071,0.001187071,0.01858099,0.2093143
42529.02274580,0.1997177,0.06656422,0.2644950,0.3430676,0.001187071,0.001786862,0.01858099,0.2099141
42529.02285882,0.1979183,0.06416506,0.2626957,0.3460665,0.001187071,0.001786862,0.01738141,0.2099141
42529.02298180,0.1997177,0.06236569,0.2608963,0.3418680,0.001187071,0.001786862,0.01558204,0.2087145
42529.02309537,0.2003175,0.06176590,0.2614961,0.3448670,0.001187071,0.001187071,0.01558204,0.2099141
42529.02320930,0.2021168,0.06056632,0.2620959,0.3466663,0.001187071,0.001786862,0.01858099,0.2093143
42529.02332902,0.2033164,0.05936674,0.2632955,0.3436674,0.001187071,0.001187071,0.01978057,0.2081147
42529.02343750,0.2009173,0.06236569,0.2638953,0.3448670,0.001187071,0.001187071,0.01918078,0.2075150
42529.02355699,0.1979183,0.06656422,0.2614961,0.3442672,0.001187071,0.001187071,0.01738141,0.2075150
42529.02367345,0.1985181,0.06176590,0.2602965,0.3430676,0.001187071,0.001187071,0.01678162,0.2081147
42529.02378684,0.2003175,0.06056632,0.2608963,0.3418680,0.001187071,0.001187071,0.01678162,0.2075150
42529.02390692,0.1997177,0.06296548,0.2620959,0.3430676,0.001187071,0.001187071,0.01738141,0.2105139
42529.02402338,0.1985181,0.06236569,0.2596967,0.3430676,0.001187071,0.001786862,0.01918078,0.2105139
42529.02413569,0.2003175,0.05876695,0.2590969,0.3418680,0.001187071,0.001187071,0.01978057,0.2099141
42529.02425287,0.2021168,0.05816716,0.2608963,0.3460665,0.001187071,0.001786862,0.02098015,0.2099141
42529.02436644,0.2009173,0.06116611,0.2620959,0.3424678,0.001187071,0.001187071,0.01978057,0.2099141
42529.02448562,0.1991179,0.06116611,0.2602965,0.3448670,0.001187071,0.001187071,0.01738141,0.2099141
42529.02460208,0.2009173,0.06056632,0.2608963,0.3424678,0.001187071,0.001786862,0.01618183,0.2093143
42529.02471258,0.2027166,0.05756737,0.2596967,0.3430676,0.001187071,0.001187071,0.01678162,0.2117135
42529.02483211,0.2009173,0.05756737,0.2578973,0.3412682,0.001187071,0.001187071,0.01678162,0.2117135
42529.02494213,0.2003175,0.05936674,0.2590969,0.3448670,0.001187071,0.001187071,0.01678162,0.2123133
42529.02506414,0.1997177,0.05996653,0.2602965,0.3418680,0.001187071,0.001187071,0.01798120,0.2141127
42529.02517716,0.2015171,0.05936674,0.2602965,0.3430676,0.001187071,0.001786862,0.01918078,0.2135129
42529.02529272,0.2009173,0.05996653,0.2596967,0.3424678,0.001187071,0.001786862,0.02098015,0.2159120
42529.02541154,0.2003175,0.06056632,0.2608963,0.3418680,0.001187071,0.001187071,0.01978057,0.2153122
42529.02552800,0.2015171,0.06056632,0.2614961,0.3454667,0.001187071,0.001187071,0.01918078,0.2159120
42529.02563850,0.2021168,0.06056632,0.2620959,0.3460665,0.001187071,0.001187071,0.01798120,0.2135129
42529.02575568,0.2021168,0.06236569,0.2632955,0.3448670,0.001187071,0.001187071,0.01738141,0.2147124
42529.02587522,0.2015171,0.06596443,0.2656946,0.3460665,0.001187071,0.001187071,0.01918078,0.2147124
42529.02598951,0.1997177,0.06896338,0.2686936,0.3424678,0.001187071,0.001187071,0.01978057,0.2141127
42529.02610453,0.1997177,0.06716401,0.2650948,0.3460665,0.001786862,0.001187071,0.02157994,0.2165118
42529.02621882,0.1991179,0.06236569,0.2602965,0.3448670,0.001187071,0.001187071,0.01858099,0.2165118
42529.02633818,0.2003175,0.06176590,0.2608963,0.3400686,0.001786862,0.001187071,0.01618183,0.2159120
42529.02645247,0.1979183,0.06236569,0.2602965,0.3430676,0.001187071,0.001187071,0.01858099,0.2135129
42529.02655865,0.1967187,0.06716401,0.2626957,0.3430676,0.001187071,0.001187071,0.01978057,0.2141127
42529.02668341,0.1985181,0.06776380,0.2656946,0.3448670,0.001187071,0.001187071,0.02098015,0.2141127
42529.02679463,0.2003175,0.06596443,0.2656946,0.3460665,0.001187071,0.001187071,0.02098015,0.2117135
42529.02691344,0.1979183,0.06776380,0.2644950,0.3412682,0.001187071,0.001187071,0.01858099,0.2123133
42529.02702737,0.1961189,0.06656422,0.2608963,0.3454667,0.001187071,0.001187071,0.01798120,0.2099141
42529.02714474,0.2003175,0.05876695,0.2584971,0.3418680,0.001187071,0.001187071,0.01978057,0.2105139
42529.02726066,0.2033164,0.05816716,0.2614961,0.3424678,0.001187071,0.001187071,0.01858099,0.2099141
42529.02737550,0.2021168,0.06176590,0.2638953,0.3430676,0.001187071,0.001187071,0.01858099,0.2075150
42529.02749395,0.2009173,0.06176590,0.2614961,0.3400686,0.001187071,0.001187071,0.01978057,0.2075150
42529.02760417,0.2015171,0.05696758,0.2572976,0.3448670,0.001187071,0.001187071,0.02038036,0.2081147
42529.02772561,0.2021168,0.05756737,0.2590969,0.3418680,0.001187071,0.001187071,0.02038036,0.2081147
42529.02784063,0.2021168,0.05876695,0.2602965,0.3460665,0.001187071,0.001786862,0.01978057,0.2063154
42529.02795492,0.2021168,0.05696758,0.2578973,0.3430676,0.001187071,0.001187071,0.02457890,0.2045160
42529.02807084,0.1991179,0.05756737,0.2572976,0.3418680,0.001187071,0.001786862,0.02038036,0.2051158
42529.02818622,0.1961189,0.06296548,0.2584971,0.3454667,0.001187071,0.001187071,0.02098015,0.2039162
42529.02830576,0.1961189,0.06476485,0.2608963,0.3424678,0.001786862,0.001187071,0.02157994,0.2033164
42529.02841716,0.1961189,0.06656422,0.2626957,0.3430676,0.001187071,0.001187071,0.02098015,0.2039162
42529.02853452,0.1985181,0.06416506,0.2626957,0.3448670,0.001187071,0.001187071,0.02157994,0.2039162
42529.02864791,0.2021168,0.05876695,0.2602965,0.3430676,0.001187071,0.001187071,0.01978057,0.2021168
42529.02876872,0.2021168,0.05516820,0.2572976,0.3442672,0.001187071,0.001786862,0.02157994,0.2021168
42529.02887740,0.2027166,0.05756737,0.2596967,0.3418680,0.001187071,0.001187071,0.02217973,0.2021168
42529.02899893,0.2015171,0.05996653,0.2614961,0.3418680,0.001786862,0.001786862,0.02217973,0.2021168
42529.02911557,0.2015171,0.06056632,0.2614961,0.3454667,0.001187071,0.001187071,0.02098015,0.2021168
42529.02923186,0.2015171,0.06236569,0.2620959,0.3436674,0.001187071,0.001187071,0.01978057,0.2021168
42529.02934398,0.1997177,0.06176590,0.2602965,0.3418680,0.001187071,0.001187071,0.01918078,0.1997177
