TheTime,CH1,CH2,CH3,CH6,CH7
42929.00011604,1.389992,1.392622,1.385979,0.003711672,0.3254389
42929.00023196,1.389992,1.397686,1.391048,0.003711672,0.3254389
42929.00034770,1.395061,1.392622,1.385979,0.003711672,0.3254389
42929.00046299,1.395061,1.397686,1.385979,0.003711672,0.3260369
42929.00057899,1.395061,1.392622,1.391048,0.003711672,0.3254389
42929.00069473,1.395061,1.397686,1.385979,0.004907684,0.3278309
42929.00081047,1.395061,1.397686,1.391048,0.004907684,0.3278309
42929.00092621,1.395061,1.397686,1.391048,0.005505690,0.3272329
42929.00104213,1.395061,1.392622,1.396117,0.003711672,0.3278309
42929.00115787,1.395061,1.392622,1.391048,0.003113667,0.3278309
42929.00127316,1.395061,1.392622,1.391048,0.004907684,0.3284289
42929.00138916,1.395061,1.392622,1.385979,0.005505690,0.3302229
42929.00150464,1.395061,1.392622,1.385979,0.006103696,0.3296249
42929.00162064,1.395061,1.392622,1.385979,0.005505690,0.3272329
42929.00173637,1.395061,1.392622,1.391048,0.004907684,0.3278309
42929.00185229,1.395061,1.392622,1.391048,0.004907684,0.3272329
42929.00196803,1.395061,1.392622,1.391048,0.006103696,0.3242429
42929.00208333,1.395061,1.397686,1.385979,0.004907684,0.3212528
42929.00219933,1.389992,1.397686,1.391048,0.003711672,0.3176648
42929.00231482,1.395061,1.392622,1.391048,0.004907684,0.3134788
42929.00243098,1.389992,1.392622,1.391048,0.004309678,0.3092927
42929.00254672,1.395061,1.392622,1.391048,0.005505690,0.3074987
42929.00266246,1.389992,1.397686,1.391048,0.004309678,0.3051067
42929.00277820,1.395061,1.392622,1.396117,0.004309678,0.3057047
42929.00289352,1.395061,1.392622,1.391048,0.004907684,0.3074987
42929.00300968,1.395061,1.392622,1.391048,0.004309678,0.3080967
42929.00312500,1.395061,1.392622,1.391048,0.004907684,0.3074987
42929.00324115,1.389992,1.392622,1.391048,0.004309678,0.3074987
42929.00335648,1.395061,1.397686,1.391048,0.004907684,0.3098907
42929.00347263,1.389992,1.392622,1.385979,0.003711672,0.3098907
42929.00358837,1.395061,1.397686,1.391048,0.004907684,0.3092927
42929.00370371,1.389992,1.392622,1.391048,0.005505690,0.3098907
42929.00381984,1.395061,1.392622,1.391048,0.005505690,0.3092927
42929.00393519,1.395061,1.397686,1.385979,0.004907684,0.3098907
42929.00405132,1.395061,1.397686,1.391048,0.003711672,0.3074987
42929.00416667,1.389992,1.392622,1.391048,0.004309678,0.3074987
42929.00428280,1.395061,1.392622,1.391048,0.003113667,0.3051067
42929.00439853,1.389992,1.392622,1.391048,0.004309678,0.3051067
42929.00451389,1.395061,1.392622,1.385979,0.005505690,0.3057047
42929.00463001,1.389992,1.392622,1.385979,0.004907684,0.3069007
42929.00474537,1.395061,1.397686,1.391048,0.005505690,0.3080967
42929.00486149,1.395061,1.397686,1.391048,0.006103696,0.3098907
42929.00497722,1.395061,1.392622,1.385979,0.005505690,0.3104887
42929.00509270,1.395061,1.392622,1.391048,0.006103696,0.3110867
42929.00520870,1.389992,1.392622,1.385979,0.006103696,0.3128807
42929.00532418,1.395061,1.392622,1.391048,0.004907684,0.3146748
42929.00544018,1.395061,1.392622,1.391048,0.006701702,0.3158708
42929.00555565,1.389992,1.392622,1.385979,0.005505690,0.3170668
42929.00567139,1.395061,1.392622,1.391048,0.004309678,0.3170668
42929.00578739,1.395061,1.392622,1.391048,0.004309678,0.3176648
42929.00590313,1.395061,1.397686,1.391048,0.005505690,0.3182628
42929.00601887,1.389992,1.392622,1.385979,0.005505690,0.3170668
42929.00613434,1.395061,1.397686,1.391048,0.006701702,0.3170668
42929.00625034,1.389992,1.392622,1.396117,0.006103696,0.3176648
42929.00636582,1.395061,1.392622,1.385979,0.007299708,0.3194588
42929.00648182,1.395061,1.392622,1.391048,0.005505690,0.3194588
42929.00659756,1.395061,1.392622,1.385979,0.007299708,0.3212528
42929.00671330,1.395061,1.392622,1.385979,0.007897714,0.3218508
42929.00682904,1.395061,1.397686,1.391048,0.006103696,0.3212528
42929.00694451,1.389992,1.392622,1.391048,0.006103696,0.3212528
42929.00706051,1.395061,1.392622,1.385979,0.005505690,0.3230469
42929.00717599,1.389992,1.392622,1.391048,0.006701702,0.3236449
42929.00729199,1.395061,1.392622,1.391048,0.009093726,0.3254389
42929.00740773,1.389992,1.392622,1.385979,0.006701702,0.3254389
42929.00752346,1.395061,1.397686,1.391048,0.005505690,0.3284289
42929.00763920,1.395061,1.392622,1.391048,0.006103696,0.3254389
42929.00775468,1.395061,1.397686,1.385979,0.005505690,0.3254389
42929.00787068,1.395061,1.392622,1.391048,0.007299708,0.3230469
42929.00798615,1.395061,1.392622,1.385979,0.005505690,0.3224488
42929.00810206,1.395061,1.392622,1.391048,0.005505690,0.3230469
42929.00821759,1.395061,1.392622,1.391048,0.005505690,0.3236449
42929.00833335,1.395061,1.397686,1.391048,0.004907684,0.3212528
42929.00844909,1.395061,1.397686,1.391048,0.003711672,0.3206548
42929.00856537,1.389992,1.392622,1.385979,0.004309678,0.3212528
42929.00868067,1.395061,1.392622,1.391048,0.004309678,0.3218508
42929.00879649,1.389992,1.392622,1.385979,0.006103696,0.3212528
42929.00891204,1.389992,1.392622,1.385979,0.007897714,0.3218508
42929.00902788,1.389992,1.392622,1.391048,0.006701702,0.3218508
42929.00914362,1.389992,1.392622,1.391048,0.006103696,0.3242429
42929.00925936,1.389992,1.392622,1.385979,0.005505690,0.3230469
42929.00937510,1.395061,1.392622,1.391048,0.005505690,0.3212528
42929.00949074,1.395061,1.392622,1.385979,0.005505690,0.3212528
42929.00960648,1.395061,1.392622,1.391048,0.005505690,0.3218508
42929.00972222,1.395061,1.397686,1.391048,0.004309678,0.3188608
42929.00983805,1.395061,1.392622,1.385979,0.004309678,0.3194588
42929.00995379,1.395061,1.392622,1.391048,0.005505690,0.3188608
42929.01006945,1.389992,1.392622,1.391048,0.003711672,0.3206548
42929.01018526,1.395061,1.397686,1.391048,0.004907684,0.3176648
42929.01030144,1.395061,1.392622,1.391048,0.004907684,0.3170668
42929.01041667,1.389992,1.397686,1.391048,0.004907684,0.3176648
42929.01053241,1.395061,1.392622,1.391048,0.006103696,0.3176648
42929.01064866,1.395061,1.397686,1.391048,0.006701702,0.3170668
42929.01076389,1.395061,1.392622,1.391048,0.005505690,0.3176648
42929.01087963,1.395061,1.392622,1.385979,0.004907684,0.3176648
42929.01099587,1.395061,1.392622,1.391048,0.005505690,0.3176648
42929.01111161,1.389992,1.397686,1.391048,0.007299708,0.3176648
42929.01122685,1.395061,1.392622,1.391048,0.005505690,0.3152728
42929.01134259,1.395061,1.397686,1.391048,0.005505690,0.3152728
42929.01145833,1.395061,1.392622,1.391048,0.005505690,0.3134788
42929.01157456,1.389992,1.397686,1.391048,0.004907684,0.3134788
42929.01169030,1.395061,1.397686,1.385979,0.006701702,0.3110867
42929.01180604,1.389992,1.397686,1.385979,0.004907684,0.3116847
42929.01192130,1.389992,1.392622,1.391048,0.004309678,0.3104887
42929.01203752,1.389992,1.392622,1.391048,0.004907684,0.3110867
42929.01215344,1.395061,1.397686,1.391048,0.004309678,0.3110867
42929.01226852,1.395061,1.392622,1.391048,0.004907684,0.3116847
42929.01238473,1.395061,1.392622,1.391048,0.004907684,0.3104887
42929.01250065,1.395061,1.392622,1.391048,0.006701702,0.3092927
42929.01261639,1.389992,1.392622,1.391048,0.006701702,0.3098907
42929.01273195,1.395061,1.392622,1.391048,0.005505690,0.3092927
42929.01284768,1.389992,1.397686,1.391048,0.006103696,0.3098907
42929.01296342,1.389992,1.392622,1.391048,0.003711672,0.3092927
42929.01307916,1.395061,1.392622,1.391048,0.005505690,0.3116847
42929.01319490,1.395061,1.392622,1.391048,0.005505690,0.3116847
42929.01331082,1.389992,1.392622,1.391048,0.004309678,0.3110867
42929.01342637,1.395061,1.392622,1.391048,0.005505690,0.3116847
42929.01354211,1.395061,1.392622,1.391048,0.01088774,0.3134788
42929.01365785,1.389992,1.392622,1.391048,0.004309678,0.3110867
42929.01377359,1.395061,1.397686,1.391048,0.005505690,0.3116847
42929.01388933,1.389992,1.387558,1.391048,0.003711672,0.3134788
42929.01400463,1.389992,1.392622,1.391048,0.004309678,0.3110867
42929.01412098,1.400130,1.397686,1.391048,0.004907684,0.3110867
42929.01423654,1.395061,1.397686,1.391048,0.003711672,0.3116847
42929.01435228,1.395061,1.392622,1.391048,0.004907684,0.3116847
42929.01446802,1.395061,1.392622,1.391048,0.004907684,0.3092927
42929.01458376,1.395061,1.397686,1.391048,0.004907684,0.3092927
42929.01469949,1.395061,1.397686,1.391048,0.004907684,0.3098907
42929.01481523,1.395061,1.387558,1.391048,0.004309678,0.3063027
42929.01493115,1.395061,1.392622,1.391048,0.003711672,0.3074987
42929.01504671,1.389992,1.392622,1.391048,0.005505690,0.3092927
42929.01516245,1.395061,1.397686,1.391048,0.006103696,0.3069007
42929.01527819,1.389992,1.397686,1.391048,0.005505690,0.3080967
42929.01539392,1.395061,1.397686,1.391048,0.004309678,0.3074987
42929.01550966,1.395061,1.397686,1.391048,0.004309678,0.3080967
42929.01562558,1.389992,1.387558,1.396117,0.004309678,0.3080967
42929.01574132,1.389992,1.392622,1.391048,0.004907684,0.3074987
42929.01585688,1.395061,1.392622,1.391048,0.004309678,0.3074987
42929.01597261,1.395061,1.397686,1.391048,0.004309678,0.3080967
42929.01608835,1.389992,1.392622,1.385979,0.006103696,0.3057047
42929.01620409,1.389992,1.392622,1.391048,0.004907684,0.3074987
42929.01631983,1.395061,1.392622,1.391048,0.005505690,0.3074987
42929.01643557,1.389992,1.392622,1.391048,0.005505690,0.3086947
42929.01655149,1.395061,1.392622,1.391048,0.005505690,0.3080967
42929.01666704,1.395061,1.397686,1.391048,0.004907684,0.3092927
42929.01678278,1.389992,1.392622,1.396117,0.003711672,0.3074987
42929.01689852,1.395061,1.387558,1.391048,0.003711672,0.3098907
42929.01701426,1.395061,1.397686,1.391048,0.004907684,0.3098907
42929.01713018,1.389992,1.397686,1.385979,0.003113667,0.3092927
42929.01724573,1.395061,1.397686,1.391048,0.004309678,0.3116847
42929.01736121,1.395061,1.392622,1.385979,0.004309678,0.3122827
42929.01747721,1.395061,1.392622,1.391048,0.005505690,0.3116847
42929.01759295,1.400130,1.392622,1.391048,0.004907684,0.3110867
42929.01770869,1.395061,1.392622,1.391048,0.004309678,0.3116847
42929.01782443,1.395061,1.392622,1.391048,0.004907684,0.3116847
42929.01794016,1.395061,1.397686,1.391048,0.004309678,0.3116847
42929.01805564,1.395061,1.392622,1.391048,0.006701702,0.3128807
42929.01817182,1.395061,1.392622,1.391048,0.004907684,0.3110867
