TheTime,CH1,CH2,CH3,CH6,CH7
43223.00013371,1.947609,0.1469405,2.085529,0.01447578,0.3397910
43223.00024312,1.952678,0.1469405,2.090598,0.01387777,0.3397910
43223.00036519,1.957747,0.1418768,2.100736,0.01327977,0.3409870
43223.00047460,1.952678,0.1520042,2.100736,0.01387777,0.3427810
43223.00059666,1.947609,0.1520042,2.100736,0.01507379,0.3475651
43223.00070607,1.967886,0.1418768,2.100736,0.01447578,0.3511531
43223.00082181,1.972955,0.1368130,2.100736,0.01567179,0.3517511
43223.00093754,1.967886,0.1418768,2.105805,0.01507379,0.3517511
43223.00105672,1.967886,0.1368130,2.100736,0.01746581,0.3511531
43223.00116902,1.972955,0.1368130,2.100736,0.01567179,0.3493591
43223.00128819,1.978024,0.1266855,2.105805,0.01447578,0.3469671
43223.00140049,1.978024,0.1317493,2.105805,0.01208376,0.3433791
43223.00151623,1.978024,0.1317493,2.110875,0.01507379,0.3379970
43223.00163196,1.983093,0.1368130,2.110875,0.01686780,0.3314189
43223.00175421,1.988163,0.1317493,2.115944,0.01746581,0.3296249
43223.00186344,1.983093,0.1418768,2.115944,0.01686780,0.3314189
43223.00197917,1.972955,0.1520042,2.115944,0.01686780,0.3350070
43223.00209491,1.978024,0.1418768,2.115944,0.01507379,0.3421830
43223.00221065,1.978024,0.1418768,2.110875,0.01746581,0.3493591
43223.00233000,1.972955,0.1418768,2.100736,0.01866182,0.3535452
43223.00244863,1.967886,0.1418768,2.100736,0.01746581,0.3559372
43223.00256437,1.972955,0.1266855,2.090598,0.01806382,0.3535452
43223.00267361,1.983093,0.1165580,2.090598,0.01567179,0.3493591
43223.00279295,1.967886,0.1368130,2.100736,0.01567179,0.3451731
43223.00290509,1.947609,0.1469405,2.090598,0.01626980,0.3433791
43223.00302083,1.962817,0.1317493,2.085529,0.01507379,0.3391930
43223.00313658,1.972955,0.1266855,2.095667,0.01447578,0.3362030
43223.00325232,1.962817,0.1418768,2.100736,0.01567179,0.3344090
43223.00336806,1.952678,0.1469405,2.100736,0.01746581,0.3296249
43223.00348380,1.962817,0.1317493,2.090598,0.01507379,0.3254389
43223.00359954,1.967886,0.1317493,2.090598,0.01626980,0.3278309
43223.00371528,1.962817,0.1368130,2.090598,0.01686780,0.3308209
43223.00383747,1.957747,0.1317493,2.085529,0.01686780,0.3356050
43223.00394676,1.962817,0.1266855,2.085529,0.01925983,0.3391930
43223.00406250,1.962817,0.1266855,2.085529,0.01746581,0.3415850
43223.00417835,1.962817,0.1266855,2.080459,0.01746581,0.3415850
43223.00430042,1.957747,0.1216218,2.080459,0.01806382,0.3391930
43223.00440983,1.957747,0.1216218,2.075390,0.01626980,0.3391930
43223.00452556,1.952678,0.1216218,2.075390,0.01447578,0.3373990
43223.00464763,1.937470,0.1317493,2.070321,0.01686780,0.3397910
43223.00475704,1.922263,0.1520042,2.075390,0.01567179,0.3397910
43223.00487278,1.932401,0.1469405,2.080459,0.01925983,0.3415850
43223.00499484,1.937470,0.1317493,2.065252,0.02045584,0.3427810
43223.00511058,1.937470,0.1216218,2.055113,0.01806382,0.3427810
43223.00521999,1.937470,0.1317493,2.060183,0.01925983,0.3433791
43223.00533572,1.927332,0.1469405,2.065252,0.01866182,0.3427810
43223.00545146,1.917193,0.1469405,2.065252,0.01806382,0.3397910
43223.00557352,1.922263,0.1418768,2.050044,0.01806382,0.3379970
43223.00568293,1.922263,0.1418768,2.065252,0.01447578,0.3356050
43223.00579867,1.922263,0.1570680,2.070321,0.01746581,0.3296249
43223.00592073,1.922263,0.1469405,2.065252,0.02045584,0.3260369
43223.00603647,1.917193,0.1418768,2.060183,0.02284786,0.3218508
43223.00614588,1.917193,0.1469405,2.060183,0.01866182,0.3176648
43223.00626162,1.917193,0.1469405,2.060183,0.01925983,0.3158708
43223.00638368,1.922263,0.1368130,2.055113,0.02105385,0.3134788
43223.00649309,1.917193,0.1418768,2.050044,0.01806382,0.3134788
43223.00661515,1.901986,0.1520042,2.044975,0.01866182,0.3128807
43223.00672456,1.896916,0.1520042,2.044975,0.01925983,0.3152728
43223.00684030,1.896916,0.1570680,2.050044,0.01925983,0.3152728
43223.00695604,1.901986,0.1621317,2.055113,0.01746581,0.3158708
43223.00707177,1.912124,0.1520042,2.060183,0.01746581,0.3158708
43223.00718751,1.917193,0.1469405,2.055113,0.01925983,0.3152728
43223.00730958,1.922263,0.1469405,2.065252,0.01626980,0.3194588
43223.00741898,1.927332,0.1520042,2.070321,0.02045584,0.3254389
43223.00753472,1.922263,0.1469405,2.065252,0.01925983,0.3308209
43223.00765046,1.927332,0.1368130,2.055113,0.01925983,0.3362030
43223.00776620,1.932401,0.1266855,2.050044,0.01626980,0.3379970
43223.00788826,1.927332,0.1266855,2.050044,0.01507379,0.3379970
43223.00799769,1.922263,0.1418768,2.055113,0.02224986,0.3332130
43223.00811343,1.922263,0.1418768,2.065252,0.01806382,0.3302229
43223.00822917,1.927332,0.1418768,2.060183,0.01686780,0.3254389
43223.00835121,1.932401,0.1368130,2.060183,0.01866182,0.3254389
43223.00846694,1.937470,0.1368130,2.070321,0.01925983,0.3272329
43223.00857639,1.932401,0.1418768,2.080459,0.01985783,0.3326149
43223.00869213,1.942540,0.1469405,2.080459,0.01686780,0.3373990
