TheTime,CH1,CH2,CH3,CH6,CH7
42762.00017370,0.003586233,0.01978057,1.305731,0.1103489,0.2123133
42762.00028962,0.002386652,0.02038036,1.186973,0.1127481,0.2123133
42762.00040518,0.001786862,0.02277952,1.592431,0.1109487,0.2129131
42762.00052110,0.001187071,0.02457890,0.1973185,0.1115485,0.2141127
42762.00063666,0.001187071,0.02697806,0.07436150,0.1103489,0.2141127
42762.00075258,0.001187071,0.02817764,1.381305,0.1115485,0.2141127
42762.00086832,0.001786862,0.02637827,1.575037,0.1127481,0.2141127
42762.00098425,0.001786862,0.02157994,0.5110089,0.1127481,0.2165118
42762.00109980,0.003586233,0.02038036,0.5146076,0.1115485,0.2153122
42762.00121536,0.002986442,0.02217973,0.4564280,0.1091493,0.2159120
42762.00133128,0.001786862,0.02397911,0.7059407,0.1121483,0.2135129
42762.00144684,0.001786862,0.02757785,0.4882168,0.1115485,0.2135129
42762.00156259,0.001187071,0.02757785,1.482069,0.1103489,0.2129131
42762.00167832,0.002386652,0.02577848,0.1667292,0.1097491,0.2147124
42762.00179406,0.004186023,0.02098015,1.458078,0.1097491,0.2123133
42762.00190981,0.003586233,0.01978057,0.1979183,0.1097491,0.2147124
42762.00202554,0.003586233,0.02277952,0.07796024,0.1115485,0.2153122
42762.00214129,0.001786862,0.02637827,1.369909,0.1127481,0.2141127
42762.00225703,0.001786862,0.02577848,0.03657470,0.1121483,0.2147124
42762.00237277,0.001786862,0.02337931,0.5308020,0.1121483,0.2147124
42762.00248851,0.001786862,0.02337931,0.3370697,0.1115485,0.2141127
42762.00260425,0.002386652,0.02217973,0.05516820,0.1133479,0.2135129
42762.00271999,0.002386652,0.02337931,0.1025516,0.1127481,0.2135129
42762.00283573,0.001786862,0.02337931,1.553445,0.1109487,0.2129131
42762.00295147,0.001786862,0.02457890,0.08395814,0.1091493,0.2129131
42762.00306721,0.001786862,0.02457890,0.9824441,0.1079498,0.2117135
42762.00318295,0.001187071,0.02637827,0.3280728,0.1085495,0.2129131
42762.00329869,0.001786862,0.02457890,0.3574625,0.1067502,0.2117135
42762.00341443,0.002386652,0.02337931,0.2087145,0.1055506,0.2129131
