TheTime,CH1,CH2,CH3,CH6,CH7
42704.00021991,0.02397911,0.07556108,0.09895290,0.03357575,0.2225097
42704.00033565,0.02397911,0.07496129,0.09895290,0.03237617,0.2225097
42704.00045139,0.02337931,0.07256212,0.007784765,0.02997701,0.2225097
42704.00056713,0.02217973,0.07136254,0.07436150,0.03177638,0.2225097
42704.00068287,0.02277952,0.07376171,0.09535416,0.03117659,0.2225097
42704.00079872,0.02397911,0.07376171,0.1205454,0.03057680,0.2237093
42704.00091446,0.02457890,0.07496129,0.1265433,0.03537512,0.2243091
42704.00103020,0.02337931,0.07556108,0.1055506,0.03357575,0.2249089
42704.00114593,0.02337931,0.07436150,0.006585184,0.03897386,0.2231095
42704.00126167,0.02277952,0.07136254,0.09355479,0.03897386,0.2201106
42704.00137741,0.02397911,0.07556108,0.05756737,0.03957365,0.2201106
42704.00149314,0.02457890,0.07796024,0.1031514,0.03837407,0.2183112
42704.00160888,0.02337931,0.07676066,0.1103489,0.03537512,0.2195108
42704.00172462,0.02397911,0.07316191,0.2512997,0.03537512,0.2189110
42704.00184035,0.02457890,0.07136254,0.04437198,0.03297596,0.2207103
42704.00195609,0.02577848,0.06896338,0.1235443,0.03417554,0.2213101
42704.00207183,0.02697806,0.06716401,0.06836359,0.03417554,0.2207103
42704.00218755,0.02577848,0.06716401,0.4642252,0.03657470,0.2219099
42704.00230330,0.02517869,0.06956317,0.01918078,0.03297596,0.2231095
42704.00241904,0.02457890,0.07136254,0.08515772,0.03357575,0.2225097
42704.00253477,0.02457890,0.06956317,0.1601315,0.03597491,0.2225097
42704.00265051,0.02337931,0.06956317,0.09295500,0.03477533,0.2219099
42704.00276625,0.02217973,0.07136254,0.07736045,0.03477533,0.2225097
42704.00288198,0.02337931,0.07256212,0.09835311,0.03477533,0.2225097
42704.00299772,0.02337931,0.07076275,0.1259435,0.03477533,0.2207103
42704.00311346,0.02337931,0.07016296,0.1463363,0.03417554,0.2207103
42704.00322919,0.02337931,0.07076275,0.2650948,0.03237617,0.2207103
42704.00334493,0.02277952,0.07196233,0.3208753,0.03237617,0.2213101
42704.00346067,0.02098015,0.07316191,0.09295500,0.02877743,0.2219099
42704.00357640,0.02157994,0.07256212,0.07136254,0.02997701,0.2243091
42704.00369214,0.02157994,0.07316191,0.09595395,0.02997701,0.2243091
42704.00380788,0.02217973,0.07316191,0.4678240,0.02997701,0.2249089
42704.00392361,0.02217973,0.07376171,0.1565328,0.03177638,0.2225097
42704.00403935,0.02337931,0.07256212,0.005385604,0.03297596,0.2225097
42704.00415509,0.02277952,0.07016296,0.01378267,0.03597491,0.2219099
