TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42442.00587968,0.01018393,0.02038036,0.02997701,0.3352703,0.001187071,0.001187071,0.07915982,0.1889215
42442.00599537,0.008384556,0.01978057,0.02937722,0.3364699,0.001187071,0.001187071,0.08155898,0.1907208
42442.00611116,0.008384556,0.02038036,0.02877743,0.3370697,0.001187071,0.001187071,0.08095919,0.1889215
42442.00622685,0.007784765,0.02038036,0.02817764,0.3358701,0.001187071,0.001187071,0.07796024,0.1883217
42442.00634264,0.007784765,0.02038036,0.02877743,0.3352703,0.001187071,0.001187071,0.07496129,0.1889215
42442.00645833,0.008384556,0.02038036,0.02877743,0.3340707,0.001187071,0.001187071,0.07436150,0.1889215
42442.00657629,0.008984346,0.01918078,0.02757785,0.3358701,0.001187071,0.001187071,0.07556108,0.1889215
42442.00668982,0.008984346,0.01738141,0.02757785,0.3346705,0.001187071,0.001187071,0.07436150,0.1907208
42442.00680560,0.007784765,0.02038036,0.02757785,0.3358701,0.001187071,0.001187071,0.07316191,0.1907208
42442.00692130,0.005985394,0.02337931,0.02877743,0.3340707,0.001187071,0.001187071,0.07376171,0.1907208
42442.00703708,0.007784765,0.02217973,0.02997701,0.3364699,0.001187071,0.001786862,0.07316191,0.1901210
42442.00715278,0.008984346,0.02217973,0.03057680,0.3370697,0.001187071,0.001786862,0.07436150,0.1907208
42442.00726855,0.008984346,0.02157994,0.03057680,0.3340707,0.001187071,0.001187071,0.07556108,0.1907208
42442.00738426,0.008984346,0.02098015,0.02997701,0.3358701,0.001187071,0.001187071,0.07676066,0.1931200
42442.00750003,0.008984346,0.01918078,0.02757785,0.3346705,0.001786862,0.001187071,0.07736045,0.1931200
42442.00761574,0.009584136,0.01858099,0.02697806,0.3364699,0.001187071,0.001187071,0.07856003,0.1901210
42442.00773151,0.009584136,0.01558204,0.02577848,0.3346705,0.001187071,0.001187071,0.07856003,0.1907208
42442.00784722,0.01078372,0.01618183,0.02697806,0.3376695,0.001187071,0.001187071,0.07915982,0.1883217
42442.00796299,0.01078372,0.01978057,0.02817764,0.3352703,0.001187071,0.001187071,0.07915982,0.1883217
42442.00807870,0.01018393,0.02038036,0.02937722,0.3346705,0.001187071,0.001187071,0.07796024,0.1883217
42442.00819664,0.01018393,0.02098015,0.02997701,0.3346705,0.001187071,0.001786862,0.07796024,0.1883217
42442.00831019,0.01018393,0.02098015,0.03057680,0.3358701,0.001187071,0.001187071,0.07915982,0.1883217
42442.00842595,0.01018393,0.02098015,0.03057680,0.3364699,0.001187071,0.001187071,0.07975961,0.1883217
42442.00854178,0.01078372,0.01918078,0.03057680,0.3346705,0.001187071,0.001187071,0.08095919,0.1889215
42442.00865752,0.008984346,0.01978057,0.02877743,0.3340707,0.001187071,0.001187071,0.08275856,0.1859225
42442.00877326,0.008384556,0.02157994,0.02937722,0.3340707,0.001187071,0.001786862,0.08335835,0.1871221
42442.00888899,0.008384556,0.02217973,0.02997701,0.3346705,0.001187071,0.001187071,0.08515772,0.1853227
42442.00900473,0.008384556,0.02157994,0.02937722,0.3364699,0.001187071,0.001786862,0.08575751,0.1847229
42442.00912047,0.007184975,0.02157994,0.02937722,0.3370697,0.001187071,0.001187071,0.08755688,0.1847229
42442.00923621,0.007784765,0.02277952,0.02997701,0.3370697,0.001187071,0.001786862,0.08815667,0.1823238
42442.00935195,0.007784765,0.02217973,0.02997701,0.3358701,0.001187071,0.001187071,0.09115563,0.1829236
42442.00946769,0.007784765,0.02277952,0.03057680,0.3370697,0.001187071,0.001187071,0.08995605,0.1823238
42442.00958343,0.007784765,0.02397911,0.03177638,0.3364699,0.001187071,0.001786862,0.08695709,0.1829236
42442.00969917,0.008384556,0.02217973,0.03057680,0.3364699,0.001786862,0.001786862,0.08635730,0.1805244
42442.00981491,0.008984346,0.02157994,0.02997701,0.3346705,0.001187071,0.001187071,0.08575751,0.1823238
42442.00993291,0.007784765,0.02038036,0.02817764,0.3358701,0.001187071,0.001187071,0.08395814,0.1811242
42442.01004639,0.009584136,0.02038036,0.02817764,0.3352703,0.001187071,0.001786862,0.08455793,0.1805244
42442.01016439,0.009584136,0.02038036,0.02877743,0.3364699,0.001187071,0.001786862,0.08755688,0.1811242
42442.01027787,0.009584136,0.02217973,0.03057680,0.3358701,0.001187071,0.001187071,0.08875646,0.1811242
42442.01039361,0.009584136,0.02098015,0.02937722,0.3352703,0.001786862,0.001187071,0.09055584,0.1811242
42442.01050935,0.01018393,0.02038036,0.02877743,0.3370697,0.001187071,0.001187071,0.08815667,0.1811242
42442.01062508,0.01018393,0.01978057,0.02937722,0.3340707,0.001786862,0.001786862,0.08695709,0.1805244
42442.01074082,0.008984346,0.02098015,0.02937722,0.3370697,0.001187071,0.001187071,0.08695709,0.1805244
42442.01085656,0.008384556,0.02098015,0.02877743,0.3376695,0.001786862,0.001786862,0.08455793,0.1805244
42442.01097457,0.007784765,0.02098015,0.02877743,0.3370697,0.001187071,0.001187071,0.08155898,0.1811242
42442.01108804,0.007784765,0.01978057,0.02757785,0.3370697,0.001187071,0.001187071,0.08155898,0.1811242
42442.01120378,0.009584136,0.01678162,0.02577848,0.3376695,0.001187071,0.001187071,0.08335835,0.1805244
42442.01132197,0.01018393,0.01738141,0.02757785,0.3340707,0.001786862,0.001187071,0.08395814,0.1811242
42442.01143734,0.01018393,0.01798120,0.02877743,0.3370697,0.001187071,0.001187071,0.08515772,0.1805244
42442.01155100,0.009584136,0.02038036,0.02817764,0.3352703,0.001187071,0.001187071,0.08575751,0.1811242
42442.01166674,0.009584136,0.01798120,0.02757785,0.3346705,0.001187071,0.001187071,0.08275856,0.1805244
42442.01178248,0.009584136,0.01738141,0.02757785,0.3370697,0.001187071,0.001187071,0.08215877,0.1805244
42442.01190048,0.01018393,0.01858099,0.02757785,0.3334709,0.001187071,0.001187071,0.08035940,0.1823238
42442.01201540,0.009584136,0.01738141,0.02757785,0.3352703,0.001786862,0.001187071,0.08215877,0.1811242
42442.01213096,0.01018393,0.01738141,0.02757785,0.3358701,0.001187071,0.001187071,0.08215877,0.1835233
42442.01224814,0.01018393,0.01678162,0.02697806,0.3346705,0.001187071,0.001187071,0.08215877,0.1835233
42442.01236111,0.01018393,0.01558204,0.02577848,0.3352703,0.001187071,0.001187071,0.08215877,0.1829236
42442.01247836,0.01018393,0.01498225,0.02517869,0.3340707,0.001187071,0.001187071,0.07975961,0.1829236
42442.01259536,0.009584136,0.01678162,0.02577848,0.3376695,0.001187071,0.001187071,0.08155898,0.1829236
42442.01270833,0.008984346,0.01978057,0.02757785,0.3334709,0.001187071,0.001187071,0.08335835,0.1823238
42442.01282684,0.009584136,0.02157994,0.03057680,0.3370697,0.001187071,0.001187071,0.08335835,0.1829236
42442.01293982,0.01018393,0.01918078,0.02997701,0.3352703,0.001187071,0.001187071,0.08275856,0.1829236
42442.01305724,0.01078372,0.01858099,0.02937722,0.3346705,0.001187071,0.001187071,0.08215877,0.1835233
42442.01317406,0.01138351,0.01798120,0.02817764,0.3346705,0.001187071,0.001187071,0.08395814,0.1829236
42442.01328853,0.01138351,0.01618183,0.02697806,0.3346705,0.001187071,0.001786862,0.08455793,0.1829236
42442.01340554,0.01078372,0.01738141,0.02757785,0.3358701,0.001786862,0.001187071,0.08695709,0.1823238
42442.01351852,0.01018393,0.01918078,0.02877743,0.3352703,0.001786862,0.001187071,0.08755688,0.1823238
42442.01363702,0.007784765,0.02157994,0.02877743,0.3370697,0.001187071,0.001187071,0.08635730,0.1829236
42442.01375000,0.008984346,0.02277952,0.03057680,0.3340707,0.001187071,0.001187071,0.08995605,0.1823238
42442.01386741,0.008984346,0.02098015,0.02877743,0.3370697,0.001187071,0.001786862,0.08155898,0.1805244
42442.01398424,0.008984346,0.01978057,0.02877743,0.3346705,0.001187071,0.001187071,0.07856003,0.1811242
42442.01409998,0.008984346,0.01978057,0.02877743,0.3346705,0.001786862,0.001187071,0.08035940,0.1805244
42442.01421572,0.008384556,0.01918078,0.02817764,0.3364699,0.001187071,0.001786862,0.08275856,0.1811242
42442.01432870,0.008384556,0.01978057,0.02757785,0.3376695,0.001187071,0.001187071,0.08455793,0.1805244
42442.01444719,0.007784765,0.01978057,0.02817764,0.3340707,0.001187071,0.001187071,0.08275856,0.1805244
42442.01456019,0.008384556,0.02157994,0.02937722,0.3358701,0.001187071,0.001187071,0.08275856,0.1805244
42442.01467759,0.008984346,0.02157994,0.02937722,0.3370697,0.001187071,0.001786862,0.08335835,0.1829236
42442.01479369,0.009584136,0.02098015,0.02877743,0.3352703,0.001187071,0.001786862,0.08335835,0.1835233
42442.01491015,0.008384556,0.02038036,0.02877743,0.3340707,0.001187071,0.001187071,0.08275856,0.1829236
42442.01502589,0.007784765,0.02098015,0.02877743,0.3346705,0.001187071,0.001187071,0.08335835,0.1835233
42442.01513889,0.008984346,0.02098015,0.02877743,0.3352703,0.001187071,0.001187071,0.08215877,0.1847229
42442.01525737,0.009584136,0.01738141,0.02637827,0.3346705,0.001187071,0.001187071,0.08215877,0.1841231
42442.01537048,0.008984346,0.01618183,0.02457890,0.3364699,0.001187071,0.001187071,0.08215877,0.1847229
42442.01548885,0.008384556,0.01858099,0.02697806,0.3340707,0.001187071,0.001187071,0.08275856,0.1823238
42442.01560459,0.008384556,0.02038036,0.02817764,0.3340707,0.001786862,0.001187071,0.08275856,0.1829236
42442.01572033,0.008984346,0.01918078,0.02757785,0.3370697,0.001187071,0.001187071,0.08515772,0.1835233
42442.01583607,0.009584136,0.01738141,0.02637827,0.3328711,0.001187071,0.001786862,0.08395814,0.1829236
42442.01594918,0.01138351,0.01618183,0.02637827,0.3340707,0.001187071,0.001187071,0.08095919,0.1823238
42442.01606754,0.01138351,0.01498225,0.02577848,0.3340707,0.001187071,0.001187071,0.07915982,0.1829236
42442.01618066,0.01198330,0.01318288,0.02637827,0.3364699,0.001187071,0.001187071,0.08035940,0.1829236
42442.01629902,0.01138351,0.01438246,0.02577848,0.3370697,0.001187071,0.001786862,0.08155898,0.1835233
42442.01641214,0.009584136,0.01558204,0.02577848,0.3352703,0.001187071,0.001187071,0.08215877,0.1829236
42442.01653050,0.01018393,0.01738141,0.02697806,0.3352703,0.001187071,0.001187071,0.08215877,0.1829236
42442.01664624,0.008984346,0.01978057,0.02817764,0.3352703,0.001187071,0.001786862,0.07975961,0.1805244
42442.01675935,0.008984346,0.02098015,0.02877743,0.3346705,0.001187071,0.001187071,0.07736045,0.1829236
42442.01687772,0.008984346,0.01978057,0.02757785,0.3334709,0.001187071,0.001187071,0.07736045,0.1829236
42442.01699083,0.009584136,0.01738141,0.02577848,0.3370697,0.001187071,0.001187071,0.07796024,0.1847229
42442.01710657,0.01018393,0.01678162,0.02577848,0.3364699,0.001187071,0.001187071,0.07676066,0.1841231
42442.01722494,0.009584136,0.01798120,0.02697806,0.3346705,0.001187071,0.001187071,0.07796024,0.1853227
42442.01734068,0.008984346,0.01858099,0.02757785,0.3352703,0.001187071,0.001187071,0.07856003,0.1847229
42442.01745642,0.008384556,0.01858099,0.02757785,0.3364699,0.001187071,0.001786862,0.08455793,0.1853227
42442.01756945,0.008984346,0.01978057,0.02817764,0.3370697,0.001187071,0.001786862,0.08395814,0.1847229
42442.01768681,0.01018393,0.01738141,0.02757785,0.3358701,0.001187071,0.001187071,0.08215877,0.1847229
42442.01780101,0.01198330,0.01798120,0.02877743,0.3328711,0.001187071,0.001187071,0.08155898,0.1847229
42442.01791938,0.01018393,0.01978057,0.03057680,0.3370697,0.001187071,0.001187071,0.08515772,0.1835233
42442.01803512,0.01018393,0.01978057,0.02937722,0.3376695,0.001187071,0.001187071,0.08515772,0.1829236
42442.01815085,0.007784765,0.02157994,0.02877743,0.3340707,0.001786862,0.001187071,0.08395814,0.1847229
42442.01826659,0.005385604,0.02277952,0.02817764,0.3370697,0.001187071,0.001187071,0.08515772,0.1829236
42442.01837971,0.007784765,0.02038036,0.02757785,0.3352703,0.001187071,0.001187071,0.08275856,0.1823238
42442.01849771,0.01018393,0.01738141,0.02637827,0.3340707,0.001187071,0.001187071,0.08155898,0.1829236
42442.01861118,0.008984346,0.01738141,0.02637827,0.3352703,0.001187071,0.001187071,0.08275856,0.1835233
42442.01872955,0.009584136,0.01918078,0.02697806,0.3358701,0.001187071,0.001187071,0.08455793,0.1823238
42442.01884529,0.009584136,0.01798120,0.02817764,0.3340707,0.001187071,0.001187071,0.08635730,0.1829236
42442.01896103,0.01138351,0.01678162,0.02817764,0.3346705,0.001187071,0.001786862,0.08695709,0.1829236
42442.01907677,0.009584136,0.01978057,0.02817764,0.3358701,0.001187071,0.001187071,0.08815667,0.1835233
42442.01918988,0.007184975,0.02098015,0.02757785,0.3364699,0.001187071,0.001187071,0.08815667,0.1835233
42442.01930825,0.007784765,0.01798120,0.02577848,0.3346705,0.001187071,0.001187071,0.08755688,0.1829236
42442.01942363,0.008984346,0.01798120,0.02577848,0.3376695,0.001187071,0.001187071,0.08935625,0.1829236
42442.01953973,0.009584136,0.01918078,0.02757785,0.3352703,0.001187071,0.001187071,0.08695709,0.1829236
42442.01965547,0.008984346,0.01858099,0.02637827,0.3340707,0.001187071,0.001786862,0.08695709,0.1829236
42442.01977121,0.01018393,0.01798120,0.02697806,0.3358701,0.001187071,0.001187071,0.08815667,0.1829236
42442.01988695,0.01018393,0.01678162,0.02637827,0.3352703,0.001187071,0.001187071,0.08755688,0.1805244
42442.02000006,0.009584136,0.01918078,0.02757785,0.3370697,0.001187071,0.001187071,0.08815667,0.1829236
42442.02011843,0.008384556,0.01918078,0.02757785,0.3358701,0.001187071,0.001187071,0.08935625,0.1829236
42442.02023153,0.009584136,0.01858099,0.02757785,0.3376695,0.001187071,0.001187071,0.08815667,0.1829236
42442.02034990,0.008984346,0.01798120,0.02697806,0.3370697,0.001187071,0.001187071,0.08695709,0.1829236
42442.02046564,0.01078372,0.01738141,0.02697806,0.3370697,0.001187071,0.001187071,0.08695709,0.1829236
42442.02058138,0.01078372,0.01678162,0.02757785,0.3358701,0.001187071,0.001187071,0.08695709,0.1829236
42442.02069712,0.01018393,0.01738141,0.02697806,0.3352703,0.001187071,0.001187071,0.08635730,0.1829236
42442.02081023,0.009584136,0.01858099,0.02817764,0.3370697,0.001187071,0.001786862,0.08455793,0.1829236
42442.02092860,0.007784765,0.01978057,0.02877743,0.3352703,0.001187071,0.001187071,0.08575751,0.1847229
42442.02104171,0.008384556,0.01918078,0.02697806,0.3364699,0.001187071,0.001187071,0.08755688,0.1853227
42442.02115745,0.008384556,0.01858099,0.02517869,0.3346705,0.001187071,0.001187071,0.08695709,0.1841231
42442.02127582,0.007784765,0.01798120,0.02457890,0.3376695,0.001187071,0.001187071,0.08575751,0.1847229
42442.02138893,0.008384556,0.01558204,0.02397911,0.3352703,0.001187071,0.001187071,0.08395814,0.1865223
42442.02150748,0.009584136,0.01618183,0.02577848,0.3340707,0.001187071,0.001187071,0.08455793,0.1841231
42442.02162041,0.009584136,0.01858099,0.02697806,0.3346705,0.001786862,0.001187071,0.08635730,0.1853227
42442.02173878,0.008984346,0.01858099,0.02757785,0.3352703,0.001187071,0.001187071,0.08695709,0.1847229
42442.02185189,0.009584136,0.01798120,0.02697806,0.3370697,0.001187071,0.001187071,0.08755688,0.1847229
42442.02197025,0.01138351,0.01678162,0.02757785,0.3346705,0.001187071,0.001187071,0.08635730,0.1847229
42442.02208599,0.009584136,0.01738141,0.02817764,0.3364699,0.001187071,0.001187071,0.08635730,0.1847229
42442.02220173,0.008984346,0.01798120,0.02757785,0.3370697,0.001187071,0.001187071,0.08575751,0.1847229
42442.02231747,0.008984346,0.01858099,0.02637827,0.3376695,0.001187071,0.001187071,0.08755688,0.1847229
42442.02243058,0.009584136,0.01978057,0.02757785,0.3358701,0.001187071,0.001187071,0.08695709,0.1847229
42442.02254895,0.009584136,0.01918078,0.02817764,0.3358701,0.001187071,0.001187071,0.08695709,0.1841231
42442.02266343,0.01018393,0.01798120,0.02877743,0.3364699,0.001786862,0.001187071,0.08815667,0.1847229
42442.02278043,0.008984346,0.02098015,0.02937722,0.3346705,0.001187071,0.001187071,0.08815667,0.1853227
42442.02289617,0.008384556,0.02038036,0.02877743,0.3340707,0.001187071,0.001187071,0.08995605,0.1847229
42442.02300926,0.008984346,0.01858099,0.02757785,0.3358701,0.001187071,0.001786862,0.08815667,0.1829236
42442.02312765,0.01018393,0.01738141,0.02757785,0.3376695,0.001187071,0.001187071,0.08875646,0.1829236
42442.02324212,0.008384556,0.01798120,0.02637827,0.3358701,0.001187071,0.001187071,0.08815667,0.1829236
42442.02335913,0.008384556,0.01858099,0.02757785,0.3352703,0.001786862,0.001187071,0.08635730,0.1829236
42442.02347270,0.008984346,0.01858099,0.02637827,0.3364699,0.001187071,0.001187071,0.08695709,0.1829236
42442.02359061,0.01018393,0.01738141,0.02697806,0.3376695,0.001187071,0.001786862,0.08815667,0.1829236
42442.02370635,0.01018393,0.01678162,0.02517869,0.3364699,0.001187071,0.001187071,0.08755688,0.1829236
42442.02382208,0.01018393,0.01678162,0.02697806,0.3346705,0.001187071,0.001786862,0.08455793,0.1829236
42442.02393783,0.01018393,0.01678162,0.02757785,0.3376695,0.001187071,0.001187071,0.08515772,0.1829236
42442.02405230,0.01078372,0.01498225,0.02637827,0.3334709,0.001187071,0.001187071,0.08455793,0.1811242
42442.02416930,0.01078372,0.01498225,0.02517869,0.3370697,0.001187071,0.001786862,0.08575751,0.1805244
42442.02428241,0.01018393,0.01738141,0.02637827,0.3376695,0.001187071,0.001187071,0.08395814,0.1805244
42442.02440078,0.01138351,0.01858099,0.02817764,0.3370697,0.001187071,0.001187071,0.08635730,0.1829236
42442.02451652,0.01138351,0.01618183,0.02697806,0.3370697,0.001187071,0.001187071,0.08755688,0.1823238
42442.02463100,0.008984346,0.01858099,0.02697806,0.3358701,0.001786862,0.001187071,0.08575751,0.1811242
42442.02474800,0.007184975,0.01978057,0.02637827,0.3334709,0.001187071,0.001187071,0.08575751,0.1829236
42442.02486111,0.008384556,0.01798120,0.02577848,0.3358701,0.001187071,0.001786862,0.08695709,0.1829236
42442.02497948,0.01078372,0.01618183,0.02577848,0.3352703,0.001187071,0.001187071,0.08755688,0.1829236
42442.02509259,0.01138351,0.01558204,0.02637827,0.3340707,0.001786862,0.001187071,0.08755688,0.1823238
42442.02521096,0.01198330,0.01438246,0.02577848,0.3376695,0.001187071,0.001187071,0.08815667,0.1829236
42442.02532408,0.01138351,0.01438246,0.02577848,0.3358701,0.001187071,0.001187071,0.08815667,0.1811242
42442.02543982,0.01018393,0.01558204,0.02517869,0.3352703,0.001187071,0.001187071,0.08635730,0.1805244
42442.02555556,0.01018393,0.01618183,0.02517869,0.3340707,0.001187071,0.001187071,0.08575751,0.1805244
42442.02567130,0.008384556,0.01738141,0.02517869,0.3376695,0.001786862,0.001187071,0.08635730,0.1781252
42442.02578965,0.008384556,0.01678162,0.02637827,0.3340707,0.001187071,0.001786862,0.08455793,0.1805244
42442.02590278,0.008984346,0.01618183,0.02457890,0.3340707,0.001187071,0.001187071,0.08575751,0.1805244
42442.02601852,0.008984346,0.01558204,0.02517869,0.3364699,0.001187071,0.001187071,0.08815667,0.1811242
42442.02613687,0.008984346,0.01558204,0.02397911,0.3370697,0.001187071,0.001187071,0.08575751,0.1811242
42442.02625261,0.008384556,0.01558204,0.02397911,0.3352703,0.001187071,0.001187071,0.08635730,0.1811242
42442.02636574,0.008384556,0.01738141,0.02457890,0.3352703,0.001187071,0.001187071,0.08575751,0.1805244
42442.02648301,0.008984346,0.01858099,0.02697806,0.3370697,0.001187071,0.001187071,0.08575751,0.1829236
42442.02659784,0.007784765,0.01978057,0.02637827,0.3346705,0.001786862,0.001187071,0.08515772,0.1835233
42442.02671430,0.007784765,0.01918078,0.02757785,0.3352703,0.001786862,0.001187071,0.08335835,0.1829236
42442.02682968,0.008384556,0.01858099,0.02637827,0.3364699,0.001187071,0.001187071,0.08575751,0.1853227
42442.02694705,0.009584136,0.01918078,0.02757785,0.3340707,0.001187071,0.001187071,0.08575751,0.1829236
42442.02706170,0.009584136,0.01738141,0.02637827,0.3340707,0.001187071,0.001187071,0.08335835,0.1823238
42442.02717593,0.008384556,0.01798120,0.02637827,0.3340707,0.001187071,0.001187071,0.08275856,0.1835233
42442.02729318,0.007184975,0.01978057,0.02697806,0.3346705,0.001187071,0.001187071,0.08335835,0.1829236
42442.02740874,0.008384556,0.01798120,0.02697806,0.3346705,0.001187071,0.001187071,0.08455793,0.1823238
42442.02752538,0.01078372,0.01498225,0.02457890,0.3364699,0.001187071,0.001187071,0.08215877,0.1829236
42442.02764148,0.009584136,0.01378267,0.02217973,0.3376695,0.001187071,0.001786862,0.08335835,0.1841231
42442.02775463,0.007784765,0.01618183,0.02397911,0.3346705,0.001187071,0.001187071,0.08395814,0.1853227
42442.02787043,0.008384556,0.01738141,0.02577848,0.3370697,0.001187071,0.001187071,0.08395814,0.1847229
42442.02798611,0.007784765,0.01738141,0.02637827,0.3358701,0.001187071,0.001187071,0.08815667,0.1829236
42442.02810336,0.008384556,0.01858099,0.02697806,0.3334709,0.001187071,0.001187071,0.08575751,0.1829236
42442.02821759,0.007784765,0.02098015,0.02817764,0.3370697,0.001187071,0.001187071,0.08515772,0.1805244
42442.02833556,0.009584136,0.02098015,0.02877743,0.3346705,0.001187071,0.001187071,0.08275856,0.1805244
42442.02845166,0.01138351,0.01798120,0.02817764,0.3370697,0.001187071,0.001187071,0.08455793,0.1811242
42442.02856482,0.01138351,0.01618183,0.02637827,0.3376695,0.001187071,0.001187071,0.08575751,0.1811242
42442.02868061,0.01138351,0.01498225,0.02517869,0.3358701,0.001786862,0.001187071,0.08335835,0.1799246
42442.02879630,0.01078372,0.01378267,0.02457890,0.3346705,0.001187071,0.001187071,0.08275856,0.1829236
42442.02891353,0.01078372,0.01318288,0.02217973,0.3358701,0.001187071,0.001187071,0.08335835,0.1823238
42442.02902837,0.01018393,0.01378267,0.02217973,0.3376695,0.001187071,0.001187071,0.08275856,0.1823238
42442.02914483,0.008384556,0.01798120,0.02577848,0.3370697,0.001187071,0.001187071,0.07975961,0.1829236
42442.02926184,0.008384556,0.02038036,0.02937722,0.3364699,0.001786862,0.001187071,0.07856003,0.1829236
42442.02937500,0.01018393,0.01858099,0.02697806,0.3334709,0.001187071,0.001187071,0.07796024,0.1829236
