TheTime,CH1,CH2,CH3,CH6,CH7
42582.00013607,0.02457890,0.04077324,0.06476485,0.01138351,0.2495003
42582.00024620,0.02577848,0.04197282,0.06656422,0.01258309,0.2495003
42582.00036664,0.02517869,0.04317240,0.06716401,0.01258309,0.2477009
42582.00048202,0.02457890,0.04197282,0.06656422,0.01078372,0.2465013
42582.00059921,0.02577848,0.04017344,0.06536464,0.01258309,0.2471011
42582.00071368,0.02697806,0.04137303,0.06836359,0.01258309,0.2483007
42582.00082435,0.02697806,0.04377219,0.06956317,0.01318288,0.2471011
42582.00094624,0.02757785,0.04197282,0.06956317,0.01618183,0.2483007
42582.00105637,0.02577848,0.04257261,0.06836359,0.01318288,0.2477009
42582.00117627,0.02397911,0.04497177,0.06776380,0.01498225,0.2477009
42582.00129291,0.02697806,0.04257261,0.06896338,0.01438246,0.2489005
42582.00140847,0.02877743,0.03717449,0.06596443,0.01498225,0.2501001
42582.00152439,0.02757785,0.03717449,0.06416506,0.01438246,0.2506999
42582.00163994,0.02577848,0.04137303,0.06656422,0.01378267,0.2495003
42582.00175044,0.02517869,0.04497177,0.06956317,0.01258309,0.2518994
42582.00187214,0.02517869,0.04497177,0.06896338,0.01138351,0.2512997
42582.00198662,0.02577848,0.04497177,0.06956317,0.01078372,0.2518994
42582.00210290,0.02637827,0.04377219,0.06896338,0.01318288,0.2518994
42582.00221339,0.02577848,0.04317240,0.06776380,0.01258309,0.2489005
42582.00233510,0.02577848,0.04257261,0.06716401,0.01198330,0.2506999
42582.00245029,0.02577848,0.04017344,0.06656422,0.01138351,0.2495003
42582.00256639,0.02757785,0.03897386,0.06536464,0.01258309,0.2495003
42582.00268177,0.02697806,0.03717449,0.06236569,0.01318288,0.2506999
42582.00276626,0.02697806,0.03837407,0.06356527,0.01438246,0.2501001
42582.00291324,0.02817764,0.03837407,0.06536464,0.01318288,0.2518994
42582.00302880,0.02937722,0.03717449,0.06716401,0.01198330,0.2524992
42582.00314472,0.02757785,0.04017344,0.06656422,0.01258309,0.2530990
42582.00326028,0.02577848,0.03897386,0.06536464,0.01318288,0.2548984
42582.00337547,0.02517869,0.03957365,0.06416506,0.01378267,0.2524992
42582.00346069,0.02517869,0.04317240,0.06716401,0.01618183,0.2518994
42582.00359682,0.02577848,0.04437198,0.06836359,0.01258309,0.2518994
42582.00369217,0.02817764,0.03957365,0.06776380,0.01258309,0.2506999
42582.00383987,0.02817764,0.03897386,0.06656422,0.01378267,0.2524992
42582.00395488,0.02577848,0.04197282,0.06716401,0.01138351,0.2512997
42582.00404748,0.02517869,0.04317240,0.06776380,0.01198330,0.2512997
42582.00415512,0.02457890,0.04437198,0.06776380,0.01318288,0.2506999
42582.00429125,0.02577848,0.04437198,0.06716401,0.01258309,0.2518994
42582.00441711,0.02577848,0.04377219,0.07016296,0.01318288,0.2536988
42582.00453430,0.02637827,0.04377219,0.06956317,0.01198330,0.2518994
42582.00462689,0.02697806,0.04017344,0.06776380,0.01378267,0.2512997
42582.00475999,0.02637827,0.03897386,0.06476485,0.01498225,0.2524992
42582.00488151,0.02457890,0.04497177,0.06776380,0.01378267,0.2524992
42582.00499653,0.02397911,0.04617135,0.07016296,0.01258309,0.2506999
42582.00508912,0.02337931,0.04377219,0.06716401,0.01258309,0.2489005
42582.00519676,0.02637827,0.04017344,0.06536464,0.01318288,0.2501001
42582.00534374,0.02817764,0.03897386,0.06776380,0.01378267,0.2477009
42582.00545839,0.02577848,0.04257261,0.06836359,0.01498225,0.2477009
42582.00557449,0.02397911,0.04317240,0.06656422,0.01438246,0.2495003
42582.00568535,0.02517869,0.04077324,0.06596443,0.01258309,0.2501001
42582.00580742,0.02577848,0.04017344,0.06596443,0.01378267,0.2495003
42582.00592261,0.02877743,0.03957365,0.06716401,0.01378267,0.2501001
42582.00603835,0.02937722,0.03897386,0.06836359,0.01318288,0.2495003
42582.00615337,0.02757785,0.04137303,0.06836359,0.01558204,0.2501001
42582.00626892,0.02577848,0.04377219,0.06956317,0.01618183,0.2501001
42582.00638502,0.02637827,0.04497177,0.07136254,0.01498225,0.2512997
42582.00649570,0.02697806,0.04197282,0.06776380,0.01498225,0.2506999
42582.00661758,0.02877743,0.03777428,0.06296548,0.01318288,0.2524992
42582.00672175,0.02937722,0.03957365,0.06776380,0.01378267,0.2518994
42582.00684797,0.02877743,0.04017344,0.06836359,0.01378267,0.2518994
42582.00695865,0.02937722,0.04017344,0.06896338,0.01558204,0.2518994
42582.00708054,0.02817764,0.04077324,0.06836359,0.01558204,0.2542986
42582.00719555,0.02757785,0.04137303,0.06836359,0.01498225,0.2542986
42582.00728814,0.02757785,0.04077324,0.06776380,0.01318288,0.2536988
42582.00740388,0.02817764,0.04077324,0.06896338,0.01378267,0.2536988
42582.00754331,0.02757785,0.04257261,0.06956317,0.01318288,0.2560980
42582.00762732,0.02697806,0.04077324,0.06716401,0.01258309,0.2542986
42582.00777496,0.02757785,0.03837407,0.06596443,0.01498225,0.2554982
42582.00788962,0.02937722,0.03897386,0.06896338,0.01498225,0.2590969
42582.00800029,0.02877743,0.04317240,0.06956317,0.01258309,0.2590969
42582.00812218,0.02757785,0.04257261,0.06776380,0.01378267,0.2644950
42582.00823774,0.02817764,0.03837407,0.06536464,0.01378267,0.2686936
42582.00835366,0.03057680,0.03837407,0.06716401,0.01378267,0.2692934
42582.00846903,0.02817764,0.04137303,0.06896338,0.01438246,0.2692934
42582.00855334,0.02517869,0.04257261,0.06836359,0.01558204,0.2716925
42582.00866908,0.02877743,0.04017344,0.06896338,0.01498225,0.2716925
42582.00881661,0.03057680,0.03657470,0.06716401,0.01618183,0.2716925
42582.00890920,0.02757785,0.03537512,0.06356527,0.01438246,0.2728921
42582.00902494,0.02457890,0.04077324,0.06476485,0.01258309,0.2722923
42582.00916382,0.02757785,0.04017344,0.06596443,0.01198330,0.2692934
42582.00926799,0.02697806,0.03837407,0.06596443,0.01378267,0.2692934
42582.00939530,0.02817764,0.03837407,0.06656422,0.01558204,0.2704929
42582.00948789,0.02937722,0.03657470,0.06476485,0.01498225,0.2710927
42582.00962659,0.02697806,0.03597491,0.06296548,0.01318288,0.2710927
42582.00974251,0.02757785,0.03897386,0.06596443,0.01258309,0.2716925
42582.00985753,0.02997701,0.03837407,0.06776380,0.01258309,0.2740917
42582.00997327,0.03237617,0.03657470,0.06836359,0.01318288,0.2734919
42582.01005794,0.03117659,0.03837407,0.06896338,0.01258309,0.2734919
42582.01020547,0.02997701,0.03837407,0.06896338,0.01198330,0.2722923
42582.01032048,0.02817764,0.04077324,0.06836359,0.01318288,0.2698932
42582.01041307,0.02697806,0.04077324,0.06596443,0.01258309,0.2698932
42582.01055159,0.02457890,0.04077324,0.06416506,0.01198330,0.2710927
42582.01063663,0.02397911,0.04077324,0.06356527,0.01198330,0.2698932
42582.01075237,0.02637827,0.03837407,0.06416506,0.01378267,0.2710927
42582.01086810,0.02757785,0.03477533,0.06236569,0.01318288,0.2740917
42582.01098384,0.02877743,0.03537512,0.06236569,0.01378267,0.2728921
42582.01108801,0.02817764,0.03777428,0.06596443,0.01498225,0.2764908
42582.01124711,0.02697806,0.04017344,0.06776380,0.01618183,0.2776904
42582.01135127,0.02457890,0.04437198,0.06956317,0.01438246,0.2800896
42582.01145544,0.02757785,0.04497177,0.07076275,0.01378267,0.2788900
42582.01157118,0.02877743,0.04257261,0.07196233,0.01378267,0.2818890
42582.01169849,0.02937722,0.04257261,0.07256212,0.01498225,0.2854877
42582.01179401,0.02997701,0.04017344,0.07016296,0.01438246,0.2860875
42582.01194154,0.02937722,0.04017344,0.06956317,0.01438246,0.2884867
42582.01202549,0.02997701,0.04257261,0.07136254,0.01378267,0.2872871
42582.01214122,0.02817764,0.04437198,0.07196233,0.01318288,0.2860875
42582.01228875,0.02877743,0.04257261,0.07076275,0.01438246,0.2836883
42582.01240377,0.02877743,0.04017344,0.06836359,0.01258309,0.2818890
42582.01248844,0.02937722,0.04017344,0.06836359,0.01318288,0.2818890
42582.01263597,0.02757785,0.04137303,0.06776380,0.01258309,0.2842881
42582.01271991,0.02577848,0.04257261,0.06716401,0.01198330,0.2848879
42582.01286744,0.02877743,0.03837407,0.06656422,0.01378267,0.2860875
42582.01296003,0.03117659,0.03657470,0.06596443,0.01258309,0.2866873
42582.01307577,0.03117659,0.03357575,0.06356527,0.01078372,0.2890864
42582.01321466,0.03117659,0.03477533,0.06596443,0.01198330,0.2884867
42582.01331882,0.03057680,0.04017344,0.06776380,0.01078372,0.2872871
42582.01341435,0.02697806,0.04197282,0.06896338,0.01198330,0.2884867
42582.01355428,0.02577848,0.04377219,0.06956317,0.01258309,0.2884867
42582.01364583,0.02637827,0.04317240,0.06836359,0.01318288,0.2884867
42582.01376158,0.02757785,0.03957365,0.06716401,0.01318288,0.2896862
42582.01387732,0.03057680,0.04077324,0.06956317,0.01318288,0.2920854
