TheTime,CH1,CH2,CH3,CH6,CH7
43502.00020844,1.425477,1.443260,1.416394,0.01746581,0.1340770
43502.00032417,1.430546,1.438196,1.406255,0.01686780,0.1322830
43502.00043991,1.405200,1.392622,1.365702,0.01626980,0.1310869
43502.00055565,1.369715,1.362240,1.380909,0.01567179,0.1316849
43502.00067139,1.410269,1.412877,1.416394,0.01626980,0.1322830
43502.00078713,1.364646,1.352112,1.375840,0.01626980,0.1316849
43502.00090287,1.420407,1.438196,1.385979,0.01686780,0.1316849
43502.00101861,1.364646,1.347048,1.355563,0.01567179,0.1316849
43502.00113544,1.415338,1.438196,1.401186,0.01746581,0.1310869
43502.00125064,1.359576,1.341985,1.355563,0.01746581,0.1316849
43502.00136583,1.415338,1.428068,1.401186,0.01447578,0.1310869
43502.00148157,1.420407,1.433132,1.416394,0.01626980,0.1316849
43502.00159731,1.420407,1.438196,1.385979,0.01626980,0.1340770
43502.00171305,1.430546,1.443260,1.416394,0.01686780,0.1316849
43502.00182879,1.369715,1.362240,1.375840,0.01626980,0.1316849
43502.00194453,1.420407,1.417941,1.365702,0.01626980,0.1346750
43502.00206027,1.379853,1.382495,1.406255,0.01686780,0.1322830
43502.00217601,1.379853,1.367303,1.365702,0.01686780,0.1316849
43502.00229175,1.415338,1.438196,1.401186,0.01866182,0.1310869
43502.00240749,1.349438,1.326793,1.360633,0.02045584,0.1310869
43502.00252323,1.420407,1.428068,1.370771,0.01806382,0.1316849
43502.00263897,1.420407,1.433132,1.391048,0.01866182,0.1322830
43502.00275471,1.359576,1.341985,1.355563,0.01866182,0.1316849
43502.00287045,1.389992,1.402750,1.416394,0.01686780,0.1322830
43502.00298619,1.420407,1.428068,1.416394,0.01686780,0.1316849
43502.00310193,1.420407,1.433132,1.370771,0.01925983,0.1316849
43502.00321767,1.374784,1.352112,1.365702,0.01866182,0.1316849
43502.00333341,1.349438,1.331857,1.375840,0.01626980,0.1322830
43502.00344915,1.420407,1.433132,1.421463,0.01806382,0.1316849
43502.00356489,1.384923,1.367303,1.365702,0.01746581,0.1340770
43502.00368063,1.379853,1.367303,1.411325,0.01626980,0.1346750
43502.00379637,1.349438,1.331857,1.370771,0.01746581,0.1340770
43502.00391211,1.400130,1.412877,1.416394,0.01746581,0.1316849
43502.00402785,1.364646,1.347048,1.350494,0.01806382,0.1316849
43502.00414359,1.344369,1.321730,1.370771,0.01866182,0.1298909
43502.00425933,1.425477,1.433132,1.370771,0.01985783,0.1304889
43502.00437507,1.369715,1.367303,1.385979,0.01686780,0.1298909
43502.00449081,1.379853,1.372367,1.406255,0.01567179,0.1298909
43502.00460655,1.344369,1.326793,1.365702,0.01626980,0.1316849
43502.00472229,1.430546,1.448323,1.421463,0.01686780,0.1322830
43502.00483803,1.420407,1.438196,1.385979,0.01806382,0.1316849
43502.00495377,1.389992,1.377431,1.365702,0.01806382,0.1322830
43502.00506951,1.344369,1.326793,1.365702,0.01567179,0.1316849
43502.00518525,1.395061,1.407813,1.416394,0.01806382,0.1310869
43502.00530099,1.415338,1.438196,1.401186,0.01806382,0.1298909
43502.00541673,1.374784,1.367303,1.406255,0.01866182,0.1298909
43502.00553247,1.405200,1.397686,1.365702,0.01925983,0.1298909
43502.00564821,1.354507,1.326793,1.355563,0.01866182,0.1298909
43502.00576395,1.420407,1.438196,1.380909,0.01806382,0.1280969
43502.00587969,1.344369,1.326793,1.370771,0.01925983,0.1274989
43502.00599543,1.364646,1.367303,1.380909,0.01985783,0.1280969
43502.00611117,1.354507,1.341985,1.380909,0.01866182,0.1274989
43502.00622691,1.384923,1.377431,1.396117,0.01866182,0.1298909
43502.00634373,1.425477,1.433132,1.375840,0.01925983,0.1298909
43502.00645839,1.425477,1.433132,1.411325,0.01806382,0.1292929
43502.00657413,1.349438,1.321730,1.365702,0.01866182,0.1298909
43502.00668987,1.384923,1.372367,1.360633,0.01686780,0.1298909
43502.00680561,1.425477,1.438196,1.375840,0.01985783,0.1298909
43502.00692135,1.415338,1.433132,1.406255,0.01806382,0.1274989
43502.00703709,1.425477,1.438196,1.375840,0.01806382,0.1263029
43502.00715283,1.415338,1.412877,1.365702,0.01866182,0.1257049
43502.00726857,1.364646,1.357176,1.350494,0.01746581,0.1257049
43502.00738431,1.374784,1.372367,1.385979,0.01686780,0.1257049
43502.00750005,1.420407,1.417941,1.365702,0.01866182,0.1280969
43502.00761579,1.415338,1.433132,1.401186,0.01806382,0.1298909
43502.00773153,1.344369,1.326793,1.365702,0.01686780,0.1298909
43502.00784727,1.415338,1.438196,1.391048,0.01567179,0.1298909
43502.00796301,1.364646,1.357176,1.380909,0.01686780,0.1292929
43502.00807875,1.410269,1.407813,1.370771,0.01866182,0.1298909
43502.00819449,1.420407,1.428068,1.411325,0.01686780,0.1298909
43502.00831023,1.420407,1.443260,1.380909,0.01866182,0.1298909
43502.00842597,1.430546,1.443260,1.411325,0.01925983,0.1298909
43502.00854171,1.364646,1.352112,1.380909,0.01746581,0.1280969
43502.00865745,1.420407,1.433132,1.411325,0.01806382,0.1280969
43502.00877427,1.379853,1.367303,1.365702,0.01746581,0.1274989
43502.00888893,1.400130,1.387558,1.370771,0.01686780,0.1280969
43502.00900467,1.405200,1.397686,1.370771,0.01866182,0.1292929
43502.00912041,1.359576,1.347048,1.355563,0.01686780,0.1286949
43502.00923615,1.349438,1.336921,1.375840,0.01746581,0.1304889
43502.00935189,1.364646,1.352112,1.355563,0.01806382,0.1304889
43502.00946763,1.420407,1.433132,1.426532,0.01806382,0.1298909
43502.00958337,1.430546,1.443260,1.411325,0.01806382,0.1280969
43502.00969911,1.420407,1.423005,1.411325,0.01806382,0.1280969
43502.00981485,1.420407,1.428068,1.411325,0.01866182,0.1274989
43502.00993059,1.344369,1.326793,1.365702,0.01746581,0.1274989
43502.01004633,1.364646,1.352112,1.350494,0.01806382,0.1298909
43502.01016207,1.364646,1.362240,1.380909,0.01806382,0.1298909
43502.01027781,1.400130,1.387558,1.370771,0.01567179,0.1298909
43502.01039355,1.430546,1.438196,1.406255,0.01567179,0.1298909
43502.01050929,1.379853,1.377431,1.411325,0.01447578,0.1298909
43502.01062503,1.389992,1.367303,1.365702,0.01567179,0.1280969
43502.01074077,1.369715,1.367303,1.385979,0.01626980,0.1292929
43502.01085651,1.425477,1.438196,1.421463,0.01447578,0.1292929
43502.01097225,1.420407,1.428068,1.416394,0.01447578,0.1292929
43502.01108799,1.405200,1.392622,1.370771,0.01567179,0.1298909
43502.01120373,1.369715,1.367303,1.380909,0.01626980,0.1316849
43502.01131946,1.425477,1.438196,1.375840,0.01507379,0.1292929
43502.01143520,1.425477,1.433132,1.416394,0.01686780,0.1304889
43502.01155094,1.425477,1.443260,1.380909,0.01567179,0.1298909
