TheTime,CH1,CH2,CH3,CH6,CH7
43242.71783565,1.856362,0.04060183,1.882760,0.03779801,0.3541432
43242.71795139,1.861432,0.03553808,1.892899,0.03959203,0.3643093
43242.71806713,1.861432,0.05072932,1.903037,0.03600399,0.3732793
43242.71818287,1.851293,0.05072932,1.897968,0.03480798,0.3792594
43242.71829872,1.856362,0.04566557,1.892899,0.03600399,0.3840435
43242.71841445,1.856362,0.05072932,1.897968,0.03420998,0.3918175
43242.71853019,1.866501,0.04060183,1.903037,0.03660200,0.3966016
43242.71864592,1.881709,0.04060183,1.918245,0.03301396,0.4061697
43242.71876165,1.891847,0.05072932,1.933453,0.03241596,0.4139438
43242.71887739,1.896916,0.05072932,1.943591,0.03301396,0.4151398
43242.71899312,1.896916,0.06592056,1.953729,0.03181795,0.4151398
43242.71910885,1.896916,0.06592056,1.948660,0.03361197,0.4139438
43242.71922459,1.896916,0.06085681,1.948660,0.03420998,0.4115517
43242.71934032,1.891847,0.06085681,1.943591,0.03540599,0.4127477
43242.71945606,1.896916,0.05579307,1.943591,0.03361197,0.4127477
43242.71957179,1.907055,0.04566557,1.943591,0.03241596,0.4145418
43242.71968753,1.917193,0.04060183,1.948660,0.03301396,0.4157378
43242.71980326,1.927332,0.04060183,1.953729,0.02882792,0.4187278
43242.71991900,1.942540,0.03553808,1.963868,0.03062194,0.4253059
43242.72003473,1.957747,0.04060183,1.999352,0.02643590,0.4306879
43242.72015047,1.988163,0.04566557,2.029767,0.02523989,0.4324819
43242.72026621,2.013509,0.05072932,2.060183,0.02643590,0.4330799
43242.72038195,2.033786,0.06085681,2.095667,0.02464188,0.4276979
43242.72049769,2.059132,0.05579307,2.105805,0.02643590,0.4181298
43242.72061343,2.069271,0.06085681,2.115944,0.02643590,0.4133457
43242.72072917,2.079409,0.04566557,2.121013,0.02583789,0.4133457
43242.72084491,2.064201,0.05579307,2.121013,0.02882792,0.4211198
43242.72096065,2.048994,0.06592056,2.110875,0.02763191,0.4342760
43242.72107639,2.048994,0.06592056,2.100736,0.02643590,0.4492261
43242.72119213,2.028717,0.07098430,2.095667,0.02882792,0.4570002
43242.72130787,2.043924,0.06085681,2.095667,0.02703390,0.4635782
43242.72142369,2.054063,0.05072932,2.100736,0.02703390,0.4623822
43242.72153943,2.043924,0.06085681,2.105805,0.02583789,0.4635782
43242.72165516,2.043924,0.06085681,2.095667,0.02583789,0.4635782
43242.72177090,2.038855,0.05072932,2.085529,0.02643590,0.4659703
43242.72188658,2.038855,0.05579307,2.090598,0.02583789,0.4689603
43242.72200232,2.038855,0.05579307,2.095667,0.02583789,0.4695583
43242.72211806,2.038855,0.06592056,2.090598,0.02284786,0.4689603
43242.72223389,2.043924,0.05072932,2.090598,0.02464188,0.4713523
43242.72234962,2.054063,0.06085681,2.105805,0.02763191,0.4689603
43242.72246536,2.059132,0.05579307,2.121013,0.02643590,0.4659703
43242.72258109,2.074340,0.05579307,2.121013,0.02822992,0.4635782
43242.72269683,2.069271,0.06085681,2.121013,0.02643590,0.4534121
43242.72281256,2.074340,0.05072932,2.115944,0.02763191,0.4426480
43242.72292830,2.064201,0.05579307,2.115944,0.02763191,0.4318839
43242.72304404,2.059132,0.05072932,2.110875,0.02882792,0.4253059
43242.72315977,2.048994,0.05579307,2.095667,0.03181795,0.4205218
43242.72327551,2.033786,0.05072932,2.090598,0.03361197,0.4157378
43242.72339124,2.023647,0.05072932,2.075390,0.03301396,0.4115517
43242.72350698,2.013509,0.05579307,2.065252,0.03301396,0.4085617
43242.72362272,2.008440,0.05579307,2.060183,0.03062194,0.4043757
43242.72373845,1.998301,0.06085681,2.055113,0.03062194,0.4031796
43242.72385419,1.993232,0.06592056,2.055113,0.03301396,0.4001896
43242.72396992,1.983093,0.06592056,2.039906,0.03062194,0.4007876
43242.72408566,1.972955,0.05579307,2.024698,0.02882792,0.4049737
43242.72420140,1.962817,0.07098430,2.024698,0.02882792,0.4187278
43242.72431713,1.967886,0.06592056,2.029767,0.03121995,0.4330799
43242.72443287,1.978024,0.06592056,2.034837,0.03181795,0.4450401
43242.72454861,1.983093,0.06592056,2.039906,0.03121995,0.4474321
43242.72466435,1.993232,0.05579307,2.034837,0.03241596,0.4390600
43242.72478009,1.988163,0.05579307,2.034837,0.03301396,0.4235118
43242.72489583,1.978024,0.06085681,2.034837,0.03301396,0.4067677
43242.72501158,1.972955,0.07098430,2.034837,0.03480798,0.3888275
43242.72512732,1.967886,0.07098430,2.034837,0.03420998,0.3756714
43242.72524306,1.952678,0.07098430,2.024698,0.03301396,0.3678973
43242.72535880,1.942540,0.07098430,2.019629,0.03301396,0.3625152
43242.72547454,1.947609,0.06592056,2.009491,0.03420998,0.3595252
43242.72559028,1.947609,0.06592056,2.004421,0.03301396,0.3547412
43242.72570602,1.942540,0.07604805,2.009491,0.03121995,0.3493591
43242.72582176,1.937470,0.06592056,1.999352,0.03181795,0.3439771
43242.72593750,1.927332,0.06085681,1.984145,0.03301396,0.3415850
43242.72605324,1.912124,0.06592056,1.979075,0.03361197,0.3391930
43242.72616909,1.912124,0.07098430,1.974006,0.03241596,0.3385950
43242.72628483,1.907055,0.07604805,1.979075,0.03301396,0.3379970
