TheTime,CH1,CH2,CH3,CH6,CH7
42632.00016212,0.01438246,0.05516820,0.06836359,0.01318288,0.3538638
42632.00027785,0.01318288,0.05336883,0.06596443,0.01438246,0.3502651
42632.00039359,0.01438246,0.05156946,0.06536464,0.01618183,0.3466663
42632.00050933,0.01498225,0.05096967,0.06596443,0.01798120,0.3442672
42632.00062507,0.01378267,0.05216925,0.06596443,0.01798120,0.3418680
42632.00074080,0.01138351,0.05336883,0.06536464,0.01618183,0.3394688
42632.00085654,0.01198330,0.05276904,0.06416506,0.01678162,0.3400686
42632.00097228,0.01078372,0.05576799,0.06656422,0.01738141,0.3394688
42632.00108802,0.01138351,0.05756737,0.06776380,0.01978057,0.3382693
42632.00120376,0.01258309,0.05636778,0.06836359,0.01618183,0.3388690
42632.00131986,0.01258309,0.05576799,0.06896338,0.01498225,0.3358701
42632.00143523,0.01378267,0.05396862,0.06716401,0.01498225,0.3334709
42632.00155097,0.01378267,0.05336883,0.06776380,0.01438246,0.3340707
42632.00166671,0.01438246,0.05216925,0.06596443,0.01438246,0.3346705
42632.00178281,0.01318288,0.05096967,0.06476485,0.01498225,0.3346705
42632.00189819,0.01318288,0.05456841,0.06656422,0.01738141,0.3334709
42632.00201392,0.01258309,0.05396862,0.06716401,0.01498225,0.3340707
42632.00212966,0.01498225,0.05456841,0.06776380,0.01618183,0.3364699
42632.00224540,0.01438246,0.05396862,0.06776380,0.01438246,0.3364699
42632.00236114,0.01498225,0.05156946,0.06596443,0.01438246,0.3370697
42632.00247688,0.01318288,0.05036988,0.06476485,0.01378267,0.3382693
42632.00259262,0.01318288,0.05276904,0.06656422,0.01618183,0.3370697
42632.00270835,0.01378267,0.05336883,0.06656422,0.01678162,0.3364699
42632.00282409,0.01438246,0.05336883,0.06596443,0.01798120,0.3370697
42632.00293983,0.01378267,0.05216925,0.06596443,0.01798120,0.3340707
42632.00305557,0.01318288,0.05156946,0.06476485,0.01798120,0.3316716
42632.00317131,0.01198330,0.05336883,0.06596443,0.01738141,0.3304720
42632.00328704,0.01198330,0.05216925,0.06356527,0.01978057,0.3274730
42632.00340287,0.01198330,0.05216925,0.06236569,0.01978057,0.3280728
42632.00351860,0.01198330,0.05336883,0.06416506,0.02098015,0.3256737
42632.00363434,0.01138351,0.05396862,0.06656422,0.01918078,0.3262734
42632.00375062,0.01318288,0.05156946,0.06476485,0.01798120,0.3256737
42632.00386582,0.01318288,0.04917030,0.06236569,0.02098015,0.3244741
42632.00398156,0.01378267,0.05216925,0.06596443,0.01978057,0.3232745
42632.00409730,0.01378267,0.05756737,0.06956317,0.01978057,0.3214751
42632.00421303,0.01258309,0.05336883,0.06536464,0.02098015,0.3202755
42632.00432877,0.01498225,0.04917030,0.06236569,0.01978057,0.3196758
42632.00444451,0.01498225,0.04857051,0.06296548,0.02217973,0.3190760
42632.00456025,0.01438246,0.05096967,0.06416506,0.02157994,0.3202755
42632.00467599,0.01198330,0.05396862,0.06596443,0.02157994,0.3202755
42632.00479172,0.01378267,0.05336883,0.06596443,0.01798120,0.3202755
42632.00490746,0.01558204,0.04977009,0.06536464,0.02098015,0.3202755
42632.00502320,0.01438246,0.05276904,0.06536464,0.02157994,0.3178764
42632.00513894,0.01198330,0.05216925,0.06476485,0.02157994,0.3178764
42632.00525468,0.01138351,0.05096967,0.06236569,0.02157994,0.3184762
