TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43429.00774306,1.392589,1.349438,1.326793,1.375840,0.3637113,0.3445751,0.04258206,0.3057047
43429.00785880,1.392589,1.415338,1.407813,1.396117,0.3672993,0.3481631,0.04198405,0.3057047
43429.00797454,1.392589,1.425477,1.448323,1.406255,0.3655053,0.3463691,0.04078804,0.3063027
43429.00809028,1.392589,1.379853,1.377431,1.385979,0.3619172,0.3433791,0.04437608,0.3057047
43429.00820602,1.392589,1.425477,1.428068,1.396117,0.3667013,0.3469671,0.04318007,0.3057047
43429.00832176,1.392589,1.359576,1.347048,1.385979,0.3625152,0.3433791,0.04318007,0.3074987
43429.00843750,1.392589,1.359576,1.326793,1.370771,0.3643093,0.3445751,0.04437608,0.3074987
43429.00855324,1.392589,1.395061,1.397686,1.401186,0.3625152,0.3421830,0.04318007,0.3074987
43429.00866898,1.392589,1.405200,1.423005,1.406255,0.3625152,0.3439771,0.04377807,0.3057047
43429.00878472,1.392589,1.349438,1.336921,1.385979,0.3625152,0.3433791,0.04377807,0.3057047
43429.00890046,1.392589,1.405200,1.402750,1.396117,0.3678973,0.3481631,0.04318007,0.3057047
43429.00901620,1.392589,1.349438,1.321730,1.380909,0.3625152,0.3445751,0.04258206,0.3045087
43429.00913195,1.392589,1.400130,1.423005,1.406255,0.3637113,0.3439771,0.04258206,0.3080967
43429.00924769,1.392589,1.425477,1.453387,1.411325,0.3655053,0.3445751,0.04318007,0.3080967
43429.00936349,1.392589,1.410269,1.392622,1.375840,0.3661033,0.3469671,0.04377807,0.3074987
43429.00947923,1.392589,1.405200,1.438196,1.406255,0.3637113,0.3433791,0.04497408,0.3057047
43429.00959497,1.392589,1.349438,1.321730,1.375840,0.3631132,0.3433791,0.04736611,0.3051067
43429.00971071,1.392589,1.354507,1.336921,1.385979,0.3619172,0.3421830,0.04557209,0.3057047
43429.00982645,1.392589,1.425477,1.443260,1.406255,0.3637113,0.3445751,0.04557209,0.3057047
43429.00994219,1.392589,1.395061,1.412877,1.401186,0.3631132,0.3433791,0.04676810,0.3057047
43429.01005793,1.392589,1.364646,1.341985,1.370771,0.3649073,0.3457711,0.04557209,0.3051067
43429.01017367,1.392589,1.425477,1.443260,1.406255,0.3655053,0.3457711,0.04377807,0.3045087
43429.01028941,1.387520,1.400130,1.412877,1.391048,0.3672993,0.3481631,0.04377807,0.3063027
43429.01040515,1.392589,1.425477,1.433132,1.401186,0.3667013,0.3475651,0.04198405,0.3057047
43429.01052089,1.392589,1.369715,1.377431,1.385979,0.3631132,0.3433791,0.04377807,0.3051067
43429.01063663,1.387520,1.410269,1.412877,1.401186,0.3672993,0.3463691,0.04437608,0.3033127
43429.01075237,1.392589,1.425477,1.438196,1.396117,0.3672993,0.3475651,0.04497408,0.3033127
43429.01086811,1.392589,1.410269,1.392622,1.375840,0.3667013,0.3469671,0.04318007,0.3039107
43429.01098385,1.392589,1.405200,1.407813,1.385979,0.3661033,0.3469671,0.04198405,0.3033127
43429.01109959,1.392589,1.410269,1.407813,1.375840,0.3667013,0.3481631,0.04138605,0.3033127
43429.01121534,1.392589,1.400130,1.417941,1.411325,0.3631132,0.3445751,0.04138605,0.3039107
43429.01133108,1.392589,1.359576,1.321730,1.375840,0.3637113,0.3433791,0.04019004,0.3033127
43429.01144682,1.387520,1.359576,1.326793,1.375840,0.3631132,0.3445751,0.04019004,0.3039107
43429.01156256,1.387520,1.359576,1.352112,1.385979,0.3625152,0.3439771,0.03899402,0.3045087
43429.01167830,1.387520,1.405200,1.438196,1.406255,0.3637113,0.3445751,0.04078804,0.3063027
43429.01179404,1.392589,1.349438,1.321730,1.380909,0.3637113,0.3433791,0.04318007,0.3057047
43429.01190978,1.392589,1.395061,1.377431,1.375840,0.3661033,0.3475651,0.04078804,0.3051067
43429.01202552,1.392589,1.384923,1.402750,1.396117,0.3625152,0.3421830,0.03959203,0.3080967
43429.01214126,1.392589,1.349438,1.321730,1.380909,0.3625152,0.3439771,0.04138605,0.3074987
43429.01225700,1.387520,1.410269,1.438196,1.406255,0.3625152,0.3439771,0.04198405,0.3057047
43429.01237274,1.392589,1.364646,1.331857,1.365702,0.3643093,0.3451731,0.04258206,0.3051067
43429.01248848,1.387520,1.369715,1.372367,1.385979,0.3637113,0.3427810,0.04138605,0.3051067
43429.01260422,1.392589,1.420407,1.448323,1.406255,0.3637113,0.3451731,0.04078804,0.3045087
43429.01271996,1.392589,1.349438,1.321730,1.380909,0.3637113,0.3439771,0.04078804,0.3051067
43429.01283570,1.392589,1.425477,1.453387,1.406255,0.3637113,0.3445751,0.04138605,0.3057047
43429.01295144,1.392589,1.430546,1.448323,1.411325,0.3649073,0.3457711,0.04138605,0.3074987
43429.01306718,1.397658,1.369715,1.372367,1.385979,0.3619172,0.3427810,0.04198405,0.3080967
43429.01318292,1.392589,1.425477,1.453387,1.406255,0.3655053,0.3451731,0.03959203,0.3057047
43429.01329866,1.392589,1.349438,1.341985,1.385979,0.3631132,0.3439771,0.04019004,0.3063027
43429.01341440,1.392589,1.410269,1.438196,1.401186,0.3637113,0.3439771,0.04258206,0.3039107
43429.01353014,1.392589,1.379853,1.382495,1.385979,0.3625152,0.3433791,0.04198405,0.3045087
43429.01364588,1.392589,1.430546,1.453387,1.406255,0.3655053,0.3469671,0.04198405,0.3045087
43429.01376162,1.387520,1.415338,1.417941,1.396117,0.3672993,0.3475651,0.04258206,0.3039107
43429.01387736,1.397658,1.349438,1.326793,1.380909,0.3625152,0.3439771,0.04377807,0.3057047
43429.01399311,1.392589,1.410269,1.417941,1.401186,0.3661033,0.3469671,0.04138605,0.3033127
43429.01410885,1.392589,1.384923,1.392622,1.396117,0.3631132,0.3433791,0.04138605,0.3033127
43429.01422459,1.392589,1.389992,1.407813,1.391048,0.3625152,0.3439771,0.04198405,0.3039107
43429.01434033,1.392589,1.410269,1.412877,1.401186,0.3667013,0.3475651,0.04318007,0.3039107
43429.01445607,1.387520,1.395061,1.407813,1.401186,0.3619172,0.3433791,0.04318007,0.3039107
43429.01457181,1.387520,1.364646,1.331857,1.370771,0.3643093,0.3451731,0.04557209,0.3057047
43429.01468755,1.387520,1.410269,1.412877,1.401186,0.3667013,0.3469671,0.04736611,0.3051067
43429.01480329,1.392589,1.430546,1.453387,1.401186,0.3667013,0.3469671,0.04916012,0.3057047
43429.01491903,1.392589,1.349438,1.321730,1.375840,0.3619172,0.3433791,0.04916012,0.3057047
43429.01503477,1.392589,1.349438,1.316666,1.375840,0.3637113,0.3445751,0.04975813,0.3039107
43429.01515051,1.392589,1.425477,1.448323,1.411325,0.3649073,0.3445751,0.04916012,0.3033127
43429.01526625,1.387520,1.430546,1.453387,1.401186,0.3661033,0.3469671,0.04856212,0.3021166
43429.01538199,1.392589,1.369715,1.372367,1.385979,0.3625152,0.3433791,0.04736611,0.3027146
43429.01549773,1.392589,1.405200,1.407813,1.375840,0.3667013,0.3475651,0.04557209,0.3015186
43429.01561347,1.392589,1.359576,1.336921,1.365702,0.3655053,0.3457711,0.04497408,0.3015186
43429.01572921,1.392589,1.425477,1.453387,1.406255,0.3649073,0.3451731,0.04557209,0.3021166
43429.01584495,1.392589,1.410269,1.412877,1.380909,0.3678973,0.3487611,0.04497408,0.3009206
43429.01596069,1.392589,1.410269,1.417941,1.380909,0.3672993,0.3487611,0.04258206,0.3021166
43429.01607643,1.392589,1.430546,1.453387,1.401186,0.3661033,0.3463691,0.04138605,0.3003226
43429.01619217,1.392589,1.364646,1.331857,1.365702,0.3655053,0.3457711,0.04318007,0.3015186
43429.01630791,1.392589,1.354507,1.347048,1.380909,0.3631132,0.3433791,0.04138605,0.3021166
43429.01642365,1.392589,1.359576,1.336921,1.365702,0.3655053,0.3457711,0.03959203,0.3027146
43429.01653939,1.392589,1.405200,1.402750,1.396117,0.3667013,0.3475651,0.04019004,0.3015186
43429.01665513,1.392589,1.379853,1.392622,1.391048,0.3631132,0.3433791,0.04198405,0.3027146
43429.01677087,1.392589,1.364646,1.336921,1.365702,0.3655053,0.3457711,0.04318007,0.3021166
43429.01688661,1.392589,1.369715,1.372367,1.385979,0.3637113,0.3427810,0.04198405,0.3015186
43429.01700235,1.392589,1.379853,1.341985,1.370771,0.3655053,0.3457711,0.04198405,0.3015186
43429.01711810,1.392589,1.359576,1.341985,1.385979,0.3631132,0.3427810,0.04198405,0.3039107
43429.01723384,1.392589,1.415338,1.417941,1.396117,0.3672993,0.3469671,0.04198405,0.3021166
43429.01734958,1.392589,1.354507,1.331857,1.370771,0.3649073,0.3463691,0.04258206,0.3021166
43429.01746532,1.387520,1.359576,1.331857,1.370771,0.3649073,0.3451731,0.04437608,0.3021166
43429.01758106,1.387520,1.359576,1.321730,1.370771,0.3631132,0.3445751,0.04437608,0.3027146
43429.01769680,1.392589,1.369715,1.367303,1.385979,0.3619172,0.3433791,0.04437608,0.3021166
43429.01781254,1.392589,1.395061,1.402750,1.401186,0.3631132,0.3439771,0.04377807,0.3015186
43429.01792828,1.392589,1.400130,1.397686,1.401186,0.3643093,0.3433791,0.04497408,0.3051067
43429.01804402,1.392589,1.405200,1.428068,1.406255,0.3625152,0.3439771,0.04557209,0.3021166
43429.01815976,1.392589,1.410269,1.407813,1.385979,0.3667013,0.3475651,0.04198405,0.3015186
43429.01827550,1.392589,1.354507,1.321730,1.370771,0.3631132,0.3445751,0.04138605,0.3021166
43429.01839124,1.392589,1.384923,1.402750,1.391048,0.3631132,0.3439771,0.04198405,0.3021166
43429.01850698,1.392589,1.374784,1.387558,1.385979,0.3619172,0.3427810,0.04078804,0.3021166
43429.01862272,1.392589,1.425477,1.448323,1.411325,0.3655053,0.3457711,0.04258206,0.3021166
43429.01873846,1.392589,1.415338,1.423005,1.396117,0.3667013,0.3463691,0.04497408,0.3015186
43429.01885420,1.392589,1.405200,1.402750,1.385979,0.3667013,0.3475651,0.04497408,0.3021166
43429.01896994,1.392589,1.354507,1.316666,1.370771,0.3631132,0.3439771,0.04318007,0.3015186
43429.01908568,1.387520,1.430546,1.453387,1.406255,0.3655053,0.3451731,0.04078804,0.3021166
43429.01920142,1.392589,1.430546,1.448323,1.406255,0.3643093,0.3451731,0.04318007,0.3021166
43429.01931716,1.392589,1.349438,1.326793,1.375840,0.3625152,0.3421830,0.04557209,0.2997246
43429.01943290,1.392589,1.415338,1.407813,1.380909,0.3678973,0.3481631,0.04258206,0.3009206
43429.01954864,1.392589,1.405200,1.407813,1.391048,0.3655053,0.3457711,0.04198405,0.3021166
43429.01966438,1.387520,1.364646,1.357176,1.385979,0.3631132,0.3433791,0.04198405,0.3015186
43429.01978012,1.392589,1.420407,1.423005,1.401186,0.3672993,0.3475651,0.04138605,0.3039107
43429.01989586,1.392589,1.384923,1.336921,1.375840,0.3655053,0.3463691,0.04497408,0.3027146
43429.02001161,1.392589,1.349438,1.316666,1.375840,0.3619172,0.3439771,0.04377807,0.3027146
43429.02012735,1.392589,1.359576,1.336921,1.370771,0.3649073,0.3445751,0.04258206,0.3021166
43429.02024309,1.392589,1.364646,1.331857,1.370771,0.3637113,0.3451731,0.04318007,0.3033127
43429.02035883,1.392589,1.364646,1.341985,1.370771,0.3637113,0.3451731,0.04318007,0.3045087
43429.02047457,1.392589,1.415338,1.417941,1.396117,0.3672993,0.3475651,0.04258206,0.3039107
43429.02059031,1.392589,1.379853,1.377431,1.391048,0.3631132,0.3439771,0.04138605,0.3021166
43429.02070605,1.392589,1.430546,1.458451,1.401186,0.3667013,0.3469671,0.04138605,0.3021166
43429.02082179,1.392589,1.354507,1.336921,1.380909,0.3631132,0.3439771,0.04258206,0.3021166
43429.02093753,1.387520,1.389992,1.357176,1.380909,0.3667013,0.3469671,0.04377807,0.3003226
43429.02105327,1.392589,1.400130,1.382495,1.375840,0.3661033,0.3469671,0.04318007,0.3021166
43429.02116901,1.387520,1.415338,1.453387,1.406255,0.3643093,0.3439771,0.04019004,0.3021166
43429.02128475,1.392589,1.379853,1.387558,1.385979,0.3619172,0.3427810,0.03720001,0.3033127
43429.02140049,1.392589,1.359576,1.326793,1.370771,0.3661033,0.3463691,0.03899402,0.3033127
43429.02151623,1.397658,1.425477,1.448323,1.406255,0.3655053,0.3451731,0.03899402,0.3033127
43429.02163197,1.392589,1.364646,1.331857,1.365702,0.3649073,0.3445751,0.03839602,0.3033127
43429.02174771,1.392589,1.389992,1.407813,1.396117,0.3619172,0.3421830,0.03899402,0.3033127
43429.02186345,1.392589,1.379853,1.336921,1.375840,0.3655053,0.3463691,0.04019004,0.3039107
43429.02197994,1.392589,1.389992,1.402750,1.406255,0.3619172,0.3433791,0.04198405,0.3033127
43429.02209493,1.392589,1.374784,1.331857,1.375840,0.3655053,0.3463691,0.04138605,0.3033127
43429.02221067,1.392589,1.425477,1.428068,1.396117,0.3667013,0.3475651,0.04138605,0.3039107
43429.02232641,1.397658,1.425477,1.438196,1.396117,0.3667013,0.3457711,0.04198405,0.3039107
43429.02244215,1.392589,1.410269,1.412877,1.406255,0.3672993,0.3481631,0.03959203,0.3039107
43429.02255789,1.392589,1.395061,1.362240,1.375840,0.3672993,0.3481631,0.04138605,0.3039107
43429.02267363,1.387520,1.389992,1.362240,1.375840,0.3661033,0.3475651,0.04318007,0.3033127
43429.02278937,1.392589,1.359576,1.336921,1.370771,0.3637113,0.3451731,0.04198405,0.3033127
43429.02290512,1.387520,1.349438,1.316666,1.375840,0.3637113,0.3433791,0.04138605,0.3027146
43429.02302086,1.387520,1.400130,1.377431,1.375840,0.3672993,0.3475651,0.04138605,0.3021166
43429.02313660,1.392589,1.425477,1.448323,1.406255,0.3643093,0.3463691,0.04019004,0.3009206
43429.02325234,1.392589,1.359576,1.336921,1.365702,0.3655053,0.3457711,0.04258206,0.3009206
43429.02336808,1.392589,1.364646,1.331857,1.375840,0.3637113,0.3445751,0.04198405,0.3027146
43429.02348382,1.392589,1.430546,1.448323,1.396117,0.3655053,0.3457711,0.04078804,0.2997246
43429.02359956,1.392589,1.405200,1.407813,1.385979,0.3684953,0.3487611,0.04078804,0.3015186
43429.02371530,1.392589,1.359576,1.326793,1.370771,0.3661033,0.3463691,0.04198405,0.3015186
43429.02383104,1.387520,1.349438,1.316666,1.375840,0.3631132,0.3427810,0.04078804,0.3015186
43429.02394678,1.392589,1.364646,1.336921,1.370771,0.3655053,0.3457711,0.04258206,0.3015186
43429.02406252,1.392589,1.405200,1.402750,1.401186,0.3672993,0.3475651,0.04377807,0.2997246
43429.02417826,1.387520,1.395061,1.407813,1.401186,0.3631132,0.3439771,0.04258206,0.3027146
43429.02429400,1.392589,1.359576,1.326793,1.370771,0.3625152,0.3439771,0.04318007,0.3015186
43429.02440974,1.387520,1.425477,1.448323,1.406255,0.3655053,0.3451731,0.04318007,0.3015186
43429.02452548,1.397658,1.420407,1.458451,1.401186,0.3631132,0.3445751,0.04138605,0.3021166
43429.02464122,1.392589,1.359576,1.347048,1.391048,0.3625152,0.3439771,0.04318007,0.3015186
43429.02475696,1.392589,1.364646,1.326793,1.365702,0.3661033,0.3469671,0.04318007,0.3003226
43429.02487270,1.387520,1.430546,1.448323,1.401186,0.3667013,0.3463691,0.04318007,0.2997246
43429.02498844,1.387520,1.354507,1.336921,1.370771,0.3655053,0.3457711,0.04019004,0.2997246
43429.02510418,1.387520,1.349438,1.316666,1.375840,0.3637113,0.3451731,0.03959203,0.2997246
43429.02521992,1.392589,1.410269,1.438196,1.406255,0.3643093,0.3445751,0.04138605,0.2997246
43429.02533566,1.392589,1.359576,1.321730,1.370771,0.3649073,0.3439771,0.04557209,0.2997246
43429.02545140,1.392589,1.395061,1.377431,1.375840,0.3672993,0.3475651,0.04796411,0.2997246
43429.02556714,1.392589,1.359576,1.331857,1.360633,0.3649073,0.3463691,0.05095414,0.2997246
43429.02568288,1.392589,1.400130,1.397686,1.411325,0.3637113,0.3439771,0.05095414,0.2997246
43429.02579862,1.387520,1.420407,1.423005,1.401186,0.3672993,0.3475651,0.04916012,0.2997246
43429.02591437,1.392589,1.364646,1.331857,1.370771,0.3655053,0.3463691,0.04856212,0.2997246
43429.02603011,1.392589,1.425477,1.448323,1.411325,0.3649073,0.3457711,0.04856212,0.2997246
43429.02614585,1.392589,1.405200,1.428068,1.401186,0.3637113,0.3433791,0.04856212,0.2997246
43429.02626159,1.387520,1.389992,1.397686,1.391048,0.3631132,0.3439771,0.04736611,0.2979306
43429.02637733,1.387520,1.364646,1.336921,1.365702,0.3643093,0.3457711,0.04497408,0.2979306
43429.02649307,1.392589,1.430546,1.438196,1.396117,0.3672993,0.3475651,0.04377807,0.2979306
43429.02660881,1.392589,1.374784,1.377431,1.385979,0.3619172,0.3427810,0.04318007,0.2967346
43429.02672455,1.392589,1.400130,1.377431,1.380909,0.3667013,0.3481631,0.04318007,0.2961366
43429.02684029,1.392589,1.425477,1.453387,1.406255,0.3649073,0.3451731,0.04258206,0.2985286
43429.02695603,1.392589,1.384923,1.362240,1.375840,0.3672993,0.3469671,0.04258206,0.2985286
43429.02707177,1.392589,1.369715,1.372367,1.380909,0.3631132,0.3433791,0.04318007,0.2961366
43429.02718751,1.387520,1.415338,1.417941,1.401186,0.3661033,0.3475651,0.04377807,0.2961366
43429.02730325,1.387520,1.364646,1.357176,1.385979,0.3625152,0.3421830,0.04198405,0.2961366
43429.02741899,1.392589,1.410269,1.407813,1.396117,0.3661033,0.3469671,0.04258206,0.2967346
43429.02753473,1.387520,1.359576,1.321730,1.370771,0.3643093,0.3451731,0.04318007,0.2967346
43429.02765047,1.392589,1.364646,1.362240,1.391048,0.3619172,0.3433791,0.03839602,0.2955386
43429.02776621,1.392589,1.384923,1.392622,1.396117,0.3631132,0.3439771,0.04138605,0.2961366
43429.02788195,1.392589,1.400130,1.428068,1.406255,0.3619172,0.3439771,0.04198405,0.2985286
43429.02799769,1.387520,1.389992,1.407813,1.406255,0.3619172,0.3439771,0.04078804,0.2967346
43429.02811343,1.392589,1.359576,1.326793,1.365702,0.3649073,0.3439771,0.04078804,0.2979306
43429.02822917,1.392589,1.425477,1.453387,1.401186,0.3649073,0.3457711,0.04019004,0.2979306
43429.02834491,1.392589,1.359576,1.347048,1.385979,0.3631132,0.3427810,0.03959203,0.2985286
43429.02846065,1.392589,1.400130,1.382495,1.375840,0.3678973,0.3475651,0.04198405,0.2979306
43429.02857639,1.387520,1.415338,1.448323,1.406255,0.3643093,0.3451731,0.04198405,0.2979306
43429.02869213,1.392589,1.420407,1.428068,1.396117,0.3667013,0.3475651,0.04258206,0.2985286
43429.02880787,1.392589,1.430546,1.443260,1.401186,0.3661033,0.3469671,0.04318007,0.2979306
43429.02892362,1.392589,1.430546,1.453387,1.406255,0.3655053,0.3463691,0.04138605,0.2979306
43429.02903936,1.392589,1.425477,1.453387,1.411325,0.3649073,0.3451731,0.04138605,0.2985286
43429.02915510,1.392589,1.405200,1.428068,1.406255,0.3637113,0.3439771,0.04138605,0.2997246
43429.02927084,1.392589,1.425477,1.433132,1.396117,0.3672993,0.3481631,0.04019004,0.2985286
43429.02938658,1.392589,1.354507,1.326793,1.375840,0.3637113,0.3433791,0.03959203,0.3003226
43429.02950232,1.392589,1.364646,1.362240,1.391048,0.3625152,0.3439771,0.04019004,0.3003226
43429.02961806,1.392589,1.364646,1.321730,1.365702,0.3649073,0.3451731,0.04078804,0.2997246
43429.02973380,1.392589,1.410269,1.412877,1.380909,0.3672993,0.3463691,0.03959203,0.3003226
43429.02984954,1.392589,1.425477,1.443260,1.391048,0.3655053,0.3457711,0.04078804,0.2985286
43429.02996528,1.392589,1.395061,1.412877,1.406255,0.3625152,0.3433791,0.04078804,0.2985286
43429.03008102,1.392589,1.384923,1.402750,1.396117,0.3631132,0.3427810,0.04019004,0.2985286
43429.03019687,1.392589,1.410269,1.402750,1.401186,0.3661033,0.3463691,0.03959203,0.2985286
43429.03031261,1.392589,1.430546,1.453387,1.406255,0.3649073,0.3457711,0.04198405,0.3003226
43429.03042835,1.392589,1.354507,1.331857,1.370771,0.3649073,0.3463691,0.04318007,0.2985286
43429.03054409,1.392589,1.425477,1.448323,1.411325,0.3655053,0.3457711,0.04258206,0.2997246
43429.03065983,1.392589,1.349438,1.321730,1.380909,0.3637113,0.3439771,0.04258206,0.2997246
43429.03077557,1.392589,1.410269,1.402750,1.385979,0.3678973,0.3487611,0.04078804,0.2997246
43429.03089131,1.392589,1.400130,1.397686,1.406255,0.3625152,0.3421830,0.04078804,0.2997246
43429.03100705,1.392589,1.415338,1.412877,1.401186,0.3667013,0.3475651,0.04019004,0.2997246
43429.03112279,1.392589,1.405200,1.407813,1.391048,0.3672993,0.3469671,0.04078804,0.2997246
43429.03123853,1.392589,1.405200,1.397686,1.396117,0.3661033,0.3469671,0.04198405,0.3003226
43429.03135427,1.387520,1.359576,1.331857,1.370771,0.3649073,0.3457711,0.04019004,0.2973326
43429.03147001,1.397658,1.430546,1.448323,1.411325,0.3649073,0.3439771,0.03959203,0.2985286
43429.03158575,1.392589,1.379853,1.382495,1.385979,0.3631132,0.3439771,0.03839602,0.2979306
43429.03170149,1.392589,1.359576,1.331857,1.365702,0.3643093,0.3451731,0.03899402,0.2997246
