TheTime,CH1,CH2,CH3,CH6,CH7
43618.00010598,1.415338,1.417941,1.411325,0.009691732,0.2160038
43618.00021991,1.430546,1.433132,1.406255,0.01208376,0.2160038
43618.00033746,1.374784,1.357176,1.370771,0.01268176,0.2154058
43618.00045175,1.415338,1.417941,1.411325,0.01268176,0.2177978
43618.00056767,1.425477,1.433132,1.411325,0.01447578,0.2177978
43618.00068287,1.405200,1.412877,1.401186,0.01447578,0.2177978
43618.00079933,1.379853,1.372367,1.396117,0.01327977,0.2177978
43618.00091579,1.425477,1.438196,1.391048,0.01208376,0.2160038
43618.00103190,1.359576,1.336921,1.370771,0.01387777,0.2130138
43618.00114691,1.349438,1.347048,1.380909,0.01387777,0.2118177
43618.00126158,1.384923,1.397686,1.396117,0.01327977,0.2100237
43618.00149306,1.430546,1.438196,1.391048,0.01567179,0.2076317
43618.00160880,1.415338,1.392622,1.380909,0.01507379,0.2058377
43618.00172454,1.359576,1.357176,1.380909,0.01686780,0.2034457
43618.00230340,1.344369,1.331857,1.370771,0.01507379,0.1980636
43618.00242059,1.354507,1.352112,1.380909,0.01268176,0.1980636
43618.00253615,1.415338,1.412877,1.411325,0.01327977,0.1974656
43618.00265135,1.430546,1.438196,1.411325,0.01208376,0.1998576
43618.00276636,1.374784,1.367303,1.365702,0.01088774,0.2016516
43618.00288198,1.379853,1.392622,1.396117,0.01148575,0.2016516
43618.00299820,1.379853,1.377431,1.396117,0.01208376,0.2016516
43618.00311485,1.410269,1.412877,1.401186,0.01447578,0.2016516
43618.00322920,1.425477,1.433132,1.396117,0.01447578,0.2034457
43618.00334651,1.369715,1.352112,1.370771,0.01507379,0.2034457
43618.00346188,1.374784,1.372367,1.391048,0.01507379,0.2022496
43618.00357726,1.389992,1.402750,1.396117,0.01387777,0.2016516
43618.00369213,1.430546,1.433132,1.406255,0.01387777,0.2016516
43618.00380874,1.435615,1.433132,1.406255,0.01327977,0.1992596
43618.00392502,1.379853,1.372367,1.396117,0.01507379,0.2016516
43618.00404130,1.430546,1.433132,1.385979,0.01567179,0.2016516
43618.00415560,1.415338,1.428068,1.411325,0.01447578,0.2016516
43618.00427085,1.430546,1.433132,1.406255,0.01447578,0.2010536
43618.00438707,1.369715,1.367303,1.370771,0.01447578,0.2016516
43618.00450372,1.349438,1.341985,1.375840,0.01387777,0.2016516
43618.00461806,1.374784,1.362240,1.391048,0.01567179,0.2016516
43618.00473520,1.425477,1.428068,1.411325,0.01507379,0.2016516
43618.00485148,1.389992,1.392622,1.401186,0.01387777,0.2016516
43618.00496577,1.415338,1.417941,1.411325,0.01208376,0.2016516
43618.00508296,1.425477,1.428068,1.411325,0.01208376,0.2016516
43618.00519725,1.354507,1.352112,1.375840,0.01327977,0.2040437
43618.00531250,1.430546,1.438196,1.406255,0.01268176,0.2040437
43618.00542981,1.420407,1.407813,1.385979,0.01327977,0.2058377
43618.00566021,1.415338,1.417941,1.411325,0.01088774,0.2058377
43618.00577703,1.349438,1.331857,1.370771,0.01387777,0.2058377
43618.00589132,1.354507,1.347048,1.380909,0.01387777,0.2052397
43618.00600851,1.420407,1.433132,1.391048,0.01148575,0.2058377
43618.00612269,1.354507,1.336921,1.370771,0.01208376,0.2076317
43618.00623999,1.415338,1.428068,1.406255,0.01327977,0.2082297
43618.00635428,1.369715,1.372367,1.370771,0.01208376,0.2076317
43618.00647038,1.415338,1.417941,1.406255,0.01088774,0.2070337
43618.00658721,1.359576,1.352112,1.375840,0.01447578,0.2076317
43618.00670150,1.415338,1.417941,1.411325,0.01507379,0.2076317
43618.00681760,1.344369,1.331857,1.370771,0.01327977,0.2076317
43618.00693370,1.410269,1.423005,1.401186,0.01208376,0.2076317
43618.00704944,1.349438,1.336921,1.375840,0.01088774,0.2076317
43618.00716464,1.369715,1.367303,1.370771,0.01208376,0.2076317
43618.00728020,1.354507,1.352112,1.380909,0.01268176,0.2070337
43618.00739738,1.415338,1.412877,1.406255,0.01327977,0.2058377
43618.00751168,1.369715,1.362240,1.370771,0.01387777,0.2076317
43618.00762886,1.425477,1.423005,1.385979,0.01208376,0.2076317
43618.00774315,1.349438,1.336921,1.370771,0.01327977,0.2076317
43618.00785980,1.420407,1.417941,1.411325,0.01387777,0.2076317
43618.00809218,1.349438,1.341985,1.380909,0.01148575,0.2052397
43618.00820756,1.430546,1.433132,1.406255,0.01327977,0.2016516
43618.00832185,1.354507,1.352112,1.380909,0.01208376,0.2016516
43618.00843904,1.359576,1.352112,1.375840,0.01268176,0.1974656
43618.00855333,1.430546,1.438196,1.411325,0.01268176,0.1974656
43618.00878626,1.405200,1.412877,1.396117,0.01208376,0.2022496
43618.00890055,1.379853,1.372367,1.396117,0.01208376,0.2010536
43618.00901629,1.425477,1.438196,1.411325,0.01148575,0.2028477
43618.00924795,1.374784,1.367303,1.370771,0.01268176,0.2058377
