TheTime,CH1,CH2,CH3,CH6,CH7
44109.00016208,0.4319046,0.4355740,0.4329682,0.01447578,0.1693593
44109.00027784,0.4369739,0.4406378,0.4329682,0.01088774,0.1699573
44109.00039359,0.4369739,0.4406378,0.4329682,0.01268176,0.1693593
44109.00050934,0.4420431,0.4355740,0.4329682,0.01327977,0.1693593
44109.00062510,0.4369739,0.4355740,0.4329682,0.01327977,0.1699573
44109.00074074,0.4369739,0.4355740,0.4329682,0.01327977,0.1699573
44109.00085648,0.4420431,0.4406378,0.4329682,0.01387777,0.1693593
44109.00097222,0.4319046,0.4355740,0.4329682,0.01447578,0.1681633
44109.00108796,0.4369739,0.4406378,0.4329682,0.01387777,0.1675653
44109.00120370,0.4420431,0.4355740,0.4329682,0.01148575,0.1675653
44109.00131945,0.4369739,0.4355740,0.4278990,0.01327977,0.1675653
44109.00143520,0.4369739,0.4355740,0.4329682,0.01208376,0.1675653
44109.00155095,0.4369739,0.4406378,0.4380374,0.01268176,0.1687613
44109.00166671,0.4369739,0.4355740,0.4329682,0.01327977,0.1699573
44109.00178246,0.4369739,0.4355740,0.4278990,0.01447578,0.1693593
44109.00189821,0.4369739,0.4355740,0.4329682,0.01327977,0.1717513
44109.00201397,0.4369739,0.4355740,0.4278990,0.01208376,0.1711533
44109.00212973,0.4369739,0.4406378,0.4278990,0.01268176,0.1705553
44109.00224537,0.4420431,0.4406378,0.4278990,0.01268176,0.1699573
44109.00236111,0.4369739,0.4355740,0.4329682,0.01327977,0.1699573
44109.00247685,0.4420431,0.4355740,0.4329682,0.01327977,0.1711533
44109.00259259,0.4369739,0.4406378,0.4329682,0.01327977,0.1699573
44109.00270833,0.4369739,0.4355740,0.4329682,0.01208376,0.1693593
44109.00282408,0.4369739,0.4355740,0.4278990,0.01327977,0.1675653
44109.00293983,0.4369739,0.4355740,0.4329682,0.01387777,0.1675653
44109.00305558,0.4369739,0.4355740,0.4329682,0.01327977,0.1675653
44109.00317134,0.4420431,0.4355740,0.4329682,0.01088774,0.1657713
44109.00328710,0.4420431,0.4355740,0.4329682,0.01268176,0.1657713
44109.00340285,0.4369739,0.4406378,0.4278990,0.01387777,0.1657713
44109.00351861,0.4369739,0.4406378,0.4329682,0.01447578,0.1675653
44109.00363437,0.4369739,0.4355740,0.4278990,0.01327977,0.1669673
44109.00375000,0.4369739,0.4406378,0.4278990,0.01208376,0.1675653
44109.00386574,0.4369739,0.4355740,0.4278990,0.01268176,0.1669673
44109.00398148,0.4369739,0.4406378,0.4278990,0.01208376,0.1675653
44109.00409722,0.4420431,0.4406378,0.4329682,0.01327977,0.1675653
44109.00421296,0.4369739,0.4355740,0.4278990,0.01208376,0.1675653
44109.00432871,0.4420431,0.4355740,0.4278990,0.01268176,0.1675653
44109.00444446,0.4369739,0.4406378,0.4278990,0.01148575,0.1681633
44109.00456021,0.4369739,0.4406378,0.4278990,0.01208376,0.1681633
44109.00467596,0.4369739,0.4406378,0.4329682,0.01268176,0.1681633
44109.00479172,0.4420431,0.4355740,0.4329682,0.01208376,0.1681633
44109.00490747,0.4420431,0.4406378,0.4329682,0.01327977,0.1681633
44109.00502323,0.4369739,0.4355740,0.4329682,0.01327977,0.1681633
44109.00513899,0.4420431,0.4406378,0.4329682,0.01208376,0.1675653
44109.00525474,0.4369739,0.4406378,0.4278990,0.01327977,0.1681633
44109.00537037,0.4369739,0.4355740,0.4329682,0.01208376,0.1681633
44109.00548611,0.4369739,0.4406378,0.4278990,0.01208376,0.1675653
44109.00560185,0.4369739,0.4355740,0.4380374,0.01268176,0.1681633
44109.00571759,0.4369739,0.4457015,0.4329682,0.01268176,0.1681633
44109.00583334,0.4369739,0.4406378,0.4380374,0.01208376,0.1675653
44109.00594909,0.4369739,0.4406378,0.4380374,0.01447578,0.1675653
44109.00606485,0.4369739,0.4406378,0.4329682,0.01208376,0.1699573
44109.00618060,0.4369739,0.4355740,0.4329682,0.01208376,0.1693593
44109.00629636,0.4420431,0.4406378,0.4278990,0.01208376,0.1687613
44109.00641211,0.4369739,0.4355740,0.4278990,0.01327977,0.1693593
44109.00652786,0.4369739,0.4355740,0.4380374,0.01327977,0.1693593
44109.00664362,0.4369739,0.4355740,0.4278990,0.01447578,0.1669673
44109.00675937,0.4420431,0.4406378,0.4329682,0.01268176,0.1681633
44109.00687500,0.4369739,0.4355740,0.4329682,0.01148575,0.1675653
44109.00699074,0.4369739,0.4355740,0.4329682,0.01208376,0.1675653
44109.00710648,0.4369739,0.4355740,0.4329682,0.01327977,0.1699573
44109.00722222,0.4369739,0.4305103,0.4278990,0.01327977,0.1699573
44109.00733798,0.4319046,0.4406378,0.4329682,0.01148575,0.1699573
44109.00745373,0.4369739,0.4406378,0.4380374,0.01327977,0.1723494
44109.00756949,0.4369739,0.4355740,0.4228298,0.01088774,0.1699573
