TheTime,CH1,CH2,CH3,CH6,CH7
43622.00022147,1.415338,1.417941,1.411325,0.01746581,0.1950736
43622.00033648,1.395061,1.407813,1.406255,0.01806382,0.1938776
43622.00045240,1.369715,1.362240,1.360633,0.01626980,0.1932796
43622.00068479,1.435615,1.443260,1.411325,0.01866182,0.1962696
43622.00079872,1.415338,1.412877,1.375840,0.01746581,0.1956716
43622.00103110,1.344369,1.347048,1.370771,0.01866182,0.1950736
43622.00149316,1.410269,1.402750,1.375840,0.01626980,0.1926816
43622.00172609,1.430546,1.433132,1.416394,0.01686780,0.1938776
43622.00184219,1.374784,1.377431,1.391048,0.01567179,0.1938776
43622.00218851,1.420407,1.428068,1.411325,0.01686780,0.1932796
43622.00241944,1.344369,1.336921,1.365702,0.01866182,0.1902895
43622.00265165,1.369715,1.367303,1.380909,0.01925983,0.1914855
43622.00276666,1.405200,1.387558,1.370771,0.01746581,0.1914855
43622.00288199,1.384923,1.372367,1.370771,0.01626980,0.1914855
43622.00299778,1.425477,1.428068,1.411325,0.01507379,0.1920835
43622.00311515,1.369715,1.352112,1.355563,0.01567179,0.1908875
43622.00323089,1.344369,1.336921,1.370771,0.01806382,0.1890935
43622.00334609,1.425477,1.423005,1.416394,0.01746581,0.1890935
43622.00369385,1.369715,1.357176,1.355563,0.01746581,0.1896915
43622.00403980,1.425477,1.433132,1.416394,0.01686780,0.1896915
43622.00427255,1.344369,1.331857,1.365702,0.01806382,0.1896915
43622.00438703,1.410269,1.402750,1.375840,0.01746581,0.1890935
43622.00484999,1.349438,1.331857,1.360633,0.01686780,0.1896915
43622.00519847,1.425477,1.428068,1.416394,0.01866182,0.1896915
43622.00531439,1.379853,1.372367,1.365702,0.01567179,0.1896915
43622.00612440,1.379853,1.382495,1.391048,0.01866182,0.1896915
43622.00623887,1.430546,1.433132,1.421463,0.01746581,0.1896915
43622.00635588,1.420407,1.428068,1.416394,0.01626980,0.1890935
43622.00658609,1.415338,1.417941,1.416394,0.01626980,0.1896915
43622.00670310,1.420407,1.433132,1.406255,0.01626980,0.1872995
43622.00681757,1.430546,1.443260,1.416394,0.01626980,0.1878975
43622.00704941,1.369715,1.372367,1.385979,0.01626980,0.1837115
43622.00728180,1.389992,1.392622,1.406255,0.01686780,0.1831135
43622.00739585,1.379853,1.372367,1.396117,0.01925983,0.1819174
43622.00774308,1.374784,1.372367,1.396117,0.01746581,0.1795254
43622.00797461,1.415338,1.407813,1.375840,0.01925983,0.1807214
43622.00820772,1.379853,1.377431,1.401186,0.02045584,0.1819174
43622.00832400,1.420407,1.428068,1.421463,0.01806382,0.1801234
43622.00843902,1.344369,1.336921,1.370771,0.01686780,0.1795254
43622.00855512,1.435615,1.443260,1.416394,0.01866182,0.1801234
43622.00867014,1.384923,1.382495,1.401186,0.01746581,0.1771334
43622.00878642,1.364646,1.357176,1.355563,0.01746581,0.1777314
43622.00890090,1.359576,1.347048,1.355563,0.01806382,0.1759374
43622.00913238,1.369715,1.362240,1.380909,0.02045584,0.1735454
43622.00924938,1.379853,1.367303,1.370771,0.01985783,0.1735454
43622.00936458,1.400130,1.387558,1.370771,0.01925983,0.1741434
43622.00948104,1.425477,1.428068,1.396117,0.01866182,0.1735454
43622.00959497,1.395061,1.382495,1.370771,0.01806382,0.1717513
43622.00971071,1.435615,1.438196,1.416394,0.01985783,0.1717513
43622.00994436,1.384923,1.392622,1.406255,0.01866182,0.1735454
43622.01005811,1.425477,1.438196,1.421463,0.01806382,0.1735454
43622.01017476,1.364646,1.357176,1.350494,0.02045584,0.1735454
43622.01029122,1.389992,1.397686,1.406255,0.02165185,0.1735454
43622.01040515,1.344369,1.341985,1.370771,0.02045584,0.1717513
43622.01052252,1.344369,1.336921,1.370771,0.02045584,0.1717513
43622.01063699,1.425477,1.438196,1.421463,0.01985783,0.1711533
43622.01075400,1.420407,1.428068,1.385979,0.02165185,0.1711533
43622.01086847,1.420407,1.433132,1.401186,0.01985783,0.1717513
43622.01098602,1.425477,1.428068,1.396117,0.01925983,0.1711533
43622.01110140,1.369715,1.372367,1.391048,0.02105385,0.1711533
43622.01121624,1.425477,1.438196,1.416394,0.02224986,0.1711533
43622.01133234,1.425477,1.423005,1.380909,0.01925983,0.1711533
43622.01144826,1.369715,1.367303,1.380909,0.02045584,0.1711533
43622.01156400,1.405200,1.402750,1.370771,0.01985783,0.1711533
43622.01168010,1.420407,1.433132,1.385979,0.02105385,0.1711533
43622.01179530,1.425477,1.438196,1.421463,0.02105385,0.1711533
43622.01191122,1.359576,1.362240,1.375840,0.02045584,0.1711533
43622.01202714,1.420407,1.423005,1.416394,0.02045584,0.1723494
43622.01214161,1.389992,1.377431,1.370771,0.02165185,0.1711533
43622.01225826,1.425477,1.443260,1.421463,0.02224986,0.1693593
43622.01237454,1.384923,1.367303,1.365702,0.02344587,0.1693593
43622.01248883,1.425477,1.433132,1.416394,0.02284786,0.1669673
43622.01260530,1.425477,1.433132,1.401186,0.02165185,0.1657713
43622.01272158,1.410269,1.417941,1.416394,0.02105385,0.1657713
43622.01283677,1.400130,1.412877,1.411325,0.02224986,0.1657713
43622.01295161,1.425477,1.428068,1.391048,0.02224986,0.1633793
43622.01306898,1.369715,1.362240,1.355563,0.01985783,0.1633793
43622.01318345,1.430546,1.443260,1.421463,0.02045584,0.1657713
43622.01330028,1.364646,1.357176,1.375840,0.02045584,0.1657713
43622.01341529,1.425477,1.428068,1.380909,0.01925983,0.1651733
43622.01353121,1.389992,1.397686,1.411325,0.02224986,0.1657713
43622.01364750,1.415338,1.428068,1.421463,0.02284786,0.1633793
43622.01376342,1.349438,1.331857,1.365702,0.02165185,0.1639773
43622.01387789,1.425477,1.428068,1.426532,0.02224986,0.1651733
43622.01410937,1.379853,1.377431,1.396117,0.01985783,0.1633793
43622.01422565,1.410269,1.402750,1.375840,0.02224986,0.1633793
43622.01434193,1.435615,1.433132,1.416394,0.02224986,0.1633793
43622.01445713,1.395061,1.377431,1.370771,0.02045584,0.1615852
43622.01457197,1.425477,1.428068,1.426532,0.01925983,0.1615852
43622.01468879,1.415338,1.417941,1.416394,0.02045584,0.1615852
43622.01480507,1.415338,1.428068,1.385979,0.01925983,0.1609872
43622.01491955,1.400130,1.412877,1.411325,0.02045584,0.1615852
43622.01503583,1.420407,1.417941,1.375840,0.02165185,0.1633793
43622.01515157,1.349438,1.347048,1.370771,0.02224986,0.1651733
43622.01526785,1.420407,1.417941,1.380909,0.02045584,0.1651733
43622.01538251,1.384923,1.397686,1.406255,0.01925983,0.1651733
43622.01549789,1.344369,1.336921,1.360633,0.01806382,0.1657713
43622.01561525,1.425477,1.433132,1.421463,0.01866182,0.1657713
43622.01572973,1.379853,1.377431,1.391048,0.01925983,0.1645753
43622.01584655,1.359576,1.352112,1.355563,0.01925983,0.1633793
43622.01596175,1.374784,1.382495,1.391048,0.01925983,0.1639773
43622.01607803,1.400130,1.382495,1.370771,0.01985783,0.1639773
43622.01619395,1.420407,1.428068,1.401186,0.01925983,0.1609872
43622.01630843,1.369715,1.377431,1.380909,0.01985783,0.1609872
43622.01642489,1.384923,1.392622,1.406255,0.01746581,0.1609872
43622.01654117,1.425477,1.428068,1.421463,0.01686780,0.1633793
43622.01665637,1.389992,1.402750,1.411325,0.01746581,0.1639773
43622.01677193,1.364646,1.357176,1.375840,0.01686780,0.1627813
43622.01688767,1.420407,1.423005,1.380909,0.01746581,0.1639773
43622.01700250,1.435615,1.438196,1.416394,0.01925983,0.1651733
43622.01711933,1.364646,1.357176,1.350494,0.01686780,0.1657713
43622.01723561,1.374784,1.362240,1.365702,0.01806382,0.1657713
43622.01735008,1.374784,1.377431,1.391048,0.01806382,0.1675653
43622.01746655,1.379853,1.372367,1.401186,0.01746581,0.1675653
43622.01758211,1.379853,1.377431,1.401186,0.01746581,0.1669673
43622.01769839,1.430546,1.438196,1.416394,0.01985783,0.1675653
43622.01781304,1.364646,1.362240,1.375840,0.01866182,0.1675653
43622.01793005,1.420407,1.433132,1.421463,0.01626980,0.1669673
43622.01804579,1.344369,1.331857,1.365702,0.01567179,0.1669673
43622.01827709,1.420407,1.423005,1.416394,0.02105385,0.1669673
43622.01839228,1.359576,1.336921,1.360633,0.01985783,0.1657713
43622.01850802,1.425477,1.438196,1.421463,0.01985783,0.1663693
43622.01862286,1.364646,1.357176,1.355563,0.01985783,0.1633793
43622.01874023,1.425477,1.438196,1.416394,0.01925983,0.1633793
43622.01885470,1.415338,1.423005,1.411325,0.01866182,0.1615852
43622.01897116,1.364646,1.357176,1.350494,0.01866182,0.1609872
43622.01908672,1.430546,1.438196,1.416394,0.01746581,0.1597912
43622.01920300,1.369715,1.377431,1.385979,0.01925983,0.1591932
43622.01943394,1.344369,1.331857,1.365702,0.01686780,0.1573992
43622.01955077,1.420407,1.428068,1.406255,0.01806382,0.1579972
43622.01966452,1.364646,1.367303,1.375840,0.02105385,0.1573992
43622.01978188,1.405200,1.402750,1.370771,0.01985783,0.1573992
43622.01989744,1.430546,1.433132,1.416394,0.01925983,0.1591932
43622.02001336,1.395061,1.377431,1.370771,0.01806382,0.1597912
43622.02012838,1.344369,1.336921,1.370771,0.01925983,0.1597912
43622.02024466,1.435615,1.443260,1.416394,0.01866182,0.1591932
43622.02036058,1.359576,1.357176,1.375840,0.01746581,0.1597912
43622.02047632,1.425477,1.433132,1.401186,0.01866182,0.1591932
43622.02059242,1.389992,1.367303,1.370771,0.01806382,0.1615852
43622.02070708,1.420407,1.433132,1.406255,0.01746581,0.1639773
43622.02082354,1.435615,1.443260,1.416394,0.01626980,0.1639773
43622.02093856,1.364646,1.362240,1.375840,0.01626980,0.1651733
43622.02105430,1.359576,1.352112,1.360633,0.01567179,0.1633793
43622.02117058,1.379853,1.377431,1.406255,0.01686780,0.1633793
43622.02128686,1.420407,1.433132,1.421463,0.01746581,0.1645753
43622.02140079,1.415338,1.423005,1.416394,0.01806382,0.1639773
43622.02151780,1.400130,1.407813,1.411325,0.01626980,0.1663693
43622.02163372,1.384923,1.382495,1.391048,0.01626980,0.1657713
43622.02174874,1.344369,1.331857,1.365702,0.01746581,0.1651733
43622.02186502,1.405200,1.417941,1.411325,0.01746581,0.1657713
43622.02198130,1.435615,1.438196,1.416394,0.01686780,0.1639773
43622.02209505,1.435615,1.438196,1.411325,0.01686780,0.1633793
43622.02221242,1.344369,1.331857,1.370771,0.01806382,0.1657713
43622.02232852,1.359576,1.357176,1.380909,0.01925983,0.1633793
43622.02244317,1.364646,1.352112,1.355563,0.01925983,0.1639773
43622.02255964,1.420407,1.412877,1.375840,0.01746581,0.1639773
43622.02267465,1.379853,1.377431,1.401186,0.01567179,0.1639773
43622.02279039,1.420407,1.428068,1.416394,0.01925983,0.1615852
43622.02290577,1.379853,1.377431,1.391048,0.01806382,0.1639773
43622.02302296,1.435615,1.438196,1.416394,0.01806382,0.1633793
