TheTime,CH1,CH2,CH3,CH6,CH7
43738.00011574,0.01115731,0.1266855,0.1338852,0.1286949,0.4073657
43738.00023148,0.01115731,0.1266855,0.1389544,0.1286949,0.4067677
43738.00034724,0.006088065,0.1266855,0.1389544,0.1328810,0.4067677
43738.00046299,0.01115731,0.1317493,0.1389544,0.1364690,0.4055717
43738.00057874,0.01115731,0.1266855,0.1389544,0.1382630,0.4049737
43738.00069449,0.01115731,0.1266855,0.1389544,0.1430471,0.4067677
43738.00081024,0.01115731,0.1216218,0.1338852,0.1448411,0.4073657
43738.00092600,0.01622655,0.1216218,0.1389544,0.1472331,0.4067677
43738.00104175,0.006088065,0.1216218,0.1288160,0.1508211,0.4067677
43738.00115750,0.006088065,0.1216218,0.1288160,0.1520171,0.4049737
43738.00127315,0.01115731,0.1165580,0.1338852,0.1520171,0.4049737
43738.00138889,0.01115731,0.1114943,0.1288160,0.1520171,0.4055717
43738.00150463,0.01115731,0.1216218,0.1338852,0.1526152,0.4049737
43738.00162037,0.01115731,0.1216218,0.1237468,0.1538112,0.4049737
43738.00173611,0.01115731,0.1165580,0.1288160,0.1538112,0.4049737
43738.00185187,0.006088065,0.1165580,0.1288160,0.1526152,0.4055717
43738.00196762,0.006088065,0.1266855,0.1237468,0.1538112,0.4049737
43738.00208338,0.01115731,0.1165580,0.1288160,0.1532132,0.4037777
43738.00219914,0.001018820,0.1165580,0.1237468,0.1532132,0.4031796
43738.00231489,0.01115731,0.1165580,0.1288160,0.1508211,0.4019836
43738.00243065,0.01115731,0.1216218,0.1288160,0.1562032,0.4007876
43738.00254640,0.01115731,0.1216218,0.1288160,0.1532132,0.4007876
43738.00266204,0.01115731,0.1165580,0.1237468,0.1520171,0.4019836
43738.00277778,0.01115731,0.1165580,0.1288160,0.1520171,0.4025816
43738.00289352,0.01115731,0.1165580,0.1237468,0.1520171,0.4025816
43738.00300926,0.01115731,0.1165580,0.1237468,0.1532132,0.4037777
43738.00312500,0.01115731,0.1165580,0.1237468,0.1585952,0.4031796
43738.00324075,0.01115731,0.1114943,0.1186776,0.1621832,0.4025816
43738.00335650,0.01115731,0.1064305,0.1186776,0.1657713,0.4031796
43738.00347226,0.006088065,0.1114943,0.1186776,0.1669673,0.4019836
43738.00358801,0.01115731,0.1114943,0.1186776,0.1663693,0.3983956
43738.00370377,0.006088065,0.1165580,0.1186776,0.1657713,0.3995916
43738.00381953,0.01115731,0.1114943,0.1186776,0.1639773,0.3989936
43738.00393528,0.006088065,0.1165580,0.1237468,0.1585952,0.3971996
43738.00405103,0.01115731,0.1114943,0.1237468,0.1556052,0.3989936
43738.00416678,0.006088065,0.1165580,0.1237468,0.1579972,0.3989936
43738.00428241,0.01115731,0.1114943,0.1237468,0.1544092,0.3989936
43738.00439815,0.006088065,0.1216218,0.1288160,0.1550072,0.3989936
43738.00451389,0.006088065,0.1216218,0.1237468,0.1532132,0.4013856
43738.00462963,0.006088065,0.1165580,0.1288160,0.1520171,0.4013856
