TheTime,CH1,CH2,CH3,CH6,CH7
43632.00016386,1.374784,1.377431,1.385979,0.03899402,0.1550072
43632.00027779,1.435615,1.438196,1.416394,0.03720001,0.1562032
43632.00039426,1.425477,1.423005,1.406255,0.03600399,0.1562032
43632.00051217,1.349438,1.336921,1.365702,0.03720001,0.1538112
43632.00062629,1.344369,1.331857,1.370771,0.03899402,0.1544092
43632.00074366,1.420407,1.428068,1.416394,0.03839602,0.1532132
43632.00086103,1.425477,1.428068,1.411325,0.03779801,0.1538112
43632.00097225,1.364646,1.347048,1.360633,0.03660200,0.1532132
43632.00109216,1.349438,1.341985,1.365702,0.03540599,0.1556052
43632.00120681,1.384923,1.382495,1.401186,0.03480798,0.1556052
43632.00132328,1.425477,1.433132,1.416394,0.03660200,0.1556052
43632.00143830,1.415338,1.423005,1.416394,0.03600399,0.1562032
43632.00155495,1.384923,1.377431,1.396117,0.03959203,0.1550072
43632.00166979,1.364646,1.367303,1.380909,0.03959203,0.1556052
43632.00178282,1.425477,1.443260,1.416394,0.03660200,0.1550072
43632.00190200,1.435615,1.443260,1.421463,0.03600399,0.1556052
43632.00201666,1.364646,1.357176,1.360633,0.03600399,0.1550072
43632.00212969,1.420407,1.428068,1.421463,0.03720001,0.1556052
43632.00224815,1.425477,1.443260,1.416394,0.03600399,0.1556052
43632.00236407,1.420407,1.433132,1.416394,0.03720001,0.1573992
43632.00248126,1.415338,1.423005,1.380909,0.03779801,0.1573992
43632.00259538,1.384923,1.377431,1.375840,0.03600399,0.1573992
43632.00271076,1.389992,1.397686,1.406255,0.03600399,0.1568012
43632.00282650,1.435615,1.438196,1.416394,0.03720001,0.1573992
43632.00294351,1.420407,1.428068,1.416394,0.03301396,0.1568012
43632.00305817,1.415338,1.423005,1.385979,0.03301396,0.1573992
43632.00317138,1.364646,1.352112,1.365702,0.02822992,0.1573992
43632.00328912,1.425477,1.428068,1.416394,0.03002393,0.1573992
43632.00340468,1.410269,1.412877,1.380909,0.02464188,0.1568012
43632.00351970,1.425477,1.428068,1.411325,0.02464188,0.1573992
43632.00363617,1.420407,1.417941,1.385979,0.01925983,0.1573992
43632.00375245,1.374784,1.377431,1.385979,0.02045584,0.1573992
43632.00386910,1.389992,1.387558,1.406255,0.01866182,0.1573992
43632.00398394,1.435615,1.443260,1.416394,0.01866182,0.1573992
43632.00409968,1.420407,1.428068,1.406255,0.01507379,0.1573992
43632.00421561,1.410269,1.407813,1.380909,0.01626980,0.1568012
43632.00433009,1.384923,1.367303,1.370771,0.01686780,0.1568012
43632.00444800,1.420407,1.433132,1.411325,0.01507379,0.1573992
43632.00456157,1.425477,1.423005,1.396117,0.01208376,0.1573992
43632.00467786,1.430546,1.443260,1.416394,0.01268176,0.1573992
43632.00479167,1.379853,1.377431,1.396117,0.01327977,0.1573992
43632.00490741,1.425477,1.433132,1.416394,0.01208376,0.1579972
43632.00502672,1.359576,1.357176,1.380909,0.01028974,0.1591932
43632.00514246,1.405200,1.412877,1.416394,0.01088774,0.1597912
43632.00525803,1.425477,1.428068,1.411325,0.01088774,0.1591932
43632.00537287,1.425477,1.433132,1.416394,0.009093726,0.1591932
43632.00548611,1.400130,1.387558,1.370771,0.01447578,0.1609872
43632.00560291,1.374784,1.377431,1.396117,0.01626980,0.1591932
43632.00572100,1.379853,1.377431,1.401186,0.01806382,0.1591932
43632.00583674,1.395061,1.377431,1.375840,0.01806382,0.1573992
43632.00595158,1.420407,1.423005,1.421463,0.02165185,0.1556052
43632.00606841,1.435615,1.433132,1.416394,0.02045584,0.1538112
43632.00618398,1.400130,1.387558,1.375840,0.02284786,0.1514191
43632.00629646,1.420407,1.423005,1.385979,0.02224986,0.1514191
43632.00641311,1.425477,1.433132,1.406255,0.02643590,0.1538112
43632.00652994,1.425477,1.433132,1.406255,0.02763191,0.1532132
43632.00664569,1.364646,1.357176,1.355563,0.02822992,0.1526152
43632.00676288,1.384923,1.377431,1.401186,0.02703390,0.1532132
43632.00687735,1.359576,1.352112,1.375840,0.02882792,0.1538112
43632.00699472,1.420407,1.423005,1.396117,0.03062194,0.1532132
43632.00710830,1.359576,1.347048,1.365702,0.03062194,0.1532132
43632.00722404,1.440684,1.433132,1.411325,0.02822992,0.1532132
43632.00734015,1.415338,1.423005,1.421463,0.02882792,0.1538112
43632.00745372,1.359576,1.352112,1.380909,0.03121995,0.1532132
43632.00756946,1.379853,1.382495,1.391048,0.03181795,0.1532132
43632.00768882,1.410269,1.407813,1.380909,0.03241596,0.1532132
43632.00780095,1.364646,1.352112,1.375840,0.03480798,0.1532132
43632.00791669,1.379853,1.387558,1.401186,0.03181795,0.1538112
43632.00803244,1.420407,1.428068,1.406255,0.03420998,0.1538112
43632.00815035,1.410269,1.417941,1.406255,0.03600399,0.1532132
43632.00826501,1.379853,1.377431,1.396117,0.03480798,0.1538112
43632.00838184,1.425477,1.433132,1.401186,0.03540599,0.1538112
43632.00849541,1.359576,1.352112,1.360633,0.03480798,0.1538112
43632.00861351,1.400130,1.382495,1.370771,0.03420998,0.1532132
43632.00872925,1.420407,1.423005,1.385979,0.03361197,0.1538112
43632.00884481,1.405200,1.397686,1.375840,0.03480798,0.1532132
43632.00895947,1.400130,1.392622,1.375840,0.03420998,0.1562032
