TheTime,CH1,CH2,CH3,CH6,CH7
43053.00010420,-0.004050424,0.03553808,0.02743194,0.04557209,0.3254389
43053.00021994,-0.009119669,0.03553808,0.02743194,0.04318007,0.3314189
43053.00033568,-0.004050424,0.03553808,0.02236274,0.04078804,0.3338110
43053.00045142,0.001018820,0.02541059,0.02236274,0.04318007,0.3379970
43053.00056716,-0.004050424,0.03047434,0.02743194,0.04258206,0.3397910
43053.00068290,-0.004050424,0.03047434,0.02236274,0.03899402,0.3391930
43053.00079864,-0.004050424,0.02541059,0.02236274,0.04258206,0.3397910
43053.00091438,0.001018820,0.03047434,0.02236274,0.04138605,0.3397910
43053.00103012,-0.004050424,0.03047434,0.02236274,0.03959203,0.3397910
43053.00114586,0.001018820,0.03047434,0.02236274,0.04078804,0.3439771
43053.00126160,-0.004050424,0.03047434,0.02236274,0.04019004,0.3553392
43053.00137734,-0.004050424,0.03047434,0.02236274,0.04078804,0.3714853
43053.00149308,-0.004050424,0.03047434,0.02236274,0.04078804,0.3912195
43053.00160882,-0.004050424,0.03047434,0.02236274,0.04078804,0.4067677
43053.00172456,-0.004050424,0.03047434,0.02236274,0.04019004,0.4175318
43053.00184030,-0.004050424,0.03047434,0.02236274,0.03959203,0.4193258
43053.00195604,-0.004050424,0.03553808,0.02236274,0.03600399,0.4127477
43053.00207178,-0.004050424,0.03553808,0.02236274,0.03660200,0.4091597
43053.00218752,-0.004050424,0.03047434,0.02743194,0.04019004,0.4097577
43053.00230327,-0.004050424,0.03553808,0.02236274,0.03779801,0.4091597
43053.00241901,-0.004050424,0.03553808,0.02743194,0.03720001,0.4097577
43053.00253475,-0.004050424,0.03047434,0.02743194,0.03899402,0.4085617
43053.00265049,-0.004050424,0.03553808,0.02743194,0.03779801,0.3995916
43053.00276623,-0.004050424,0.03553808,0.02743194,0.03839602,0.3894255
43053.00288197,0.001018820,0.03047434,0.02236274,0.03839602,0.3816514
43053.00299771,-0.004050424,0.03047434,0.02743194,0.03959203,0.3756714
43053.00311345,-0.004050424,0.03553808,0.02236274,0.03899402,0.3690933
43053.00322919,0.001018820,0.03047434,0.02236274,0.03839602,0.3655053
43053.00334493,-0.004050424,0.03553808,0.01729354,0.03899402,0.3655053
43053.00346067,-0.004050424,0.03553808,0.02236274,0.04019004,0.3655053
43053.00357641,-0.004050424,0.03047434,0.02236274,0.04138605,0.3643093
43053.00369215,-0.009119669,0.03047434,0.02743194,0.03899402,0.3613192
43053.00380789,-0.004050424,0.03553808,0.02236274,0.04019004,0.3571332
43053.00392363,-0.004050424,0.03047434,0.02236274,0.03899402,0.3577312
43053.00403937,-0.004050424,0.03047434,0.02236274,0.03899402,0.3571332
43053.00415511,-0.004050424,0.03047434,0.02236274,0.04138605,0.3571332
43053.00427085,-0.004050424,0.03047434,0.02236274,0.03959203,0.3577312
43053.00438659,-0.004050424,0.03047434,0.02236274,0.03899402,0.3517511
43053.00450234,0.001018820,0.03047434,0.02236274,0.03959203,0.3451731
43053.00461808,-0.004050424,0.03553808,0.02236274,0.03959203,0.3379970
43053.00473382,-0.004050424,0.03047434,0.02743194,0.04019004,0.3320169
43053.00484956,-0.004050424,0.03553808,0.02236274,0.04138605,0.3260369
43053.00496530,-0.004050424,0.03553808,0.02236274,0.04138605,0.3194588
43053.00508104,-0.004050424,0.03553808,0.02236274,0.04318007,0.3158708
43053.00519678,-0.004050424,0.03047434,0.02236274,0.04377807,0.3092927
43053.00531252,-0.004050424,0.03553808,0.02236274,0.04377807,0.3033127
43053.00542826,-0.009119669,0.03553808,0.02743194,0.04377807,0.3003226
43053.00554400,-0.004050424,0.03553808,0.02236274,0.04138605,0.2961366
43053.00565974,0.001018820,0.03047434,0.02236274,0.04078804,0.2961366
43053.00577546,-0.004050424,0.03553808,0.02743194,0.04019004,0.2967346
43053.00589121,-0.004050424,0.03047434,0.01729354,0.04318007,0.2967346
43053.00600695,-0.004050424,0.03047434,0.02236274,0.04437608,0.2997246
43053.00612270,0.001018820,0.03047434,0.02236274,0.04198405,0.3039107
43053.00623844,-0.004050424,0.03047434,0.02236274,0.04198405,0.3098907
43053.00635418,-0.004050424,0.03047434,0.02236274,0.04198405,0.3212528
43053.00646992,-0.004050424,0.03047434,0.02743194,0.04377807,0.3338110
43053.00658566,-0.004050424,0.03553808,0.02743194,0.04138605,0.3421830
43053.00670140,-0.004050424,0.03047434,0.02236274,0.04318007,0.3433791
43053.00681715,0.001018820,0.03047434,0.02236274,0.04138605,0.3379970
43053.00693289,-0.004050424,0.03047434,0.02236274,0.04377807,0.3248409
43053.00704863,-0.004050424,0.02541059,0.02236274,0.04916012,0.3146748
43053.00716437,0.001018820,0.03047434,0.02236274,0.04437608,0.3116847
43053.00728011,0.001018820,0.02541059,0.02236274,0.04258206,0.3110867
43053.00739585,0.001018820,0.02541059,0.02236274,0.04377807,0.3158708
43053.00751159,-0.004050424,0.02541059,0.01729354,0.04318007,0.3260369
43053.00762733,0.001018820,0.02541059,0.02236274,0.04258206,0.3332130
43053.00774307,0.001018820,0.03047434,0.02236274,0.04138605,0.3356050
43053.00785881,-0.009119669,0.03047434,0.02236274,0.04437608,0.3338110
43053.00797455,-0.004050424,0.03047434,0.02743194,0.04318007,0.3212528
43053.00809029,-0.004050424,0.03047434,0.02236274,0.04736611,0.3086947
43053.00820603,-0.004050424,0.03047434,0.01729354,0.04736611,0.2961366
43053.00832177,-0.004050424,0.03047434,0.02236274,0.04736611,0.2859705
43053.00843751,-0.004050424,0.03047434,0.02236274,0.04676810,0.2799904
43053.00855325,-0.004050424,0.03047434,0.02236274,0.04617009,0.2764024
43053.00866899,-0.004050424,0.03553808,0.02236274,0.04676810,0.2758044
43053.00878473,-0.004050424,0.03047434,0.02236274,0.04617009,0.2781964
43053.00890047,-0.004050424,0.03047434,0.02236274,0.04557209,0.2823824
43053.00901622,-0.004050424,0.03047434,0.02743194,0.04497408,0.2943426
43053.00913196,-0.004050424,0.02541059,0.02236274,0.04377807,0.3033127
43053.00924770,0.001018820,0.02541059,0.02236274,0.04377807,0.3110867
43053.00936344,0.001018820,0.03047434,0.01729354,0.04557209,0.3194588
43053.00947918,-0.004050424,0.03553808,0.02236274,0.04377807,0.3236449
43053.00959492,-0.004050424,0.03047434,0.02236274,0.04377807,0.3236449
43053.00971066,-0.004050424,0.03047434,0.02236274,0.04377807,0.3260369
43053.00982640,-0.009119669,0.03047434,0.02236274,0.04198405,0.3314189
43053.00994214,-0.004050424,0.03047434,0.02236274,0.04258206,0.3397910
43053.01005788,-0.004050424,0.03553808,0.02743194,0.04198405,0.3457711
43053.01017362,-0.004050424,0.03047434,0.02236274,0.04198405,0.3517511
43053.01028936,-0.004050424,0.03047434,0.02236274,0.04318007,0.3511531
43053.01040510,-0.004050424,0.03047434,0.02236274,0.04557209,0.3469671
43053.01052084,-0.004050424,0.03047434,0.02236274,0.04377807,0.3433791
43053.01063658,-0.004050424,0.03047434,0.02236274,0.04437608,0.3391930
43053.01075232,-0.004050424,0.03047434,0.01729354,0.04377807,0.3362030
43053.01086806,0.001018820,0.03047434,0.02236274,0.04437608,0.3314189
43053.01098380,0.001018820,0.02541059,0.02743194,0.04138605,0.3290269
43053.01109955,0.001018820,0.02541059,0.02236274,0.04138605,0.3278309
43053.01121529,-0.004050424,0.02541059,0.01729354,0.04318007,0.3230469
43053.01133103,-0.004050424,0.03047434,0.02236274,0.04377807,0.3260369
