TheTime,CH1,CH2,CH3,CH6,CH7
43371.00012733,1.248053,1.174881,1.345425,0.03121995,0.2183958
43371.00024307,1.359576,1.306538,1.370771,0.03062194,0.2177978
43371.00035881,1.349438,1.291347,1.370771,0.03062194,0.2160038
43371.00047455,1.308884,1.240710,1.340356,0.03361197,0.2154058
43371.00059029,1.516723,1.605299,1.431601,0.03480798,0.2142098
43371.00070603,1.283538,1.245773,1.370771,0.03241596,0.2136118
43371.00082177,1.471100,1.478706,1.380909,0.03002393,0.2136118
43371.00093751,1.450823,1.514152,1.426532,0.03121995,0.2136118
43371.00105325,1.476169,1.504024,1.385979,0.03241596,0.2136118
43371.00116899,1.389992,1.347048,1.380909,0.03241596,0.2136118
43371.00128473,1.344369,1.296411,1.370771,0.03480798,0.2130138
43371.00140047,1.253122,1.190072,1.350494,0.03241596,0.2136118
43371.00151621,1.460961,1.524279,1.436671,0.03062194,0.2136118
43371.00163195,1.476169,1.493897,1.385979,0.03121995,0.2142098
43371.00174769,1.334230,1.341985,1.355563,0.02942593,0.2130138
43371.00186343,1.420407,1.458451,1.426532,0.02822992,0.2136118
43371.00197918,1.263261,1.174881,1.350494,0.02942593,0.2136118
43371.00209492,1.491377,1.574917,1.446809,0.03062194,0.2160038
43371.00221066,1.334230,1.286283,1.335286,0.03241596,0.2148078
43371.00232640,1.425477,1.473642,1.426532,0.03361197,0.2160038
43371.00244214,1.486308,1.554662,1.451878,0.03540599,0.2136118
43371.00255788,1.476169,1.544534,1.446809,0.03361197,0.2142098
43371.00267362,1.481238,1.549598,1.446809,0.03480798,0.2106217
43371.00278936,1.511654,1.574917,1.436671,0.03301396,0.2100237
43371.00290510,1.349438,1.321730,1.345425,0.03121995,0.2094257
43371.00302084,1.278468,1.235646,1.365702,0.03062194,0.2112197
43371.00313658,1.491377,1.524279,1.436671,0.02942593,0.2118177
43371.00325232,1.329161,1.291347,1.330217,0.03062194,0.2118177
43371.00336806,1.440684,1.493897,1.426532,0.02942593,0.2136118
43371.00348380,1.521792,1.585044,1.426532,0.03002393,0.2130138
43371.00359954,1.445754,1.514152,1.426532,0.03600399,0.2130138
43371.00371528,1.283538,1.240710,1.370771,0.03480798,0.2118177
43371.00383102,1.293676,1.250837,1.380909,0.03181795,0.2112197
43371.00394676,1.339299,1.336921,1.411325,0.03241596,0.2106217
43371.00406250,1.313953,1.316666,1.406255,0.03361197,0.2100237
43371.00417824,1.334230,1.296411,1.335286,0.03241596,0.2106217
43371.00429398,1.354507,1.306538,1.345425,0.02882792,0.2118177
43371.00440972,1.278468,1.235646,1.365702,0.02763191,0.2142098
43371.00452546,1.521792,1.559726,1.411325,0.02703390,0.2142098
43371.00464120,1.273399,1.225518,1.365702,0.02763191,0.2154058
43371.00475695,1.491377,1.554662,1.446809,0.02942593,0.2160038
43371.00487269,1.329161,1.260965,1.335286,0.03002393,0.2160038
43371.00498843,1.481238,1.539471,1.436671,0.02822992,0.2154058
