TheTime,CH1,CH2,CH3,CH6,CH7
43022.00018612,0.006088065,0.05072932,0.05277796,0.02464188,0.4438441
43022.00030096,0.01115731,0.05072932,0.05784717,0.02643590,0.4522161
43022.00041797,0.006088065,0.05072932,0.05277796,0.02344587,0.4635782
43022.00053335,0.006088065,0.05579307,0.05784717,0.02404387,0.4749404
43022.00064818,0.01115731,0.05072932,0.05784717,0.02583789,0.4845085
43022.00076519,0.006088065,0.05072932,0.05784717,0.02523989,0.4863025
43022.00087966,0.01115731,0.05072932,0.05784717,0.02763191,0.4880965
43022.00099703,0.01115731,0.05072932,0.05784717,0.02344587,0.4839105
43022.00111187,0.01115731,0.05072932,0.06291637,0.02464188,0.4857045
43022.00122779,0.01115731,0.05072932,0.05784717,0.02344587,0.4892925
43022.00134263,0.006088065,0.05072932,0.05784717,0.02284786,0.4952726
43022.00145927,0.006088065,0.05579307,0.06291637,0.02344587,0.5030466
43022.00157411,0.006088065,0.05072932,0.05784717,0.02284786,0.5215848
43022.00169075,0.01115731,0.05072932,0.05277796,0.02284786,0.5413190
43022.00180559,0.01115731,0.05072932,0.05277796,0.02224986,0.5616512
43022.00192224,0.006088065,0.04566557,0.05784717,0.02105385,0.5688273
43022.00203707,0.01115731,0.05072932,0.05784717,0.02224986,0.5658373
43022.00215372,0.01115731,0.05072932,0.05784717,0.02224986,0.5478971
43022.00226855,0.01115731,0.05579307,0.05784717,0.02344587,0.5221828
43022.00238556,0.01115731,0.05072932,0.05784717,0.02404387,0.4970666
43022.00250004,0.01115731,0.05072932,0.05784717,0.02284786,0.4845085
43022.00261740,0.01115731,0.05072932,0.05784717,0.02224986,0.4874985
43022.00273224,0.01622655,0.04566557,0.05784717,0.02344587,0.5024486
43022.00284816,0.01115731,0.05072932,0.05784717,0.02404387,0.5257709
43022.00296300,0.006088065,0.05072932,0.05784717,0.02404387,0.5401230
43022.00307964,0.006088065,0.05072932,0.05784717,0.02523989,0.5419170
43022.00319448,0.01115731,0.05072932,0.05784717,0.02583789,0.5317509
43022.00331113,0.01115731,0.05072932,0.06291637,0.02643590,0.5150068
43022.00342596,0.01115731,0.05072932,0.06291637,0.02224986,0.5006546
43022.00354261,0.01115731,0.05579307,0.06291637,0.02404387,0.4994586
43022.00365744,0.01115731,0.05072932,0.06291637,0.02822992,0.5030466
43022.00377373,0.01622655,0.05072932,0.06291637,0.02583789,0.5054387
43022.00388965,0.01622655,0.05072932,0.06291637,0.02703390,0.5090267
43022.00400557,0.01115731,0.05579307,0.06291637,0.02643590,0.5096247
43022.00412041,0.01115731,0.05579307,0.05784717,0.02523989,0.4952726
43022.00423741,0.006088065,0.05579307,0.06291637,0.02822992,0.4791264
43022.00435279,0.006088065,0.05072932,0.05784717,0.02583789,0.4647743
43022.00446763,0.01115731,0.05579307,0.05784717,0.02523989,0.4516181
43022.00458428,0.01115731,0.05072932,0.05784717,0.02464188,0.4474321
43022.00470002,0.01115731,0.05072932,0.05784717,0.02583789,0.4540102
43022.00481485,0.01115731,0.05579307,0.05784717,0.02464188,0.4593922
43022.00493222,0.01115731,0.05072932,0.05784717,0.02643590,0.4695583
43022.00504706,0.01115731,0.05072932,0.05784717,0.02404387,0.4827144
43022.00516298,0.01115731,0.05072932,0.05784717,0.02404387,0.4940766
43022.00527782,0.006088065,0.04566557,0.05784717,0.02344587,0.5072327
43022.00539446,0.01115731,0.05072932,0.05784717,0.02344587,0.5156048
43022.00550930,0.01115731,0.05072932,0.05277796,0.02284786,0.5168008
43022.00562612,0.01115731,0.05579307,0.05784717,0.02583789,0.5084287
43022.00574078,0.01115731,0.05579307,0.05784717,0.02344587,0.4934785
43022.00585742,0.01115731,0.04566557,0.05784717,0.02523989,0.4773324
43022.00597226,0.006088065,0.05579307,0.05784717,0.02464188,0.4677643
43022.00608927,0.006088065,0.05072932,0.05277796,0.02643590,0.4575982
43022.00620374,0.006088065,0.05579307,0.06291637,0.02344587,0.4498241
43022.00632057,0.01115731,0.05072932,0.05784717,0.02583789,0.4420500
43022.00643522,0.01115731,0.05072932,0.05784717,0.02344587,0.4366680
43022.00655151,0.01622655,0.05072932,0.05784717,0.02105385,0.4372660
43022.00666671,0.01115731,0.05072932,0.05784717,0.02344587,0.4372660
43022.00678335,0.01115731,0.04566557,0.05784717,0.02523989,0.4432460
43022.00689819,0.01115731,0.04566557,0.05784717,0.02763191,0.4420500
43022.00701483,0.006088065,0.05072932,0.05784717,0.02643590,0.4312859
43022.00712967,0.006088065,0.04566557,0.06291637,0.02703390,0.4199238
43022.00724668,0.01115731,0.05072932,0.05784717,0.02703390,0.4073657
43022.00736115,0.006088065,0.05072932,0.05784717,0.02464188,0.4037777
43022.00747780,0.006088065,0.05072932,0.05784717,0.02583789,0.4175318
43022.00759263,0.006088065,0.05579307,0.05784717,0.02523989,0.4432460
43022.00770964,0.006088065,0.05579307,0.05784717,0.02464188,0.4773324
43022.00782411,0.01115731,0.05579307,0.06291637,0.02464188,0.5156048
43022.00794076,0.006088065,0.05579307,0.06291637,0.02344587,0.5389270
43022.00805560,0.01115731,0.05072932,0.05784717,0.02464188,0.5449071
43022.00817224,0.01115731,0.04566557,0.05784717,0.02523989,0.5395250
43022.00828708,0.001018820,0.05072932,0.05784717,0.03062194,0.5215848
43022.00840372,0.006088065,0.05579307,0.06291637,0.02583789,0.4994586
43022.00851856,0.01622655,0.05072932,0.06291637,0.02464188,0.4797244
43022.00863521,0.01115731,0.05579307,0.06291637,0.02583789,0.4617842
43022.00875004,0.01115731,0.05579307,0.05784717,0.02822992,0.4498241
43022.00886687,0.01115731,0.05072932,0.05784717,0.02763191,0.4390600
43022.00898152,0.01115731,0.04566557,0.05784717,0.02643590,0.4294919
43022.00909744,0.01115731,0.05072932,0.05784717,0.02643590,0.4211198
43022.00921391,0.01115731,0.05072932,0.05277796,0.02643590,0.4133457
43022.00932965,0.006088065,0.04566557,0.05784717,0.02643590,0.4037777
43022.00944449,0.001018820,0.04566557,0.05277796,0.02523989,0.3977976
43022.00956113,0.01115731,0.04566557,0.05277796,0.02523989,0.3936116
43022.00967597,0.006088065,0.05579307,0.05784717,0.02404387,0.3924155
43022.00979225,0.006088065,0.05579307,0.05784717,0.02224986,0.3971996
43022.00990745,0.006088065,0.05579307,0.05277796,0.02643590,0.4037777
43022.01002409,0.006088065,0.05072932,0.05784717,0.02523989,0.4115517
43022.01013893,0.006088065,0.04566557,0.05784717,0.02643590,0.4157378
43022.01025503,0.006088065,0.05579307,0.05784717,0.02583789,0.4229138
43022.01037132,0.006088065,0.05072932,0.05784717,0.02464188,0.4229138
43022.01048615,0.006088065,0.05579307,0.05784717,0.02404387,0.4199238
43022.01060280,0.006088065,0.05579307,0.05277796,0.02404387,0.4175318
43022.01071854,0.001018820,0.04566557,0.05784717,0.02643590,0.4217178
43022.01083338,0.01115731,0.04566557,0.05277796,0.02224986,0.4330799
43022.01095038,0.006088065,0.05072932,0.05784717,0.02165185,0.4540102
43022.01106486,0.01115731,0.05072932,0.05784717,0.02165185,0.4773324
43022.01118150,0.006088065,0.04566557,0.05277796,0.02284786,0.4970666
43022.01129634,0.006088065,0.05072932,0.05277796,0.02344587,0.5090267
43022.01141262,0.01115731,0.05579307,0.05784717,0.02284786,0.5138107
43022.01152782,0.01115731,0.05072932,0.05784717,0.01866182,0.5072327
43022.01164447,0.01115731,0.05072932,0.05784717,0.02165185,0.4994586
43022.01175930,0.006088065,0.05072932,0.05784717,0.02224986,0.4928805
43022.01187595,0.01115731,0.05072932,0.05784717,0.02165185,0.4892925
43022.01199078,0.01115731,0.05072932,0.05784717,0.02464188,0.4898905
43022.01210779,0.01115731,0.05579307,0.05784717,0.02105385,0.4892925
43022.01222227,0.01115731,0.05072932,0.05784717,0.02344587,0.4928805
43022.01233909,0.01115731,0.05072932,0.05784717,0.02344587,0.4970666
43022.01245447,0.01115731,0.05072932,0.05784717,0.02284786,0.5024486
43022.01257039,0.01115731,0.04566557,0.05784717,0.02224986,0.5072327
43022.01268595,0.01115731,0.05072932,0.05784717,0.02165185,0.5066347
43022.01280187,0.01115731,0.05579307,0.06291637,0.02045584,0.4988606
43022.01291671,0.01115731,0.05579307,0.06291637,0.02464188,0.4851065
43022.01303336,0.01622655,0.05579307,0.06291637,0.02583789,0.4671663
43022.01314910,0.01115731,0.05072932,0.06291637,0.02464188,0.4480301
43022.01326484,0.01622655,0.04566557,0.06291637,0.02464188,0.4300899
43022.01338058,0.01115731,0.05072932,0.06291637,0.02763191,0.4151398
43022.01349632,0.01115731,0.05579307,0.05784717,0.02643590,0.4091597
43022.01361116,0.006088065,0.05579307,0.05784717,0.02523989,0.4151398
43022.01372816,0.006088065,0.05072932,0.05784717,0.02404387,0.4330799
43022.01384264,0.006088065,0.05072932,0.05784717,0.02045584,0.4575982
43022.01395928,0.006088065,0.05072932,0.05784717,0.02284786,0.4797244
43022.01407412,0.006088065,0.05072932,0.05784717,0.02404387,0.4994586
43022.01419040,0.01115731,0.05072932,0.05277796,0.02344587,0.5173988
43022.01430560,0.006088065,0.05072932,0.05277796,0.02165185,0.5395250
43022.01442225,0.01115731,0.05072932,0.05277796,0.02344587,0.5754054
43022.01453708,0.006088065,0.05579307,0.05277796,0.02224986,0.6160698
43022.01465337,0.01115731,0.04566557,0.04770876,0.02165185,0.6555382
43022.01476856,0.01115731,0.05072932,0.05784717,0.02165185,0.6758704
43022.01488521,0.01115731,0.05072932,0.06291637,0.02224986,0.6764684
43022.01500005,0.01115731,0.05072932,0.06291637,0.02105385,0.6639102
43022.01511669,0.01622655,0.05579307,0.06798557,0.02105385,0.6393920
43022.01523243,0.01622655,0.05072932,0.05784717,0.02284786,0.6154718
43022.01534817,0.01622655,0.05072932,0.05784717,0.02045584,0.6011196
43022.01546391,0.01115731,0.05072932,0.06291637,0.02105385,0.5921495
43022.01557947,0.01622655,0.05579307,0.06798557,0.02165185,0.5837774
43022.01569540,0.01115731,0.05579307,0.06291637,0.02464188,0.5801894
43022.01581114,0.01115731,0.05579307,0.06798557,0.02284786,0.5718173
43022.01592670,0.01622655,0.05072932,0.06291637,0.02404387,0.5538771
43022.01604262,0.01622655,0.05579307,0.06798557,0.02464188,0.5353390
43022.01615818,0.01622655,0.05579307,0.06798557,0.02583789,0.5233788
43022.01627392,0.01622655,0.05072932,0.06291637,0.02284786,0.5239768
43022.01638894,0.01115731,0.05579307,0.06291637,0.02344587,0.5329469
43022.01650558,0.01115731,0.05072932,0.06798557,0.02404387,0.5395250
43022.01662114,0.01622655,0.05579307,0.06291637,0.02523989,0.5395250
43022.01673706,0.01622655,0.05579307,0.06291637,0.02523989,0.5275649
43022.01685262,0.01115731,0.05579307,0.06798557,0.02464188,0.5012526
43022.01696854,0.01115731,0.05579307,0.06798557,0.02583789,0.4773324
43022.01708410,0.01115731,0.06085681,0.06291637,0.02523989,0.4575982
43022.01719912,0.01115731,0.05072932,0.06291637,0.02583789,0.4432460
43022.01731541,0.01622655,0.05579307,0.06291637,0.02404387,0.4330799
43022.01743151,0.01115731,0.05072932,0.06291637,0.02643590,0.4217178
43022.01754707,0.01115731,0.05579307,0.06291637,0.02942593,0.4097577
43022.01766299,0.006088065,0.05072932,0.05784717,0.03062194,0.3977976
43022.01777855,0.006088065,0.05072932,0.05784717,0.02822992,0.3894255
43022.01789429,0.01115731,0.05072932,0.05277796,0.02763191,0.3834455
43022.01800931,0.01115731,0.05072932,0.05277796,0.02882792,0.3816514
43022.01812595,0.01115731,0.04566557,0.06291637,0.02822992,0.3816514
43022.01824151,0.006088065,0.05072932,0.05784717,0.02763191,0.3768674
43022.01835743,0.006088065,0.05579307,0.05784717,0.02942593,0.3732793
43022.01847299,0.006088065,0.05579307,0.05784717,0.02942593,0.3714853
43022.01858853,0.006088065,0.05072932,0.05277796,0.02882792,0.3690933
43022.01870445,0.006088065,0.05072932,0.05277796,0.02763191,0.3738774
43022.01881983,0.001018820,0.05072932,0.05277796,0.02763191,0.3846415
43022.01893593,0.006088065,0.04566557,0.04770876,0.02583789,0.4097577
43022.01905113,0.001018820,0.04566557,0.04770876,0.02523989,0.4414520
43022.01916741,0.006088065,0.04566557,0.05277796,0.02523989,0.4737443
43022.01928369,0.001018820,0.05072932,0.05277796,0.02703390,0.4988606
43022.01939853,0.006088065,0.04566557,0.04770876,0.02643590,0.5066347
43022.01951463,0.006088065,0.04566557,0.04770876,0.02583789,0.5060367
43022.01963001,0.006088065,0.04566557,0.05277796,0.02583789,0.4910865
43022.01974593,0.01115731,0.04566557,0.04770876,0.02464188,0.4707543
43022.01986186,0.006088065,0.04566557,0.05277796,0.02643590,0.4528141
43022.01997832,0.006088065,0.05072932,0.05784717,0.02703390,0.4372660
43022.02009298,0.006088065,0.04566557,0.05784717,0.02822992,0.4235118
43022.02020890,0.01115731,0.04566557,0.04770876,0.02942593,0.4115517
43022.02032410,0.01115731,0.04566557,0.05277796,0.02882792,0.4031796
