TheTime,CH1,CH2,CH3,CH6,CH7
42692.00016214,0.03297596,0.03357575,0.06596443,0.02697806,0.1937198
42692.00027788,0.03117659,0.03237617,0.06476485,0.02637827,0.1943196
42692.00039362,0.03237617,0.03237617,0.06656422,0.02697806,0.1919204
42692.00051316,0.03297596,0.03597491,0.06836359,0.02697806,0.1925202
42692.00062510,0.03297596,0.04017344,0.07196233,0.02757785,0.1919204
42692.00074464,0.03237617,0.03837407,0.07196233,0.02817764,0.1925202
42692.00085658,0.03117659,0.03657470,0.06836359,0.02877743,0.1919204
42692.00097611,0.03057680,0.03777428,0.07016296,0.02757785,0.1919204
42692.00108806,0.02997701,0.03777428,0.08155898,0.02757785,0.1919204
42692.00120759,0.02937722,0.03597491,0.06536464,0.02637827,0.1925202
42692.00132369,0.03117659,0.03237617,0.06356527,0.02697806,0.1919204
42692.00143943,0.03177638,0.03417554,0.06536464,0.02817764,0.1919204
42692.00155517,0.03297596,0.03597491,0.06836359,0.02997701,0.1919204
42692.00166910,0.03357575,0.03417554,0.05816716,0.02997701,0.1943196
42692.00178412,0.03357575,0.03357575,0.06476485,0.02997701,0.1931200
42692.00190239,0.03237617,0.03537512,0.06596443,0.02877743,0.1937198
42692.00201795,0.03117659,0.03597491,0.06296548,0.02997701,0.1943196
42692.00213387,0.03117659,0.03657470,0.07616087,0.03117659,0.1943196
42692.00224780,0.03057680,0.03657470,0.06416506,0.03177638,0.1943196
42692.00236281,0.02997701,0.03597491,0.06416506,0.02997701,0.1943196
42692.00248108,0.02997701,0.03477533,0.06176590,0.03057680,0.1949194
42692.00259682,0.03057680,0.03657470,0.06416506,0.03297596,0.1943196
42692.00271256,0.03177638,0.03597491,0.06656422,0.03537512,0.1943196
42692.00282830,0.03357575,0.03477533,0.06656422,0.03297596,0.1943196
42692.00294404,0.03177638,0.03657470,0.06236569,0.03237617,0.1937198
42692.00305978,0.03117659,0.03777428,0.06776380,0.02937722,0.1943196
42692.00317552,0.03117659,0.03357575,0.2057156,0.03117659,0.1949194
42692.00329126,0.03357575,0.03597491,0.06836359,0.03057680,0.1943196
42692.00340281,0.03297596,0.04137303,0.07316191,0.02877743,0.1943196
42692.00351855,0.03357575,0.03717449,0.07076275,0.02937722,0.1943196
42692.00363429,0.03177638,0.03477533,0.06776380,0.02877743,0.1961189
42692.00375003,0.03117659,0.03777428,0.1487355,0.02577848,0.1961189
42692.00386920,0.03117659,0.03777428,0.05336883,0.02817764,0.1961189
42692.00398639,0.03477533,0.03777428,0.07196233,0.03177638,0.1937198
42692.00410430,0.03477533,0.03777428,0.001187071,0.02517869,0.1949194
42692.00421859,0.03597491,0.03477533,0.06836359,0.02757785,0.1967187
42692.00433578,0.03357575,0.03417554,0.03117659,0.02637827,0.1937198
42692.00445007,0.03057680,0.03897386,0.07076275,0.02817764,0.1943196
42692.00456726,0.03177638,0.04317240,0.06716401,0.02997701,0.1937198
42692.00468155,0.03117659,0.04137303,0.07076275,0.02937722,0.1943196
42692.00479873,0.03177638,0.03897386,0.06956317,0.02937722,0.1925202
42692.00491303,0.03237617,0.03657470,0.06956317,0.02877743,0.1919204
42692.00503021,0.03177638,0.03537512,0.06716401,0.02937722,0.1925202
42692.00514450,0.03057680,0.03717449,0.06776380,0.02817764,0.1919204
42692.00526169,0.03177638,0.03957365,0.06896338,0.03057680,0.1919204
42692.00537598,0.03057680,0.03897386,0.07196233,0.02877743,0.1919204
42692.00549317,0.03177638,0.03957365,0.07136254,0.02757785,0.1919204
42692.00560402,0.03237617,0.04077324,0.06416506,0.02997701,0.1925202
42692.00572465,0.03237617,0.04197282,0.07316191,0.02937722,0.1919204
42692.00583894,0.03177638,0.04197282,0.07436150,0.03057680,0.1949194
42692.00594908,0.03177638,0.04317240,0.07436150,0.02877743,0.1931200
42692.00606897,0.03117659,0.04377219,0.07316191,0.02997701,0.1961189
