TheTime,CH1,CH2,CH3,CH6,CH7
43009.00018525,1.425477,1.448323,1.406255,0.005505690,0.2363360
43009.00030099,1.460961,1.478706,1.411325,0.006701702,0.2363360
43009.00041673,1.420407,1.438196,1.406255,0.005505690,0.2363360
43009.00053247,1.420407,1.417941,1.416394,0.006103696,0.2363360
43009.00064821,1.329161,1.336921,1.391048,0.006103696,0.2357380
43009.00076395,1.395061,1.412877,1.365702,0.004309678,0.2357380
43009.00087969,1.384923,1.387558,1.396117,0.004309678,0.2363360
43009.00099543,1.435615,1.423005,1.385979,0.003711672,0.2363360
43009.00111117,1.420407,1.423005,1.416394,0.004309678,0.2363360
43009.00122691,1.324092,1.311602,1.391048,0.004309678,0.2381300
43009.00134265,1.329161,1.306538,1.380909,0.004907684,0.2381300
43009.00145839,1.405200,1.392622,1.391048,0.004309678,0.2387280
43009.00157413,1.339299,1.347048,1.396117,0.004309678,0.2399240
43009.00168987,1.389992,1.397686,1.385979,0.004309678,0.2393260
43009.00180561,1.425477,1.412877,1.411325,0.004309678,0.2399240
43009.00192135,1.395061,1.412877,1.370771,0.004907684,0.2399240
43009.00203709,1.415338,1.438196,1.411325,0.006103696,0.2399240
43009.00215283,1.395061,1.412877,1.365702,0.006103696,0.2405220
43009.00226857,1.329161,1.336921,1.391048,0.004907684,0.2393260
43009.00238431,1.430546,1.458451,1.411325,0.007299708,0.2375320
43009.00250005,1.440684,1.433132,1.385979,0.006701702,0.2381300
43009.00261579,1.410269,1.407813,1.385979,0.005505690,0.2381300
43009.00273153,1.415338,1.402750,1.391048,0.005505690,0.2399240
43009.00284727,1.445754,1.448323,1.385979,0.005505690,0.2399240
43009.00296301,1.389992,1.382495,1.385979,0.004309678,0.2399240
43009.00307875,1.455892,1.463514,1.391048,0.006103696,0.2399240
43009.00319449,1.313953,1.306538,1.385979,0.006103696,0.2399240
43009.00331023,1.430546,1.453387,1.406255,0.005505690,0.2423160
43009.00342596,1.354507,1.357176,1.401186,0.006103696,0.2417180
43009.00354170,1.405200,1.423005,1.401186,0.006701702,0.2417180
43009.00365745,1.450823,1.468578,1.396117,0.003711672,0.2423160
43009.00377318,1.359576,1.372367,1.401186,0.003711672,0.2417180
43009.00388929,1.324092,1.311602,1.391048,0.005505690,0.2417180
43009.00400467,1.384923,1.387558,1.391048,0.005505690,0.2423160
43009.00412040,1.324092,1.311602,1.365702,0.004309678,0.2423160
43009.00423614,1.460961,1.478706,1.411325,0.004907684,0.2417180
43009.00435188,1.430546,1.453387,1.406255,0.004907684,0.2405220
43009.00446762,1.425477,1.423005,1.391048,0.003711672,0.2405220
43009.00458391,1.445754,1.478706,1.411325,0.005505690,0.2405220
43009.00469910,1.410269,1.423005,1.411325,0.006103696,0.2399240
43009.00481484,1.420407,1.438196,1.411325,0.007299708,0.2405220
43009.00493058,1.369715,1.326793,1.370771,0.005505690,0.2405220
43009.00504632,1.405200,1.428068,1.406255,0.004907684,0.2423160
43009.00516206,1.450823,1.463514,1.391048,0.003711672,0.2417180
43009.00527780,1.324092,1.331857,1.391048,0.006103696,0.2405220
43009.00539409,1.334230,1.341985,1.396117,0.004907684,0.2423160
43009.00550928,1.460961,1.478706,1.406255,0.004907684,0.2423160
43009.00562502,1.364646,1.377431,1.401186,0.005505690,0.2429141
43009.00574076,1.354507,1.357176,1.401186,0.004309678,0.2417180
43009.00585650,1.415338,1.438196,1.411325,0.004309678,0.2417180
43009.00597224,1.384923,1.367303,1.370771,0.004907684,0.2417180
43009.00608798,1.384923,1.362240,1.370771,0.004907684,0.2399240
43009.00620426,1.450823,1.468578,1.396117,0.006103696,0.2399240
43009.00631946,1.415338,1.402750,1.391048,0.004309678,0.2399240
43009.00643592,1.410269,1.433132,1.406255,0.004309678,0.2405220
43009.00655185,1.425477,1.417941,1.411325,0.005505690,0.2405220
43009.00666668,1.420407,1.438196,1.411325,0.005505690,0.2399240
43009.00678242,1.379853,1.341985,1.365702,0.006701702,0.2405220
43009.00689816,1.415338,1.433132,1.406255,0.004309678,0.2405220
43009.00701444,1.400130,1.392622,1.375840,0.004309678,0.2399240
43009.00712964,1.445754,1.463514,1.396117,0.006103696,0.2381300
