TheTime,CH1,CH2,CH3,CH6,CH7
43389.00012971,1.491377,1.534407,1.411325,0.04078804,0.2405220
43389.00024310,1.420407,1.458451,1.416394,0.04198405,0.2393260
43389.00035884,1.415338,1.402750,1.396117,0.04258206,0.2399240
43389.00059032,1.303815,1.210327,1.355563,0.04078804,0.2375320
43389.00070606,1.471100,1.519216,1.431601,0.04138605,0.2393260
43389.00082180,1.389992,1.377431,1.345425,0.03959203,0.2369340
43389.00093754,1.339299,1.347048,1.406255,0.03899402,0.2387280
43389.00105328,1.506584,1.574917,1.431601,0.03899402,0.2381300
43389.00116902,1.395061,1.382495,1.350494,0.03899402,0.2369340
43389.00128476,1.395061,1.428068,1.411325,0.03779801,0.2375320
43389.00140050,1.395061,1.357176,1.391048,0.03839602,0.2375320
43389.00151624,1.374784,1.382495,1.401186,0.04198405,0.2381300
43389.00163198,1.400130,1.377431,1.391048,0.04557209,0.2375320
43389.00174772,1.395061,1.428068,1.411325,0.04377807,0.2387280
43389.00186346,1.450823,1.448323,1.385979,0.04198405,0.2375320
43389.00244216,1.344369,1.260965,1.350494,0.04557209,0.2447081
43389.00255790,1.466031,1.478706,1.385979,0.04617009,0.2429141
43389.00267364,1.511654,1.574917,1.431601,0.04377807,0.2435121
43389.00279426,1.455892,1.468578,1.385979,0.04557209,0.2441101
43389.00290512,1.379853,1.382495,1.365702,0.04557209,0.2435121
43389.00302086,1.455892,1.509088,1.436671,0.04318007,0.2441101
43389.00313660,1.329161,1.336921,1.406255,0.04497408,0.2429141
43389.00325234,1.308884,1.296411,1.396117,0.04138605,0.2441101
43389.00336808,1.369715,1.387558,1.401186,0.03959203,0.2453061
43389.00360444,1.481238,1.539471,1.401186,0.03660200,0.2465021
43389.00371530,1.420407,1.397686,1.396117,0.03540599,0.2459041
43389.00383104,1.379853,1.331857,1.345425,0.03660200,0.2465021
43389.00394678,1.278468,1.210327,1.345425,0.03779801,0.2429141
43389.00406252,1.455892,1.519216,1.431601,0.03839602,0.2429141
43389.00417826,1.384923,1.387558,1.355563,0.03779801,0.2435121
43389.00429400,1.359576,1.372367,1.406255,0.03779801,0.2441101
43389.00440974,1.466031,1.488833,1.385979,0.04138605,0.2447081
43389.00452548,1.354507,1.367303,1.411325,0.03720001,0.2465021
43389.00464502,1.359576,1.372367,1.406255,0.03660200,0.2435121
