TheTime,CH1,CH2,CH3,CH6,CH7
43542.00016204,1.415338,1.423005,1.411325,0.004907684,0.2333460
43542.00027867,1.369715,1.367303,1.370771,0.002515661,0.2357380
43542.00039423,1.364646,1.347048,1.360633,0.003113667,0.2351400
43542.00051015,1.425477,1.433132,1.416394,0.003113667,0.2357380
43542.00062500,1.420407,1.433132,1.406255,0.003711672,0.2357380
43542.00074074,1.415338,1.417941,1.416394,0.004309678,0.2357380
43542.00085754,1.389992,1.402750,1.406255,0.004309678,0.2357380
43542.00097346,1.374784,1.367303,1.380909,0.004907684,0.2351400
43542.00108974,1.400130,1.407813,1.401186,0.004907684,0.2363360
43542.00120371,1.425477,1.433132,1.411325,0.003711672,0.2363360
43542.00132085,1.379853,1.362240,1.396117,0.003113667,0.2357380
43542.00143604,1.430546,1.438196,1.411325,0.003113667,0.2363360
43542.00155093,1.344369,1.331857,1.370771,0.003711672,0.2375320
43542.00166752,1.430546,1.443260,1.411325,0.004309678,0.2357380
43542.00178307,1.344369,1.331857,1.370771,0.004309678,0.2363360
43542.00189815,1.369715,1.357176,1.360633,0.004309678,0.2363360
43542.00201389,1.415338,1.428068,1.421463,0.004309678,0.2357380
43542.00213047,1.349438,1.347048,1.375840,0.003711672,0.2363360
43542.00224602,1.420407,1.423005,1.416394,0.003113667,0.2381300
43542.00236176,1.379853,1.362240,1.396117,0.003711672,0.2381300
43542.00247740,1.369715,1.367303,1.360633,0.004309678,0.2375320
43542.00259386,1.349438,1.331857,1.370771,0.004309678,0.2339440
43542.00270942,1.430546,1.443260,1.411325,0.004907684,0.2321499
43542.00282515,1.369715,1.352112,1.360633,0.004309678,0.2315519
43542.00294071,1.430546,1.438196,1.416394,0.004309678,0.2321499
43542.00305556,1.420407,1.433132,1.396117,0.003711672,0.2339440
43542.00317130,1.430546,1.438196,1.411325,0.004907684,0.2339440
43542.00328828,1.430546,1.433132,1.380909,0.003711672,0.2339440
43542.00340278,1.384923,1.392622,1.401186,0.003113667,0.2363360
43542.00351852,1.344369,1.336921,1.370771,0.003711672,0.2357380
43542.00363477,1.415338,1.433132,1.416394,0.003113667,0.2363360
43542.00375213,1.425477,1.438196,1.411325,0.004309678,0.2351400
43542.00386642,1.415338,1.423005,1.416394,0.004309678,0.2357380
43542.00398148,1.420407,1.438196,1.391048,0.004309678,0.2363360
43542.00409772,1.379853,1.357176,1.396117,0.003113667,0.2381300
43542.00421508,1.425477,1.433132,1.380909,0.003113667,0.2381300
43542.00433028,1.430546,1.433132,1.406255,0.003113667,0.2375320
43542.00444445,1.420407,1.428068,1.416394,0.004309678,0.2375320
43542.00456066,1.415338,1.417941,1.416394,0.004907684,0.2387280
43542.00467821,1.430546,1.443260,1.411325,0.004309678,0.2357380
43542.00479358,1.349438,1.341985,1.375840,0.004907684,0.2357380
43542.00490896,1.420407,1.433132,1.416394,0.004309678,0.2363360
