TheTime,CH1,CH2,CH3,CH6,CH7
43362.00012732,1.308884,1.240710,1.345425,0.02165185,0.3296249
43362.00024306,1.288607,1.215391,1.355563,0.02045584,0.3278309
43362.00035880,1.273399,1.235646,1.375840,0.01925983,0.3278309
43362.00047454,1.324092,1.296411,1.411325,0.02224986,0.3254389
43362.00059028,1.374784,1.321730,1.370771,0.02464188,0.3248409
43362.00070602,1.258191,1.195136,1.365702,0.02464188,0.3254389
43362.00082176,1.410269,1.367303,1.360633,0.02344587,0.3260369
43362.00093928,1.273399,1.230582,1.375840,0.02105385,0.3272329
43362.00105324,1.303815,1.311602,1.350494,0.02045584,0.3278309
43362.00116898,1.496446,1.544534,1.436671,0.02105385,0.3278309
43362.00128472,1.501515,1.549598,1.401186,0.02105385,0.3254389
43362.00140046,1.511654,1.559726,1.406255,0.01985783,0.3248409
43362.00151620,1.308884,1.276156,1.396117,0.02045584,0.3260369
43362.00163195,1.339299,1.306538,1.345425,0.02165185,0.3254389
43362.00174769,1.313953,1.316666,1.350494,0.01925983,0.3254389
43362.00186343,1.313953,1.240710,1.345425,0.02045584,0.3248409
43362.00197917,1.425477,1.392622,1.365702,0.02165185,0.3236449
43362.00209491,1.506584,1.595172,1.421463,0.02224986,0.3236449
43362.00221065,1.319022,1.286283,1.401186,0.02165185,0.3242429
43362.00232639,1.319022,1.250837,1.355563,0.01925983,0.3236449
43362.00244213,1.298745,1.291347,1.350494,0.01925983,0.3230469
43362.00255787,1.334230,1.276156,1.365702,0.02165185,0.3206548
43362.00267361,1.481238,1.509088,1.385979,0.02344587,0.3212528
43362.00278935,1.329161,1.291347,1.411325,0.02404387,0.3194588
43362.00290509,1.496446,1.539471,1.431601,0.02284786,0.3176648
43362.00302083,1.516723,1.564789,1.401186,0.02344587,0.3182628
43362.00313658,1.445754,1.448323,1.365702,0.02224986,0.3170668
43362.00325232,1.278468,1.225518,1.375840,0.02045584,0.3170668
43362.00336806,1.344369,1.281220,1.370771,0.02404387,0.3176648
43362.00348380,1.521792,1.600236,1.411325,0.02464188,0.3176648
43362.00359954,1.334230,1.321730,1.416394,0.02464188,0.3182628
43362.00371528,1.516723,1.559726,1.411325,0.02464188,0.3176648
43362.00383102,1.324092,1.316666,1.345425,0.02404387,0.3182628
43362.00394676,1.298745,1.215391,1.350494,0.02224986,0.3152728
43362.00406426,1.450823,1.463514,1.365702,0.02344587,0.3152728
43362.00417824,1.283538,1.200200,1.360633,0.02224986,0.3152728
43362.00429610,1.263261,1.215391,1.370771,0.02224986,0.3176648
43362.00440972,1.324092,1.286283,1.406255,0.02165185,0.3170668
43362.00452546,1.349438,1.291347,1.375840,0.02224986,0.3194588
43362.00464120,1.496446,1.534407,1.436671,0.02284786,0.3194588
43362.00475695,1.303815,1.230582,1.345425,0.02344587,0.3194588
43362.00487444,1.450823,1.519216,1.431601,0.02284786,0.3194588
43362.00498843,1.506584,1.585044,1.426532,0.02344587,0.3170668
43362.00510417,1.501515,1.574917,1.436671,0.02224986,0.3176648
43362.00521991,1.516723,1.574917,1.421463,0.02224986,0.3176648
43362.00533565,1.516723,1.595172,1.416394,0.02105385,0.3194588
43362.00545139,1.506584,1.590108,1.421463,0.02165185,0.3212528
43362.00556713,1.496446,1.534407,1.431601,0.01925983,0.3236449
43362.00568462,1.374784,1.321730,1.370771,0.01806382,0.3236449
43362.00579861,1.268330,1.164753,1.365702,0.01686780,0.3236449
43362.00591435,1.496446,1.539471,1.431601,0.01925983,0.3230469
43362.00603009,1.324092,1.260965,1.360633,0.01985783,0.3230469
43362.00614583,1.308884,1.316666,1.350494,0.01985783,0.3206548
43362.00626332,1.511654,1.585044,1.436671,0.01925983,0.3212528
43362.00637732,1.293676,1.260965,1.385979,0.01925983,0.3194588
43362.00649306,1.324092,1.286283,1.406255,0.01866182,0.3194588
43362.00661054,1.445754,1.453387,1.365702,0.01985783,0.3188608
43362.00672465,1.471100,1.504024,1.375840,0.02045584,0.3194588
43362.00684039,1.521792,1.600236,1.411325,0.02105385,0.3194588
43362.00695613,1.471100,1.488833,1.380909,0.02284786,0.3170668
43362.00707187,1.491377,1.524279,1.385979,0.02404387,0.3194588
43362.00718761,1.450823,1.473642,1.370771,0.02165185,0.3194588
43362.00730335,1.364646,1.301475,1.375840,0.02165185,0.3194588
43362.00741909,1.516723,1.564789,1.406255,0.02224986,0.3212528
43362.00753483,1.471100,1.498961,1.385979,0.02344587,0.3218508
43362.00765256,1.313953,1.250837,1.360633,0.02165185,0.3212528
43362.00776631,1.313953,1.321730,1.345425,0.02165185,0.3236449
43362.00788205,1.511654,1.600236,1.411325,0.01925983,0.3236449
43362.00799779,1.471100,1.493897,1.380909,0.02105385,0.3230469
43362.00811552,1.268330,1.220455,1.370771,0.02224986,0.3254389
43362.00822927,1.506584,1.579981,1.441740,0.02105385,0.3254389
43362.00834501,1.329161,1.316666,1.411325,0.01985783,0.3260369
43362.00846075,1.349438,1.286283,1.345425,0.02045584,0.3254389
43362.00857649,1.496446,1.544534,1.396117,0.02045584,0.3260369
43362.00869223,1.263261,1.205263,1.370771,0.01985783,0.3278309
43362.00880797,1.288607,1.205263,1.350494,0.01985783,0.3272329
43362.00892371,1.308884,1.276156,1.396117,0.02165185,0.3284289
43362.00904107,1.278468,1.174881,1.365702,0.02284786,0.3284289
43362.00915519,1.420407,1.382495,1.360633,0.01985783,0.3278309
43362.00927093,1.278468,1.169817,1.360633,0.01746581,0.3248409
43362.00938667,1.273399,1.169817,1.360633,0.02224986,0.3242429
43362.00950241,1.253122,1.195136,1.365702,0.01985783,0.3254389
43362.00961815,1.471100,1.534407,1.436671,0.01806382,0.3254389
43362.00973389,1.466031,1.493897,1.375840,0.01925983,0.3254389
43362.00984963,1.334230,1.271092,1.365702,0.02224986,0.3254389
43362.00996537,1.476169,1.504024,1.380909,0.02224986,0.3254389
43362.01008273,1.298745,1.260965,1.391048,0.02105385,0.3278309
43362.01019685,1.313953,1.240710,1.360633,0.01866182,0.3296249
43362.01031259,1.511654,1.585044,1.431601,0.01925983,0.3314189
43362.01042833,1.334230,1.311602,1.421463,0.01925983,0.3308209
43362.01054407,1.511654,1.554662,1.401186,0.01806382,0.3320169
43362.01065980,1.460961,1.493897,1.375840,0.02165185,0.3302229
43362.01077717,1.384923,1.352112,1.355563,0.02224986,0.3296249
43362.01089129,1.334230,1.311602,1.350494,0.02165185,0.3278309
43362.01100938,1.491377,1.554662,1.436671,0.02404387,0.3272329
43362.01112276,1.511654,1.605299,1.416394,0.02523989,0.3278309
43362.01123851,1.486308,1.554662,1.436671,0.02344587,0.3302229
43362.01135424,1.405200,1.458451,1.426532,0.02224986,0.3296249
43362.01147161,1.324092,1.281220,1.401186,0.02284786,0.3296249
43362.01158572,1.334230,1.311602,1.345425,0.02583789,0.3308209
43362.01170146,1.273399,1.169817,1.360633,0.02404387,0.3320169
43362.01181883,1.491377,1.514152,1.385979,0.02224986,0.3332130
43362.01193294,1.344369,1.347048,1.421463,0.02045584,0.3350070
43362.01204868,1.349438,1.266028,1.340356,0.02105385,0.3350070
