TheTime,CH1,CH2,CH3,CH6,CH7
42741.00010442,0.2896862,0.05696758,0.3448670,0.01078372,0.2063154
42741.00021998,0.2890864,0.05516820,0.3430676,0.01198330,0.2087145
42741.00033843,0.2878869,0.05336883,0.3430676,0.01138351,0.2075150
42741.00045526,0.2896862,0.05756737,0.3472661,0.01198330,0.2075150
42741.00057190,0.2914856,0.05816716,0.3478659,0.01078372,0.2075150
42741.00068294,0.2902860,0.05816716,0.3478659,0.01138351,0.2075150
42741.00079868,0.2908858,0.05936674,0.3490655,0.01078372,0.2087145
42741.00091479,0.2902860,0.05816716,0.3478659,0.01078372,0.2075150
42741.00103016,0.2920854,0.05576799,0.3472661,0.01138351,0.2081147
42741.00114862,0.2938848,0.05096967,0.3436674,0.01378267,0.2087145
42741.00126273,0.2920854,0.04977009,0.3406684,0.01378267,0.2063154
42741.00138046,0.2944846,0.04737093,0.3406684,0.01498225,0.2045160
42741.00149801,0.2974835,0.04857051,0.3466663,0.01318288,0.2039162
42741.00160887,0.2980833,0.04857051,0.3466663,0.01258309,0.2039162
42741.00172497,0.2932850,0.05876695,0.3502651,0.01378267,0.2045160
42741.00184306,0.2926852,0.05336883,0.3454667,0.01318288,0.2039162
42741.00195826,0.2920854,0.05336883,0.3448670,0.01138351,0.2027166
42741.00206610,0.2956841,0.05156946,0.3460665,0.01318288,0.2045160
42741.00218811,0.2938848,0.05576799,0.3478659,0.01318288,0.2039162
42741.00230602,0.2902860,0.05516820,0.3412682,0.01258309,0.2057156
42741.00242176,0.2908858,0.05216925,0.3412682,0.01198330,0.2063154
42741.00252906,0.2914856,0.05636778,0.3454667,0.01198330,0.2063154
42741.00265107,0.2890864,0.06176590,0.3502651,0.01198330,0.2051158
42741.00276935,0.2902860,0.05396862,0.3430676,0.01138351,0.2087145
42741.00288527,0.2908858,0.05396862,0.3442672,0.01138351,0.2081147
42741.00299775,0.2914856,0.05336883,0.3436674,0.01138351,0.2081147
42741.00311621,0.2914856,0.05336883,0.3448670,0.01198330,0.2075150
42741.00323195,0.2920854,0.05216925,0.3430676,0.01318288,0.2063154
42741.00334570,0.2926852,0.05216925,0.3430676,0.01378267,0.2063154
42741.00346126,0.2932850,0.05156946,0.3448670,0.01198330,0.2039162
42741.00357863,0.2932850,0.05276904,0.3454667,0.01438246,0.2021168
42741.00369419,0.2944846,0.05096967,0.3436674,0.01318288,0.1979183
42741.00381029,0.2902860,0.05636778,0.3454667,0.01198330,0.1937198
42741.00392675,0.2908858,0.05756737,0.3466663,0.01258309,0.1913206
42741.00404430,0.2902860,0.05576799,0.3454667,0.01198330,0.1925202
42741.00415787,0.2908858,0.05636778,0.3454667,0.01078372,0.1913206
42741.00427162,0.2920854,0.05516820,0.3448670,0.009584136,0.1925202
42741.00438718,0.2926852,0.05096967,0.3430676,0.008984346,0.1943196
42741.00450509,0.2914856,0.05276904,0.3430676,0.01018393,0.1925202
42741.00461239,0.2914856,0.05336883,0.3430676,0.008384556,0.1943196
42741.00473657,0.2980833,0.04857051,0.3460665,0.007784765,0.1943196
42741.00485431,0.2926852,0.05336883,0.3460665,0.008984346,0.1943196
42741.00497023,0.2878869,0.05876695,0.3442672,0.008984346,0.1943196
42741.00508108,0.2884867,0.05936674,0.3454667,0.007784765,0.1955191
42741.00519881,0.2890864,0.05696758,0.3454667,0.006585184,0.1949194
42741.00530683,0.2908858,0.05696758,0.3466663,0.007184975,0.1943196
42741.00543102,0.2950843,0.05096967,0.3442672,0.007784765,0.1943196
42741.00554712,0.2926852,0.04857051,0.3406684,0.007784765,0.1925202
42741.00566069,0.2920854,0.04917030,0.3400686,0.007784765,0.1913206
42741.00577914,0.2932850,0.05156946,0.3442672,0.006585184,0.1937198
42741.00589126,0.2926852,0.05156946,0.3442672,0.006585184,0.1937198
42741.00601135,0.2944846,0.05036988,0.3436674,0.004785813,0.1967187
42741.00612492,0.2938848,0.05156946,0.3448670,0.005385604,0.1961189
42741.00624048,0.2938848,0.05216925,0.3442672,0.006585184,0.1955191
42741.00635495,0.2926852,0.05396862,0.3448670,0.006585184,0.1937198
42741.00647214,0.2908858,0.05396862,0.3448670,0.005985394,0.1919204
42741.00658770,0.2860875,0.05876695,0.3442672,0.004186023,0.1925202
42741.00670344,0.2812892,0.06536464,0.3442672,0.003586233,0.1919204
42741.00681791,0.2878869,0.05816716,0.3448670,0.006585184,0.1925202
42741.00693510,0.2950843,0.05096967,0.3442672,0.004785813,0.1901210
42741.00705066,0.2914856,0.05096967,0.3430676,0.005985394,0.1907208
42741.00715868,0.2896862,0.05636778,0.3430676,0.007784765,0.1883217
42741.00728232,0.2902860,0.05696758,0.3460665,0.007184975,0.1883217
42741.00739788,0.2920854,0.05396862,0.3448670,0.004186023,0.1883217
42741.00751434,0.2884867,0.05396862,0.3424678,0.004785813,0.1883217
42741.00762954,0.2896862,0.05456841,0.3430676,0.004785813,0.1883217
42741.00774528,0.2956841,0.04977009,0.3454667,0.004785813,0.1883217
42741.00786084,0.2956841,0.05096967,0.3454667,0.005985394,0.1883217
42741.00797767,0.2884867,0.06056632,0.3478659,0.005385604,0.1895212
42741.00809124,0.2884867,0.06176590,0.3472661,0.004186023,0.1919204
42741.00820806,0.2866873,0.06236569,0.3466663,0.004785813,0.1919204
42741.00832380,0.2842881,0.06116611,0.3454667,0.004785813,0.1925202
42741.00843972,0.2866873,0.05636778,0.3430676,0.006585184,0.1925202
42741.00854756,0.2884867,0.05276904,0.3412682,0.005985394,0.1949194
42741.00867175,0.2842881,0.06236569,0.3442672,0.003586233,0.1949194
42741.00878785,0.2860875,0.06596443,0.3496653,0.004785813,0.1943196
42741.00890341,0.2884867,0.06116611,0.3454667,0.005385604,0.1937198
42741.00902096,0.2902860,0.05216925,0.3418680,0.004186023,0.1943196
42741.00913778,0.2938848,0.05036988,0.3436674,0.003586233,0.1961189
42741.00925027,0.2950843,0.04917030,0.3442672,0.005985394,0.1961189
42741.00936655,0.2980833,0.04677114,0.3430676,0.004785813,0.1961189
42741.00948012,0.2986831,0.04737093,0.3430676,0.005385604,0.1961189
42741.00959767,0.2854877,0.05996653,0.3436674,0.006585184,0.1967187
42741.00971269,0.2854877,0.06056632,0.3448670,0.004186023,0.1985181
42741.00982879,0.2866873,0.05996653,0.3460665,0.005385604,0.1979183
42741.00994525,0.2872871,0.05936674,0.3454667,0.005985394,0.1985181
42741.01005882,0.2878869,0.05936674,0.3460665,0.005385604,0.1997177
42741.01016792,0.2884867,0.05276904,0.3412682,0.004186023,0.2003175
42741.01029211,0.2902860,0.04797072,0.3364699,0.005985394,0.2003175
42741.01039941,0.2896862,0.04737093,0.3370697,0.007184975,0.1985181
42741.01052360,0.2932850,0.04917030,0.3418680,0.006585184,0.1955191
42741.01063089,0.2932850,0.04977009,0.3424678,0.006585184,0.1937198
42741.01075507,0.2926852,0.05756737,0.3490655,0.008984346,0.1919204
42741.01087009,0.2920854,0.05756737,0.3490655,0.007184975,0.1913206
42741.01098583,0.2902860,0.06176590,0.3520644,0.009584136,0.1877219
42741.01110157,0.2890864,0.05936674,0.3454667,0.008984346,0.1859225
42741.01121731,0.2884867,0.05456841,0.3430676,0.009584136,0.1841231
42741.01133305,0.2890864,0.05756737,0.3454667,0.01138351,0.1823238
42741.01144879,0.2902860,0.05936674,0.3484657,0.008984346,0.1817240
42741.01156453,0.2914856,0.05576799,0.3460665,0.006585184,0.1799246
42741.01168028,0.2896862,0.05636778,0.3448670,0.007184975,0.1805244
42741.01179602,0.2866873,0.05816716,0.3454667,0.007784765,0.1799246
42741.01191212,0.2914856,0.05276904,0.3436674,0.008984346,0.1799246
