TheTime,CH1,CH2,CH3,CH6,CH7
42766.00017398,0.002986442,0.02577848,0.1187460,0.07556108,0.1961189
42766.00028972,0.001786862,0.02637827,1.535451,0.07616087,0.1955191
42766.00040546,0.001786862,0.02637827,0.3472661,0.07436150,0.1961189
42766.00052084,0.001786862,0.02517869,1.024429,0.07316191,0.1961189
42766.00063694,0.001786862,0.02397911,0.9398590,0.07316191,0.1967187
42766.00075268,0.002386652,0.02517869,0.3070802,0.07316191,0.1949194
42766.00086806,0.002386652,0.02457890,0.4732221,0.07376171,0.1949194
42766.00098380,0.002386652,0.02637827,0.5553934,0.07256212,0.1961189
42766.00109990,0.002986442,0.02877743,0.06296548,0.07076275,0.1973185
42766.00121564,0.002386652,0.02517869,1.055619,0.07196233,0.1985181
42766.00133138,0.002386652,0.02457890,1.306331,0.07376171,0.1979183
42766.00144712,0.001786862,0.02757785,0.2524992,0.07256212,0.1979183
42766.00156286,0.002386652,0.02817764,1.473672,0.07736045,0.1979183
42766.00167824,0.002986442,0.02397911,1.460477,0.07496129,0.1979183
42766.00179434,0.003586233,0.02457890,0.04917030,0.07496129,0.1955191
42766.00191008,0.002386652,0.02517869,0.2105139,0.07316191,0.1979183
42766.00202546,0.002386652,0.02637827,1.246952,0.07136254,0.1985181
42766.00214156,0.003586233,0.02337931,1.567840,0.07316191,0.1979183
42766.00225730,0.001786862,0.02517869,1.596030,0.07136254,0.1979183
42766.00237269,0.001187071,0.02757785,0.6327663,0.07256212,0.2009173
42766.00248878,0.001786862,0.02937722,1.117397,0.07076275,0.1997177
42766.00260417,0.001786862,0.02817764,1.320726,0.07076275,0.1997177
42766.00272026,0.001786862,0.02697806,0.5086097,0.06956317,0.2009173
42766.00283600,0.001786862,0.02757785,0.7377296,0.06896338,0.2003175
42766.00295139,0.001786862,0.02697806,1.158183,0.06956317,0.2003175
42766.00306748,0.002386652,0.02277952,1.185173,0.06956317,0.2003175
42766.00318322,0.002386652,0.02217973,1.292536,0.06896338,0.1985181
42766.00329861,0.002986442,0.02157994,0.5445971,0.06896338,0.1985181
42766.00341435,0.002986442,0.02277952,0.3640602,0.06836359,0.1997177
42766.00353009,0.002386652,0.02457890,0.01918078,0.06896338,0.1997177
42766.00364618,0.002986442,0.02577848,0.2201106,0.06776380,0.1973185
42766.00376192,0.002386652,0.02517869,1.598429,0.06656422,0.1961189
42766.00387766,0.002986442,0.02577848,0.1115485,0.06896338,0.1997177
42766.00399306,0.004186023,0.02457890,0.2986831,0.06836359,0.1991179
42766.00410914,0.002986442,0.02397911,1.012434,0.06956317,0.2021168
42766.00422489,0.001786862,0.02577848,0.1259435,0.06956317,0.2021168
42766.00434063,0.001786862,0.02637827,1.275142,0.07016296,0.2033164
42766.00445602,0.002386652,0.02697806,0.3622609,0.07016296,0.2051158
42766.00457211,0.001786862,0.02457890,0.9998380,0.07016296,0.2063154
