TheTime,CH1,CH2,CH3,CH6,CH7
43488.37178241,1.359576,1.352112,1.370771,0.01925983,0.4223158
43488.37189815,1.415338,1.428068,1.391048,0.01866182,0.4247079
43488.37201389,1.425477,1.433132,1.396117,0.01925983,0.4265019
43488.37212963,1.420407,1.438196,1.401186,0.01806382,0.4294919
43488.37224537,1.420407,1.428068,1.401186,0.01746581,0.4306879
43488.37236122,1.415338,1.417941,1.380909,0.01925983,0.4294919
43488.37247695,1.410269,1.412877,1.396117,0.01866182,0.4300899
43488.37259269,1.420407,1.428068,1.401186,0.01985783,0.4294919
43488.37270842,1.420407,1.423005,1.396117,0.02045584,0.4324819
43488.37282415,1.415338,1.433132,1.385979,0.02105385,0.4318839
43488.37293989,1.354507,1.326793,1.380909,0.02224986,0.4324819
43488.37305562,1.384923,1.387558,1.396117,0.02224986,0.4312859
43488.37317135,1.384923,1.387558,1.396117,0.02224986,0.4294919
43488.37328708,1.430546,1.448323,1.396117,0.02404387,0.4265019
43488.37340282,1.410269,1.407813,1.380909,0.02523989,0.4211198
43488.37351855,1.359576,1.326793,1.380909,0.02404387,0.4157378
43488.37363428,1.374784,1.372367,1.385979,0.02464188,0.4097577
43488.37375002,1.415338,1.433132,1.401186,0.02464188,0.4031796
43488.37386575,1.405200,1.397686,1.380909,0.02344587,0.3977976
43488.37398148,1.344369,1.326793,1.385979,0.02284786,0.3942096
43488.37409722,1.389992,1.382495,1.401186,0.02224986,0.3918175
43488.37421296,1.415338,1.417941,1.396117,0.02404387,0.3882295
43488.37432870,1.384923,1.392622,1.396117,0.02284786,0.3840435
43488.37444445,1.410269,1.417941,1.396117,0.02224986,0.3762694
43488.37456019,1.359576,1.321730,1.380909,0.02583789,0.3696913
43488.37467593,1.420407,1.438196,1.396117,0.02523989,0.3631132
43488.37479167,1.364646,1.357176,1.391048,0.02284786,0.3601232
43488.37490741,1.425477,1.443260,1.401186,0.02165185,0.3577312
43488.37502315,1.364646,1.352112,1.375840,0.02105385,0.3577312
43488.37513900,1.364646,1.331857,1.380909,0.01806382,0.3577312
43488.37525473,1.415338,1.433132,1.401186,0.02105385,0.3601232
43488.37537047,1.410269,1.428068,1.391048,0.02284786,0.3595252
43488.37548620,1.369715,1.341985,1.375840,0.02284786,0.3595252
43488.37560194,1.420407,1.438196,1.401186,0.02045584,0.3595252
43488.37571767,1.410269,1.423005,1.385979,0.01985783,0.3619172
43488.37583341,1.354507,1.326793,1.385979,0.02165185,0.3619172
43488.37594914,1.430546,1.438196,1.396117,0.02224986,0.3637113
43488.37606488,1.364646,1.347048,1.370771,0.02105385,0.3661033
43488.37618062,1.364646,1.357176,1.391048,0.02045584,0.3696913
43488.37629635,1.425477,1.443260,1.396117,0.01985783,0.3744754
43488.37641212,1.389992,1.382495,1.401186,0.02045584,0.3750734
43488.37652786,1.405200,1.412877,1.401186,0.02165185,0.3804554
43488.37664352,1.420407,1.423005,1.401186,0.02105385,0.3816514
43488.37675935,1.359576,1.347048,1.385979,0.02105385,0.3864355
43488.37687509,1.420407,1.428068,1.396117,0.02045584,0.3870335
43488.37699074,1.405200,1.412877,1.391048,0.01985783,0.3900235
43488.37710651,1.364646,1.352112,1.385979,0.01925983,0.3936116
43488.37722225,1.420407,1.433132,1.401186,0.01866182,0.3960036
43488.37733796,1.384923,1.352112,1.380909,0.01925983,0.3995916
43488.37745371,1.389992,1.392622,1.401186,0.01925983,0.4019836
43488.37756945,1.364646,1.352112,1.375840,0.01746581,0.4013856
43488.37768519,1.410269,1.407813,1.380909,0.01925983,0.4013856
43488.37780095,1.425477,1.443260,1.396117,0.02105385,0.4049737
43488.37791669,1.379853,1.372367,1.385979,0.01985783,0.4031796
43488.37803243,1.415338,1.407813,1.380909,0.02045584,0.4067677
43488.37814817,1.389992,1.387558,1.401186,0.01985783,0.4145418
43488.37826399,1.389992,1.387558,1.401186,0.02105385,0.4193258
43488.37837972,1.364646,1.352112,1.375840,0.01985783,0.4247079
43488.37849542,1.410269,1.428068,1.401186,0.01925983,0.4318839
43488.37861116,1.384923,1.352112,1.380909,0.01866182,0.4384620
43488.37872690,1.415338,1.433132,1.401186,0.01866182,0.4420500
43488.37884264,1.349438,1.336921,1.385979,0.01985783,0.4438441
43488.37895838,1.425477,1.443260,1.396117,0.02105385,0.4456381
43488.37907412,1.364646,1.352112,1.375840,0.02045584,0.4432460
43488.37918986,1.420407,1.438196,1.396117,0.02045584,0.4396580
43488.37930560,1.415338,1.428068,1.401186,0.02045584,0.4354720
43488.37942134,1.384923,1.392622,1.401186,0.02045584,0.4324819
43488.37953704,1.364646,1.352112,1.375840,0.01985783,0.4253059
43488.38959397,1.425477,1.448323,1.401186,0.01925983,0.4019836
43488.38967593,1.374784,1.372367,1.385979,0.01925983,0.4037777
43488.38979167,1.364646,1.336921,1.375840,0.02165185,0.4031796
43488.38990741,1.410269,1.402750,1.380909,0.02045584,0.3977976
43488.39002315,1.349438,1.321730,1.380909,0.02045584,0.3924155
43488.39013889,1.420407,1.428068,1.380909,0.02105385,0.3858375
43488.39025468,1.415338,1.438196,1.396117,0.01746581,0.3798574
43488.39037042,1.384923,1.387558,1.396117,0.01866182,0.3780634
43488.39048616,1.389992,1.392622,1.401186,0.01866182,0.3774654
43488.39060190,1.389992,1.392622,1.401186,0.01507379,0.3804554
43488.39071764,1.415338,1.433132,1.401186,0.01447578,0.3894255
43488.39083338,1.415338,1.433132,1.401186,0.01507379,0.4007876
43488.39094912,1.405200,1.412877,1.396117,0.01567179,0.4157378
43488.39106486,1.359576,1.352112,1.370771,0.01746581,0.4318839
43488.39118060,1.354507,1.341985,1.380909,0.01925983,0.4492261
43488.39129634,1.389992,1.387558,1.401186,0.01985783,0.4635782
43488.39141208,1.410269,1.417941,1.396117,0.01806382,0.4701563
43488.39152782,1.354507,1.347048,1.385979,0.01806382,0.4695583
43488.39164356,1.420407,1.433132,1.401186,0.01686780,0.4617842
43488.39175930,1.405200,1.412877,1.391048,0.01746581,0.4504221
43488.39187504,1.364646,1.336921,1.375840,0.01746581,0.4342760
43488.39199078,1.420407,1.433132,1.401186,0.01806382,0.4205218
43488.39210652,1.369715,1.362240,1.391048,0.01806382,0.4103557
43488.39222225,1.415338,1.428068,1.380909,0.01686780,0.4055717
43488.39233799,1.415338,1.428068,1.406255,0.01507379,0.4043757
43488.39245373,1.389992,1.402750,1.401186,0.01567179,0.4055717
43488.39256947,1.384923,1.387558,1.391048,0.01806382,0.4067677
43488.39268529,1.379853,1.382495,1.391048,0.01866182,0.4097577
43488.39280093,1.400130,1.417941,1.396117,0.01866182,0.4097577
43488.39291672,1.395061,1.392622,1.396117,0.01985783,0.4097577
43488.39303246,1.354507,1.326793,1.380909,0.01925983,0.4097577
43488.39314824,1.395061,1.362240,1.380909,0.01925983,0.4055717
43488.39326389,1.405200,1.428068,1.401186,0.01925983,0.4031796
43488.39337963,1.425477,1.448323,1.396117,0.01925983,0.3983956
43488.39349537,1.425477,1.443260,1.396117,0.01806382,0.3936116
43488.39361111,1.410269,1.417941,1.401186,0.01806382,0.3894255
43488.39372685,1.369715,1.357176,1.375840,0.01985783,0.3894255
43488.39384259,1.395061,1.382495,1.396117,0.01925983,0.3900235
43488.39395833,1.420407,1.428068,1.396117,0.01925983,0.3882295
43488.39407408,1.389992,1.392622,1.396117,0.02105385,0.3870335
43488.39418983,1.364646,1.352112,1.385979,0.02105385,0.3840435
43488.39430557,1.369715,1.352112,1.370771,0.01925983,0.3774654
43488.39442131,1.354507,1.326793,1.380909,0.02105385,0.3726813
43488.39453705,1.359576,1.352112,1.391048,0.02165185,0.3672993
43488.39465280,1.364646,1.352112,1.375840,0.02165185,0.3631132
43488.39476854,1.379853,1.382495,1.391048,0.02165185,0.3589272
43488.39488428,1.410269,1.417941,1.401186,0.02105385,0.3571332
43488.39500002,1.364646,1.347048,1.380909,0.01985783,0.3559372
