TheTime,CH1,CH2,CH3,CH6,CH7
42998.00018519,1.410269,1.417941,1.391048,0.01387777,0.2482961
42998.00030093,1.374784,1.372367,1.380909,0.01447578,0.2476981
42998.00041667,1.410269,1.417941,1.396117,0.01507379,0.2476981
42998.00053241,1.369715,1.367303,1.391048,0.01447578,0.2476981
42998.00064815,1.389992,1.387558,1.385979,0.01447578,0.2482961
42998.00076389,1.410269,1.407813,1.391048,0.01567179,0.2459041
42998.00087963,1.405200,1.402750,1.396117,0.01447578,0.2476981
42998.00099537,1.395061,1.397686,1.396117,0.01507379,0.2482961
42998.00111111,1.400130,1.402750,1.396117,0.01387777,0.2482961
42998.00122685,1.410269,1.412877,1.396117,0.01387777,0.2500901
42998.00134259,1.389992,1.392622,1.391048,0.01387777,0.2494921
42998.00145833,1.400130,1.397686,1.391048,0.01327977,0.2476981
42998.00157408,1.400130,1.402750,1.385979,0.01327977,0.2494921
42998.00168982,1.379853,1.367303,1.385979,0.01148575,0.2500901
42998.00180556,1.395061,1.397686,1.396117,0.01387777,0.2500901
42998.00192130,1.400130,1.397686,1.391048,0.01567179,0.2482961
42998.00203704,1.400130,1.407813,1.396117,0.01567179,0.2482961
42998.00215278,1.400130,1.397686,1.391048,0.01447578,0.2494921
42998.00226852,1.374784,1.367303,1.380909,0.01387777,0.2494921
42998.00238426,1.379853,1.377431,1.391048,0.01387777,0.2500901
42998.00250000,1.379853,1.372367,1.391048,0.01507379,0.2512861
42998.00261574,1.400130,1.392622,1.391048,0.01387777,0.2500901
42998.00273148,1.400130,1.402750,1.396117,0.01387777,0.2500901
42998.00284722,1.400130,1.392622,1.391048,0.01447578,0.2476981
42998.00296296,1.389992,1.402750,1.391048,0.01507379,0.2476981
42998.00307870,1.400130,1.397686,1.391048,0.01208376,0.2476981
42998.00319445,1.395061,1.402750,1.396117,0.01268176,0.2459041
42998.00331019,1.374784,1.367303,1.380909,0.01507379,0.2459041
42998.00342593,1.405200,1.402750,1.391048,0.01507379,0.2465021
42998.00354167,1.395061,1.387558,1.391048,0.01208376,0.2465021
42998.00365741,1.405200,1.412877,1.391048,0.01268176,0.2459041
42998.00377315,1.400130,1.402750,1.385979,0.01327977,0.2482961
