TheTime,CH1,CH2,CH3,CH6,CH7
42726.00013889,0.03357575,0.01678162,0.05156946,0.02397911,0.1817240
42726.00025536,0.03477533,0.01858099,0.05216925,0.02577848,0.1829236
42726.00037037,0.03297596,0.01858099,0.05336883,0.02457890,0.1823238
42726.00048611,0.03357575,0.02038036,0.05336883,0.02457890,0.1805244
42726.00060185,0.03417554,0.01858099,0.05276904,0.02457890,0.1823238
42726.00071759,0.03477533,0.02038036,0.05396862,0.02637827,0.1829236
42726.00083333,0.03417554,0.02157994,0.05456841,0.02397911,0.1835233
42726.00094908,0.03417554,0.02157994,0.05456841,0.02577848,0.1823238
42726.00106482,0.03357575,0.01918078,0.05396862,0.02517869,0.1829236
42726.00118056,0.03477533,0.02038036,0.05336883,0.02637827,0.1811242
42726.00129630,0.03417554,0.02038036,0.05516820,0.02577848,0.1799246
42726.00141204,0.03537512,0.02217973,0.05696758,0.02697806,0.1763259
42726.00152778,0.03417554,0.02337931,0.05756737,0.02697806,0.1763259
42726.00164352,0.03297596,0.02337931,0.05756737,0.02817764,0.1739267
42726.00175978,0.03417554,0.02337931,0.05696758,0.02697806,0.1745265
42726.00187441,0.03477533,0.02157994,0.05516820,0.02817764,0.1745265
42726.00199074,0.03477533,0.01858099,0.05276904,0.02757785,0.1739267
42726.00210589,0.03417554,0.02038036,0.05516820,0.02997701,0.1727271
42726.00222273,0.03477533,0.02157994,0.05696758,0.02937722,0.1721273
42726.00233796,0.03417554,0.02157994,0.05696758,0.02937722,0.1721273
42726.00245370,0.03357575,0.02397911,0.05636778,0.02877743,0.1709277
42726.00256945,0.03177638,0.02457890,0.05756737,0.02817764,0.1691284
42726.00268458,0.03417554,0.02337931,0.05696758,0.02817764,0.1715275
42726.00280093,0.03477533,0.02038036,0.05576799,0.02757785,0.1721273
42726.00291667,0.03357575,0.02157994,0.05456841,0.02877743,0.1727271
42726.00303252,0.03117659,0.02277952,0.05456841,0.02937722,0.1721273
42726.00314815,0.03357575,0.02098015,0.05516820,0.02937722,0.1715275
42726.00326456,0.03717449,0.01738141,0.05456841,0.02997701,0.1721273
42726.00338048,0.03477533,0.01918078,0.05336883,0.02877743,0.1721273
42726.00349585,0.03357575,0.02098015,0.05336883,0.02937722,0.1721273
42726.00361121,0.03537512,0.02098015,0.05456841,0.02937722,0.1727271
42726.00372733,0.03537512,0.02098015,0.05396862,0.03057680,0.1757261
42726.00384307,0.03357575,0.01918078,0.05336883,0.02877743,0.1763259
42726.00395842,0.03357575,0.02157994,0.05516820,0.02757785,0.1757261
42726.00407454,0.03237617,0.02577848,0.05576799,0.02877743,0.1781252
42726.00419028,0.03117659,0.02517869,0.05456841,0.02937722,0.1769256
42726.00430602,0.03177638,0.02157994,0.05396862,0.02757785,0.1763259
42726.00442138,0.03297596,0.02217973,0.05516820,0.02997701,0.1745265
42726.00453711,0.03417554,0.02217973,0.05636778,0.02817764,0.1739267
42726.00465285,0.03537512,0.01978057,0.05396862,0.02817764,0.1733269
42726.00476859,0.03357575,0.01798120,0.05096967,0.02817764,0.1739267
42726.00488471,0.03297596,0.01918078,0.05156946,0.02757785,0.1751263
42726.00500045,0.03177638,0.02157994,0.05156946,0.02757785,0.1745265
42726.00511581,0.03057680,0.02217973,0.05276904,0.02817764,0.1733269
42726.00523211,0.03297596,0.02217973,0.05396862,0.02817764,0.1727271
42726.00534728,0.03357575,0.02157994,0.05456841,0.02817764,0.1739267
42726.00546302,0.03417554,0.02217973,0.05516820,0.02817764,0.1733269
42726.00557932,0.03477533,0.02157994,0.05396862,0.03717449,0.1721273
42726.00569488,0.03417554,0.02098015,0.05456841,0.02997701,0.1745265
42726.00581062,0.03357575,0.02157994,0.05456841,0.03117659,0.1727271
42726.00592636,0.03417554,0.02157994,0.05456841,0.02997701,0.1721273
42726.00604171,0.03597491,0.01918078,0.05456841,0.02997701,0.1721273
42726.00615801,0.03537512,0.01978057,0.05516820,0.03177638,0.1697282
42726.00627429,0.03597491,0.01978057,0.05336883,0.02937722,0.1709277
42726.00638893,0.03477533,0.02038036,0.05516820,0.02997701,0.1691284
42726.00650523,0.03297596,0.01978057,0.05396862,0.02997701,0.1667292
42726.00662151,0.03357575,0.02098015,0.05276904,0.02877743,0.1703280
42726.00673652,0.03177638,0.02098015,0.05336883,0.02877743,0.1703280
42726.00685244,0.03357575,0.02217973,0.05276904,0.02817764,0.1715275
42726.00696689,0.03357575,0.02038036,0.05336883,0.02877743,0.1715275
42726.00708336,0.03297596,0.02038036,0.05156946,0.02697806,0.1733269
42726.00720020,0.03177638,0.02157994,0.05336883,0.02937722,0.1745265
42726.00731539,0.03237617,0.02217973,0.05456841,0.02817764,0.1745265
42726.00743168,0.03417554,0.02217973,0.05576799,0.02997701,0.1733269
42726.00754669,0.03417554,0.02038036,0.05516820,0.02817764,0.1739267
42726.00766261,0.03477533,0.02098015,0.05456841,0.02937722,0.1739267
42726.00777779,0.03357575,0.02217973,0.05516820,0.02877743,0.1715275
42726.00789390,0.03297596,0.02098015,0.05396862,0.02817764,0.1715275
42726.00800982,0.03417554,0.01858099,0.05216925,0.02757785,0.1733269
42726.00812538,0.03537512,0.01858099,0.05216925,0.03237617,0.1727271
42726.00824184,0.03537512,0.02038036,0.05276904,0.02937722,0.1727271
42726.00835758,0.03357575,0.01798120,0.05336883,0.02877743,0.1715275
42726.00847222,0.03417554,0.01738141,0.05096967,0.02877743,0.1721273
42726.00858796,0.03417554,0.01798120,0.05156946,0.03057680,0.1727271
42726.00870371,0.03537512,0.01858099,0.05396862,0.02997701,0.1715275
42726.00882053,0.03597491,0.01978057,0.05336883,0.02697806,0.1727271
42726.00893573,0.03417554,0.02157994,0.05516820,0.02757785,0.1727271
42726.00905201,0.03297596,0.02098015,0.05396862,0.02757785,0.1739267
42726.00916664,0.03237617,0.01978057,0.05216925,0.02637827,0.1751263
42726.00928349,0.03357575,0.02038036,0.05156946,0.02877743,0.1739267
42726.00939815,0.03357575,0.01858099,0.05156946,0.02757785,0.1745265
42726.00951496,0.03357575,0.01678162,0.05096967,0.02697806,0.1733269
42726.00962963,0.03237617,0.01678162,0.04977009,0.02697806,0.1727271
42726.00974537,0.03297596,0.01918078,0.05156946,0.02817764,0.1739267
42726.00986035,0.03177638,0.02277952,0.05516820,0.02877743,0.1745265
42726.00997685,0.03297596,0.02217973,0.05396862,0.02817764,0.1763259
42726.01009311,0.03417554,0.02038036,0.05216925,0.02937722,0.1769256
42726.01020833,0.03417554,0.01858099,0.05276904,0.03057680,0.1763259
42726.01032408,0.03417554,0.01858099,0.05036988,0.02937722,0.1769256
42726.01044087,0.03357575,0.01918078,0.05216925,0.02997701,0.1745265
42726.01055607,0.03417554,0.01858099,0.05276904,0.02817764,0.1739267
42726.01067130,0.03657470,0.01738141,0.05396862,0.02937722,0.1739267
42726.01078704,0.03477533,0.02038036,0.05396862,0.02697806,0.1745265
42726.01090328,0.03357575,0.02038036,0.05396862,0.02937722,0.1745265
42726.01101884,0.03177638,0.02098015,0.05156946,0.03057680,0.1745265
42726.01113530,0.03057680,0.02397911,0.05396862,0.02877743,0.1745265
42726.01124993,0.03297596,0.02337931,0.05576799,0.02877743,0.1739267
42726.01136623,0.03477533,0.01978057,0.05276904,0.03117659,0.1745265
42726.01148159,0.03417554,0.01918078,0.05156946,0.02997701,0.1763259
42726.01159771,0.03177638,0.02217973,0.05336883,0.02997701,0.1769256
42726.01171307,0.03117659,0.02337931,0.05396862,0.03057680,0.1763259
42726.01182919,0.02997701,0.02277952,0.05216925,0.02877743,0.1757261
42726.01194547,0.03117659,0.01978057,0.05096967,0.02817764,0.1763259
42726.01206028,0.03177638,0.02157994,0.05396862,0.02997701,0.1763259
42726.01217602,0.03357575,0.02337931,0.05516820,0.02937722,0.1757261
42726.01229176,0.03477533,0.02098015,0.05396862,0.02817764,0.1769256
42726.01240842,0.03297596,0.02038036,0.05336883,0.02937722,0.1727271
42726.01252361,0.03297596,0.02038036,0.05336883,0.02997701,0.1739267
42726.01263897,0.03357575,0.01978057,0.05216925,0.02877743,0.1745265
42726.01275471,0.03357575,0.01858099,0.05216925,0.02757785,0.1739267
42726.01287045,0.03417554,0.01678162,0.05096967,0.02757785,0.1727271
42726.01298657,0.03657470,0.01858099,0.05336883,0.02817764,0.1727271
42726.01310192,0.03537512,0.01978057,0.05576799,0.02817764,0.1721273
42726.01321804,0.03537512,0.01798120,0.05396862,0.02937722,0.1721273
42726.01333378,0.03417554,0.01798120,0.05276904,0.02757785,0.1709277
