TheTime,CH1,CH2,CH3,CH6,CH7
42602.00011155,0.01078372,0.03837407,0.04737093,0.05336883,0.1901210
42602.00025894,0.01078372,0.03837407,0.04737093,0.05456841,0.1895212
42602.00035424,0.01018393,0.03837407,0.04977009,0.05336883,0.1901210
42602.00048662,0.01078372,0.03717449,0.04797072,0.05456841,0.1871221
42602.00057921,0.01078372,0.03717449,0.04797072,0.05576799,0.1889215
42602.00069494,0.01138351,0.03837407,0.04857051,0.05636778,0.1871221
42602.00079911,0.01018393,0.03897386,0.04977009,0.05576799,0.1883217
42602.00094613,0.01018393,0.03897386,0.04677114,0.05636778,0.1871221
42602.00106766,0.01078372,0.03657470,0.04677114,0.05216925,0.1877219
42602.00117688,0.01138351,0.03657470,0.04797072,0.05336883,0.1871221
42602.00130076,0.01018393,0.03777428,0.04797072,0.05336883,0.1883217
42602.00141415,0.009584136,0.03957365,0.04737093,0.05336883,0.1883217
42602.00153061,0.01018393,0.03777428,0.04677114,0.05216925,0.1883217
42602.00161542,0.01138351,0.03717449,0.04737093,0.05276904,0.1883217
42602.00175973,0.01198330,0.03777428,0.04857051,0.05396862,0.1889215
42602.00187475,0.01198330,0.03837407,0.04917030,0.05396862,0.1877219
42602.00197891,0.01258309,0.03897386,0.05096967,0.05456841,0.1889215
42602.00210261,0.01258309,0.03717449,0.05036988,0.05516820,0.1883217
42602.00222703,0.01198330,0.03777428,0.04977009,0.05396862,0.1883217
42602.00234078,0.01198330,0.03597491,0.04737093,0.05396862,0.1889215
42602.00244946,0.01138351,0.03597491,0.04617135,0.05276904,0.1871221
42602.00257243,0.009584136,0.03777428,0.04677114,0.05276904,0.1883217
42602.00269034,0.008984346,0.04077324,0.04857051,0.05156946,0.1901210
42602.00280445,0.008384556,0.04137303,0.04857051,0.05216925,0.1901210
42602.00288384,0.008384556,0.04137303,0.04917030,0.05276904,0.1901210
42602.00303231,0.009584136,0.03957365,0.04797072,0.05276904,0.1895212
42602.00311929,0.01138351,0.03717449,0.04737093,0.05396862,0.1895212
42602.00326668,0.01198330,0.03657470,0.04737093,0.05336883,0.1907208
42602.00338386,0.01138351,0.03837407,0.04857051,0.05036988,0.1907208
42602.00346488,0.01198330,0.03837407,0.04797072,0.05216925,0.1907208
42602.00359020,0.01138351,0.03837407,0.04857051,0.05216925,0.1901210
42602.00369328,0.01138351,0.03777428,0.04737093,0.04977009,0.1895212
42602.00382855,0.01078372,0.04077324,0.04917030,0.04977009,0.1889215
42602.00395876,0.008384556,0.04137303,0.04797072,0.05216925,0.1901210
42602.00407124,0.009584136,0.03777428,0.04797072,0.05396862,0.1901210
42602.00419403,0.01138351,0.03717449,0.04797072,0.05396862,0.1889215
42602.00428463,0.01198330,0.03597491,0.04677114,0.05216925,0.1895212
42602.00439928,0.01258309,0.03297596,0.04557156,0.04917030,0.1901210
42602.00451141,0.01138351,0.03237617,0.04317240,0.05156946,0.1877219
42602.00465337,0.01078372,0.03597491,0.04677114,0.05276904,0.1871221
42602.00476259,0.009584136,0.04077324,0.04977009,0.05096967,0.1877219
42602.00487164,0.01138351,0.04137303,0.04977009,0.04977009,0.1889215
42602.00500510,0.009584136,0.04077324,0.05036988,0.05096967,0.1865223
42602.00511107,0.01018393,0.04017344,0.04977009,0.04977009,0.1877219
42602.00523206,0.009584136,0.04077324,0.04977009,0.05096967,0.1883217
42602.00534128,0.008984346,0.03837407,0.04677114,0.05036988,0.1883217
42602.00546588,0.01018393,0.03597491,0.04437198,0.04977009,0.1877219
42602.00554545,0.01018393,0.03657470,0.04617135,0.04797072,0.1883217
42602.00569067,0.009584136,0.03777428,0.04557156,0.04857051,0.1877219
42602.00580912,0.009584136,0.03777428,0.04557156,0.04857051,0.1889215
42602.00589121,0.009584136,0.03777428,0.04557156,0.04857051,0.1895212
42602.00604349,0.009584136,0.03897386,0.04797072,0.04857051,0.1877219
42602.00615724,0.01018393,0.03837407,0.04797072,0.04917030,0.1901210
42602.00624422,0.01198330,0.03837407,0.04977009,0.05036988,0.1877219
