TheTime,CH1,CH2,CH3,CH6,CH7
42713.00017443,0.06536464,0.05576799,0.1211451,0.06416506,0.2483007
42713.00028945,0.06596443,0.05636778,0.1223447,0.06836359,0.2459015
42713.00040591,0.06476485,0.05816716,0.1223447,0.06596443,0.2435024
42713.00052165,0.06416506,0.05636778,0.1199456,0.06896338,0.2447020
42713.00063739,0.06536464,0.05156946,0.1169466,0.06836359,0.2423028
42713.00075240,0.06716401,0.05276904,0.1193458,0.06836359,0.2417030
42713.00086814,0.06716401,0.05636778,0.1223447,0.07016296,0.2411032
42713.00098460,0.06716401,0.05576799,0.1217449,0.06656422,0.2405034
42713.00110034,0.06296548,0.05636778,0.1205454,0.06656422,0.2405034
42713.00121535,0.06116611,0.05936674,0.1211451,0.06716401,0.2405034
42713.00133145,0.06476485,0.05696758,0.1205454,0.06716401,0.2423028
42713.00144755,0.06896338,0.05216925,0.1211451,0.06536464,0.2435024
42713.00156329,0.06836359,0.05156946,0.1205454,0.06356527,0.2447020
42713.00167903,0.06896338,0.05036988,0.1193458,0.06236569,0.2471011
42713.00179422,0.06836359,0.05156946,0.1181462,0.06176590,0.2465013
42713.00190978,0.06536464,0.05456841,0.1205454,0.06116611,0.2471011
42713.00202552,0.06596443,0.05516820,0.1205454,0.05996653,0.2459015
42713.00214198,0.06596443,0.05456841,0.1193458,0.06176590,0.2453017
42713.00225700,0.06416506,0.05396862,0.1175464,0.06536464,0.2453017
42713.00237346,0.06356527,0.05396862,0.1169466,0.06236569,0.2459015
42713.00248919,0.06356527,0.05276904,0.1163468,0.06536464,0.2435024
42713.00260421,0.06296548,0.05276904,0.1163468,0.06476485,0.2435024
42713.00272067,0.06476485,0.05036988,0.1151472,0.06596443,0.2441022
42713.00283569,0.06656422,0.05096967,0.1169466,0.06476485,0.2453017
42713.00295160,0.06716401,0.05336883,0.1193458,0.06656422,0.2447020
42713.00306789,0.06656422,0.05156946,0.1169466,0.07016296,0.2441022
42713.00318290,0.06656422,0.05156946,0.1169466,0.06656422,0.2447020
42713.00329864,0.06656422,0.05036988,0.1181462,0.06416506,0.2447020
42713.00341510,0.06536464,0.05216925,0.1175464,0.06596443,0.2441022
42713.00353011,0.06356527,0.05276904,0.1163468,0.06236569,0.2447020
42713.00364585,0.06536464,0.05096967,0.1157470,0.06476485,0.2417030
42713.00376231,0.06716401,0.05036988,0.1163468,0.06476485,0.2423028
42713.00387733,0.06836359,0.04857051,0.1181462,0.06476485,0.2411032
42713.00399307,0.07076275,0.04677114,0.1157470,0.06596443,0.2399036
42713.00410953,0.07016296,0.04557156,0.1151472,0.06716401,0.2411032
42713.00422527,0.06896338,0.04917030,0.1181462,0.07016296,0.2435024
42713.00434064,0.06656422,0.05336883,0.1205454,0.06836359,0.2423028
42713.00445602,0.06476485,0.05456841,0.1187460,0.06476485,0.2417030
42713.00457176,0.06656422,0.05216925,0.1175464,0.06656422,0.2423028
42713.00468822,0.06836359,0.04797072,0.1157470,0.06416506,0.2423028
42713.00480396,0.06536464,0.04797072,0.1133479,0.06356527,0.2405034
42713.00491969,0.06176590,0.05336883,0.1139477,0.06416506,0.2405034
42713.00503543,0.06416506,0.05216925,0.1157470,0.06356527,0.2411032
42713.00515046,0.06596443,0.05216925,0.1187460,0.06356527,0.2393038
42713.00526691,0.06656422,0.05396862,0.1193458,0.06536464,0.2381043
42713.00538195,0.06476485,0.05276904,0.1187460,0.06656422,0.2357051
42713.00549769,0.06536464,0.05336883,0.1169466,0.06656422,0.2357051
42713.00561343,0.06356527,0.05396862,0.1169466,0.06716401,0.2363049
42713.00572986,0.06536464,0.05156946,0.1157470,0.06656422,0.2339057
42713.00584491,0.06596443,0.05216925,0.1163468,0.06596443,0.2345055
42713.00596134,0.06656422,0.05276904,0.1181462,0.06416506,0.2345055
42713.00607708,0.06716401,0.05036988,0.1169466,0.06296548,0.2345055
